x,y
0.0,0.0
0.04999999753259893,-1.570796300956333e-05
0.1999998790973617,-0.00020420347261491215
0.4999983986579192,-0.0011466797183787812
0.9999885290859878,-0.004288251701158257
1.7499431910475638,-0.012534766243571926
2.7437397320393546,-0.02939574491801848
3.575123249768802,-0.04977239672439243
4.298930283844518,-0.07388472322006419
4.94599225147803,-0.10175136250616786
5.535531992026639,-0.1332669255213702
6.080407286391701,-0.16857882800191457
6.452911972056782,-0.19718918261309087
6.764960914419832,-0.2250058711172838
7.04230626502852,-0.2531580224989771
7.296501613510303,-0.28219183265358294
7.5341913003251735,-0.312522527884581
7.759714540237377,-0.3445469559074286
7.972189790930572,-0.37792608164651914
8.166364129457389,-0.41156354462288713
8.348169267397708,-0.4461263553127934
8.521356144958347,-0.4821618916538219
8.68841465574333,-0.5200553344924007
8.851123476637838,-0.5602011685854594
9.010733047759055,-0.6030042548953162
9.168124606721516,-0.6488916325515051
9.32393460454429,-0.6982217148044667
9.478640335892768,-0.7514066171174655
