x,y
0.0,0.0
0.04999999753259893,1.570796300956333e-05
0.1999998790973617,0.00020420347261491215
0.49999893161583786,0.0009581849157160303
0.9999953785624616,0.002843136042969237
1.7499870510991586,0.0063774146974993045
2.7999702629468093,0.01231499316782863
3.971753984316333,0.020413909814410762
5.027851126752182,0.029704065100221944
5.9844019994951765,0.0408234107210974
6.523279104725898,0.04928876875524424
6.883137856771685,0.05697753979355996
7.189124467661333,0.06582382787652087
7.463916934483902,0.07644753381685354
7.718008965244509,0.08923035992140108
7.957505761141121,0.1044493030500327
8.186403195958716,0.12246392185795431
8.4075518274033,0.14357893123796805
8.61483512837042,0.16712258834423432
8.811711646434613,0.19337753522045087
9.001915596829045,0.22276827689824522
9.18791296861202,0.25577219777603866
9.371509285773433,0.2928317263646664
9.554001536927808,0.33434654392323776
9.73631069207753,0.3807894567881014
9.948492663299177,0.44106295790937816
10.155094230827212,0.5063310634841232
10.356947284065875,0.5770031776047457
10.55472149232869,0.6534448250847255
10.748955465076953,0.7359802876414052
10.94008135607425,0.8248926654940376
