episode_idx,rmse_error,mean_jerk,roughness_proxy,mean_velocity,max_error,mean_kcm_intervention,steps,progress
0,0.369179729340236,23450.2787557698,190570.0778052435,35.340616807098485,0.7514066171174655,0.465162954271766,27,0.23696600839731954
1,0.2974898446375282,25844.86115139626,463225.4592025359,23.73933466392111,0.7789662810000487,0.5532734937170004,47,0.29096837773745227
2,0.22371902658854206,25246.341403074577,247795.0718756025,24.21242778660636,0.8917542661143454,0.6126320797377545,45,0.2517297422312018
3,0.28445653729378667,24895.734711364858,126646.36959195811,36.82293508677405,0.9400813560742503,0.6275315508391589,30,0.27062231663735126
4,0.34065328443338094,23866.731434254074,290334.01655238064,32.136002447351444,0.7722162278216872,0.6746253308347956,26,0.2067812073766617
5,0.40015262397635454,16639.75404128329,68552.15854382615,28.98499758891723,0.7658139956888701,0.6486062724225325,45,0.25000000000000033
