x,y
0.0,0.0
0.04999999753259893,1.570796300956333e-05
0.1999998790973617,0.00020420347261491215
0.4999983986579192,0.0011466797183787812
0.9999904042996577,0.003974098037583223
1.7499634234303982,0.010335746874309007
2.799888602848041,0.022870403823381485
3.725658122082141,0.03741355357189648
4.550703103517191,0.05400430290174268
5.299531940157997,0.07259298955877885
5.989894841654967,0.09342015920842672
6.621074347175062,0.11643209035189794
6.980455411057396,0.13224869517991555
7.285162835078574,0.1482497313066285
7.558382757977237,0.16509460160975148
7.8106436290608885,0.1830352783839644
7.992112525125034,0.19766142123483946
8.053084012581033,0.20313516190910758
8.053084012581033,0.20313516190910758
8.053084012581033,0.20313516190910758
8.053084012581033,0.20313516190910758
8.053084012581033,0.20313516190910758
8.053084012581033,0.20313516190910758
8.053084012581033,0.20313516190910758
8.053084012581033,0.20313516190910758
8.053084012581033,0.20313516190910758
8.053084012581033,0.20313516190910758
8.053084012581033,0.20313516190910758
8.053084012581033,0.20313516190910758
8.053084012581033,0.20313516190910758
8.053084012581033,0.20313516190910758
8.053084012581033,0.20313516190910758
8.053084012581033,0.20313516190910758
8.100718678295916,0.21833182674818738
8.242783424045127,0.2664733682192688
8.474446868536964,0.3498773402987988
8.695709657660778,0.43459955719502563
8.908706861301571,0.5214960873441077
9.11494633503067,0.6113599499260807
9.315480236608641,0.7049556782632487
9.53276165351614,0.8137810803857054
9.743956172198553,0.9273930304539003
9.949473023948999,1.0463353694968434
10.149673434323198,1.171104337495392
10.344754764573748,1.3022528664350952
10.534871642749962,1.4402896298394727
10.680193616316616,1.5544825578944226
10.778966281000049,1.6387351094980784
