episode_idx,env_step,reward,contour_error,jerk,kcm_intervention
1,9,-3.2811908674111745,0.022369014395396705,-50000.0,1.0150000000000001
1,10,-1.4644050361111949,0.028721691309010006,-25000.0,0.995
1,11,-10.139084664201391,0.033980150815923066,-25000.0,0.97
1,12,-10.173717999405167,0.03730317849506584,-27776.891274950583,0.9400000000000001
1,13,-11.821612890274777,0.038756156826533224,50000.0,0.9052776891274951
1,14,-9.644528016203076,0.037688020168964366,-22223.108725049417,0.8650000000000001
1,15,-9.971296798354219,0.03345749829016023,22223.108725049413,0.8200000000000001
1,16,-10.712618234467067,0.025993775786804844,-24999.999999999996,0.77
1,17,-7.379175322946591,0.016572389285999023,-25000.0,0.72
1,18,-13.499956168778745,0.00494841501472491,25000.0,1.3250000000000002
1,19,-12.976169077611422,0.005919012309486393,-25000.0,0.625
1,20,-15.136373578892249,0.010803955946162222,-25000.0,1.42
1,21,-14.47067574132294,0.010803955946162222,36105.51954392122,0.48999329720430285
1,22,-14.662336524529218,0.010803955946162222,41671.371731029365,0.22250502709677294
1,23,-12.934198893780485,0.010803955946162222,0.0,0.8747929730703646
1,24,-13.477674225621934,0.010803955946162222,0.0,1.0106540768362742
1,25,-15.22645584696159,0.01852272048279206,27786.915356276448,0.42000000000000004
1,26,-18.552291483440023,0.049994708621130396,44436.19336877297,0.385
1,27,-20.0,0.11971165942795736,24999.999999999978,0.34500000000000003
1,28,-20.0,0.24237057420916547,16653.349124456814,0.3
1,29,-20.0,0.378361481441169,-50000.0,0.25
1,30,-20.0,0.5281540139655041,-50000.0,1.795
1,31,-20.0,0.6788701897779431,-38876.45784950621,1.8350000000000002
1,32,-20.0,0.8426485109100875,25000.0,1.87
2,1,-1.5968548485741132,0.0,0.0,0.19486112415790557
2,2,-0.3969375017706418,3.1415918267558146e-05,25000.0,0.985
2,3,-0.3740049219502223,0.00026703497970852544,25000.0,0.97
2,4,-0.5437795615014609,0.0011152604754698578,25000.0,1.04
2,5,-0.6031667562301952,0.003235810087711786,25000.0,1.045
2,6,-0.7227591336398372,0.007476869756333451,25000.0,1.045
2,7,-2.7889043199443604,0.013096599843428364,-50000.0,0.95
2,8,-3.066964046765135,0.020182201012139845,-50000.0,0.9400000000000001
2,9,-1.3951890415979074,0.029099996979309678,-25000.0,0.925
2,10,-7.783798554253247,0.04033828354483364,0.0,0.905
2,11,-11.300810909493798,0.05167337836041664,-50000.0,0.88
2,12,-10.64271763927781,0.0659381185700467,50000.0,0.85
2,13,-6.579360625702086,0.08361915869575252,0.0,1.175
2,14,-5.001201080779973,0.10529940138969766,0.0,0.795
2,15,-4.077172306409979,0.13165701893555287,0.0,0.7599999999999999
2,16,-7.403780903884587,0.15835207539265964,-50000.0,0.7211109610655682
2,17,-7.097315371917931,0.17809244901551904,-50000.0,0.6761109610655681
2,18,-4.115799858340057,0.18903313646404837,13890.38934431653,0.6249999999999999
2,19,-7.6166024391885045,0.19333136397103362,36109.61065568347,1.4200000000000002
2,20,-5.122151261506957,0.19333136397103362,24999.999999999985,0.5376805567729906
2,21,-5.805679260544403,0.19333136397103362,25000.000000000007,0.803260417579743
2,22,-2.4622311483575974,0.19333136397103362,0.0,0.04380468681519282
2,23,-5.289202141606897,0.2007424030684102,25000.0,0.4399999999999999
2,24,-5.0964572460934905,0.22565942660126292,25000.0,0.3999999999999999
2,25,-4.888400272093518,0.28118467852774687,25000.0,0.355
2,26,-7.592168009247912,0.3836335969908842,25000.0,1.685
2,27,-10.16794095517704,0.5238283724046431,-38890.40934411848,1.72
2,28,-15.039241925230408,0.6771205739386928,-50000.0,0.2399999999999999
2,29,-20.0,0.8439039434487331,-11109.590655881515,0.1949999999999999
3,1,-1.697132600258302,0.0,0.0,0.245
3,2,-0.4082639077726865,3.1415918267558146e-05,25000.0,0.985
3,3,-0.470313624391553,0.0002199112790428377,25000.0,1.02
3,4,-0.4499409832338336,0.0007853966172187998,25000.0,1.02
3,5,-0.4007676127147388,0.002120567147760292,25000.0,0.975
3,6,-0.5571709544404935,0.004366788011732861,-25000.0,1.025
3,7,0.46044387039521817,0.007543232431794786,-11113.498069365949,1.02
3,8,-2.7531389000150814,0.010964012653173868,-50000.0,1.01
3,9,0.01113276718005272,0.014506960274814056,-13886.501930634051,0.995
3,10,-8.960592745083908,0.018172074947040442,0.0,0.995
3,11,-12.921277381037507,0.021104170540546464,-50000.0,1.0
3,12,-12.813452007436771,0.023840798316333185,50000.0,0.9900000000000001
3,13,-8.700187438051097,0.0260887519899761,0.0,0.975
3,14,-12.598738980388614,0.02741525354027767,-47209.40092812086,1.035
3,15,-10.833768670403154,0.02802268815628727,25000.0,1.04
3,16,-10.70391516987091,0.02786907596741298,25000.0,0.95
3,17,-10.821904873640342,0.026586029110925762,25000.0,0.9349999999999999
3,18,-9.953478701543549,0.02345846685724534,11047.004640604286,0.9149999999999999
3,19,-12.586124109263066,0.01818087014829748,-38837.623712285385,0.89
3,20,-10.576817954677814,0.010362656441777524,0.01999980195819262,1.13
3,21,-13.99644181506366,0.0008577897634371827,-33487.168862747756,1.145
3,22,-14.284405373693897,0.008659550249081847,-27675.227424768815,1.155
3,23,-14.17756370558678,0.01851038033448333,25000.0,0.83
3,24,-14.781474925087844,0.02643913227810016,-25000.0,0.8099999999999999
3,25,-15.305802094867463,0.03307902957886442,25000.0,0.785
3,26,-16.776371524768454,0.03988190724943192,25000.0,1.2349999999999999
3,27,-17.539746364015418,0.049333923769353895,25000.0,1.25
3,28,-17.625445113904338,0.06516888431568288,25000.0,0.7300000000000001
3,29,-17.77479443474984,0.08781228268909808,-7768.041052355005,0.705
3,30,-20.0,0.11359340015324303,-31069.562660128424,0.6750000000000002
3,31,-20.0,0.14041971650299478,-12860.874679743154,0.64
3,32,-20.0,0.17205006077668028,18930.437339871576,0.6000000000000001
3,33,-20.0,0.20311210249232656,-25000.0,1.3497643990534165
3,34,-20.0,0.23946717545715906,25000.0,1.2146010285472437
3,35,-20.0,0.27428306942607805,-25000.0,0.16387178256638524
3,36,-20.0,0.2983764178069562,-25000.0,0.020926150910478315
3,37,-20.0,0.3180589584226648,25000.0,1.03898705593969
3,38,-20.0,0.3420638912711252,25000.0,1.1349095132018756
3,39,-20.0,0.3817446769727956,25000.0,1.4825788566694564
3,40,-20.0,0.42760771327623437,-25000.0,1.3579560908974047
3,41,-20.0,0.4927898512253166,25000.0,1.5131862647045
3,42,-20.0,0.5774566367205766,-3904.314581669496,0.1027828632737342
3,43,-20.0,0.6677791658459419,-27165.248078458928,0.10458716042748517
3,44,-20.0,0.763659726076817,0.0,1.267194686771099
4,1,-0.6252367076275794,1.570796300956333e-05,50000.0,0.11302565367293158
4,2,-1.01318678996442,0.00020420347261491215,50000.0,0.31836785499901993
4,3,-1.2677780174816806,0.0011466797183787812,50000.0,0.46231747176554316
4,4,0.9407025731236083,0.003785583996314678,16663.220651129563,0.6589252468970455
4,5,-1.9431222565362176,0.007084196479815182,-50000.0,0.6818304192690433
4,6,-2.330151954980538,0.011482305437173511,-50000.0,0.7726228144517826
4,7,-2.6032079829452694,0.016857715349664577,-50000.0,0.7944825132750932
4,8,-14.8189036257989,0.022442447662386154,-50000.0,0.744662415612015
4,9,-12.110856524033423,0.02762232054908717,-11103.332577209727,0.7543866096718704
4,10,-14.739120385811502,0.03270446876303601,44440.111926080164,0.5634077527212795
4,11,-11.658621504470243,0.03720025874470522,0.0,0.6463058145409596
4,12,-11.624398184714071,0.040523286423848,0.0,0.5291466542754897
4,13,-11.843320056528256,0.04198935049872739,0.0,0.5968599907066173
4,14,-11.885433526578963,0.04081649767611792,0.0,0.6338949930299629
4,15,-13.750950866775595,0.0365022299035068,-25000.0,0.6003328571377985
4,16,-14.140733173766812,0.028234054541964967,25000.0,0.9280318732305461
4,17,-13.855938747989052,0.014262227044428966,24999.98000019804,1.0824226364613627
4,18,-11.64709145341754,0.005467590840044216,-25000.0,0.39589226735370076
4,19,-8.553172656008206,0.03182520669148976,0.039999603914964155,0.42816923382491695
4,20,-9.077780853428592,0.06304255918433357,-25000.0,0.364275612109038
4,21,-5.828407494344311,0.0842829280998454,-50000.0,0.11757864881864619
4,22,-5.207115760500919,0.10608242028714195,50000.0,0.1806839846140044
4,23,-10.480717681518191,0.13719623144428916,49999.96000039609,1.2861379899604888
4,24,-9.558358262634146,0.16791297232385194,-50000.0,1.1363903527414985
4,25,-4.204832169302456,0.20044387235373365,13891.159570321499,0.06694803018398376
4,26,-5.265259498555663,0.24361274167926827,30554.42021483925,0.02101027197332906
4,27,-7.256824242724109,0.2903128602976845,-25000.0,1.2162442065277592
4,28,-7.419991826313461,0.34993138185671624,25000.0,1.257777438413926
4,29,-7.044241690358031,0.41687021895578885,-16673.358712152756,1.299753164387912
4,30,-6.46831680871562,0.4900044201564304,-2772.2010732060367,1.2349992483386176
4,31,-8.381125300728435,0.5692305244955617,0.0,1.1308967490143162
4,32,-10.981873094845541,0.6543886619351473,0.0,0.3470847753326161
4,33,-17.356117205967067,0.7452673348013636,0.0,1.0074027891725257
4,34,-20.0,0.8261254815221363,-25000.0,0.9987228367329097
5,1,-0.972518044411942,1.570796300956333e-05,50000.0,0.28666632206511294
5,2,-0.9952768675955038,0.00020420347261491215,50000.0,0.31008918495249543
5,3,-1.3573034150615302,0.0009581849157160303,50000.0,0.5067334692306499
5,4,1.442996654900093,0.0027174596433439478,16663.220651129563,0.44494783829897644
5,5,-1.2438141406559124,0.0047943788317565475,-50000.0,0.38819198580067943
5,6,-1.6512881791886045,0.007726486196491361,-50000.0,0.5248939893505095
5,7,-2.026830299496976,0.011880265333165864,-50000.0,0.6199204920128821
5,8,-11.950276863519035,0.01732546620044103,-44439.939371625085,0.6465538420429247
5,9,-10.288225820452137,0.02367799252556885,-22223.453833959535,0.7980055511674261
5,10,-9.440194158867588,0.031407070187332915,24999.999999999996,0.4170443130047082
5,11,-8.987744083153496,0.039713058379518565,-24999.999999999996,0.33971689983342396
5,12,-8.62892040906227,0.049260151519509965,24999.999999999996,0.34417092266897786
5,13,-8.715312560700898,0.06125793354009606,25000.0,0.6300018505928988
5,14,-8.423876186718314,0.07771160382526467,25000.0,0.8282728438664029
5,15,-6.503123999339217,0.10177197483076812,24999.999999999996,0.34924584169375716
5,16,-6.480283765273169,0.13280085326370095,-24999.999999999996,0.8665183100426502
5,17,-5.792799945496777,0.16897959416132993,-24998.639564161458,0.9311583787761053
5,18,-4.022936892989958,0.20733428008732566,-24999.999999999996,0.24093697562480518
5,19,-4.0884990991154675,0.25120405213482,25000.0,0.33445436935939005
5,20,-4.189241771215524,0.2967433363050337,-25000.0,0.351110725880099
5,21,-4.05227465581688,0.34832769806419167,25000.0,0.20625268703841235
5,22,-4.009423476049693,0.4009923125733838,-25000.0,0.07048645050149621
5,23,-6.513762735040438,0.43996125419854515,-50000.0,0.16335504958104
5,24,-6.682158162043962,0.47646409482742524,50000.0,0.017516168397641682
5,25,-8.929743763665476,0.5229491242815651,44436.11673369683,0.8707804790880097
5,26,-11.122558760978931,0.5636876299762332,-49998.812118616515,0.9934427248139339
5,27,-9.170224531039148,0.606204257613065,25000.0,0.006726755895012601
5,28,-12.131979216593367,0.6603749686345005,25000.0,0.07177413911648106
5,29,-14.254038028086912,0.7287659095971659,2807.5375176810808,0.11109005753142188
5,30,-20.0,0.80233106150763,-22246.030014144864,1.2004324568514337
6,1,-0.972518044411942,1.570796300956333e-05,50000.0,0.28666632206511294
6,2,-0.8823355650810705,0.00010995573641600192,50000.0,0.25523460240435397
6,3,-0.9247335854123834,0.0002984512832288791,50000.0,0.32025648192834655
6,4,1.97907409825534,0.0005916644130758558,16663.220651129563,0.23764859233051533
6,5,-0.5938720784684427,0.000958181252078861,-50000.0,0.16509065383718508
6,6,-1.0709726744246688,0.0014468703144792368,-50000.0,0.3825679903778888
6,7,-1.372070128389483,0.0019355593768796125,-50000.0,0.5331759927834165
6,8,-12.49452898234027,0.0023893431942774265,-44439.939371625085,0.43975891974562836
6,9,-10.606976606785143,0.002878032826960351,-22223.453833959535,0.32901963708994725
6,10,-10.763708566649798,0.0035971035170417314,24999.999999999996,0.24187855449543882
6,11,-11.260987085518083,0.004855473733429941,25000.0,0.4126587996818003
6,12,-11.652335222596307,0.006824171260243469,-25000.0,0.5029855331231211
6,13,-11.704773755007285,0.010023252897901664,25000.0,0.38329193755497226
6,14,-12.092373683860258,0.015415956384433,25000.0,0.3748921099560794
6,15,-12.898532834582754,0.02332471091399103,-25000.0,0.469918865404593
6,16,-13.89285483753336,0.03544110665175784,25000.0,0.5249850230293882
6,17,-14.886625834650859,0.05195106287936325,-24998.639564161458,0.4237986073236887
6,18,-16.37789165956512,0.07206854392169157,-24999.999999999996,0.4225001773032139
6,19,-19.41562388091802,0.09792003994653516,25000.0,0.9965696876370927
6,20,-20.0,0.127551334847012,-25000.0,0.34309274979193893
6,21,-18.128872972404242,0.1570349348807081,-25000.0,0.1237756675902143
6,22,-18.54536774874771,0.18329785690241662,-5560.319622152741,0.05211464671853255
6,23,-20.0,0.20841471203679848,25000.000000000022,0.044663081320601095
6,24,-20.0,0.22477288678254148,-25000.000000000022,0.07972667889783584
6,25,-20.0,0.22477288678254148,-13877.81521833839,0.3549475923698934
6,26,-20.0,0.22477288678254148,50000.0,0.20246069427742008
6,27,-20.0,0.22477288678254148,19436.94695910765,0.09184552070806504
6,28,-20.0,0.22477288678254148,0.0,0.011384140531048869
6,29,-20.0,0.22477288678254148,0.0,0.037711894601713335
6,30,-20.0,0.22477288678254148,0.0,0.06203392095128495
6,31,-20.0,0.2507100575720694,50000.0,0.20027477878364308
6,32,-20.0,0.32422889758637397,30495.575672861207,0.15499999999999997
6,33,-20.0,0.41895075468830856,-50000.0,0.10499999999999997
6,34,-20.0,0.5208278261769926,-30495.575672861207,0.05499999999999997
6,35,-20.0,0.6298501682603477,0.0,0.0049999999999999715
6,36,-20.0,0.7269734475675586,-25059.63476778497,2.0
6,37,-20.0,0.7900941928159009,-24999.999999999996,0.0
7,1,-0.8067647990582434,1.570796300956333e-05,50000.0,0.20378969938826358
7,2,-1.1494917766721948,0.00020420347261491215,50000.0,0.392008855057476
7,3,-1.486144967795905,0.0009581849157160303,50000.0,0.5681732218093852
7,4,1.066613150431405,0.003010670342320222,16663.220651129563,0.6186301748082043
7,5,-1.90247489759289,0.005576269983802961,-50000.0,0.6903961019194745
7,6,-2.084931152572459,0.009241384656029345,-50000.0,0.6965470764396058
7,7,-2.2146728759755763,0.014372472271789859,-50000.0,0.6500962286286899
7,8,-12.135579240966448,0.02085066968248259,-50000.0,0.5944478012463476
7,9,-11.7570254412691,0.027605915379968975,-50000.0,0.5118364024990822
7,10,-11.318473359343844,0.03232255372825383,-47212.94323289319,0.4524807351876224
7,11,-11.533243821529938,0.03500959924218632,50000.0,0.4484143174989813
7,12,-11.281573719253418,0.036756191788959815,50000.0,0.3062750153353568
7,13,-11.02981395390641,0.03977707142088911,41649.167745290884,0.532147925843325
7,14,-7.4521435370052345,0.04351545833877847,-11099.445163527258,0.0034076165038892854
7,15,-8.957091994789371,0.04532317077388783,-25000.0,0.1734445861721828
7,16,-8.755885108607814,0.04746355197182735,25000.0,0.05960623828655442
7,17,-10.594777163324013,0.05368361001249635,25000.0,1.073123151869593
7,18,-10.456940301214722,0.06932970047212994,25000.0,1.345
7,19,-8.111555176411173,0.09183788475099115,-25000.0,0.64
7,20,-6.707952157679156,0.12788768856486826,25000.0,0.62
7,21,-5.52311301437471,0.17409291114279546,-25000.0,0.595
7,22,-4.864827536104732,0.23873962596801593,25000.0,0.565
7,23,-6.586546247370007,0.3174695892761288,-25000.0,1.46
7,24,-4.407405783377033,0.41842832815087555,19446.390004553887,0.51
7,25,-9.912824622061411,0.5288547482073275,-44446.41000435584,1.515
7,26,-9.585494163548066,0.6491742520045681,0.01999980195819262,0.455
7,27,-17.76996214095645,0.7728679825120182,-16660.80998653637,0.3668357889073018
8,1,-1.697132600258302,0.0,0.0,0.245
8,2,-0.4478746583677947,1.5707962234406433e-05,25000.0,1.005
8,3,-0.39718009245302854,6.283184893762573e-05,25000.0,1.0
8,4,-0.3591015205998337,6.283184893762573e-05,-25000.0,0.9900000000000001
8,5,-0.32200801638626253,0.0001727875031870061,25000.0,0.975
8,6,-0.30900155688374253,0.0011623859985250065,25000.0,0.955
8,7,-0.37031131751281654,0.0040211984449043,25000.0,0.9299999999999999
8,8,-1.835057904001025,0.009640928531999212,-36113.498069365945,1.09
8,9,-3.319924963288424,0.017825868065453915,-50000.0,1.105
8,10,-0.9302829888683967,0.028819909884341903,-13886.501930634051,1.115
8,11,-12.921485289764322,0.0427445746288535,0.0,1.12
8,12,-17.888274924995653,0.05622818921726656,-50000.0,1.12
8,13,-18.942332321328514,0.07195729323028262,50000.0,1.115
8,14,-16.144147402601522,0.0897359124791131,0.0,1.105
8,15,-20.0,0.10630634375180151,-47209.40092812086,1.09
8,16,-20.0,0.12254299908346009,25000.0,1.07
8,17,-20.0,0.13627863474106133,-25000.0,0.9450000000000001
8,18,-20.0,0.14518253567103248,-24999.999999999993,1.035
8,19,-20.0,0.15069566434272633,24999.99999999999,1.01
8,20,-20.0,0.15451133657405225,24999.999999999996,0.98
8,21,-20.0,0.15837153821100963,25000.0,1.045
8,22,-20.0,0.16381969071464916,24999.999999999996,1.065
8,23,-20.0,0.17203160754445632,25000.000000000004,1.08
8,24,-20.0,0.18372466936622162,25000.0,1.09
8,25,-20.0,0.1988680669782459,19303.390209527515,1.095
8,26,-20.0,0.21215638580657578,-50000.0,1.095
8,27,-20.0,0.2234914798934778,-47093.98928140665,0.9
8,28,-20.0,0.23267751288301436,-5.6843418860808015e-12,0.89
8,29,-20.0,0.2394209040141027,0.0,0.875
8,30,-20.0,0.24137561699256319,-50000.0,0.855
8,31,-20.0,0.2416688314827372,50000.0,0.83
8,32,-20.0,0.2401050462833275,0.0,1.19
8,33,-20.0,0.23644020210670313,0.0,0.7849999999999999
8,34,-20.0,0.23239553256216752,-50000.0,0.5878629055925526
8,35,-20.0,0.2320955006357213,-50000.0,0.03489564252116427
8,36,-20.0,0.2320955006357213,50000.0,0.6717449088921752
8,37,-20.0,0.2320955006357213,50000.0,0.7478291359566605
8,38,-20.0,0.2320955006357213,0.0,0.8296440105902371
8,39,-20.0,0.23087697768687548,10178.02324583445,1.26
8,40,-20.0,0.2213577654043525,50000.0,1.2504866482565624
8,41,-20.0,0.2040775093005416,-15267.034868751676,1.235
8,42,-20.0,0.17858559701099985,-4622.812805188272,0.775
8,43,-20.0,0.1510712080780549,-40288.1755718945,1.21
8,44,-20.0,0.12173107730268531,0.0,1.19
8,45,-17.793102099647562,0.09071303543388481,0.0,0.825
8,46,-15.960093878865926,0.0581163943812736,0.0,0.835
8,47,-14.119638596448302,0.023992334665670217,0.0,0.8400000000000001
8,48,-12.906946332643514,0.011560550832810039,0.0,1.15
8,49,-10.458928533328214,0.048491634059681585,0.0,0.855
8,50,-8.658587507613035,0.08679784963167073,0.0,0.855
8,51,-7.665818138132693,0.1264287634794654,0.0,1.1400000000000001
8,52,-6.014829572647563,0.16738130907393592,0.0,0.86
8,53,-5.4318784163521245,0.20969934569679574,0.0,0.855
8,54,-5.198640171446961,0.2534731580351781,0.0,0.845
8,55,-5.136407354683847,0.29883884860365073,0.0,0.83
8,56,-5.870084688332668,0.3458844119378877,0.0,1.18
8,57,-7.629386471355192,0.2818269868381815,0.0,0.8049999999999999
8,58,-10.830972100305246,0.15841728782556075,-25000.0,1.205
8,59,-10.822677048948453,0.035580401035185005,25000.0,1.21
8,60,-9.950500787771052,0.110036177473809,25000.0,0.78
8,61,-10.864988335696186,0.30141693344381437,25000.00000000002,1.225
8,62,-9.985546931272115,0.561085852352452,24999.999999999978,0.7649999999999999
8,63,-10.998493944561945,0.9110974375947993,25000.0,1.24
9,1,-0.5003049623964277,1.570796300956333e-05,50000.0,0.05055978105735577
9,2,-0.6938889131603944,0.00010995573641600192,50000.0,0.16753950578492682
9,3,-1.0181367651033773,0.0004869467556266996,50000.0,0.35482120985497334
9,4,2.0908503281325515,0.0015969663305307868,-8336.779348870436,0.47712799626850844
9,5,-1.6194198550233418,0.0031852017861343554,-50000.0,0.6032936281640405
9,6,-1.603889099570949,0.005384291425434372,-50000.0,0.5528644798728005
9,7,-1.2722539010659202,0.008253541550317357,-50000.0,0.32175434618124626
9,8,-13.579314595877907,0.011290282038766532,-50000.0,0.46251578369500185
9,9,-13.603271583632845,0.013641925899760187,-50000.0,0.35806551077581783
9,10,-12.878768230907054,0.014437735996886124,-38876.163884022775,0.3707868367667383
9,11,-14.087698164479011,0.014437735996886124,50000.0,0.5148933996561885
9,12,-14.423284710085193,0.014437735996886124,50000.0,0.6805986080163949
9,13,-14.611299582546838,0.014464878538717568,50000.0,0.7844875314195716
9,14,-14.562626569140491,0.01484897617969397,50000.0,0.7769341183690874
9,15,-15.118074410804685,0.01534648165056184,50000.0,1.065830205034981
9,16,-13.491720593047132,0.014979966934496693,30514.993582702413,1.07
9,17,-15.052059094773114,0.013122956593999138,-50000.0,1.075
9,18,-14.658918419043212,0.009604464801272715,-50000.0,0.9141828025102675
9,19,-13.503973010123635,0.004326867753052478,-33302.0503498092,1.09
9,20,-10.25997187294872,0.002709665786655321,0.0,0.9480144318341541
9,21,-11.929110549758297,0.010708298181486593,-25000.0,0.9268015453669883
9,22,-11.112521011549854,0.020054569572463276,25000.0,0.7086953500996128
9,23,-10.784239668953287,0.02956794393529434,-25000.0,0.736434238928538
9,24,-10.37581408916196,0.037789797038388376,-25000.0,0.7001813708998177
9,25,-9.951711876463241,0.04321888847297068,-25000.0,0.5842395209873863
9,26,-9.678324707865048,0.046572504480203794,25000.0,0.5051081369601387
9,27,-9.517310224392638,0.04876062578763813,25000.0,0.4768429274223502
9,28,-9.358395440508534,0.04910261009312176,-25000.0,0.40188717541051955
9,29,-9.75894352951219,0.04910261009312176,38890.38934431653,0.07427705622515983
9,30,-10.154431024244069,0.04932079084613768,25000.0,0.8650000000000001
9,31,-10.646473325779088,0.0496192575272699,25000.0,1.16
9,32,-10.019359706320486,0.04888619578188897,25000.0,0.8099999999999999
9,33,-10.3155436279685,0.045709794749679615,-25000.0,0.775
9,34,-11.885069213760014,0.039944560379365404,-38896.73628093648,0.735
9,35,-9.430432345273022,0.03115280785421716,6.346936619945609,0.69
9,36,-10.279867464609136,0.01885065219586394,0.0,0.6399999999999999
9,37,-9.45909962779599,0.005468637835817955,-27787.125625253015,0.59
9,38,-16.22165426598259,0.011168994741905917,25000.0,1.455
9,39,-15.541026782016427,0.02715706296250425,-25000.0,0.4949999999999999
9,40,-18.490132339535442,0.035970839787826475,-25000.000000000004,1.5500000000000003
9,41,-15.0800419784602,0.035970839787826475,8380.417685618915,0.3411072406559414
9,42,-17.953561352241156,0.035970839787826475,44406.70793963411,0.1883304304919561
9,43,-14.486427356079314,0.035970839787826475,0.0,0.07749782286896709
9,44,-12.130381254138715,0.035970839787826475,0.0,0.0
9,45,-15.002859641581328,0.035970839787826475,0.0,0.038251761000737586
9,46,-18.342315829226703,0.046904045424525934,25000.0,0.2456201014551759
9,47,-19.251384334096343,0.05894963033923194,-25000.0,0.20249346860690118
9,48,-20.0,0.08533363240933199,25000.0,0.15436683575862645
9,49,-20.0,0.11404702351631507,-25000.0,1.8887597970896484
9,50,-20.0,0.12957064452315717,-25000.0,1.926886429937923
9,51,-20.0,0.12957064452315717,0.0,0.6425218916962847
9,52,-20.0,0.12957064452315717,25000.0,0.5000213173170376
9,53,-20.0,0.1484379587896531,25000.0,0.0
9,54,-20.0,0.20801787427541293,25000.0,2.0
9,55,-20.0,0.2911148788955248,-25000.0,2.0
9,56,-20.0,0.3775410549075766,-25000.0,0.0
9,57,-20.0,0.48930888337212186,25000.0,2.0
9,58,-20.0,0.6043649736008975,-25000.0,1.998126632848275
9,59,-20.0,0.7458412144076579,25000.0,0.0
9,60,-20.0,0.8901680456585302,-25000.0,0.0
10,1,-0.6171644505856483,1.570796300956333e-05,50000.0,0.108989525151966
10,2,-0.8120445729764206,0.00020420347261491215,50000.0,0.22251138002943796
10,3,-0.6290341587699169,0.0011466797183787812,50000.0,0.13741590447688376
10,4,2.113070311705901,0.0036442130803544556,-8336.779348870436,0.40493718680882806
10,5,-1.625578243519588,0.006942825563854961,-50000.0,0.52580346799001
10,6,-2.082511844634942,0.011340934521213288,-50000.0,0.6556026009925074
10,7,-2.3890565006975084,0.01660110873864245,-50000.0,0.6902477865676155
10,8,-14.54564536092966,0.021662209679977167,-50000.0,0.6266338318602349
10,9,-11.26139000588219,0.025917138943281213,-8319.818114875283,0.48677693795596066
10,10,-14.013594918272801,0.029638045611318574,38879.8787432502,0.5072383252817753
10,11,-12.892858512992285,0.03227692728251834,-25000.000000000004,0.39951669398550627
10,12,-12.722088168745536,0.03412697745300224,25000.0,0.2559771587896002
10,13,-13.325095354591845,0.03544298329734536,25000.0,0.5227965070987249
10,14,-13.408330737089944,0.03628076839941239,25000.0,0.5555576691064213
10,15,-13.857186573640247,0.03641516323203087,25000.0,0.7921540342858796
10,16,-13.753194223604895,0.03515674881718788,25000.0,0.7467206600487853
10,17,-15.738533458215507,0.03212691974407859,-47232.985349499824,0.8891164071833323
10,18,-13.415690574470927,0.027435675140566544,-24990.29593000465,0.6942668802645228
