x,y
0.0,0.0
0.04999999753259893,1.570796300956333e-05
0.1999999679237867,0.00010995573641600192
0.4999997310533122,0.0004869467556266996
0.9666614778551772,0.0016597981174558802
1.3555436618683794,0.0034923758012002882
1.7444171909040946,0.006668820221262212
2.133269840790558,0.011799907837022724
2.5220777399357694,0.01961840808529087
2.833054575019668,0.028706745861400023
3.14390476205532,0.04140914965875813
3.4545389303588867,0.05860226818572965
3.7648225660521932,0.08125740586517342
4.049679273562608,0.10800372329155626
4.3338267765100875,0.1414537737886636
4.641749475670474,0.18587000037437534
4.948293408878021,0.23897361994702576
5.253057395469421,0.3014883372141388
5.555548171968622,0.3742104626711156
5.855162212673252,0.4579995073650033
6.15119566450951,0.5536727679553081
6.297034469398578,0.6077880752515074
6.440276781845233,0.6684433587820335
6.5804816612728185,0.7358229942806752
6.717194014196959,0.8100332095692656
