x,y
0.0,0.0
0.007879444571515635,0.04937524028543469
0.031657372969785436,0.19747861675297765
0.07977148152674632,0.4935952028432691
0.16151172700136307,0.9868684863988955
0.2315181347472668,1.397329721690145
0.29019296383051174,1.7293803615300314
0.34150691114445836,2.008502312954926
0.38731392235089024,2.24752091669609
0.4218084710981198,2.420165351749297
0.44841865372532796,2.548110224365381
0.4707742577863382,2.6516754702598213
0.4905103892861702,2.7401368203716285
0.5084941485871952,2.8185387159720015
0.5252784526640726,2.8899589173375957
0.541244005104279,2.9563939510249737
0.5566413468206887,3.0192465382811156
0.5716329050092619,3.0795403535862533
0.5800639613643124,3.1130439807831216
0.5800639613643124,3.1130439807831216
0.5800639613643124,3.1130439807831216
0.5815136706748878,3.1187668863491735
0.5927696632906976,3.163735045150884
0.6067139905919131,3.2206563673226056
0.6200498111977483,3.276926189510129
0.6327044284585551,3.332901588805042
0.6393275876930324,3.3641550366366153
0.6393275876930324,3.3641550366366153
0.6393275876930324,3.3641550366366153
0.6393275876930324,3.3641550366366153
0.6433587649330462,3.3958472099553654
0.6488535622092343,3.450714118645539
0.6527733815284802,3.505898448860265
0.6549713916669865,3.561520469298366
0.6551342731480895,3.592527536892471
0.6551342731480895,3.592527536892471
0.6551342731480895,3.592527536892471
0.6536839144809119,3.605431293070764
0.6453198033278473,3.6585339451853107
0.6343296731057544,3.711748133136571
0.6205107633768504,3.7649251885326973
0.6036659460700301,3.817882352945086
0.5836124290189815,3.8703890032401094
0.5601888185212986,3.9221676656386766
0.5332992685960848,3.972865373342772
0.502989197734645,4.022247509815764
0.469315955919759,4.0700868363768565
0.432360359085513,4.116147333481391
0.4090528114102283,4.141725177605407
0.4090528114102283,4.141725177605407
0.4090528114102283,4.141725177605407
0.40441926742150175,4.145198955537773
0.3657979759084964,4.1705288344344345
0.3046740528201805,4.2053353224631405
0.23854444634219535,4.237673188087279
0.16746720301648094,4.267080887113599
0.09155782879691585,4.293063036497522
0.010995506190738677,4.315149212908146
