x,y
0.0,0.0
1.999999999999e-05,-2.0000000002792228e-11
7.999999999972e-05,-2.0000000000103693e-10
0.00019999999999755999,-9.199999999907757e-10
0.00039999999998756,-2.9199999999705448e-09
0.00069999999995381,-7.4199999997646626e-09
0.0011199999998612001,-1.6239999999043612e-08
0.0016399999996854402,-2.9759999997562745e-08
0.00227999999935776,-5.023999999408797e-08
0.0030199999988512302,-7.761999998772438e-08
0.00387999999805616,-1.1459999997615052e-07
0.00483999999685616,-1.6259999995603866e-07
0.005919999995039601,-2.252399999210411e-07
0.00709999999239109,-3.042999998619374e-07
0.00835999998865582,-4.0131999976619746e-07
0.009719999983626541,-5.182799996220662e-07
0.011199999977087902,-6.573999994169173e-07
0.012779999968706792,-8.201399991294602e-07
0.014479999957853143,-1.0122399987203126e-06
0.01631999994370722,-1.2403999981356386e-06
0.018319999925211224,-1.5123999972969812e-06
0.020499999901012134,-1.8372199960949944e-06
0.022839999870684566,-2.2139599944670775e-06
0.025359999832536808,-2.6524399922542467e-06
0.02807999978446897,-3.1637999892422052e-06
0.03101999972389174,-3.760619985143009e-06
0.034159999648592974,-4.448279979646103e-06
0.0375199995550237,-5.24123997228574e-06
0.0411199994407165,-6.1484399626844435e-06
0.04493999930250699,-7.176019950291096e-06
0.04899999913529793,-8.341239934295363e-06
0.05327999893752769,-9.642359914254047e-06
0.057799998703201856,-1.1097799889103777e-05
0.06257999842529027,-1.2727779857515196e-05
0.06763999809557815,-1.4554439817838995e-05
0.07295999770742032,-1.658667976841412e-05
0.07855999725041553,-1.884907970687121e-05
0.08441999671619158,-2.135129963083437e-05
0.09055999609727652,-2.41081595382043e-05
0.09699999537991207,-2.7147839425337707e-05
0.1037599945550704,-3.0487279289515243e-05
0.11081999361154025,-3.413729912691269e-05
0.1181999925315474,-3.8129878932154895e-05
0.12591999130369688,-4.248395870131735e-05
0.13399998990689116,-4.723499842754369e-05
0.14245998832774337,-5.2404058105925096e-05
0.15127998654952118,-5.800475772953421e-05
0.16047998455788687,-6.405835729270285e-05
0.17007998233836696,-7.058635678961179e-05
0.18009997987644805,-7.76103762143418e-05
0.19055997715767975,-8.515203556093084e-05
0.20143997416261172,-9.322499482014847e-05
0.21275997087616685,-0.00010185083398539066
0.22453996728349676,-0.00011105101305009793
0.23679996335048284,-0.00012087127199998383
0.24955995903961917,-0.0001313599908188056
0.2627999543462778,-0.00014250806950154123
0.27649994926822924,-0.00015430376804414128
0.2906799437652481,-0.00016679634642810098
0.3053199378096672,-0.00018000162463745566
0.3204399313551211,-0.00019397250264945428
0.33605992435104337,-0.00020876464043850082
0.3521999167423171,-0.000224436577975807
0.36887990846890434,-0.00024104985522903753
0.38607989948634275,-0.00025862825216897565
0.40381988972578675,-0.00027723750875603584
0.42211987915181903,-0.0002969100049670335
0.4409598677121345,-0.0003176716807648547
0.4603598553262058,-0.0003395936760994852
0.48029984193369574,-0.00036270413092551017
0.5007998274430572,-0.000387078625182389
0.5218398117850911,-0.00041274741881481577
0.5433997948874002,-0.00043974053176284636
0.5654997766981192,-0.00046809482398389507
0.5881597571060028,-0.0004978927153960159
0.611399736053866,-0.0005291737459506197
0.6352397134191723,-0.0005620252555537469
0.6596996891391896,-0.0005964893841502529
0.6847996631516455,-0.0006326082716848926
0.7105596353192586,-0.0006704754580470184
0.7369996054948913,-0.0007101883231149479
0.7640995735680488,-0.0007517868067790473
0.7918395395104233,-0.0007952553689896155
0.8202395031584311,-0.0008406953496018796
0.8493194644322547,-0.0008881538885348336
0.8790994231538339,-0.0009377375656253089
0.9095593791909112,-0.0009894890807276347
0.940719332453665,-0.001043458173744664
