x,y
0.0,0.0
1.999999999999e-05,-2.0000000002792228e-11
7.999999999972e-05,-2.0000000000103693e-10
0.00015999999999828,-6.799999999941961e-10
0.00027999999999228,-1.8799999999820573e-09
0.00045999999997203,-4.579999999858528e-09
0.0007199999999147,-1.0039999999412163e-08
0.00107999999979302,-1.9399999998386947e-08
0.00155999999954726,-3.4759999995780864e-08
0.00217999999907575,-5.893999998972704e-08
0.00295999999821424,-9.559999997615847e-08
0.0039199999967089606,-1.4935999994790052e-07
0.00507999999418248,-2.2591999989220135e-07
0.00645999999030123,-3.2941999979492887e-07
0.00807999998444898,-4.671199996289381e-07
0.00995999997614314,-6.438399993683434e-07
0.012119999964906819,-8.64159998986409e-07
0.014539999950530808,-1.1279399984644115e-06
0.017239999932050658,-1.443839997743477e-06
0.02023999990898666,-1.815839996790204e-06
0.02355999988006282,-2.2540799955168876e-06
0.02717999984407821,-2.764499993826222e-06
0.03111999979916024,-3.359439991564524e-06
0.03539999974299808,-4.052799988531748e-06
0.03999999967495488,-4.843999984630885e-06
0.04489999959290683,-5.740699979625082e-06
0.05011999949366158,-6.758599973175014e-06
0.05567999937338766,-7.915079964837179e-06
0.0615599992284927,-9.220439954114626e-06
0.0677799990538071,-1.0694579940313349e-05
0.07435999884321749,-1.235931992255255e-05
0.08131999858952549,-1.4238519899720217e-05
0.08863999828595046,-1.6346679870575872e-05
0.09629999792497679,-1.869829983363497e-05
0.10431999750142054,-2.1304799787750758e-05
0.11271999701017174,-2.417759973174707e-05
0.12151999643993175,-2.7345599663319485e-05
0.13073999577774675,-3.083997957966464e-05
0.14039999500880593,-3.4694319477393735e-05
0.1505199941247025,-3.892447935420671e-05
0.16107999311176618,-4.3549759206317353e-05
0.1720999919509139,-4.860793902870926e-05
0.18359999062058818,-5.4139438815415724e-05
0.19555998910157255,-6.016727856021916e-05
0.20795998737311178,-6.67144782560111e-05
0.22077998542702942,-7.377829789858308e-05
0.23403998325020822,-8.13762774828123e-05
0.24771998082053084,-8.952955700011391e-05
0.2618399781066669,-9.828395643924961e-05
0.27641997509262384,-0.0001076588957932422
0.2914799717626697,-0.00011767379505510443
0.3070399680800535,-0.00012837907421055466
0.3231199640270897,-0.0001397958732513566
0.3397399595622183,-0.00015197833216043754
0.3568799546511886,-0.00016495331092122306
0.3745599492453167,-0.00017877906951209349
0.3927999433206367,-0.00019348050792032692
0.4115799368362693,-0.0002090866861241534
0.4308799297488369,-0.00022562678409950796
0.45067992201242296,-0.00024312998181984672
0.47099991359892757,-0.00026162117926775686
0.4918599044807615,-0.00028112527642593104
0.5132798945898523,-0.00030170989325754757
0.5352798838522692,-0.00032344588972130315
0.5578798721877775,-0.0003464074857709263
0.5810998595578517,-0.00037062594137992494
0.6049198458965948,-0.000396137156502857
0.6293598311103963,-0.0004230211510812531
0.65439981512361,-0.0004513163450595597
0.6800597978297855,-0.0004811075983668542
0.7063197792051322,-0.0005123832509728649
0.7331997592010387,-0.0005451768428378664
0.7606797377322916,-0.00057952683389256
0.7887797146767926,-0.0006155229240478639
0.8175196899033617,-0.0006532585332053618
0.8469196633502265,-0.0006927721213095568
0.8769596349943335,-0.0007340470683225633
0.9076596046930547,-0.0007771805541314666
0.9390395723838201,-0.000822210838676877
0.9710795379543471,-0.000869181461852346
1.0037995012424485,-0.0009181960035208772
1.0372194621771331,-0.0009692951636105904
1.0713594206888308,-0.0010225194020504964
1.106199376649338,-0.0010779149787095703
1.1417593298722308,-0.001135593273418738
1.1780592801589385,-0.0011956697459935678
1.2150792273550852,-0.0012581964962649894
1.2527991712998598,-0.0013232257440519105
