x,y
0.0,0.0
1.999999999999e-05,2.0000000002792228e-11
7.999999999996e-05,8.000000001116891e-11
0.00019999999999996,8.000000001116891e-11
0.00035999999999996,8.000000001116891e-11
0.00057999999999985,-1.400000000195456e-10
0.0008799999999984999,-1.040000000010769e-09
0.0012799999999912998,-3.439999999976565e-09
0.0017999999999652998,-8.639999999923966e-09
0.0024599999998910498,-1.8539999999471024e-08
0.00323999999971906,-3.491999999813193e-08
0.00415999999935842,-6.067999999468958e-08
0.00523999999865858,-9.955999998645028e-08
0.00649999999738283,-1.5625999996740572e-07
0.00795999999517458,-2.36559999927123e-07
0.00963999999151554,-3.4743999984645526e-07
0.011559999985970579,-4.933599997059157e-07
0.01369999997787175,-6.79539999471414e-07
0.01603999996686322,-9.065199991149841e-07
0.018599999951933302,-1.1829999985774994e-06
0.021399999932439705,-1.5133999978109261e-06
0.024459999906978974,-1.9081399967155754e-06
0.027799999874712905,-2.372399995220211e-06
0.0314399998337629,-2.918399993173055e-06
0.035399999781799786,-3.5599199903670286e-06
0.039659999716568535,-4.3054199865620264e-06
0.04423999963648953,-5.161879981570148e-06
0.04911999953888953,-6.137879975063373e-06
0.05431999941981993,-7.250679966570567e-06
0.05985999927455836,-8.51933995548246e-06
0.06575999909748462,-9.964839941021737e-06
0.07199999888331535,-1.159971992231891e-05
0.07859999862459535,-1.3447719898172093e-05
0.08557999831258586,-1.553473986707549e-05
0.09295999793708778,-1.7888959827148858e-05
0.10075999749153619,-2.0525359776951382e-05
0.1089599969660638,-2.346095971424385e-05
0.1175799963469711,-2.672793963603292e-05
0.12663999561854258,-3.0360999538667174e-05
0.13611999476640435,-3.4380519418233555e-05
0.14603999377091254,-3.8824679269573484e-05
0.15641999260975906,-4.373441908649772e-05
0.16727999125768367,-4.915355886160281e-05
0.178639989686164,-5.512891858606081e-05
0.19051998786308302,-6.171043824940048e-05
0.2029399857523724,-6.89512978392218e-05
0.21591998331363166,-7.690803734090545e-05
0.22947998050172166,-8.56406767372803e-05
0.24363997726633171,-9.521283600823765e-05
0.2584199735515193,-0.00010569185513030468
0.2738399692952217,-0.00011714891407616067
0.2899199644287386,-0.00012965915281411847
0.3066799588761844,-0.00014330179130752697
0.32409995259800806,-0.00015809136953080476
0.34219994550982225,-0.00017410986743978632
0.3609999375190332,-0.0001914434649839521
0.3805199285242179,-0.00021018266210561253
0.40077991845490757,-0.0002303818787592432
0.4217599072177583,-0.0002520961748824244
0.4434398947140797,-0.0002753804904061077
0.46583988081492594,-0.00030033408524488475
0.4889398654602537,-0.00032696837934357117
0.512759848566147,-0.0003553379926366091
0.5373198299877373,-0.0003855467850194623
0.5626398095684261,-0.0004177031763752838
0.5886997871734947,-0.00045186782658869403
0.6155197626250317,-0.0004881552755173349
0.6431197358083792,-0.0005266296630565267
0.6714797065678629,-0.0005673546090600651
0.7006196746968534,-0.00061045265334765
0.7305596399735109,-0.0006560512557197701
0.7613196021598816,-0.0007042829159558384
0.7929195611028953,-0.0007552220938945545
0.8253795165410223,-0.0008090082892815378
0.858679468252554,-0.0008657181618697817
0.8928394159450674,-0.0009254981313570752
0.9278793594322903,-0.0009884299375247604
0.9637792985947136,-0.0010545218001907705
1.0005592332509252,-0.0011238520591330904
1.038239163073831,-0.0011965744139858289
1.0768390877155387,-0.0012728479643498265
1.1163390068881185,-0.0013527564098451909
1.1567589202066308,-0.0014364661700060593
1.1980788273523617,-0.0015240645043890376
1.2403187280836696,-0.0016156407526508587
1.2834586220652433,-0.001711282054303225
1.327478508949541,-0.0018110753088254356
1.3723583883766923,-0.0019151070556627898
1.4180782599744184,-0.0020234633542249737
