episode_idx,reward,actor_loss,critic_loss,wall_time
0,-27.56125356486808,-0.047266073524951935,0.6874984502792358,1.7169451000008848
1,-25.10691592245721,-0.04683555290102959,0.8492289781570435,2.172781000001123
2,107.32034229352969,-0.03239601105451584,9.45422649383545,2.6184390999987954
3,-9.517647810127317,0.044574521481990814,0.9851638078689575,3.01446759999817
4,-11.630337721230026,-0.0015786956064403057,1.0484683513641357,3.6541931000028853
5,-19.77640153170025,0.0868871659040451,0.9015767574310303,4.0202369000035105
6,-50.8303013139151,0.01814919337630272,1.9785797595977783,4.658987200004049
7,-25.600395520145454,0.10735701769590378,0.9306054711341858,5.097258800000418
8,-35.71593380408567,0.053263068199157715,1.543657660484314,5.673005000004196
9,-25.5718911700312,0.0898514837026596,0.7921276092529297,6.079689500002132
10,-27.08708275870524,0.005818852689117193,1.4965283870697021,6.541928899998311
11,-23.506528088365513,0.058710258454084396,0.8790326118469238,6.934223900003417
12,-14.345220973290166,0.1356753706932068,1.1427931785583496,7.290089800000715
13,-21.576328841388737,0.06797996908426285,0.9109734892845154,7.640236699997331
14,-24.364971992210528,0.06603232771158218,1.0495706796646118,7.998798100001295
15,-8.301583254342711,0.08467613905668259,1.1470105648040771,8.416125900002953
16,-41.14941182151048,-0.009735554456710815,2.2722222805023193,8.889528300001984
17,-25.134402878760266,0.05783985182642937,1.7027568817138672,9.238181300002907
18,-27.69857319676385,0.0509454607963562,1.2313860654830933,9.64989069999865
19,-25.136494567537625,0.03625599294900894,1.535135269165039,10.026664199998777
20,8.323712632381591,0.01682879775762558,3.0455732345581055,10.400175200004014
21,-22.781330085252765,0.04989876225590706,1.4846538305282593,10.790762700002233
22,-19.87548805274669,0.03247694671154022,0.9461575746536255,11.163695299997926
23,-24.63325704944452,0.032943032681941986,0.7446460723876953,11.51968730000226
24,-25.07562414096583,0.07473769038915634,0.7696250081062317,11.910908800004108
25,-32.78820845694318,0.017789363861083984,1.4649810791015625,12.441624400002183
26,-27.43478269611104,0.007380438037216663,1.9004181623458862,13.027257699999609
27,-13.510012468143577,0.08339344710111618,0.8236929774284363,13.446833900001366
28,-9.860737930942506,0.0923856869339943,1.4567991495132446,13.82290490000014
29,-25.202945046553808,0.03168683126568794,0.9220505952835083,14.297168299999612
30,-2.4805521052478605,0.056965362280607224,1.7389452457427979,14.656082300003618
31,-22.47300714329807,0.0849887952208519,0.8483676910400391,15.03160619999835
32,-19.426058278952915,0.008946810849010944,1.0891269445419312,15.472775100002764
33,-26.638065310654483,-0.00398564338684082,2.1159827709198,16.000277799998003
34,-27.47915673290497,0.08949252218008041,1.188104271888733,16.382581500001834
35,-14.38249299169133,0.12420344352722168,0.9726041555404663,16.885413299998618
36,-13.299365610611066,0.09010877460241318,0.7787019610404968,17.280419200003962
37,-20.014406613885164,0.020378462970256805,1.269070029258728,17.74580109999806
38,7.338197830712062,0.074151910841465,2.3787848949432373,18.129892600001767
39,-27.698782945719923,0.13471797108650208,1.1130781173706055,18.614689800000633
40,-12.363625769984184,0.13399358093738556,1.0684210062026978,18.96426970000175
41,-18.509765259236378,0.14586880803108215,0.8748381733894348,19.315627399999357
42,-22.736283712515323,0.1360800713300705,0.906112551689148,19.71478560000105
43,4.286541623269754,0.024602239951491356,1.8125003576278687,20.173516000002564
44,-17.145896444244883,0.09063252806663513,0.9440232515335083,20.527307299998938
45,-29.514239741381395,0.04830890893936157,1.2558228969573975,21.05996320000122
46,14.301015399624498,0.05877876281738281,3.0330281257629395,21.415198200003942
47,1.875545616494418,0.1416587382555008,2.0477356910705566,21.785397600004217
48,-26.993897330215177,0.11837559938430786,1.1224685907363892,22.185615299997153
49,12.58698275216506,0.09265618026256561,3.3573405742645264,22.561248899997736
50,-15.408110424348655,0.14916647970676422,0.9589828252792358,22.946096899999247
51,-34.29334340380534,0.037814874202013016,1.3481587171554565,23.462966400002188
52,-22.664869229580663,0.11412364989519119,0.9663079380989075,23.940375400001358
53,-18.394717347270056,0.14434923231601715,0.9941136837005615,24.31450970000151
54,85.8668530847759,0.06965237855911255,7.73499870300293,24.933669300000474
55,-11.029289694693743,0.06319286674261093,0.9811549186706543,25.307416800002102
56,-25.035627835587473,0.129929780960083,1.1103397607803345,25.681399200002488
57,-17.686311701443735,0.1441894918680191,1.166121244430542,26.134347200000775
58,0.44337874644875974,0.04873785376548767,1.7925505638122559,26.521369900001446
59,10.862827695999307,0.021568255499005318,3.04081654548645,26.926896199998737
60,-24.63741080466274,0.11939530074596405,1.233186960220337,27.35162290000153
61,-26.521676567552827,0.1538916826248169,1.5756374597549438,27.728934200000367
62,-19.917748207177013,0.13528555631637573,0.8290557861328125,28.20949760000076
63,-13.993312502596202,0.11787404119968414,1.381087303161621,28.626425800001016
64,-7.553070205752516,0.16054123640060425,1.30284583568573,28.98748219999834
65,-16.8880673628357,0.059636689722537994,0.8038051128387451,29.480778199998895
66,-18.474364365300076,0.07374715805053711,0.8475207090377808,29.950803100000485
67,-16.33151473442838,0.12178022414445877,0.9462382793426514,30.319063200004166
68,7.051239070743026,0.06821610778570175,2.865262269973755,30.71053170000232
69,-13.086368601689196,0.09784891456365585,1.1394004821777344,31.10966560000088
