episode_idx,rmse_error,mean_jerk,roughness_proxy,mean_velocity,max_error,mean_kcm_intervention,steps,progress
26,0.11033266466252152,2.916139254122535,52.58683705329748,0.45200427023371864,0.2565174441171507,1.6584057389957372,341,0.5059782551602702
27,0.11754955071447604,2.8809596596018356,60.88102793700568,0.48740707613528733,0.26246763410563645,1.2832957613750073,280,0.44581125715369485
28,0.123412758648899,2.870101170593434,51.33598613739015,0.4935556809062821,0.2545266447193839,1.2864498612569795,267,0.4358157180115292
29,0.0698354945832883,2.934306569343066,30.00000000000009,0.4809124087591241,0.26136207020372915,1.430025211724372,274,0.435826042914767
30,0.09784943696200775,2.9103854884449203,38.93959140777713,0.5402471000822153,0.25177450672209645,1.0305123319983223,234,0.41666311200701023
31,0.09057234009514095,2.9518072289156625,20.10538673400968,0.5133016323420897,0.25000780028000413,1.2057805471428813,249,0.4210152827296756
32,0.06150367212950035,2.917414901483114,29.221753120419308,0.5428257410936109,0.26257693659895764,0.9994755992338119,221,0.40222313516758007
33,0.09992406992478389,2.8735414793093326,43.666558265718294,0.5314631372193639,0.2552168743984744,1.1446331001567676,240,0.42819412235191506
34,0.07027581839492231,2.8827718234144126,45.19176352024073,0.46144232390057993,0.2579290677531194,1.240528206757537,291,0.4454110662906243
35,0.07412218545328367,2.8420182555802316,78.95325493812477,0.4748616408163241,0.25109111151387076,1.0767701272090326,267,0.42154574106832904
36,0.09200756479950835,2.8853391902718277,40.56878280629252,0.5282694932200815,0.25615922183489914,0.9797517503909942,239,0.4235835429781548
37,0.0552413305765784,2.809846831555208,54.509730339031044,0.499596897474962,0.25207029044912943,1.0080850510286776,241,0.39862701543921564
38,0.06990804420579866,2.9006606492832585,43.856214225283495,0.48616948167104224,0.2572754303542961,1.035779694019798,262,0.42045805470876485
39,0.051720738231250486,2.863002505541777,65.15067923068511,0.477898795827935,0.257937710399597,1.0231700631383538,259,0.40978604724960754
40,0.06707464243425051,2.9369957690002084,32.762200119891666,0.514444866320213,0.2509654589675634,0.9715200005255781,260,0.44161450983053707
41,0.06163631275176921,2.84759343795843,75.0610523223298,0.4515876649749995,0.2501737802804005,1.027192779279771,286,0.42746120217321437
42,0.06716033385982532,2.899753733973723,45.13806247690776,0.504581960829387,0.25729413535871615,0.9048324250778106,240,0.402762658738524
43,0.0778698165055736,2.8364468535711023,86.61768098175529,0.4708277916123094,0.2534457807147028,1.0778645852999624,301,0.46557508083069926
44,0.08365829127183354,2.888386493111834,49.61128509044639,0.5183568955596093,0.2578702915082651,0.9832323492384363,243,0.414341401189195
45,0.06274328743269998,2.8932171853508546,51.463429093359935,0.5008785789395407,0.2536312930004918,1.0503482524106804,254,0.4188955476449251
46,0.0776262730673375,2.923902863111154,41.54903674131002,0.4685152869696077,0.2620065740080335,0.936979107534247,273,0.4204939038815522
47,0.09974506454759302,2.8615686472724637,55.784880757576104,0.5003491989588856,0.25403714485615936,0.9648707315134167,272,0.44435304119061575
48,0.1125170349545491,2.854061387834095,62.473946094512925,0.5227457134685818,0.25268992667793455,0.9994127675999311,252,0.43159372051381323
49,0.07358515359478754,2.8829938661856724,33.09899330139192,0.5167093987543081,0.25127713327190904,0.9119038534488104,244,0.41522096552100357
50,0.06482554081197066,2.862047371825582,55.8046560287318,0.4972135577138712,0.2502182177802368,0.8585256009888028,246,0.40315618753145627
51,0.07815229428241978,2.8871546625619984,54.66859555243667,0.5036613168075647,0.26289565200962706,0.8993735929169571,253,0.4191000339464574
52,0.07472020174631283,2.906893968582152,48.41513633728087,0.4871940719714541,0.25826262233518094,1.0746917289601505,260,0.416794331979298
53,0.06973206331708191,2.849384268645889,68.80170836351454,0.5166032035912721,0.26135494584112706,1.0467061961374489,245,0.4221598926933627
54,0.06764581000194765,2.8734239155508896,41.77699190378128,0.49059053144062337,0.2500866931792878,0.7842733744154851,249,0.4035665262472732
55,0.06427253219757616,2.913539175294402,37.512224197388065,0.5601305567199336,0.25353371619579157,0.9350883903526125,234,0.43026093023153766
56,0.07178742531311255,2.8506624080333056,62.04421496392423,0.5704766248568455,0.25443142638991034,1.012437942636458,241,0.4501453701206947
57,0.05689428744019047,2.8608819918754786,55.763655662535996,0.5613752314779494,0.2536950339099544,0.8888681115725866,234,0.4341549382369317
58,0.07997778038478859,2.8571579432391703,56.33194839954555,0.5176946841688981,0.2514644067459155,0.9220698087450001,249,0.4199014494127339
59,0.06686144964376853,2.9089164339136615,37.615265011787486,0.5374132543331661,0.2523389348234524,0.8329426914218225,228,0.4048499230589816
60,0.0924906964694106,2.9455692530591784,28.412849903109137,0.49776703419813795,0.25541774301147413,1.041070756059841,261,0.43174114544825587
61,0.05906314595171277,2.90128028602852,36.415813684464574,0.5572888496609977,0.25114719206780833,0.9413973975611574,227,0.4146992589699898
62,0.055132237703282315,2.875,52.883519649505665,0.535476652735046,0.26096398866550174,0.8499554980901944,224,0.399542226355667
63,0.07277110839717492,2.9619053999582925,18.971110820770235,0.5055294063866855,0.25623785373429087,0.9341884365692792,249,0.4123347800682501
64,0.08592742987287909,2.930948108317805,33.55467891693132,0.5095042245224414,0.25148425069400027,1.0482784833423038,255,0.4275691426375277
65,0.08477769240913031,2.910633453336949,40.35974311828617,0.565688714229105,0.25968462528462766,0.8594902595441026,237,0.43930155308463353
66,0.06683238889312274,2.9264935983551874,32.768985867500234,0.5730031922181446,0.25319233541141273,0.9059470439920382,225,0.42342349498665227
67,0.07341020480628921,2.906693707593544,45.106101155285245,0.5434859669148165,0.25646592706386073,1.0001225591387526,247,0.43966640251082206
68,0.06320935876686917,2.906677629988072,44.024079322814956,0.5359705045869791,0.2579539571489473,0.8701432712552865,236,0.4165476943664574
69,0.06460842831217374,2.905829596412556,42.00000000000003,0.5530426836227622,0.2600490799856203,0.8609980180216404,223,0.40917326226212847
70,0.08519502571785846,2.899932826621626,37.3594871759406,0.5577654370929618,0.25224701709647235,0.8940181263644646,237,0.4303416607867325
71,0.07263737376005239,2.8425666361439,41.142348289489185,0.5243035975864916,0.2554908528132742,0.8250443201220874,245,0.42040467567415557
72,0.059736667735279546,2.886229179365218,43.94776296615598,0.5576850709947234,0.2570057807810926,0.8054883213419957,223,0.4116494814312429
73,0.0673690981792785,2.927158851968757,32.195787429809464,0.5323750234189617,0.2575130619375834,0.8209084761939694,221,0.39282563288233374
74,0.07278303791569041,2.9204575150324232,34.26034545900232,0.5531259339770133,0.25898984012992265,1.0069562066702313,237,0.4312095906230081
75,0.06323353729862856,2.913248570760091,41.64068603515624,0.5106482898990312,0.26124482371156255,0.7976192253239638,240,0.40444516494599153
76,0.07789102525958216,2.9025776665362084,41.100856065750804,0.5176386265385724,0.2528847712528055,1.0342165671947647,252,0.43077981428908163
77,0.06383587924417562,2.916460644315807,32.83771800994467,0.5998185775898114,0.2527242015710378,0.9614631334945799,216,0.43103049522486414
78,0.06376485667591318,2.8942756258455433,54.245367050171026,0.5202938648229259,0.2519781033150519,1.1139447686186954,266,0.4575020024475086
79,0.06569946981704988,2.9088295314271577,40.27289730310409,0.5085070061544743,0.25257172580441356,0.8928044720369013,236,0.3994159383888553
80,0.048421216422375755,2.847196778876303,54.72834730148065,0.5312891512094108,0.25187082526711535,0.8913944879125841,229,0.4017757890955494
81,0.07275521288091921,2.8680522514423603,53.15362596523721,0.590577579342688,0.2530101550476207,1.1351388926143053,230,0.45073772437189635
82,0.07138943161932633,2.902734049498809,44.383762359616966,0.507511577781103,0.25190508897431485,1.032280353509277,259,0.433510185604553
83,0.05632316224555823,2.845412907535089,63.16728591918806,0.5691767908312951,0.2553021918826843,0.9491298383696573,219,0.4120220979788068
84,0.06385974697150198,2.9032087596291127,34.48779118061245,0.5447489475648284,0.25345297854072335,0.8522731764267004,236,0.42267457884898957
85,0.05688453370034034,2.877296492110851,47.22656774520881,0.5426790221458259,0.2500732515602557,0.8324733738724209,215,0.3899598687017986
86,0.0669632889598978,2.960239152992719,17.97190284729041,0.5375575207503496,0.261407609444646,0.9117286948759364,226,0.4023223635731742
87,0.058637826563121255,2.910108363293292,44.76603507994063,0.518191585890257,0.2511077267976507,0.9841458630784785,249,0.42422893202102496
88,0.06648954257135122,2.9111730784682877,41.44846129417546,0.5216270601749421,0.25146635875357504,0.7656728392861528,236,0.40781418366298977
89,0.07764858450547997,2.8772158529040066,54.19407141208671,0.5630018817077035,0.2601424493777529,0.9809493327713431,229,0.42363815557224604
90,0.08000867165586745,2.9028298568726103,41.72656440732545,0.5479964852730403,0.25880930587906725,0.9479250707431027,225,0.41196172285742294
91,0.05261719612048183,2.9311814771758185,29.729601860046394,0.5491981878104036,0.2557357021512967,0.7668186222691157,216,0.39439994740489687
92,0.061113779311849775,2.9004329004329006,44.000000000000036,0.5327902640253949,0.25554956204455337,0.925848807960405,231,0.40680076593662573
93,0.06789473759647138,2.9264069264069263,33.08541393280027,0.5196839995404858,0.25028825533602195,0.8272828553910442,231,0.39668861684269374
94,0.06810757653641962,2.9232942724852613,35.131223201750146,0.5571636995295757,0.2609734508278727,0.8593541382181514,229,0.4188682072064255
95,0.05331419909630395,2.9395869237567305,24.340101242065586,0.5369310238930064,0.2515822587076908,0.9493716555210701,218,0.3903913544721855
96,0.051033046195300226,2.879121442012189,49.694129705428935,0.546270413853128,0.25644032013391893,0.8687402294499327,223,0.4059126263232507
97,0.07329635503553861,2.890951402999242,45.30700457094403,0.541610660511875,0.250673923235194,0.9243300572495434,232,0.4148324875848687
98,0.057874397482119956,2.9011997374621386,42.23775196075063,0.5580551553747887,0.2515073388251281,1.0352410236647083,220,0.40678036138976165
99,0.06064814919830313,2.8752956141792656,46.62525081634998,0.5901424643213746,0.2552749916308752,0.9001144577061373,211,0.4131639440148212
100,0.05221653492405307,2.8792141627180072,52.0594375133897,0.5564455779790894,0.259177353741153,0.7765010038882566,220,0.4063087831230518
101,0.061963290925270226,2.8726810394672366,56.707844018915964,0.5497127118130957,0.2514634983141306,0.9449366563260896,228,0.41352741007212684
102,0.05883175148297352,2.843139929029184,59.87079381942586,0.5936929544778354,0.26019745018611395,0.9000185083712714,212,0.41857275534375976
103,0.05879719117922821,2.893015335881433,46.00340557098401,0.523446913186894,0.25013621832934163,0.8936068619203723,215,0.3799614970675148
104,0.06881550453835293,2.9380888318794507,27.6123809817652,0.5354540477152878,0.25161393283196887,0.8572153668051289,223,0.3998031295578778
105,0.05744799714760574,2.8935889377852906,47.033689498901595,0.5319841390605413,0.26055590386406813,0.9731936869530872,221,0.3938307615507616
106,0.056357085013085166,2.867322373174435,52.89006173610683,0.5447707718529852,0.25169161970317333,0.9109530750692261,221,0.4013786251183633
107,0.06024321849582145,2.9335528137409583,28.711301803588878,0.5255745768547057,0.25327103795619443,1.020892212049605,226,0.39631086031115736
108,0.05481537357888763,2.9073881282708953,38.378776073889604,0.5629728418094841,0.25809728500641604,0.8735200063396702,218,0.40938902952956713
109,0.055489266624419116,2.904083985548753,34.19743919372549,0.5495888490914203,0.25213589794365276,0.868877541525247,221,0.40357685389431136
110,0.05018412882521383,2.8657703553476694,52.08127737043826,0.544189134495595,0.2544037982276386,0.8599536822162985,217,0.39572656380808774
111,0.05479913287750431,2.8833688084246973,42.81993329525022,0.5884908161973055,0.2535918271079023,0.8702325700919287,212,0.41708585571683476
112,0.06251970798109706,2.8431662891470073,54.91000521183015,0.5934332598054245,0.25917677714110177,0.8623216340246201,209,0.4117781259334153
113,0.05851844231053872,2.9167939190171612,38.940445899968665,0.5214068630108495,0.25070144299654196,0.971234876897471,234,0.4055993022296635
114,0.054524227934078996,2.8848933249103803,37.9512343406667,0.610797026546634,0.25075195393396577,0.8564299219536577,196,0.3980389273718161
115,0.05804305059276618,2.908296943231441,38.10719537734995,0.5531220045152192,0.26148905473128536,0.9596603054345018,229,0.4225194225904914
116,0.06319974648597958,2.9202127748181193,33.5645532608039,0.5662309076484111,0.2543474729687176,1.0188964081966394,229,0.4311980918117335
117,0.05789921803298021,2.803850926458838,63.00353956222506,0.6044190916791562,0.260143166756702,1.197129641178192,224,0.450315781909791
118,0.06234970363647935,2.86285271603837,60.18492889404276,0.5120755392465836,0.25119557901856204,0.8765088602792793,234,0.3983089968829069
119,0.055046616823308255,2.9007110900530537,34.74427127838129,0.5390487892878115,0.2600002562033872,0.8881109227902577,219,0.39563985792221695
120,0.059978323234814716,2.9053230868562214,42.983318567275624,0.54970515374045,0.2514310042128045,0.9811929677840376,227,0.412239605370775
121,0.05854744768896408,2.8804380838261086,48.599928379059264,0.5404253539595497,0.2550165291366664,0.9080073350269198,215,0.38983532592810827
122,0.053987308467683175,2.9107342692403972,32.597830533974886,0.5319623210552945,0.261957280616949,1.0017660164008064,233,0.41123645319172314
123,0.05793117673804592,2.933256365883518,20.432788133621322,0.5780089326475716,0.26106687921624605,0.9595537495549261,213,0.4110020719932744
124,0.053092274227122156,2.894813599697381,29.69200897216756,0.5288398055919382,0.2584699187814117,0.8274071883927422,215,0.3824435823040167
125,0.04790095626896814,2.8931592451898664,48.378604173660804,0.5357684459184345,0.25013583852268084,1.0437977730236134,228,0.4062299322966351
126,0.052148070360697726,2.8530596150990504,53.42912912423,0.547740304126441,0.2615787952433628,0.9118790910008943,222,0.40577561276530727
127,0.04945843536131618,2.9135953449090506,36.28995513819887,0.5902956320555428,0.25197664938822406,0.9185252988274515,210,0.4127933413239141
128,0.05491890449554492,2.8983952193646814,45.11252260208155,0.5412880494465699,0.2534981053428478,0.7776951212227887,222,0.39896620112236
129,0.05675897409740203,2.8387220365584125,63.929971694948264,0.5418183570057815,0.25579789842286793,0.8793396031532398,223,0.4038526866317232
130,0.04898605613381607,2.8674608601464153,48.44284057617144,0.5450620986024544,0.26052373492856873,0.7587050104351641,216,0.39251995736030787
131,0.056078967471735186,2.933852829135027,23.824581623077464,0.5535141951741072,0.2576543160055813,0.9460192950380029,233,0.4271285821275342
132,0.06619553326785886,2.941264771737193,24.7862663269045,0.5631708575086019,0.25481030229826906,0.8968217598293766,211,0.396252872001548
133,0.04742982261644218,2.9272727272727272,31.999999999999954,0.5338467317873782,0.25310850819261255,0.9703193851690741,220,0.3928522917407494
134,0.07132068996867262,2.8889009930968794,47.05556774139519,0.5547490462350607,0.2512860577326901,1.0728598507911848,221,0.40604498153957025
135,0.05857125701727038,2.9397899486400507,22.154444694518048,0.5891323556944188,0.2560739310420388,1.022457406500928,216,0.4224413369683405
136,0.06368899141057983,2.9023577804150453,36.38458335400772,0.5505836750061464,0.25077750105698193,0.9795185550332202,230,0.4190754012971286
137,0.0518030666440769,2.87989845295914,50.0444037914278,0.5824587569617439,0.25121797377865107,1.0301424944492559,238,0.461647903067719
138,0.05900684936621786,2.879310054822011,47.58633565902712,0.530759994833319,0.2550606044873387,0.9224031605408936,222,0.39332980638620896
139,0.05859385659067337,2.843159056145316,53.66386246681968,0.5365337709095922,0.26454877967985446,0.9092785693796087,219,0.392721207492902
140,0.06971408558531067,2.874306505820789,55.270150035620915,0.570305119128745,0.2519944164713852,0.990153484132104,244,0.45841871955763913
141,0.05418690671100658,2.846951050949948,53.56592917442316,0.5569895013288725,0.26090125545597154,0.9085979101321013,224,0.4158474381069503
142,0.05764668857881306,2.874741470969905,57.098143577582796,0.5276529010206339,0.2537031996533923,0.9155672155672019,229,0.39904370168997166
143,0.06868292998453596,2.943900441918762,26.142394065856763,0.5263662412749851,0.25507149265012785,0.8736530738704412,233,0.404501223686563
144,0.055598210762841375,2.885875008421953,40.732272624966086,0.518552655253779,0.25467714259512775,0.782168418516036,219,0.382143368790725
145,0.0593890429366024,2.861335911605029,60.063230752946396,0.5144798617956418,0.2533091990569094,0.962242200014175,229,0.39151192471558605
146,0.050921781975710526,2.9003097412248713,41.66433334350628,0.5510118080383022,0.2509110131954362,0.8822600383549676,219,0.4022809732100997
147,0.06894021769044574,2.8883666380175543,42.92417198419378,0.5500569049242342,0.25529998345322724,0.8132476338280138,224,0.40660767517050406
148,0.054569431372424516,2.87946126207845,47.027121782285555,0.539932857456458,0.25974735018249007,0.9827216454523645,226,0.403480494537842
149,0.05535326672646454,2.8669611749605894,49.41294574737553,0.5884799559110968,0.2545163519345799,0.8729858100114231,221,0.4307010034092113
150,0.06589027727886813,2.835506748168971,65.57938194269204,0.5618681487414137,0.2504647774488422,0.8291495347480718,218,0.40260313055628566
151,0.05093043141881703,2.8942095168092323,48.12665557866498,0.5496313758428325,0.2549570464458757,0.8832850045820779,235,0.42701961000643845
152,0.06180049069425665,2.87401230201543,44.84273242950475,0.5598624409916241,0.2505699013642033,0.8972509088750312,214,0.399859923583261
153,0.05079360862780152,2.8778579057648983,52.52110052109364,0.5686433118997685,0.25634609916274265,0.8734952803104534,215,0.40407246535380975
154,0.0672158815456961,2.920447372973753,36.43510317802105,0.5500090610330257,0.2605137055407418,0.8490837752435131,229,0.41438143993890025
155,0.06081370676114741,2.8648151354356246,40.79313802719143,0.5464579651572486,0.256349240985859,0.7504280789618971,220,0.40036999021883457
156,0.05086312068533454,2.8973548433705836,31.276752471923743,0.5513089446102022,0.25239397926997853,0.9203280416802575,223,0.4088036229946303
157,0.06369027074363637,2.937325531057178,26.798306465148897,0.5616912590548595,0.26141402014933846,1.0821874253555643,223,0.41325460023819555
158,0.05360167410241133,2.891566785318513,46.57808017730636,0.5356925718858833,0.25449479012957,0.7518156820927265,224,0.3990282111108279
159,0.06075453689074398,2.903101020016023,41.27896547317414,0.5516221570408958,0.25656961778730114,0.9707786360795813,213,0.39292543924902196
160,0.05345837281309335,2.87327319766401,55.25288581849162,0.5920016769203579,0.2567310031696426,0.8936904561774272,218,0.42989325789140076
161,0.05656156090186526,2.8850426389052846,46.686907529829256,0.5165226556242022,0.25650718486945756,0.7929262345310532,226,0.3908042215482528
162,0.06597117844440523,2.8998626377271273,43.509756088268965,0.5778116422632517,0.25627137067704275,1.0490201169924522,230,0.4370381071112445
163,0.057157019305149465,2.868194793371898,58.7851221561334,0.5456355100041603,0.25483981314767057,0.8489342720103246,223,0.4062433370291773
164,0.05049347944946127,2.916002089526795,36.45509314537091,0.5279444529768509,0.2517901326226699,0.8343561373843307,217,0.384198499635925
165,0.06322548099430673,2.828749466786336,57.378622531892304,0.5565154032527839,0.26002607486520724,1.0089418132055925,226,0.4156328977600674
166,0.049172196643431906,2.8986319982417474,38.864014625550396,0.5476029822003151,0.2545406059522808,0.800438484472008,223,0.40491555868776374
167,0.0581315473087684,2.934404867940248,26.67439365386825,0.5548190695733823,0.2558754959813978,0.8810951339036048,226,0.4174381146712621
168,0.06435960873217626,2.9073323037655863,37.35835599899315,0.5469626740211974,0.2505135016968403,0.9103356883479636,227,0.41092390541266716
169,0.06661140182462832,2.9074115551976716,36.98424291610741,0.5049829771649489,0.2579698374169439,0.8521356863335152,237,0.39868654019626665
170,0.07441265001791506,2.893886393798886,47.76701235771403,0.5813851099767738,0.2590795518662308,1.0561518041223161,231,0.4404391538823514
171,0.06056147473591338,2.876194728494255,31.153879046440213,0.5827058071350031,0.2590851181173317,0.8750396338260563,211,0.40627342964371416
172,0.04993201459388975,2.8561132910015563,57.416292190541476,0.5513455390661635,0.25394725525068473,0.9753034200858276,222,0.41015022064697393
173,0.06339564765623915,2.936786995425443,28.30990600575235,0.5292049288443654,0.2556046761934887,0.9153423559149108,233,0.4083028346286829
174,0.06860995962372596,2.8876110024166572,37.33268356323303,0.5911838414152645,0.26000031182848105,0.870040660519027,217,0.42009004410208906
175,0.07063142628829763,2.9328511112180107,26.493000507354793,0.5465096506411895,0.2587286473992325,1.031249509618754,231,0.4194482559387981
176,0.051973082123495495,2.809090909090909,47.04720449447619,0.5443531753149901,0.2603760360933265,0.9685339894708871,220,0.39973832260960407
177,0.057550611264364976,2.88982931842888,31.082742691040053,0.5467719564458865,0.2635498867853592,0.9550006236766958,227,0.4117285467347962
178,0.0647357838171867,2.9201498633032448,35.45346069335927,0.5196365350216361,0.2509017673710776,0.9064958315376226,222,0.38662785289586304
179,0.07768604986311801,2.8725972116241,45.4663877487222,0.5221972694040836,0.25327626523106517,0.9960455838855481,241,0.4163470312047177
180,0.05646925846170796,2.885983398057756,46.39533805847172,0.5359772364801951,0.2567415214112785,0.7874994403295908,221,0.39448370584672265
181,0.05973481398003165,2.8789188841381566,55.6640181541555,0.523719094372623,0.25488224873329735,0.9564462876163204,233,0.40516066014576896
182,0.0554483120021035,2.8899042427012342,41.93794250488314,0.5382840783617132,0.25845245097809944,0.7892363599147484,226,0.40208965678799274
183,0.05105395711395916,2.8477874827162126,56.04543828964239,0.5631793742982028,0.25898254396214604,0.8608619957365128,214,0.4037241524482192
184,0.059316072089611524,2.884103326448079,51.62516617774958,0.5409276747369559,0.2535601926305926,0.8389758103847965,232,0.41496792561037515
185,0.05769420397613516,2.843622043799451,52.47400569915713,0.5399474638785259,0.26175492959480806,0.7410499246969324,211,0.3833832045070066
186,0.05154442003474529,2.913695468902588,38.83703899383549,0.5343630003293363,0.2560896947800657,0.9571780118273351,225,0.3989261654107834
187,0.08054338204761982,2.9016481100535785,44.91771793365476,0.5830060593905995,0.25217706570988696,1.1553342308336108,244,0.46894161236207965
188,0.05854719236692128,2.904472251733146,41.26798725128062,0.568175074807249,0.25228813432685016,0.8244491051020802,216,0.40403041188812183
189,0.062183736104205724,2.865290833390469,52.89322996139584,0.5598503597033078,0.26200647146795575,0.9462772750225104,219,0.40693660357192923
190,0.05431363819220083,2.861274486469423,52.357150316236016,0.594062500920906,0.2611180724206683,0.8275001366196416,211,0.41452051253482586
191,0.05431481081072636,2.755074401089198,61.126955032348754,0.537607174122698,0.25634579794575707,0.9837818233080323,229,0.40875212442015996
192,0.07461330265314119,2.9155253753659323,40.67712593092565,0.5315880089807161,0.26364899591022883,0.9550510844314001,250,0.43448500175537336
193,0.05794455053472176,2.9295509347394706,32.641734004021565,0.5170376998311337,0.2580168810568644,0.8472346628557426,238,0.40908524887151365
194,0.052978086168908055,2.8616821715600818,54.56265068052164,0.5487981038053094,0.26360425637529517,1.0050024460407112,237,0.4320749480925631
195,0.05776959099670606,2.9155555555555557,36.00000000000006,0.5272,0.25408234702040744,0.8701208654771244,225,0.39419913533298323
196,0.061820838717401454,2.8481076385663973,48.43878817558179,0.5774379346111546,0.2513379954479884,1.005493769949663,230,0.44203809404742106
197,0.06188812775107577,2.902170126949849,43.37135982577127,0.5380666892942968,0.25271666546514204,0.9003418389928549,237,0.4227723936656885
198,0.05065994189203708,2.9129856234198215,29.63438320159929,0.5429375265203081,0.2534283753865001,0.7726065875577486,222,0.4010581213770834
199,0.05638756050153543,2.8675608430297608,53.355573654174236,0.5629672628103917,0.25129521873737737,0.9537872486752975,233,0.4328361812950983
200,0.060073463068512724,2.914518415927886,36.92804431915318,0.5392969056080892,0.2532359506408266,0.8644440831264402,216,0.388505345578484
201,0.04983896226478094,2.8602694944901934,39.94922590255473,0.5454671165726398,0.2609229165627891,0.924769574617798,220,0.3995361128027735
202,0.06910558802734114,2.9200783433585333,37.08364868164069,0.551161454617977,0.26379890267235595,1.0597125572269328,232,0.42212569574471737
203,0.06145277932557809,2.927010135366279,30.593374490739134,0.5409048371577461,0.2531186773719476,0.7615412087495873,218,0.39481134976755816
204,0.05292021603227297,2.9293859251440826,31.129514932632105,0.5224987331573471,0.26209559141657124,0.8556593932261737,237,0.40945907116185454
205,0.051305745041379254,2.891898658788093,46.267374038696296,0.5731953284562191,0.2540560954724249,1.0406487085649314,214,0.4118079510918173
206,0.05326512096861004,2.897238762755238,41.87549448011579,0.5527594017825644,0.25605593537996896,0.8393163389202836,228,0.41733095163023187
207,0.051010345615508296,2.84684487935659,52.000873565674084,0.5501016854380703,0.25694162855196545,0.9489493261599954,222,0.4089202223397704
208,0.054032595959688116,2.916101558326074,35.878033637999415,0.558669055240571,0.2557809849358623,0.9678008818776752,223,0.4149891346700424
209,0.06320586767647776,2.945461586117745,26.614745974540583,0.5036460699128813,0.25314796693617225,0.8927599661318165,244,0.404895913374595
210,0.05875787545407796,2.8829295657096634,51.04270935058673,0.5596241584174125,0.259194463410628,0.9568229074910017,218,0.40600838040609616
211,0.05886936133678223,2.8904109589041096,44.32548475265517,0.5541869363175136,0.254550184423433,0.8923366935166733,219,0.4059932110353109
212,0.07030748442119847,2.9266386485296025,35.50689411167235,0.5064061608495827,0.2529910126808872,0.8685816770049737,242,0.40437897683489793
