episode_idx,env_step,reward,contour_error,jerk,kcm_intervention
0,52,-5.863071594661813,0.22530898541311745,-3.0,0.8523016095161436
0,53,-5.843789015430263,0.2348514877805715,3.0,0.9545458698272706
0,54,-5.911529162206908,0.24251677656754284,-3.0,1.0130743288993833
0,55,-4.862896810212257,0.24877415516915208,3.0,0.5522504806518556
0,56,-7.736251302687872,0.2535060406017943,3.0,0.9120196557044984
1,1,2.036925363540649,0.0,0.0,2.0815373182296755
1,2,1.0964654984710465,0.0029995430854691746,3.0,1.3801197481155394
1,3,-2.2415076664486477,0.0031042415755766772,-3.0,0.6727676200866699
1,4,0.02156315676142953,0.003313638555791683,3.0,1.8096943759918211
1,5,0.8144573938507168,0.003941670030707015,3.0,1.3915668296813966
1,6,-0.629668140407771,0.005406555979333653,3.0,2.0543197417259216
1,7,-0.7474741745671821,0.008282695490006379,3.0,2.032895679473877
1,8,3.4964692870296106,0.012988800767938239,0.022237300872793853,0.7142637968063354
1,9,1.888689274866322,0.020306381462760013,3.0,0.2365575551986694
1,10,-1.9027647765518307,0.030336129234243107,-3.0,1.7112543177604675
1,11,-6.634912363359411,0.043021235623565725,-3.0,3.422560403347015
1,12,-0.38938659232661543,0.05692371025597517,-1.2402677536010454,0.29658758640289307
1,13,-3.0168021742203917,0.07251285652659213,3.0,0.48761127471923804
1,14,-6.718847599990329,0.08815630303061524,-3.0,1.9802409708499908
1,15,-3.7236152848619057,0.10379974953463836,-3.0,1.185621440410614
1,16,-2.975246128022687,0.11944319603866145,-3.0,0.5651721954345703
1,17,-9.208687754187684,0.13319098905949806,-3.0,2.5127010703086854
1,18,-4.153896328676328,0.14635174570228449,-3.0,0.23083480119705246
1,19,-10.026613089300502,0.15934298526990093,3.0,2.7267934846878044
1,20,-10.036745826510463,0.17174718845946718,-3.0,2.696637740135194
1,21,-6.143773521584836,0.18314683596810305,-3.0,0.7458824920654307
1,22,-7.736752326553869,0.19312440849292836,-3.0,1.566822960376741
1,23,-5.651021553841989,0.2020974253368233,3.0,0.43827424764633005
1,24,-8.914078152746978,0.20964836719690766,-3.0,1.9142744088172925
1,25,-11.442530941599061,0.2160680818985224,-3.0,2.981754238605501
1,26,-6.635016340576812,0.22088934447249975,3.0,0.777059144973753
1,27,-9.564008213960028,0.22417406138115234,3.0,1.8195876407623268
1,28,-7.232705672338019,0.2268717419117548,3.0,0.6172029709815956
1,29,-9.836436781040602,0.22939990536718727,3.0,1.8956776118278478
1,30,-9.331819411747228,0.23183090307187718,3.0,1.6704228687286347
1,31,-9.672973934931909,0.23484467626547648,3.0,1.9165967178344698
1,32,-7.956916847885932,0.2380756169177698,-3.0,1.0859879648685484
1,33,-10.937516750045036,0.24134667653326067,3.0,2.6529730486869774
1,34,-6.905085155524025,0.24475232656252546,3.0,0.7656134152412382
1,35,-7.790439939730361,0.24823020446923624,3.0,1.3492239546775777
1,36,-8.441203982233526,0.25266946397281365,3.0,1.8664319229125939
2,1,-0.5980018150390706,0.003000000000000001,3.0,2.25220237493515
2,2,-5.032954585865238,0.003157071657935553,3.0,2.127556095123291
2,3,3.1881302993761804,0.003785262598580568,3.0,0.3930134069919585
2,4,3.483896101722616,0.0048322474996555925,3.0,0.23677084445953367
2,5,-1.2261846158696783,0.00718736553058809,3.0,2.5677087903022766
2,6,-0.3365106139189541,0.010484530773893587,3.0,2.106955296993256
2,7,0.199206899529114,0.016274318094656015,1.9999999999999973,1.7772593212127683
2,8,-0.11011374508539981,0.024989892369421847,-3.0,0.9605921387672425
2,9,-2.0130880454013327,0.03370546664418768,-3.0,1.5067766785621641
2,10,-7.343270760559797,0.04415831297095302,-3.0,3.7155595898628233
2,11,-8.902365055574952,0.05634524731146774,-3.0,4.053667891025543
2,12,-5.857617475742615,0.06853218165198247,-3.0,2.1253730535507205
2,13,-4.402888217599516,0.08244949174798906,-3.0,1.0211678028106688
2,14,-5.457936872421609,0.09809293825201217,-1.9999999999999973,1.506801813840866
2,15,-2.97810580099162,0.11373638475603527,0.0,0.6511334180831909
2,16,-7.06166404762811,0.1293798312600584,0.0,2.4743292331695557
2,17,-8.205948013286664,0.14287962205318477,-3.0,1.9181611967086791
2,18,-7.805392977317515,0.15637941284631116,3.0,1.6009590673446654
2,19,-4.790138947864262,0.16851209252825242,2.55481290817261,0.15024049282073992
2,20,-9.732627074617742,0.18059051755162023,-3.0,2.4083377838134767
2,21,-6.2905942789818,0.19390443414051559,-3.0,0.6370840024948121
2,22,-8.556681936666891,0.20632135405557356,-3.0,1.746629784107208
2,23,-5.942441629501962,0.21742375799391386,-3.0,0.4793884885311128
2,24,-6.689803518815581,0.2276291652584168,3.0,0.8529963040351866
2,25,-6.026452167577867,0.23735509515196257,3.0,0.5154523801803587
2,26,-8.408969052391004,0.24618402837167083,-3.0,1.6309856843948367
2,27,-11.839053934497388,0.25349537442243925,3.0,3.2875590658187863
3,1,-0.42730543728485915,0.003000000000000001,3.0,2.1668541860580444
3,2,-3.5202745917589455,0.003157071657935553,3.0,1.3712160980701447
3,3,0.05045149736278312,0.003785262598580568,3.0,1.9618528079986572
3,4,0.2568558877321737,0.005355341285868899,3.0,1.820766282081604
3,5,1.4760711144387844,0.008494382604354554,3.0,1.0994964122772215
3,6,-1.396329102053032,0.01346225994097108,-3.0,2.2890301537513738
3,7,1.2865493607237568,0.020988309296242125,3.0,0.6098197746276856
3,8,-2.1696233959435727,0.031950990062678805,2.9543762207031143,1.6383020401000976
3,9,-3.088695980528305,0.04586830015868539,-3.0,1.3852771043777468
3,10,-2.319114346500059,0.06151174666270851,-3.0,0.45323359966278076
3,11,-2.8632935717032724,0.07715519316673161,-3.0,0.29756343364715576
3,12,-3.5469961036889788,0.09279863967075472,-3.0,0.30036675930023193
3,13,-6.559264028629159,0.10671594976676131,-3.0,1.5539651036262512
3,14,-6.255989044650049,0.12062691025992564,-3.0,1.2078788995742795
3,15,-7.903310046845711,0.13243711629017177,-3.0,1.9444078755378722
3,16,-8.720159550937622,0.14351054611996045,-3.0,2.3045683836936943
3,17,-7.757309855684835,0.15268997495336048,3.0,1.7973529291152959
3,18,-7.541752149921832,0.16033979844329654,3.0,1.6787819099426278
3,19,-5.008888162328425,0.16782844013003728,-1.8037300109862509,0.8078274011611937
3,20,-9.905669282286603,0.17348381883024383,-3.0,2.92451830148697
3,21,-6.171790904594332,0.1790101931313349,3.0,1.0775268220901477
3,22,-8.144307664174196,0.1841982936120781,-3.0,2.0982864737510702
3,23,-4.0925440432222135,0.18887478399099406,-2.484877347946426,0.22672497034072892
3,24,-4.934476217965003,0.1938170378587491,-3.0,0.3185101103782636
3,25,-6.797086726957746,0.19812007136416873,3.0,1.1053892898559612
3,26,-6.79438611130692,0.20360876696188496,3.0,0.965727150440222
3,27,-10.763419434185307,0.20893486068683442,3.0,2.827450516223915
3,28,-6.0972904241154335,0.21524901611469396,3.0,0.42216372489930154
3,29,-5.390276886151105,0.22213758400075595,-3.0,0.987692419290531
3,30,-6.6860816852081015,0.2292867355475897,3.0,0.5857692241668836
3,31,-6.240075109349147,0.23716577415031584,3.0,0.3811768698692476
3,32,-5.36089274808497,0.2462440032040551,3.0,0.9898076105117971
3,33,-9.35380342080616,0.25496986763043183,-3.0,2.0095556521415516
4,1,1.3186408508239666,0.003000000000000001,3.0,1.2938810420036315
4,2,-8.93933953078101,0.003157071657935553,3.0,4.0807485675811765
4,3,0.1702528994547631,0.003785262598580568,3.0,1.9019521069526673
4,4,2.9439317238425198,0.0048322474996555925,3.0,0.5067530333995819
4,5,1.9092717077539791,0.00718736553058809,3.0,0.9999806284904479
4,6,1.562218919133433,0.011163484534003253,-3.0,1.016572631597519
4,7,1.0487464365256636,0.01806236310966838,-3.0,0.9320131874084474
4,8,0.89639593005616,0.026836955834838982,-3.0,0.5238418412208559
4,9,-3.0906816758444684,0.03727493840684393,-3.0,1.9824943304061893
4,10,1.112038691268359,0.049007523284861264,-3.0,0.4041206240653994
4,11,-3.7267691335869384,0.06027080476775791,-3.0,1.4459875535964968
4,12,-3.709289492259971,0.07153408625065455,3.0,1.1295740890502928
4,13,-4.396119215136406,0.0823280643384305,-3.0,1.2255303287506105
4,14,0.7113776827200146,0.09260615283737136,-0.2978000640869305,0.3225259780883789
4,15,-5.298076249012604,0.10283765514259784,3.0,2.2323119974136354
4,16,-4.353667914494512,0.11231626183368715,3.0,0.6305409574508669
4,17,-4.973125424014034,0.12175342276639137,-3.0,0.8177640199661251
4,18,-4.430338124569511,0.13116110463263905,0.0859842300415603,1.3916618466377257
4,19,-5.949897980885259,0.13900768279103778,-3.0,1.0736058068275454
4,20,-9.915029896458341,0.1468284470928186,3.0,3.006735115051269
4,21,-7.310540394341443,0.15266452953393608,3.0,1.7329370737075793
4,22,-4.213430237617431,0.15732075466454395,-3.0,0.5172389626503007
4,23,-4.025343548353465,0.16217147369071802,3.0,0.18111025810241488
4,24,-6.601027124247819,0.1657997208461621,-3.0,1.4869682300090814
4,25,-9.970577435855718,0.16957389028611283,3.0,3.155545666217801
4,26,-4.806776783863972,0.17208324985536574,-3.0,0.6087576425075565
4,27,-6.186355573224908,0.17328206684757205,-3.0,1.371320466995243
4,28,-2.8215463201878075,0.17210689172897867,1.8571674823756967,0.16695640087127708
4,29,-10.002138611187295,0.16990887449730685,-3.0,3.328478016853329
4,30,-4.959497349797708,0.16561001347155718,3.0,0.7246543669700698
4,31,-4.923303915499353,0.16061842558974096,-3.0,0.5850258111953623
4,32,-9.303525556882413,0.15540063651454744,-3.0,2.6545047080516664
4,33,-10.214949559995128,0.15063803213962498,3.0,3.041343069076556
4,34,-11.618145865128163,0.1452504196609559,3.0,3.7363822150230623
4,35,-6.105032546477947,0.1396622892572342,3.0,1.0307877111435186
4,36,-9.369381764536529,0.13423924895867537,-3.0,2.7070451998710334
4,37,-8.357108742464074,0.1300430418256253,-3.0,2.222348539829221
4,38,-10.533523931618712,0.12666231331129962,3.0,3.3730511069298146
4,39,-7.319007374517783,0.123841719978829,3.0,1.874591970443765
4,40,-13.00243663554793,0.12179641967011505,-3.0,4.8094069910048995
4,41,-4.546625222031593,0.12058451494705898,-3.0,0.6577836370467676
4,42,-5.791751482856908,0.12000211215560594,3.0,1.3584216785431409
4,43,-8.157977872104341,0.12061323029275788,3.0,2.6612268519402087
4,44,-3.1861828630780935,0.12268895907149928,3.0,0.8665136241913414
4,45,-4.011174855352734,0.1259889265570772,3.0,1.4682581591606747
4,46,-6.569940281322242,0.13141942301433815,-3.0,2.5946464896201427
4,47,-7.49777774144359,0.13971381616639217,3.0,1.9139402651787503
4,48,-5.740503132925525,0.14976363957410482,-3.0,0.8796134734153023
4,49,-8.769088261421789,0.1600708526867271,-3.0,2.2490359807013705
4,50,-5.448267200777742,0.1711047588993797,3.0,0.5341156649590335
4,51,-5.707055861003051,0.1833346616071833,3.0,0.5010114145279763
4,52,-8.413343678794455,0.1962912574150172,-3.0,1.7304446077345934
4,53,-6.307056653993401,0.20804717922787958,-3.0,0.5999810314177563
4,54,-9.645826950855406,0.21961457042892957,-3.0,2.2487640666960726
4,55,-6.965237939820506,0.229944275394134,3.0,0.8875687789917965
4,56,-10.850569794725443,0.23866255959375846,-3.0,2.8710538268088284
4,57,-11.675095196360482,0.2475528298727178,3.0,3.277336311340437
4,58,-7.028036599888987,0.256301500841209,-3.0,0.9625140380858295
5,1,3.8101518630981444,0.0,0.0,1.1949240684509277
5,2,-3.313087910151696,0.0029995430854691746,3.0,3.5848964524269107
5,3,-3.03969701734749,0.003313638555791682,3.0,1.1197730755805968
5,4,0.27474318848017043,0.004255685768164681,3.0,1.7510896396636961
5,5,2.2398209331527514,0.00634837998048845,3.0,0.6814192354679107
5,6,0.9969564328954522,0.011052160827532857,3.0,1.0922305583953857
5,7,-2.749583441351931,0.018729929462057135,3.0,2.639712972640991
5,8,-0.36744331705874755,0.03171399006039632,1.9999999999999973,1.0528932642936706
5,9,-1.89319778912947,0.04735743656441943,-3.0,0.6584392189979553
5,10,-4.522118136930412,0.06300088306844254,-3.0,1.4937068819999695
5,11,-5.759496475999354,0.07864432957246564,-3.0,1.7105804681777954
5,12,-7.980819946868992,0.09428777607648875,-3.0,2.4881991147994995
5,13,-7.173174463965971,0.10993122258051184,-3.0,2.808335065841675
5,14,-7.372304588751502,0.12384853267651845,-3.0,1.7022942125797271
5,15,-5.9162358819431144,0.13762666967156498,-3.0,0.8305768334865569
5,16,-6.9524791317241945,0.14920425729505396,-3.0,1.3017915129661561
5,17,-4.8305449526612145,0.1606599755751378,3.0,0.16158438682556175
5,18,-7.7865832133373605,0.17318555466154373,-3.0,1.5777801156044007
5,19,-8.793849519686722,0.18473692204122918,-3.0,2.049844150543213
5,20,-7.369997425714695,0.19704007276866092,2.647315502166767,1.3841338157653809
5,21,-7.223295109386736,0.20913161702030586,3.0,1.1231519460678099
5,22,-6.416083669855974,0.22148085819128477,3.0,1.6466373872756954
5,23,-7.012671643205305,0.23455709967671834,3.0,1.8480966663360592
5,24,-7.719625384314069,0.2464197384841241,-3.0,1.1468759727478033
5,25,-6.965685339757482,0.2580941199953458,-3.0,0.7686918687820442
6,1,-3.5037550699295124,0.003000000000000001,3.0,3.705079002380371
6,2,-8.817626726940373,0.003157071657935553,3.0,4.019892165660858
6,3,-0.4617672163975929,0.003785262598580568,3.0,2.2179621648788452
6,4,0.9870437038039149,0.0048322474996555925,3.0,1.4851970434188844
6,5,0.6766934574694016,0.007101676542477536,1.3627128601074157,2.150378179550171
6,6,0.7956865467389272,0.011267911633586428,3.0,1.4210714292526245
6,7,0.9339610355782954,0.017637962637598197,-3.0,1.0199849772453309
6,8,0.5353136748278232,0.026988122676649472,3.0,0.5670468473434449
6,9,-6.414582262119615,0.0391750570171642,-3.0,3.4084683418273927
6,10,-3.1391585683356578,0.053092367113170794,-3.0,1.233094894886017
6,11,-4.628896822361961,0.0687358136171939,-3.0,1.4474540948867798
6,12,-3.4033165874407874,0.084379260121217,-3.0,0.4030817747116089
6,13,-5.893563646864617,0.10002270662524011,-3.0,1.3373110890388489
6,14,-5.502889636014663,0.11541002499141688,-3.0,0.9045049428939819
6,15,-4.5614988715305,0.1300719118246266,-3.0,1.2776987028121947
6,16,-3.0994018324091015,0.1435390637297486,-3.0,0.46484535694122286
6,17,-6.284470462848478,0.15403979269479043,-3.0,1.0554987204074855
6,18,-5.360868397560773,0.1626425781198906,-3.0,0.5042885720729822
6,19,-5.744467619034895,0.1688793974153782,3.0,0.5717945480346687
6,20,-8.645025546198955,0.17418546554173048,3.0,1.9207594275474555
6,21,-5.460820747669123,0.17819517446873204,-3.0,0.1907115137577048
6,22,-14.008405898356404,0.18127413222659833,3.0,4.382610845565797
6,23,-6.945441135160296,0.18343025428089288,3.0,0.8270563769340527
6,24,-8.70701378804475,0.18541523322652656,3.0,1.696886734962464
6,25,-6.792203920950918,0.18718907521521055,3.0,0.7817157268524175
6,26,-8.54566830216952,0.18891312510142869,3.0,1.754042162895204
6,27,-7.012961346287078,0.19059195686124286,3.0,1.0950498044490822
6,28,-6.533977787745529,0.19281313110786183,3.0,1.0138197708129897
6,29,-5.399525736572175,0.19476064188323125,3.0,0.6170415687561043
6,30,-7.59500892257854,0.19602011431642058,3.0,1.9011958479881303
6,31,-4.183832411646403,0.1976175126841729,3.0,0.1588032388687145
6,32,-6.377861045237908,0.19936275332790127,-3.0,1.0812038302421567
6,33,-6.775350827954002,0.20110799397162965,-3.0,1.276025342941285
6,34,-9.028028308394065,0.20285323461535798,-3.0,2.4200392603874197
6,35,-5.422143391574271,0.2045984752590863,-3.0,0.6107723593711838
6,36,-4.9128299850853825,0.2063437159028147,-3.0,0.32570523023605535
6,37,-6.730316550163148,0.20808895654654305,-3.0,1.2284754514694236
6,38,-7.968294603547724,0.20980562258965146,-3.0,1.8825186491012547
6,39,-9.065963007062736,0.21144135681282808,-3.0,2.472114516496655
6,40,-7.50665870978609,0.21304851643538475,3.0,1.6781249809265106
6,41,-8.589247477323608,0.2161005071368609,-3.0,2.2059458339214286
6,42,-6.717925680330723,0.2205916420831449,3.0,1.1977250790596052
6,43,-4.5210827536063904,0.22484008017258952,-3.0,0.08426102161407856
6,44,-8.562072161652722,0.23038843964160635,3.0,2.077857937812801
6,45,-11.674254918226845,0.2360318571544701,3.0,3.5570674514770464
6,46,-7.173458413419714,0.24294020618183323,-3.0,1.237245419025415
6,47,-9.130551371078958,0.25074086525258105,-3.0,2.1555903172493034
7,1,-3.456249691206368,0.003000000000000001,3.0,3.6813263130187988
7,2,-5.360844028309086,0.003157071657935553,3.0,2.2915008163452146
7,3,-3.3705406386388037,0.003785262598580568,3.0,3.6723488759994507
7,4,0.20774432559828862,0.005041325548411233,-3.0,1.8030236268043518
7,5,1.7604546700471186,0.00734328918196738,3.0,0.8981126320362091
7,6,-1.3807124346882858,0.010742363149126055,-3.0,2.2818406009674073
7,7,0.6698879346496976,0.01575972938597342,3.0,1.0056179356575012
7,8,1.0590222679460863,0.023071889990282254,3.0,0.5240211009979248
7,9,-1.9902167738951548,0.0335098725622872,3.0,1.5760364413261412
7,10,-2.104312679019709,0.047119671020787304,-3.0,0.9181337904930116
7,11,-4.512431656747106,0.062137379664649495,-3.0,1.5490368819236757
7,12,-7.819905127003483,0.0777808261686726,-3.0,2.7597358226776123
7,13,-6.873883142148952,0.09342427267269571,-3.0,1.951529711484909
7,14,-9.029886779964775,0.10906771917671883,-3.0,2.7506150007247925
7,15,-8.934334858908878,0.1225675099698452,-3.0,2.530832393169403
7,16,-8.815042329858167,0.1352322621572112,-3.0,2.386938223838806
7,17,-4.268897268822285,0.14595676437686417,3.0,0.06051922559738143
7,18,-5.0419152333021815,0.15452809836481174,-3.0,0.4794253420829775
7,19,-7.639265389738151,0.16141340204187674,3.0,1.7838200664520263
7,20,-9.13664877941548,0.1677757712624558,-3.0,2.59968537569046
7,21,-11.464860610204086,0.17224018558207985,-3.0,3.7387321555614466
7,22,-4.571235852331205,0.1752756710441706,3.0,0.27055490732193066
7,23,-10.752875945264957,0.1778401329000749,-3.0,3.2948120856285095
7,24,-4.912499408303417,0.1800905790185215,3.0,0.3181451749801636
7,25,-11.449138400378862,0.18127716190640653,-3.0,3.531566503047943
7,26,-7.514922539842291,0.18225434781407654,3.0,1.5178142976760864
7,27,-7.1821868908321935,0.18269065797500864,3.0,1.363137364387513
7,28,-9.849859123792642,0.18312696813594073,3.0,2.716724634170533
7,29,-6.20354627015126,0.18410415404361075,3.0,0.917093617916108
7,30,-9.137098909262276,0.18529073693149578,3.0,2.413442680835725
7,31,-10.520787076553837,0.18754118304994238,3.0,3.136246581077576
7,32,-7.460119496351293,0.19095925026340455,-3.0,1.5795265936851501
7,33,-8.231421269371571,0.1960142833427687,3.0,1.939585633277893
7,34,-7.6988385579142165,0.20270410499189856,-3.0,1.6359619283676148
7,35,-8.407444347148564,0.21202870275622293,-3.0,1.8938582015037537
7,36,-7.776397740400668,0.22250981191391844,-3.0,1.4349839520454404
7,37,-6.720142293011517,0.2334602244667346,3.0,0.8377627611160281
7,38,-7.323571408021977,0.24441063701955076,-3.0,1.1030820131301877
7,39,-5.788392661657385,0.2556882903714047,2.0918715000152854,0.5835888385772705
8,1,0.16648080233916432,0.003000000000000001,3.0,1.8699610662460326
8,2,-4.508905423000554,0.003157071657935553,3.0,1.8655315136909485
8,3,-3.5384195048344824,0.003785262598580568,3.0,3.75628830909729
8,4,1.077342833289999,0.0048322474996555925,3.0,1.4400474786758424
8,5,-2.362235793848194,0.00718736553058809,3.0,3.1357343792915344
8,6,-1.6396611186511438,0.011163484534003253,-3.0,2.6175126504898074
8,7,1.0374892489908687,0.017438698011834654,3.0,0.9878827857971191
8,8,0.036186421128355045,0.026846259705923463,3.0,0.8169199228286741
8,9,-4.318324316015553,0.04076356980193005,-3.0,2.260992193222046
8,10,-3.376412681168866,0.05640701630595315,-3.0,1.1706538796424866
8,11,-3.4579153562399507,0.07205046280997626,-3.0,0.7200145125389099
8,12,-5.6649858036545835,0.08769390931399937,-3.0,1.4630835056304932
8,13,-5.168035800748372,0.10333735581802247,-3.0,0.9158376455307007
8,14,-5.230936169016033,0.11898080232204558,-3.0,0.699652910232544
8,15,-4.498988320041738,0.1328550337671845,-0.30953288078308105,1.0496736288070678
8,16,-6.581318977919385,0.1462686672585755,-3.0,1.0947583985328673
8,17,-6.136274561434018,0.1572456098016139,-3.0,0.8653547620773312
8,18,-7.1155828923944995,0.16568752380412521,-3.0,1.4312164855003353
8,19,-4.673885426835531,0.17046251735485757,-3.0,0.34161121845245324
8,20,-6.786628935939753,0.17355781248985067,3.0,1.3822449707984923
8,21,-7.706973001668431,0.17447988018841334,3.0,1.902450025081635
8,22,-5.711477649773144,0.17447988018841334,3.0,1.0103797721862795
8,23,-4.6150644290668925,0.17362097389644476,3.0,0.5380882668495177
8,24,-7.41658415581959,0.17271511247880547,3.0,1.8980072259902951
8,25,-15.759634900758972,0.17091446811944216,-3.0,6.032498812675475
8,26,-5.886751187956904,0.16901992781172356,3.0,1.1134343457221976
8,27,-7.09678580923288,0.1680779154556958,-3.0,1.72317351579666
8,28,-6.535470867627845,0.16708894797399731,3.0,1.5003397250175463
8,29,-6.436504223985232,0.16708894797399731,3.0,1.5560555028915388
8,30,-7.211921385895069,0.16832889736497278,3.0,2.074847557544706
8,31,-5.464501858081666,0.17234505088871915,-3.0,1.0277573120594001
8,32,-5.770326523566167,0.17788569655608663,-3.0,0.9981169462203954
8,33,-7.559088288168944,0.18615587100301492,-3.0,2.6840146660804725
8,34,-3.7854987974178638,0.19670649226438666,-3.0,0.6645118308067295
8,35,-5.750830841504568,0.20757865778447332,-3.0,0.5230279064178467
8,36,-7.433508512391471,0.21699449150858025,-3.0,1.1634937953948974
8,37,-6.085703891515856,0.22542329683182807,3.0,0.3878463649749757
8,38,-6.531014027732073,0.2333343771493376,3.0,0.5450503063201906
8,39,-7.648303403086745,0.24119703585622937,3.0,1.0721344780921938
8,40,-8.917632834379594,0.24948057634762427,3.0,1.7074228668212892
8,41,-9.892733241155769,0.2576420505385212,3.0,2.22939398765564
9,1,1.1258714675903314,0.0,0.0,2.537064266204834
9,2,-0.08658137891313986,0.0029995430854691746,3.0,1.9716431868076325
9,3,-5.220528977254922,0.0031042415755766772,-3.0,2.162278275489807
9,4,1.3165471000555864,0.0034182573130343433,3.0,1.156173768043518
9,5,1.3997885328301973,0.004255334997963851,3.0,1.0352857160568236
9,6,-2.7617305757682877,0.005823261946978652,-3.0,2.949158048629761
9,7,-1.4742004508242519,0.008382518158486745,3.0,2.100051071643829
9,8,-0.19836867363343388,0.013075552109693678,3.0,1.2076804757118225
9,9,1.1481957995006453,0.019645799641383386,3.0,0.257716851234436
9,10,-1.7520795638267792,0.028562564148676563,3.0,1.4609884548187255
9,11,-2.32635588733057,0.04029514902669389,3.0,1.3669679164886475
9,12,-3.5552203343060307,0.05437425088031469,-3.0,1.3580827951431276
9,13,-1.6171012425824955,0.0700176973843378,-3.0,0.8483210802078247
9,14,-3.651007167619651,0.0839350074803444,-3.0,0.6182052195072174
9,15,-4.301723298197661,0.09785231757635099,-3.0,0.5982919454574585
9,16,-5.620990243280541,0.11003925191686573,-3.0,1.0838894605636595
9,17,-4.883432747059215,0.12049209824363105,-3.0,0.6306039094924927
9,18,-3.1712104212068684,0.13075161831150994,-1.849508285522461,0.0620838165283204
9,19,-3.581852940608773,0.13742772500752268,-0.5950748920440674,0.6887871265411379
9,20,-8.661774031197652,0.1421516377819595,-3.0,2.51053213596344
9,21,-3.9333154489487225,0.14357953681989033,-3.0,0.3219136095047001
9,22,-6.60239257586602,0.14357953681989033,3.0,1.8457374763488765
9,23,-4.460468419161422,0.14228932271964062,3.0,0.9139471364021295
9,24,-6.286518711523145,0.1396899037632917,3.0,1.753215994834899
9,25,-7.429198862600245,0.13560568897992173,3.0,2.266897814273835
9,26,-8.206855503464368,0.12970472195713303,3.0,2.5736900949478136
9,27,-12.180014663837083,0.12202200920068115,-3.0,4.564034945964812
9,28,-11.081435127262358,0.11376795422204958,3.0,4.02911702632904
9,29,-13.072595777604844,0.1052040242494813,-3.0,5.109679360389707
