x,y
0.0,0.0
0.04999999753259893,1.570796300956333e-05
0.1999998790973617,0.00020420347261491215
0.49999893161583786,0.0009581849157160303
0.9999953785624616,0.002843136042969237
1.7499870510991586,0.0063774146974993045
2.7075603624585463,0.011190743684109258
3.5928853891119674,0.015640910123389654
4.435664921070817,0.0198772177798137
5.244622419817275,0.024197664247200393
6.017539277771302,0.029054108001174944
6.746825557938607,0.03501115357588773
7.483674448125633,0.04334507352647013
7.735683313495486,0.047383135987684684
7.955511290789737,0.05235637588794052
8.155406574566614,0.05863833825672382
8.34172704674429,0.06660385097532442
8.518416364466413,0.07666174776223607
8.688154822213395,0.08925817930852468
8.850431169486658,0.10456512686307354
9.003017704333832,0.12241736800488418
9.149491769165977,0.14321122381154144
9.292134520670107,0.16740610267417183
9.432556527228668,0.19545482932168473
9.5718799025056,0.2277975747766877
9.710872409268458,0.26494885909110155
9.85012192094675,0.3074272050640652
10.00894816363126,0.3623086541777446
10.16495251964448,0.42294499938800506
10.318295257216633,0.4895581537283912
10.469093765101352,0.5623427255324962
10.617043047610853,0.6413777537901297
10.762325632133317,0.7269623829098051
