x,y
0.0,0.0
0.0,0.0
0.024999995065197962,-1.5707962234406433e-05
0.049999975325991756,-4.712388050196458e-05
0.049999975325991756,-4.712388050196458e-05
0.049999975325991756,-4.712388050196458e-05
0.07499914134905669,-0.00025132513229988047
0.09999696513285977,-0.0005811827893725183
0.09999696513285977,-0.0005811827893725183
0.09999696513285977,-0.0005811827893725183
0.12497611849142327,-0.0016019165888352684
0.19986150237161385,-0.005746706223604807
0.2995960091389759,-0.01302874988393938
0.4489391438510199,-0.027051164596829165
0.6723878438684483,-0.053426881848143926
0.9445212764841773,-0.09302984705001327
1.262870317336403,-0.1492092052763626
1.5549334949071387,-0.21084175659439028
1.8250908612567849,-0.2782195865459139
2.0763860582678633,-0.3515701566096554
2.311033040918507,-0.4310029076238599
2.530747455379536,-0.516559971783052
2.695425709140328,-0.5897968154850246
2.829041141613165,-0.6572440004781719
2.954204260626138,-0.7286879065528622
3.049665493966244,-0.7901990414029835
