episode_idx,env_step,reward,contour_error,jerk,kcm_intervention
0,32,-20.0,0.4541139121347314,535.7688425939067,0.5114579073257307
0,33,-4.36084857133577,0.469009850102836,491.9110334800969,0.6260674447311141
0,34,-4.184261029672831,0.4841913686941683,463.3892163757025,0.5321857291969907
0,35,-4.3654987712578865,0.4992322375072584,-2747.0218943230407,0.5154603160396392
0,36,-4.435984471734826,0.513782368783747,-1670.8950542170696,0.5850797980084873
0,37,-4.593153401883104,0.5276780742292412,414.2512616682303,0.6505112331861176
0,38,-8.933724193911559,0.6354305183346192,388.7436937528754,0.8443533334823136
0,39,-5.0740705710214975,0.5530620203400354,324.25595155141093,0.9126251728637388
0,40,-4.281668324027938,0.5643325369508958,270.5303969756656,0.5274033065579244
0,41,-4.884109356379549,0.5745160012099071,266.57372577087557,0.8512825106474743
0,42,-4.972307801212391,0.5835512592813877,222.57754553535847,0.9285955494649067
0,43,-5.021049794661658,0.5914114957223858,184.75341779957688,0.9847995426349667
0,44,-4.70526006015209,0.5981052922362943,151.8265402088126,0.850925188998454
0,45,-4.649184965940168,0.6036779942043591,122.84621060587142,0.8579765465796038
0,46,-7.62937072706467,0.606513811270686,-50000.0,0.38340028729470693
0,47,-6.153044381194471,0.606513811270686,-33782.22505083229,0.31753048059953587
0,48,-7.642320398958148,0.606513811270686,50000.0,0.45814786044965183
0,49,-6.8453897117096645,0.606513811270686,33596.46495325684,0.7368073160067946
0,50,-3.3074747181511475,0.606513811270686,0.0,0.3552675335568003
0,51,-3.6319568601004137,0.606513811270686,0.0,0.52557571984543
0,52,-3.6084065202719584,0.606513811270686,0.0,0.4814971722454845
0,53,-3.437391094149164,0.606513811270686,0.0,0.36157046715103236
0,54,-3.774475108473783,0.606513811270686,0.0,0.4974278503632743
0,55,-3.940037170361886,0.606513811270686,0.0,0.5510606548172383
0,56,-4.108304186672231,0.606513811270686,0.0,0.6102296964065841
0,57,-3.7274502032611534,0.606513811270686,0.0,0.3877964860004642
0,58,-4.260058397422539,0.606513811270686,0.0,0.631211191252057
0,59,-3.8982897169599053,0.606513811270686,0.0,0.4293660228216531
0,60,-4.4160058624776415,0.606513811270686,0.0,0.6670245171162398
0,61,-4.198406727939603,0.606513811270686,0.0,0.5451922832856262
0,62,-4.367877437037686,0.606513811270686,0.0,0.6201638486183945
0,63,-4.080940794473486,0.606513811270686,0.0,0.468576782360469
0,64,-9.136641305989633,0.6040643498224625,50000.0,0.988998361909116
0,65,-8.241513925373368,0.5976168885339354,39661.247959152555,0.955
0,66,-9.00849376289912,0.5918558288775179,-50000.0,0.925
0,67,-8.571909378124936,0.5869886935091498,-40270.394325870446,1.1
0,68,-4.8638064429004375,0.5832646651881696,107.45681943975995,0.8699999999999999
0,69,-5.395704324118391,0.5808900538049283,84.6314209957022,1.155
0,70,-5.373686113730053,0.5800284969652894,102.64620934934854,1.175
0,71,-5.442869319693157,0.5808027855207751,117.48853414104588,1.19
0,72,-5.6532606776995635,0.5832963663099432,129.73208242520684,1.2
0,73,-5.01469927540976,0.5876404554340341,139.92543718341466,0.7849999999999999
0,74,-6.096281490682985,0.5939273869500813,112.76330526799327,1.225
0,75,-6.285668639217596,0.6022116615380515,123.7769025807367,1.2300000000000002
0,76,-6.680546315890254,0.6122984997655168,-2703.761099477759,1.2300000000000002
0,77,-6.1858868643998886,0.624675645551416,5785.990910651506,0.7649999999999999
0,78,-6.115640580947846,0.639246730749615,-2692.8126966621235,0.755
0,79,-6.086851347894598,0.6561716061239142,91.71775545912197,0.7399999999999999
0,80,-6.263406614882033,0.6756561472310454,69.60159958497414,0.7199999999999999
0,81,-7.647756151153256,0.6978638110191352,48.969496624824416,1.295
0,82,-9.873417299234845,0.7185174088403962,-25000.0,1.305
0,83,-10.104234968235186,0.7415987853078344,25000.0,1.31
0,84,-10.31345612572752,0.7617876925180163,-25000.0,1.31
1,1,-7.871152942454074,1.570796300956333e-05,50000.0,0.7752836847305298
1,2,-1.8518521751055401,0.00020420347261491215,50000.0,0.5754713604330485
1,3,-1.534839626715515,0.0009581849157160303,50000.0,0.5639762696969266
1,4,-1.141988662347668,0.002843136042969237,50000.0,0.43116706002899846
1,5,-1.2408375614876643,0.0063774146974993045,50000.0,0.5096582761113528
1,6,-0.5313672194963684,0.01179240375045658,-42414.591399954545,0.4123973495087449
1,7,-1.6377976062603903,0.017726366555438258,-50000.0,0.5174033427686724
1,8,-11.446697099302376,0.024593242395211497,-50000.0,0.4741807182830789
1,9,-11.40133509866349,0.032859910944763746,-50000.0,0.5494925671094694
1,10,-10.767082211567356,0.043022865248972635,-50000.0,0.38319909667208424
1,11,-10.097194381951928,0.055584723792552054,-50000.0,0.26477252949344143
1,12,-6.166450807547709,0.07104161060662648,-10788.463613393822,0.15033254628071835
1,13,-10.67783501293661,0.09124698203349335,50000.0,1.0904586678225798
1,14,-8.089160208561488,0.10547588816588237,-50000.0,0.018084762970826965
1,15,-3.880481347785294,0.11988625881974335,546.8450284508094,0.0794653599750578
1,16,-5.50600899765098,0.13519596310699142,25014.70746500847,0.11914354768942638
1,17,-4.4415711397777695,0.15162711337309703,9837.904159678666,0.31778089549801947
1,18,-4.152065120320431,0.16926210802582525,5413.226534843716,0.48551639929228135
1,19,-2.780703053950331,0.1882247784598165,3458.3333346998656,0.024986995105619525
1,20,-3.668429380880012,0.20858415031505612,2440.1057369678724,0.5213756870430609
1,21,-3.2876582771892178,0.22965851893868622,-4238.775124832692,0.27066491979686624
1,22,-3.124499970767948,0.2514894665733161,1548.1234980743964,0.29612967816614527
1,23,-3.4899899290981105,0.27448544534429914,3273.4885437906946,0.388082847821031
1,24,-3.5869680881786348,0.2990345660507256,2219.1648667324416,0.44076770877544796
1,25,-4.210370703763725,0.32545366572796075,1614.7854936830618,0.7755351122194999
1,26,-6.593134141873469,0.32676020185312815,1177.7052636939445,0.18554492810015874
1,27,-11.080997128087905,0.24409941700855067,-50000.0,0.3814987449181282
1,28,-9.45809761354536,0.24409941700855067,-34023.31884327264,0.23788084273946386
1,29,-11.342751401995136,0.24409941700855067,50000.0,0.5586679607226543
1,30,-8.992775356661426,0.24409941700855067,34920.75905582975,0.009662287414514147
1,31,-7.6856284646924315,0.24409941700855067,0.0,0.7777153568115509
1,32,-6.674254061230966,0.24409941700855067,0.0,0.2907865176086632
1,33,-6.635648298082159,0.24409941700855067,0.0,0.3058151061449205
1,34,-6.75000073279297,0.24409941700855067,0.0,0.3906113296086904
1,35,-6.52660304856639,0.24409941700855067,0.0,0.30686714182312164
1,36,-7.841374132117581,0.24409941700855067,0.0,0.9910322231800471
1,37,-7.9651673960823945,0.24409941700855067,0.0,1.0857741673850354
1,38,-6.325978180867868,0.24409941700855067,0.0,0.292796079819153
1,39,-7.905788334112774,0.24409941700855067,0.0,1.1133470598643647
1,40,-7.614459778376017,0.24409941700855067,0.0,1.0061772650320548
1,41,-7.521204626207452,0.24409941700855067,0.0,0.9939482439934626
1,42,-7.4398425728796775,0.24409941700855067,0.0,0.9861947349741619
1,43,-7.314818654099463,0.24409941700855067,0.0,0.9579855945732118
1,44,-5.672165681799121,0.24409941700855067,0.0,0.1643396771718502
1,45,-10.507297369268525,0.20318290099477387,50000.0,0.6873936748504639
1,46,-11.688266340027402,0.08216359812486829,50000.0,1.3186792650769317
1,47,-10.4059597060307,0.06523700125494614,-50000.0,0.6900000000000001
1,48,-11.711373761376665,0.20918926370377022,-50000.0,1.3
1,49,-7.707691751841812,0.350122977967521,-1232.1280860713557,1.2850000000000001
1,50,-6.765029842483818,0.48838028062307437,374.94720078054655,0.725
1,51,-7.9164213269897665,0.6243241912565107,362.99797343797735,1.26
1,52,-9.86750469864492,0.7395698595229092,-25000.0,1.24
1,53,-9.196241848902345,0.8164190380913379,-24999.999999999996,0.775
2,1,-8.800585572993015,1.570796300956333e-05,50000.0,1.24
2,2,-1.553650756606745,0.00020420347261491215,50000.0,0.4222189459782104
2,3,-1.3838045803209171,0.0009581849157160303,50000.0,0.49235407648166984
2,4,-1.3600036404317615,0.002843136042969237,50000.0,0.5449485023300364
2,5,-1.3880109604686828,0.0063774146974993045,50000.0,0.5818665882400971
2,6,-0.5158392831574962,0.011190743684109258,-42414.591399954545,0.42747684447586376
2,7,-1.428962487854537,0.015640910123389654,-50000.0,0.46653112643111166
2,8,-11.869678736850306,0.0198772177798137,-50000.0,0.5830836953095601
2,9,-11.807144450678921,0.024197664247200393,-50000.0,0.5565484341711392
2,10,-11.499620837667827,0.02905410800117494,-50000.0,0.4217151750633754
2,11,-11.110645865361986,0.03501115357588773,-50000.0,0.2794315514665685
2,12,-11.515791963404636,0.04334507352647013,50000.0,0.543769909631787
2,13,-11.193620968936525,0.047383135987684684,-50000.0,0.27900997354134055
2,14,-8.14626118989197,0.05235637588794053,10257.601882966532,0.37663372458475575
2,15,-7.7873980888644745,0.05863833825672382,12266.732533966013,0.19606577464455394
2,16,-6.944082446506639,0.06660385097532442,6386.952218419139,0.13508925856620124
2,17,-6.278370857457914,0.07666174776223607,3987.9958227589186,0.0508191577362808
2,18,-4.824049976795379,0.08925817930852468,2745.1657269195093,0.0
2,19,-5.029295012623168,0.10456512686307354,-438.3952271817648,0.011096994996925945
2,20,-6.218449996526944,0.12241736800488418,-2160.8159633293935,0.8236863907642509
2,21,-6.19569088582103,0.14321122381154144,3684.7138993885756,0.9779558476543103
2,22,-4.113814358324384,0.16740610267417183,2422.1152183403483,0.1923443427867415
2,23,-5.501530142292358,0.19545482932168473,1778.290334368151,1.0594968825764033
2,24,-5.288874281218051,0.2277975747766877,1316.4820872674454,1.0392944724113256
2,25,-3.468425175281152,0.26494885909110155,1011.5266275728984,0.13592207713182206
2,26,-8.209263605549063,0.14987807905325035,868.7518906766911,1.1538926541709629
2,27,-5.017028795781116,0.008948163631259831,20743.923719895887,0.0
2,28,-10.365899318436206,0.16495251964447988,-23123.15564701506,1.2903205170377943
2,29,-8.485317562503118,0.3182952572166329,478.94373423705474,1.3856816075802474
2,30,-8.498027937027892,0.4690937651013521,446.18538454407997,1.3487356946061362
2,31,-5.831343109230843,0.6170430476108528,33.18650453152827,0.04802196269535744
2,32,-5.979703617643423,0.7623256321333169,589.1071278428583,0.059637295851060326
3,1,-8.800585572993015,1.570796300956333e-05,50000.0,1.24
3,2,-1.458560954460787,0.00020420347261491215,50000.0,0.3710501912813643
3,3,-1.33640129792414,0.0009581849157160303,50000.0,0.46844046671233364
3,4,-1.3269651491622452,0.002843136042969237,50000.0,0.5309984000203687
3,5,-1.021263053761542,0.006848647634593715,50000.0,0.3802986253356225
3,6,-1.1576053989821717,0.013808895561039492,-50000.0,0.3692960253213561
3,7,-1.6847412768382746,0.022275282316686372,-50000.0,0.41693230455659075
3,8,-11.100961653003777,0.032748672683043545,-50000.0,0.4852676105148643
3,9,-10.743679572131965,0.04571179555056871,-50000.0,0.5242910598271685
3,10,-10.448738388964218,0.061292790079853235,-50000.0,0.6525982958907184
3,11,-9.115511510069076,0.07981143898545784,-50000.0,0.33414267401520464
3,12,-5.058907599548671,0.10162560961304778,7331.143734021526,0.4020712874137515
3,13,-4.234619693897664,0.12711950616956527,6397.0058773394785,0.4400000002202781
3,14,-4.060080962025378,0.15769249607810662,18073.295122926465,0.22764475754956917
3,15,-7.702735800910041,0.1982943829677022,50000.0,1.0130083608165843
3,16,-7.311609704152274,0.23165992142449424,-50000.0,0.8107406141134754
3,17,-6.196678268500409,0.26396244147904463,-35922.50823695409,0.7863143850875071
3,18,-5.499731877347665,0.29731551309165616,26653.29684545697,0.745518261691443
3,19,-4.434867447706829,0.3324570250551195,10024.590431963954,0.7561873468478381
3,20,-4.283623700380092,0.3697754402916621,5416.649456197152,0.827203520387964
3,21,-4.500832849344837,0.40951136872347604,3416.500590613012,0.8601149172001937
3,22,-3.3291191654824828,0.4519227161075907,2341.212556400798,0.19864320722707957
3,23,-4.114430532856876,0.49649032085712846,-1237.082966717402,0.2655417650673357
3,24,-7.205913188797236,0.5424213088022913,-1613.9012246719446,1.1481714860318621
3,25,-6.554011696333766,0.5678665929486684,3291.9725131476334,0.2762458925594515
3,26,-11.233944708396491,0.400926156068655,36949.3312543169,1.2030374313621346
3,27,-10.8947664029967,0.23806327716628853,-33535.473592772396,1.2608346240712538
3,28,-8.295969606128413,0.07886660677446677,535.673557424488,1.234536598244237
3,29,-6.2044087788608,0.0769958542051139,487.04143478161654,0.20413631698415158
3,30,-7.88797784209873,0.2298528171018646,474.0510524048247,1.0571278003784206
3,31,-7.664125189611286,0.38000632370373566,430.2990176012145,0.9558925559037542
3,32,-5.654939378692598,0.527686195195697,389.4685774522344,0.0
3,33,-5.807147384085948,0.6730723712868159,380.9406672601767,0.032062717199207884
3,34,-7.68069513945696,0.8163490079298086,373.33602586528514,0.8929459873385319
4,1,-8.800585572993015,1.570796300956333e-05,50000.0,1.24
4,2,-1.5444015941722442,0.00010995573641600191,50000.0,0.4168787167053679
4,3,-1.1484285773490295,0.0004869467556266996,50000.0,0.35352233591802495
4,4,-1.1566819668013903,0.0017435824941285634,50000.0,0.44987403345722543
4,5,-0.8040208000348612,0.00480662681628698,50000.0,0.3156078680715665
4,6,1.5582731042983742,0.010559269762781228,17296.044844345168,0.42329247177460416
4,7,-1.5916614736859924,0.01657502983740878,-50000.0,0.5255866329992307
4,8,-13.807449277528063,0.0230125992842773,-50000.0,0.3372070289748717
4,9,-14.539556334345008,0.029646196576220297,-50000.0,0.4040698183135176
4,10,-14.998371711681083,0.03654494210695002,-50000.0,0.3292944966329366
4,11,-15.917537696482047,0.04350662682851311,-50000.0,0.5052493746532727
4,12,-16.171241347381084,0.05019202697491675,-43162.451900635395,0.6066962387945772
4,13,-16.878967850320418,0.05333728616912709,-50000.0,0.41910251138113785
4,14,-14.60173291134969,0.055662988354680434,19245.323082811614,0.3839245950003979
4,15,-15.45427435861707,0.057438783139121596,27260.19598563187,0.3986138642099697
4,16,-14.056324598441273,0.058810795119918234,10466.390579354507,0.2880725291763702
4,17,-14.123686956309287,0.05991701910503437,5710.04871629068,0.4527018268352436
4,18,-14.207457994981477,0.06091104945243379,3640.05970202104,0.5102171159539706
4,19,-13.987276850159763,0.06186539859861715,2527.1745676619516,0.3776322930920337
4,20,-14.500462486973946,0.06275727588116886,-4030.2954573152406,0.5146854108630847
4,21,-14.44997841076283,0.06354545568146482,908.4999088392649,0.5594053597716062
4,22,-14.90126443385498,0.06416533245952,3496.892960648576,0.6392537594000163
4,23,-15.102488290919684,0.06459462369794648,2351.742156681933,0.745754018570721
4,24,-15.19240569792899,0.06484719174431984,1634.0943383713125,0.8037354083431337
4,25,-15.260080560395,0.06488882573545818,1189.802996889533,0.8063688134016812
4,26,-15.405402164748281,0.06472293393718222,953.8988466567133,0.896115124998062
4,27,-15.326391774366307,0.06439057377566518,742.0910567769745,0.8547247371247061
4,28,-3.3161760131044686,0.06397254852824588,590.2297212718644,0.6681627259911586
4,29,-3.0234296146098765,0.06350823973053289,476.9925602219693,0.5180328908376746
4,30,-8.021622115800083,0.13074678764758652,440.68629539149026,0.5721902805355114
4,31,-8.247560992405923,0.26376057851169143,-4818.628315084475,0.5608297309492759
4,32,-7.7855734989189385,0.393892330598117,199.1480952687226,0.5048226047497716
4,33,-7.769978241403411,0.5215370360886453,394.85010976330057,0.41017425009014724
4,34,-7.67638120508371,0.6470238955556127,329.22019549678436,0.4210331692730423
4,35,-2.859590953745677,0.0607793469388204,316.367499603114,0.3116549891385372
4,36,-3.1833227959644916,0.06039573414886057,303.7085539080841,0.460614270507659
4,37,-3.1399096761451517,0.059978200372422144,253.0534260260353,0.43046709033180697
4,38,-3.1335790024131476,0.05952661677544246,248.3277790644678,0.4190894934100411
4,39,-3.4230996827474924,0.05900341936390944,206.72524183563468,0.5484158845405215
4,40,-3.280351521564934,0.05840860850027096,207.41945145138274,0.4644080242161068
4,41,-3.4877811410716757,0.05770495853019796,172.2756327423447,0.5566272544918772
4,42,-3.7926088008902865,0.056892096776602084,176.7685544276354,0.6927264343490388
4,43,-3.7595607245127747,0.05593248256184355,146.3172788155731,0.6628665259649795
4,44,-3.75149446362287,0.05475115910481286,153.54208635091737,0.6544749651494217
4,45,-3.68424066327133,0.05330914821161138,159.96060062231976,0.5987504567285549
4,46,-3.6336012891720957,0.05160371761876561,132.80420289502715,0.5606644368584399
4,47,-6.073772422240177,0.050144283867013924,-32303.12626247885,0.4673326231998633
4,48,-5.669811778075905,0.04855502725272677,25000.0,0.5496152516932424
4,49,-5.769194968026149,0.04744619586481476,-25000.0,0.5727764510347675
4,50,-5.701232695658003,0.04636343736389257,25000.0,0.5267391543471794
4,51,-6.072190429722126,0.04461154082834561,24999.999999999996,0.7015564384855053
4,52,-6.786843638337622,0.04130850484335035,24999.999999999996,1.04
4,53,-6.784925873286121,0.037229916581560926,-24999.999999999996,1.025
4,54,-5.9575109698346616,0.03293878236017729,-15163.93788659755,0.985
4,55,-4.9063740717540725,0.028540833899544843,-2008.2553740367885,0.9900000000000001
4,56,-6.292149897329086,0.025007828632814172,-25000.0,0.7470742356778624
4,57,-6.1410577463620335,0.021475847212792828,25000.0,0.6702832186608837
4,58,-6.185549430821141,0.017067138399510733,24966.373958393488,0.6966747813528897
4,59,-6.184892680923529,0.012709127281302794,-25000.000000000004,0.6823437624704719
4,60,-4.453812252869526,0.008381234570454092,636.7035563886077,0.7852143985417955
4,61,-4.500061689916,0.004132404544101906,-200.48376918586186,0.8220911412925814
4,62,-12.15466912449801,3.6875498184600595,64.42430429315138,0.7570631687443573
5,1,-8.548643608962749,1.570796300956333e-05,50000.0,1.114029017984867
5,2,-1.721035368447007,0.00020420347261491215,50000.0,0.5077457894342472
5,3,-1.1043872819600438,0.0011466797183787812,50000.0,0.34900924388348276
5,4,-1.1478975177461954,0.003974098037583223,50000.0,0.40775974348251154
5,5,-1.23332326798916,0.01080696753302308,50000.0,0.39385468181906047
5,6,-1.4317394748580243,0.021561439752872127,-50000.0,0.2810456556621964
5,7,-2.2366445035364846,0.03481883075135175,-50000.0,0.37632110512076006
5,8,-2.8178805248173555,0.05108428678966293,-50000.0,0.3321443255026805
5,9,-17.50396023186008,0.07050700869300872,-50000.0,0.5690111165371294
5,10,-19.346743619867127,0.0931240063771775,-50000.0,0.6698681913106441
5,11,-20.0,0.11889052350390264,-38641.064503729365,0.5330020806114262
5,12,-18.77022575718229,0.14794420922451526,7836.110377915304,0.06574947416589808
5,13,-20.0,0.18025917865807073,5110.017582078257,0.01699074614057342
5,14,-20.0,0.21596174648571925,4158.888310250501,0.027663631617133165
5,15,-20.0,0.2552413107474565,2932.1680192077083,0.1734705164073631
5,16,-20.0,0.2983381422590018,2183.3705762668046,0.0217208441913138
5,17,-20.0,0.34013687233183393,-31039.75415760441,0.009124797259995841
5,18,-20.0,0.3812412085996195,12563.179141495579,0.8004143072403456
5,19,-20.0,0.4230290459234059,12727.011556830768,0.18829349031797862
5,20,-20.0,0.4662101260278835,6673.892620629439,0.9882207925097911
5,21,-20.0,0.5113513001511986,4223.648606303633,0.2570407579246837
5,22,-20.0,0.5588639458093683,2898.8440181753817,0.9377033218878135
5,23,-20.0,0.6075180795763957,-2941.886713013754,0.026958423654004623
5,24,-20.0,0.6562620387001253,-1473.1159606388999,0.048597194656442244
5,25,-20.0,0.7058762022523867,4098.719353093134,0.09080640053551405
5,26,-20.0,0.7568819964279238,2674.1028913956557,0.9833680304001289
6,1,-8.57311323789284,1.570796300956333e-05,50000.0,1.126263832449913
6,2,-1.7330931593677221,0.00010995573641600191,50000.0,0.5133133850574537
6,3,-1.356378541426232,0.0002984512832288791,50000.0,0.46434365854446513
6,4,-1.4417054092523378,0.0002984512832288791,50000.0,0.6009714236009058
6,5,-3.0913178660764578,0.0008796454773942801,50000.0,1.2426860644072932
6,6,-0.981767788613313,0.005497771788971616,50000.0,0.4980959416008388
6,7,-1.2603358795483335,0.014181273123619572,-50000.0,0.4325723581762078
6,8,-14.277345947923708,0.025700360329068497,-50000.0,0.4416835862811781
6,9,-15.900123593095064,0.04024782709260021,-50000.0,0.6639232411092466
6,10,-16.78990314876707,0.05820907054028392,-50000.0,0.43657296834322057
6,11,-18.00854826498861,0.07996460217808148,-50000.0,0.2564625829467618
6,12,-20.0,0.10563076539644921,-50000.0,0.6593451181813083
6,13,-20.0,0.13523577356424843,-38118.91963047259,0.7959294813277196
6,14,-20.0,0.1602052410702148,-50000.0,0.19084899900834568
6,15,-20.0,0.18576226940573026,45250.68025034416,0.23481550219872757
6,16,-20.0,0.21304385562894812,17673.028551150233,0.2641580579327821
6,17,-20.0,0.24273018365243482,8202.01209104539,0.2776944450377036
6,18,-20.0,0.2752854243596542,4842.322539618741,1.0230910488552354
6,19,-20.0,0.3111841815544489,3261.9588041341885,0.1889493763591001
6,20,-20.0,0.34862743286445824,-7036.268686959612,0.17425589989757742
6,21,-20.0,0.3878007213460968,3003.013548663949,0.07666666564775791
6,22,-20.0,0.42939177062401906,3975.1293694332376,0.08091631249719237
6,23,-20.0,0.4738945238868529,2536.2973338027045,0.07715507201420875
6,24,-20.0,0.5216907767663057,1744.8083238712888,0.03346686988096851
6,25,-20.0,0.5730831129203404,1257.1442601421445,1.386568671506498
6,26,-20.0,0.6283112142502554,938.11045616091,1.3302115782769033
6,27,-20.0,0.6875600569454459,719.272149243828,1.2908707313177203
6,28,-20.0,0.7509640628718631,563.2804540563895,1.4080408588813715
7,1,-8.800585572993015,1.570796300956333e-05,50000.0,1.24
7,2,-1.3846567337009184,0.00020420347261491215,50000.0,0.336932708678768
7,3,-1.113339121440438,0.0009581849157160303,50000.0,0.3581350834682607
7,4,-0.793748809187339,0.002843136042969237,50000.0,0.257869970652575
7,5,-0.6122558604119702,0.0063774146974993045,50000.0,0.1983300482160228
7,6,-0.3737556600177633,0.01179240375045658,-42414.591399954545,0.3350240766585472
7,7,-1.5847474066377332,0.01718692284521326,-50000.0,0.49537368632915724
7,8,-13.993938323052017,0.022202289964491632,-50000.0,0.47980509989354264
7,9,-14.298091977771112,0.026774669379196418,-50000.0,0.4003475163742291
7,10,-14.574814731516412,0.03052565236825987,-50000.0,0.3435015033197615
7,11,-11.607492984607193,0.032859934188794945,-10796.703385374702,0.28687740796197453
7,12,-13.295170393099873,0.032859934188794945,25136.180140841305,0.4446706693691125
7,13,-15.596905036643607,0.03181000074850925,-50000.0,0.390986016860669
7,14,-11.8592384584053,0.029841562256051484,-5226.6373624360085,0.30078283985793736
7,15,-12.707652336239073,0.02703483271486026,12576.779503694092,0.43882743102066607
7,16,-12.40476547981505,0.023476169308844753,6474.9708315931175,0.5802350692458458
7,17,-11.90605614076324,0.01926930391097931,4007.298238039745,0.4830279532995512
7,18,-11.494099874943746,0.014540968941680738,2734.394826030453,0.4077350908330787
7,19,-11.159546616819522,0.009515707743929729,-295.5261303065271,0.4330182740042057
7,20,-11.332488632924855,0.0045609403668481615,-3769.2950103867233,0.471141868535401
7,21,-11.332946498953824,0.00018676825083008015,3850.9395457317723,0.5690128341118037
7,22,-10.91390915838869,0.00454302614370828,2455.026655467023,0.5089720240563094
7,23,-10.828200115410844,0.008277156453455455,1666.949041558272,0.5800836066590247
7,24,-10.349023653215921,0.011111143166464551,1183.416658212888,0.4354934541394962
7,25,-10.499052523573159,0.012799998054979595,867.508321362127,0.5771780099455437
7,26,-10.062768842335998,0.01304556238883572,704.7864719807428,0.3866955516584434
7,27,-3.8747151225781926,0.01157565922908977,539.2456835429726,0.8802846330734801
7,28,-8.313336923708407,0.006944821460095341,466.89764680438725,0.7544501176479287
7,29,-8.789843096355698,0.12423548826051878,1007.878886266127,0.8738332490172317
7,30,-9.224700935847137,0.250937151704278,-5534.077239521338,0.9494393862713513
7,31,-9.055669724296614,0.37379589728656626,678.1476456057511,1.0338586014336308
7,32,-7.788274363053043,0.4933561868929566,594.8933802676137,0.2974328967342115
7,33,-9.184633396008586,0.6099796221403135,413.81930972772096,1.037756123823131
7,34,-9.164619873400696,0.7239968501328633,382.8332777634458,0.9317229041369511
7,35,-4.29383717623919,0.07622486811926271,354.3275258733303,0.18277865980932248
7,36,-4.575982524903454,0.09720574914450503,295.5582628375808,0.2129133819389443
7,37,-6.181795291793844,0.12060345366213128,246.8817813320534,0.898334785328291
7,38,-6.373622169343733,0.14645829012518174,236.6351157628266,0.8866052403945365
7,39,-5.213340981588307,0.17485369122309286,226.4361306211704,0.18810691591333248
7,40,-5.574992621060018,0.2059055615826118,187.89401744561118,0.2629284836891391
7,41,-5.600143875576908,0.23975862680911209,154.94784938779205,0.1592680403431108
7,42,-5.9475470938227,0.2765827658379584,126.37818955363755,0.2211585514842974
7,43,-8.058010912697911,0.31650737735302914,101.2422019217496,1.1523622206223951
7,44,-8.409933890632255,0.3596317395422126,104.89307389631719,1.217202231723978
7,45,-8.824042604488522,0.40602648024672466,107.11628885019309,1.3121685453062812
7,46,-8.993606187753917,0.4557350944668916,108.34123460341516,1.286770362258635
7,47,-7.076455752346465,0.508832886771934,108.94290995048905,0.2116599358784594
7,48,-11.443643742543946,0.551940373386499,-25000.0,1.2934849986362016
7,49,-9.187191692396656,0.5976420599536096,25000.0,0.06728883744959634
7,50,-9.420191970482419,0.6607085584893411,24650.822358393503,0.10587008533266533
7,51,-9.588008909519603,0.7269393654078131,-25000.0,0.0697634748062926
7,52,-12.062133905564751,0.779726259258533,-24999.999999999996,1.2140377815309438
8,1,-7.219803040301059,1.570796300956333e-05,50000.0,0.4496087336540222
