x,y
0.0,0.0
1.999999999999e-05,2.0000000002792228e-11
7.999999999972e-05,2.0000000000103693e-10
0.00015999999999907999,5.200000000093855e-10
0.00027999999999692,1.2399999999991243e-09
0.00045999999998962995,2.859999999963886e-09
0.0007199999999676599,6.2399999998792796e-09
0.00103999999991582,1.199999999952071e-08
0.0013999999998287002,1.9919999998869766e-08
0.0017799999997099502,2.9419999997858044e-08
0.00215999999955016,4.043999999633498e-08
0.00251999999934208,5.267999999392902e-08
0.00287999999905408,6.707999999002349e-08
0.0032199999986785503,8.305999998410898e-08
0.0035599999981643002,1.0175999997472806e-07
0.00391999999747238,1.240799999603508e-07
0.0043199999964923805,1.5207999993748992e-07
0.00477999999512871,1.8749999990253724e-07
0.005319999993268681,2.3231999985110625e-07
0.00595999999067668,2.899199997734394e-07
0.00667999998721924,3.60479999660447e-07
0.00749999998269899,4.465799995022561e-07
0.00843999997669756,5.527999992760215e-07
0.0095199999686602,6.845599989493606e-07
0.01075999995785732,8.482399984737845e-07
0.012179999943338531,1.0512999977817283e-06
0.013799999924377242,1.2991599968148156e-06
0.015599999900170842,1.594359995491228e-06
0.017559999869814363,1.9393199937106596e-06
0.01965999983230731,2.3362199913481707e-06
0.02191999978574114,2.7949999881970875e-06
0.02435999972776186,3.3269199839835103e-06
0.02695999965779066,3.93011997857243e-06
0.029739999572988153,4.6167799715900405e-06
0.03267999947130972,5.389999962675944e-06
0.035759999350573723,6.25239995140743e-06
0.038959999210388126,7.199599937576021e-06
0.042259999050798476,8.22589992103173e-06
0.045639998872292226,9.324399901693995e-06
0.049119998671148225,1.05075998788977e-05
0.05271999844302343,1.1789199851826974e-05
0.056419998185634784,1.3169299819825646e-05
0.0601999978966897,1.4647279782166583e-05
0.0640399975739377,1.6221679738057226e-05
0.06791999721523172,1.789007968664329e-05
0.07185999681807775,1.9659139627203147e-05
0.07583999638408065,2.1517799559644246e-05
0.07983999591168867,2.346179948311669e-05
0.08387999539857635,2.5497959396913168e-05
0.0879399948433125,2.7621339300111474e-05
0.09199999424917008,2.9817799192968297e-05
0.09603999362021481,3.207211907598196e-05
0.10007999295467332,3.4391078948641085e-05
0.10409999225736213,3.675885881173635e-05
0.10811999152650807,3.9182918664834314e-05
0.1121199907626601,4.165491850748077e-05
0.11607998996678726,4.416555833928552e-05
0.11997998914544533,4.6696658161602355e-05
0.12383998829195111,4.926355797241167e-05
0.12763998740821555,5.185515777150854e-05
0.13139998649227208,5.4479637558398516e-05
0.1351399855416221,5.7146257332461395e-05
0.1388799845532729,5.9865237092951144e-05
0.14263998352378496,6.264763683901064e-05
0.14639998245497493,6.548267657038359e-05
0.15013998135487455,6.835125628912528e-05
0.15383998023221876,7.123355599760931e-05
0.15747997909635683,7.410915569849844e-05
0.1610799779385897,7.699635538898937e-05
0.164659976749627,7.991405506598708e-05
0.1682399755194657,8.288187472605238e-05
0.1717999742515077,8.588651436933297e-05
0.17531997294981178,8.891371399617964e-05
0.1788199716099681,9.197621360539253e-05
0.18231997022067645,9.509471319277359e-05
0.18583996876961992,9.829087275358682e-05
0.18935996726046228,0.00010155039228776086
0.19289996568649168,0.00010488861179300912
0.19647996403338922,0.00010832899126346604
0.20007996231171815,0.00011184979070220099
0.2036799605332535,0.00011542819011293613
0.20729995869052703,0.00011908076949316511
0.21095995677537913,0.00012282494884009965
0.21467995477133348,0.00012668630814669936
0.21847995266059328,0.0001306915074051255
0.22233995044680435,0.00013482556661480302
0.22627994811911364,0.0001391083457714033
0.23027994569030588,0.00014351634487922097
0.2343599431495759,0.00014806962393406985
0.2385399404761297,0.00015279720292618056
