x,y
0.0,0.0
1.999999999999e-05,2.0000000002792228e-11
7.999999999996e-05,8.000000001116891e-11
0.0001599999999998,2.399999999978996e-10
0.00027999999999956,4.799999999779955e-10
0.00045999999999875004,1.0199999999727297e-09
0.000679999999996,2.1199999999265026e-09
0.0009599999999909601,3.79999999990256e-09
0.0012799999999807202,6.359999999806759e-09
0.0016599999999653303,9.779999999732368e-09
0.0020799999999399203,1.4399999999725419e-08
0.00255999999989288,2.1119999999592557e-08
0.00307999999982632,2.9439999999245893e-08
0.0036199999997482903,3.8619999998887843e-08
0.00415999999967026,4.7799999998529794e-08
0.0046799999996037,5.611999999818313e-08
0.00515999999955666,6.283999999805026e-08
0.00561999999951779,6.881999999790058e-08
0.006079999999478921,7.47999999977509e-08
0.006559999999444361,8.055999999756513e-08
0.007039999999409801,8.631999999737935e-08
0.0074999999993819715,9.137999999737175e-08
0.007959999999354142,9.643999999736415e-08
0.008439999999330141,1.0123999999731559e-07
0.008959999999304141,1.0643999999726299e-07
0.009499999999271471,1.1237999999725406e-07
0.010079999999236382,1.1875999999724446e-07
0.010719999999190303,1.2643999999699675e-07
0.011399999999123663,1.3595999999680852e-07
0.012099999999044913,1.4645999999632814e-07
0.012839999998961663,1.575599999958203e-07
0.013639999998883262,1.6875999999559888e-07
0.014479999998822784,1.788399999952738e-07
0.015339999998787953,1.8657999999510544e-07
0.016199999998777203,1.9087999999492474e-07
0.017079999998777202,1.9087999999492474e-07
0.017999999998769844,1.8719999999482874e-07
0.018979999998730155,1.783799999950206e-07
0.020039999998640586,1.6459999999536552e-07
0.021159999998459147,1.444399999966205e-07
0.02235999999811355,1.1563999999962295e-07
0.02361999999758372,7.91000000046731e-08
0.02495999999685409,3.4880000012468813e-08
0.02639999999592097,-1.69599999765455e-08
0.027919999994704972,-7.77599999600555e-08
0.029499999993105222,-1.4885999993617427e-07
0.031119999990998414,-2.314799999003962e-07
0.032759999988426894,-3.2331999985212225e-07
0.0343999999854749,-4.2171999979299864e-07
0.03605999998196815,-5.296199997173574e-07
0.0377599999779213,-6.469199996240669e-07
0.039519999973359386,-7.736399995143169e-07
0.041319999968160985,-9.104399993825611e-07
0.043139999962481676,-1.0542199992328972e-06
0.044999999956379946,-1.2048799990685593e-06
0.046919999949924907,-1.3623199988919593e-06
0.048879999943010025,-1.526959998698725e-06
0.05089999993571277,-1.6986599984917489e-06
0.0529599999279167,-1.8778799982660138e-06
0.055079999919330706,-2.0686799980087425e-06
0.05727999991002031,-2.271079997723182e-06
0.05957999990007396,-2.484979997415123e-06
0.06195999988933421,-2.7110799970749268e-06
0.06439999987761734,-2.9501999966920083e-06
0.06687999986521734,-3.1981999962791987e-06
0.0693799998524661,-3.4506999958496735e-06
0.07187999983971485,-3.7031999954201483e-06
0.07439999982660582,-3.960239994974559e-06
0.0769599998132887,-4.221359994521896e-06
0.07953999980012941,-4.481939994078626e-06
0.08211999978697011,-4.742519993635356e-06
0.08471999977344491,-5.00771999317562e-06
0.08735999975916779,-5.282279992680369e-06
0.09001999974394062,-5.5668999921368864e-06
0.0926799997281389,-5.8568399915631205e-06
0.0953599997119249,-6.151639990968159e-06
0.0980399996957109,-6.446439990373197e-06
0.10073999967907754,-6.7461399897576885e-06
0.1034399996618394,-7.051239989107866e-06
0.10611999964380836,-7.3621199884100845e-06
0.1087999996251502,-7.678359987676365e-06
0.11145999960567768,-8.000219986891074e-06
0.11407999958520892,-8.32771998603861e-06
0.11667999956323892,-8.665719985086481e-06
0.11927999953989613,-9.014119984044041e-06
0.12189999951458562,-9.37829998287103e-06
0.12455999948738845,-9.758679981574644e-06
