episode_idx,reward,actor_loss,critic_loss,wall_time
0,-423.50193034056787,-0.07594773918390274,0.5390967130661011,0.8250439998228103
1,-413.79052841440074,-0.07345560193061829,0.4892149567604065,1.3608776999171823
2,-235.10544164048875,-0.024854464456439018,0.5905600190162659,1.7768840999342501
3,-152.60080708527605,-0.07020825147628784,0.5470197796821594,2.0886442000046372
4,-518.8175231446161,-0.043184731155633926,0.6886410713195801,3.9771370999515057
5,-450.7304760689075,-0.026415767148137093,0.7606760263442993,5.094238699879497
6,-295.91923876683217,-0.024406755343079567,0.7967438101768494,6.415626399917528
7,7.412562174757012,-0.03932936117053032,1.0070017576217651,6.890457300003618
8,-536.8151008536765,-0.021685563027858734,1.0689350366592407,8.850198099855334
9,-531.6879689579793,0.05626101791858673,1.117747187614441,29.590057499939576
10,-259.44427711751877,-0.050073303282260895,0.8115345239639282,30.444220499834046
11,37.62515164024613,-0.08540749549865723,0.7275427579879761,30.942351500038058
12,-514.021711921706,-0.009258851408958435,0.8068234920501709,33.32703719986603
13,-528.6586978819204,-0.040207043290138245,0.8023018836975098,35.16137949982658
14,-261.1263489499588,-0.005230302922427654,0.7547087073326111,37.32505279988982
15,-175.88129814425497,-0.07912260293960571,0.5800517201423645,38.051737800007686
16,-114.99894931010833,0.006402492523193359,0.9519233703613281,38.83774909982458
17,-70.9707636989023,-0.013652504421770573,0.7641178369522095,40.91391219990328
18,-331.08520686029215,0.03047514706850052,0.938113808631897,42.598563299980015
19,-36.2190941264422,0.019084850326180458,0.8523497581481934,43.42769109993242
20,31.220605383998574,-0.05370860919356346,0.7729930877685547,43.90783429984003
21,-49.32537327506153,-0.05860187113285065,1.3174500465393066,44.64227129984647
22,21.10170273126205,-0.02373453602194786,0.9405007362365723,45.026796999853104
23,-29.835749282999707,0.01484715472906828,0.8528099656105042,45.841805999865755
24,58.88781523189792,-0.03265479579567909,0.7706471085548401,46.295152499806136
25,-105.52336683980815,-0.018947966396808624,1.2200950384140015,47.17316380003467
26,-88.81749049892215,-0.0360376350581646,1.356141209602356,47.49451129999943
27,62.09172742052613,-0.07975812256336212,1.014191746711731,47.795522399945185
28,54.577895397613496,-0.02871132269501686,0.7127858400344849,48.42377009987831
29,-47.7204383894361,-0.09752841293811798,1.1381937265396118,48.86449979990721
30,79.84936952850352,-0.04273347556591034,0.6812294125556946,49.328197499969974
31,-46.288362465161484,0.013813506811857224,0.920394778251648,50.75040359981358
32,55.76996012345835,-0.04453016445040703,1.071357250213623,51.2247989999596
33,23.45375174250598,-0.038891226053237915,1.545837640762329,51.54373339982703
34,15.60918936746426,0.03761787340044975,0.9709780812263489,53.42728519998491
35,54.48915882063105,0.011911424808204174,0.9117819666862488,54.14418189995922
36,78.87847602725104,0.006997004151344299,1.0071958303451538,55.27396070002578
37,-107.75732589033714,0.07322636991739273,1.466001272201538,55.663331700023264
38,-274.88866238354194,0.08209005743265152,1.307534098625183,57.27119060000405
39,58.146407138246154,0.03848465904593468,1.2082966566085815,58.115564099978656
40,85.82739163118731,-0.01468520425260067,1.062820315361023,58.86857269983739
41,35.65200743425785,-0.0028212852776050568,1.2360683679580688,59.910976599901915
42,109.83489380599407,-0.02410021610558033,0.9662789106369019,60.465148399816826
43,-43.5349847219863,0.07323814928531647,1.184435486793518,62.04928419995122
44,125.89330037497292,0.0027494863606989384,0.9460707306861877,63.16096260002814
45,35.03116139555371,0.03436886519193649,1.302466630935669,63.59562939987518
46,-16.693825730094265,0.004670433234423399,1.1581250429153442,63.9347708998248
47,95.29915752721179,0.04908538609743118,1.3482509851455688,64.28754119994119
48,109.25464012560677,0.03004981391131878,1.1885836124420166,65.07378669991158
49,186.34862871931932,-0.0013030569534748793,1.06638765335083,66.45797639992088
50,47.7065076592037,-0.05357371270656586,0.8234065771102905,66.75996299996041
51,32.15044614529869,-0.0023015644401311874,1.1236443519592285,67.24123499984853
52,60.27725840946573,0.028058627620339394,1.2188925743103027,68.02321709995158
53,34.65665872502653,-0.03990793228149414,1.2718143463134766,68.42817440000363
54,-37.95618095970114,0.07087886333465576,1.321014165878296,69.41559539991431
55,75.21230124306587,0.03835989907383919,1.1275715827941895,70.50092719984241
56,9.808866237729934,0.04642081260681152,1.199938416481018,71.3255410999991
57,-6.084724687917031,0.05301437899470329,1.1721773147583008,72.66907229996286
58,33.53406587371091,-0.0024296322371810675,1.3781886100769043,73.36216609994881
59,82.37602881024362,0.08153937757015228,1.0288646221160889,74.75024529988877
60,132.57428837671185,0.025908172130584717,1.1867496967315674,75.65439999988303
61,-38.931344282793546,0.1608445942401886,1.506637454032898,76.79103669989854
62,131.42214945280145,0.08002228289842606,1.2945334911346436,78.5089787999168
63,163.38583544593757,0.08702660351991653,1.2340705394744873,80.18861850001849
64,-68.22588151012084,0.13862855732440948,1.410211443901062,81.35243059997447
65,-114.66226597637362,0.16894175112247467,1.6656537055969238,81.78404619987123
66,-179.0182263794716,0.1533840149641037,1.4121121168136597,83.76365330000408
67,23.457400077535198,0.12099362164735794,1.2494161128997803,85.65215349989012
68,37.635500094099186,0.09535545110702515,1.50336754322052,85.98761569987983
69,80.1435199018403,-0.013612888753414154,1.453962802886963,86.41232939995825
70,10.420842807546352,0.1260218620300293,1.265542984008789,87.75570889981464
71,103.76564732586301,0.005905898287892342,1.153130292892456,88.36382139986381
72,-103.25764833257298,0.0915302187204361,1.4931809902191162,89.46004859986715
73,-118.58047334159703,0.11649329960346222,1.356637954711914,90.43703439994715
74,87.87457253032727,0.19741280376911163,1.32389235496521,91.22557120001875
75,-198.55121394273297,0.0807231068611145,1.5461735725402832,92.70382769987918
76,69.3372846607801,0.1460830271244049,1.303165078163147,94.97951079998165
77,90.2061684934258,-0.004844695329666138,1.812245488166809,95.40004320000298
78,-17.580425493158632,-0.012789171189069748,1.9727569818496704,95.61174399987794
