x,y
0.0,0.0
0.05,0.0
0.05,0.0
0.06300279925236504,0.0006814478332796406
0.06300279925236504,0.0006814478332796406
0.06300279925236504,0.0006814478332796406
0.10673475076835802,0.009976961082639218
0.11319498873376647,0.011952054038188654
0.15955418146210584,0.030682383708984254
0.18071611141382082,0.04241263302742932
0.18071611141382082,0.04241263302742932
0.20476104347373864,0.0656325540086907
0.2312201647936322,0.09949868493726996
0.2312201647936322,0.09949868493726996
0.24071240217693002,0.12299279689417714
0.25280849695691343,0.17150758320797696
0.2564427777950804,0.206085455631295
0.2564427777950804,0.24976100346950605
0.2529268829359659,0.2832125085418494
0.24423432937306896,0.32410775776210843
0.22961574413693214,0.3719229955602602
0.21302595310965733,0.4129841692327917
0.19110739577020344,0.45792387154775005
0.16610739577020345,0.501225141736972
0.1439459596670969,0.5366908531459104
0.1439459596670969,0.5366908531459104
0.11744999645543665,0.5790932579537317
0.11027618406606288,0.5915186654960941
0.088357626726609,0.6364583678110525
0.08768713356071964,0.6382050622254628
0.0747461813055936,0.6865013535399163
0.06865271413533623,0.7361286611219824
0.06865271413533623,0.7705992610117376
