x,y
0.0,0.0
0.05,0.0
0.09086370271840913,0.0007132785841572126
0.1408560874762287,0.0015858989060213882
0.19082562882718349,0.0033308737411464366
0.2294893321067034,0.005357152568884511
0.2794208088444321,0.007973950381031703
0.31791460764804147,0.0113417213923953
0.3326620446669677,0.012891739482398268
0.38204646169672457,0.020713462734409813
0.4309538417334149,0.03110904727529778
0.43840724818202376,0.03324627718262132
0.4850862695068838,0.05116467465988633
0.4850862695068838,0.05116467465988633
0.5066209009159057,0.06359769990078447
0.5066209009159057,0.06359769990078447
0.5449231230718546,0.09573708038511143
0.546446183399059,0.09720788264644675
0.5667218360672635,0.1197262762460845
0.5715164450658192,0.12608893728931259
0.5980124082774795,0.1684913420971339
0.6207119332644568,0.2130416683065523
0.6386303307417218,0.25972068963141237
0.6519190864151125,0.3060640881074681
0.660601495298459,0.3553044757580785
0.6640893189856653,0.4051826782710697
0.6636161214431803,0.4322921473238063
0.6598284944625898,0.47558492181530526
0.6568878786098672,0.49415123960951
0.645640325892674,0.5428697428487718
0.631858458101824,0.5909328276456877
0.631858458101824,0.5909328276456877
0.6147574509355405,0.6379174586849831
0.6013027169054007,0.6729682391752638
0.5825723872346051,0.7193274319036032
0.5638420575638096,0.7656866246319425
