x,y
0.0,0.0
0.04275369644165039,0.0
0.045398675822233274,4.616828682187095e-05
0.045398675822233274,4.616828682187095e-05
0.045398675822233274,4.616828682187095e-05
0.09512477059064695,0.005272591450204545
0.09512477059064695,0.005272591450204545
0.09512477059064695,0.005272591450204545
0.14294000838879872,0.019891176686341383
0.1705081282302379,0.031029420099249354
0.21423911358720768,0.05526990111156621
0.21423911358720768,0.05526990111156621
0.24959445264653507,0.0906252401708936
0.2789837152611587,0.13107608988964098
0.29312479207937664,0.1576715873101589
0.30421759480147365,0.189887425639585
0.3105180361498224,0.22561900411404281
0.3114294366188703,0.25171809878786755
0.3087989939814164,0.27674508871653025
0.2999146546075771,0.315227390373268
0.28744657854757916,0.34948314781215517
0.26841367964617324,0.388506373546098
0.24266177590067053,0.4313647385812036
0.23101437529584085,0.4473960101941762
0.20492331961556548,0.4784901195357199
0.1713304608852014,0.5145140501184419
0.135975121825874,0.5498693891777693
0.10000813180894144,0.5846023077007192
0.06465279274961407,0.6199576467600466
0.031196262431671153,0.6571148880339164
0.031196262431671153,0.6571148880339164
0.029636648400250293,0.6597105216667961
0.029636648400250293,0.6597105216667961
0.017928097383484175,0.7005430915991144
0.012416355069280762,0.7454326304277135
0.01309840244524192,0.7845070984268881
