x,y
0.0,0.0
0.04827803671360016,0.0
0.09827042147141973,0.0008726203218641757
0.14820189820914842,0.0034894181340113677
0.15174496448462163,0.003799396267236293
0.15174496448462163,0.003799396267236293
0.20065234452131192,0.014194980808124261
0.23501121225780197,0.024047227591459962
0.27937517090290526,0.04107695576711362
0.3222833473205681,0.06200467172194099
0.33733584052797366,0.0717798751073841
0.3756380626839226,0.10391925559171106
0.40844101413344797,0.14165473460284966
0.45843339889126755,0.14252735492471383
0.45843339889126755,0.14252735492471383
0.46138588844150763,0.15282390962751038
0.4668838324645485,0.19760107039276742
0.4660112121426843,0.24759345515058698
0.4581894888906728,0.2969778721803439
0.44440762109982285,0.34504095697725984
0.4256772914290272,0.3914001497055992
0.40375873408957336,0.4363398520205576
0.3795182530772565,0.48007083737752737
0.3706910504282417,0.49599553250180856
0.3645679009679662,0.50704198654081
0.35637011710411653,0.5231310432738621
0.3428729324231969,0.5520758492294898
0.33680220475626277,0.567890635489354
0.32523300431508895,0.6082372322115942
0.3230165097732345,0.619640108108268
0.3205699665266992,0.654627306559581
0.3231867643388464,0.7045587832973097
0.32807302680107503,0.7322701547652272
0.33630858284244924,0.7576165900132487
