episode_idx,total_reward,actor_loss,critic_loss,epsilon
65,-26.998083802083443,-0.009191458113491535,0.7466539144515991,1.5
66,-26.719998881834876,0.016979021951556206,0.5317621827125549,1.5
67,-23.193041819022504,-0.0572759211063385,0.5905755758285522,1.5
68,-87.82307400534287,0.07721713185310364,0.7702252268791199,1.5
69,-26.783109775720707,0.0031658317893743515,0.7064106464385986,1.5
70,-34.827615341003636,0.06062338873744011,1.00713050365448,1.5
71,-34.60734180757677,0.02781781554222107,0.8928317427635193,1.5
72,-37.669963167154364,0.02446860261261463,0.9163567423820496,1.5
73,-36.29378866054385,-0.002344507724046707,0.7277711629867554,1.5
74,-84.77629257398304,0.07355202734470367,0.9188467860221863,1.5
75,-38.279846041601644,0.04149865731596947,0.7684903144836426,1.5
76,-35.32376044351588,-0.04182311147451401,0.57700514793396,1.5
77,-40.86300916291464,-0.023741554468870163,1.149922490119934,1.5
78,-49.69230914247977,0.01815708912909031,0.6585495471954346,1.5
79,-20.96154889167265,-0.021357642486691475,0.8533154129981995,1.5
80,-29.139272103409148,0.01440151035785675,0.8428486585617065,1.5
81,-29.903181740349677,0.0009303269907832146,0.7983309030532837,1.5
82,-14.576060110238295,0.019096631556749344,0.4451653063297272,1.5
83,-74.16226955533239,0.05192984640598297,1.1556593179702759,1.5
84,-28.729021366678182,0.009787725284695625,0.8870562314987183,1.5
85,-21.99598517473099,0.011010415852069855,0.7002007961273193,1.5
86,-18.876583492067677,0.05083952471613884,0.6731579303741455,1.5
87,-28.052208351866135,-0.0036784708499908447,0.7361041307449341,1.5
88,-28.418083764540377,0.005401141010224819,1.1696953773498535,1.5
89,-59.39159967404615,0.03700299561023712,1.041264295578003,1.5
90,-37.62368682951696,-0.0024965424090623856,0.9777129292488098,1.5
91,-34.400734105970145,-0.008612027391791344,0.7438555359840393,1.5
92,-26.932105248582353,-0.007195675279945135,0.9164878726005554,1.5
93,-8.355704133779543,0.04052497446537018,0.6363333463668823,1.5
94,-22.199772858002024,0.07850922644138336,1.0798882246017456,1.5
95,-32.17769871608982,-0.018026353791356087,0.9365524053573608,1.5
96,-22.623033751170407,0.06936974823474884,0.9579452872276306,1.5
97,-18.374133955403025,0.04052306339144707,0.601873517036438,1.5
98,-119.73080430967907,0.11895152181386948,0.9617301225662231,1.5
99,-19.716047464636144,0.05640667676925659,0.8068434000015259,1.5
100,-23.201770906847553,0.04670029878616333,0.8486076593399048,1.5
101,-33.052772141950165,-0.0012980327010154724,0.7749471068382263,1.5
102,-33.796642123894635,0.0142664834856987,0.8732367753982544,1.5
103,-12.684932478911394,-0.019358253106474876,0.6860735416412354,1.5
104,-35.80550666517791,-0.011403474025428295,0.788977861404419,1.5
105,-42.88409910651109,0.035827476531267166,0.9332420229911804,1.5
106,-23.53076197164073,0.05517227575182915,1.040008544921875,1.5
107,-34.95327087304985,0.004785334691405296,0.9262072443962097,1.5
108,-23.321399914405557,0.01400652527809143,1.0830049514770508,1.5
109,-33.634843205958134,0.009268071502447128,1.1726629734039307,1.5
110,-26.0353579297181,0.00912325456738472,0.9335904717445374,1.5
111,-23.88858775130844,-0.00043348874896764755,0.6958168148994446,1.5
112,-96.91817195541569,0.024176154285669327,1.0179212093353271,1.5
113,-20.540016107266016,0.03127720206975937,0.8691872954368591,1.5
114,-24.083999233197925,0.05709266662597656,0.8434809446334839,1.5
115,-28.235172140726608,0.07809968292713165,0.7993715405464172,1.5
116,-48.978839555777625,0.060212623327970505,0.9166703224182129,1.5
117,-27.45915591354779,-0.011197914369404316,0.730668842792511,1.5
118,-86.09763893880732,0.06217082589864731,1.4862300157546997,1.5
119,-14.650983386273037,-0.019705915823578835,0.8635706305503845,1.5
120,-22.32642302742738,0.0422465018928051,0.7049939036369324,1.5
121,-38.93310003800192,0.019072087481617928,0.9502240419387817,1.5
122,-52.747398109025504,0.009452547878026962,0.8729397058486938,1.5
123,-48.05380950833318,-0.015010393224656582,0.7871691584587097,1.5
124,-69.0982111403619,0.15790343284606934,0.7407634854316711,1.5
125,-34.49074928401036,0.029061026871204376,0.8897929191589355,1.5
126,-26.94785889285733,0.01433536782860756,0.5728377103805542,1.5
127,-38.34581970159394,0.031796228140592575,0.9367464780807495,1.5
128,-29.557829652188115,-0.005285338498651981,0.7388458251953125,1.5
129,-25.833076363147118,0.018104102462530136,1.1204112768173218,1.5
130,-11.762420901919741,0.023027293384075165,1.1728694438934326,1.5
131,-19.637985644852286,0.016843967139720917,0.9856335520744324,1.5
132,-20.838284878966217,0.00018140673637390137,1.1035945415496826,1.5
133,-35.09773252758054,-0.003306165337562561,1.0560102462768555,1.5
134,-35.148191378694285,0.05642935633659363,0.6987012028694153,1.5
135,-40.10156781270924,0.023947836831212044,0.9081100821495056,1.5
136,-29.23390662748734,0.0631086453795433,0.7388452291488647,1.5
137,-14.67110604501146,-0.04858194291591644,0.5886061191558838,1.5
138,-38.09134297159454,0.04162237048149109,0.5608291029930115,1.5
139,-42.41782466048448,0.02094821073114872,1.2467782497406006,1.5
140,-31.066979031570455,0.13269320130348206,0.8431279063224792,1.5
141,-28.49319889853666,0.06257268041372299,0.8096581697463989,1.5
142,-63.035760348268234,0.11105402559041977,0.8720080852508545,1.5
143,-19.859155736642414,-0.023074401542544365,0.4392120838165283,1.5
144,-25.909242037064956,-0.0526905283331871,0.6988751292228699,1.5
145,-58.16474941679202,0.0028708968311548233,1.0125142335891724,1.5
146,-19.75546719929799,-0.0050848741084337234,0.8225084543228149,1.5
147,-52.8412609649006,0.032844968140125275,0.9694258570671082,1.5
148,-30.77011133236098,0.03584296256303787,0.9018957614898682,1.5
149,-27.14249019009018,0.06420230865478516,0.5026925206184387,1.5
150,-66.2954655825947,0.034008756279945374,1.0948611497879028,1.5
151,-26.640991956808872,-0.01623512990772724,0.7984755039215088,1.5
152,-31.68507323402008,0.0231107659637928,1.045614242553711,1.5
153,-27.273016581839645,0.014442626386880875,0.8672765493392944,1.5
154,-34.706990607365,0.04600844532251358,1.0986508131027222,1.5
155,-23.915365588898734,0.04587492346763611,0.641727089881897,1.5
156,-34.34494882573364,0.07841271162033081,0.4863153398036957,1.5
157,-38.84983085918117,0.030111894011497498,0.8441957235336304,1.5
158,-40.41175396008814,0.04417765140533447,1.1155208349227905,1.5
159,-31.082591170080406,0.023254800587892532,0.7477653622627258,1.5
160,-61.60450846486146,0.08737726509571075,1.061815857887268,1.5
161,-14.627246567625718,-0.00907612219452858,0.7857658267021179,1.5
162,-22.933639135408608,-0.009090714156627655,1.117763876914978,1.5
163,-38.430311647691006,0.029805243015289307,0.9310853481292725,1.5
164,-34.871316137514896,-0.02425350435078144,0.8450881242752075,1.5
165,-23.521767334229974,0.0036724568344652653,1.150954008102417,1.5
166,-36.14642930128908,0.06075745075941086,0.7958502173423767,1.5
167,-23.252444283168998,0.0692547857761383,0.9637410044670105,1.5
168,-14.4102883008484,0.020123595371842384,0.6811726093292236,1.5
169,-71.77150253731797,0.024295080453157425,0.9058348536491394,1.5
170,-20.64090771068103,0.038257896900177,0.826943039894104,1.5
171,-24.80903294934076,0.09956322610378265,0.9055960774421692,1.5
172,-28.14249927456146,0.02043798565864563,0.8483200073242188,1.5
173,-89.2188552637752,0.12866531312465668,0.8100007176399231,1.5
174,-23.859905563391894,0.028514541685581207,0.6211011409759521,1.5
175,-27.565528077772072,0.017344258725643158,0.6190314888954163,1.5
176,-33.04294796144711,-0.004178157076239586,0.9565658569335938,1.5
177,-16.09831870016358,0.1430489420890808,0.9229338765144348,1.5
178,-32.11974191534732,-0.0012308675795793533,0.8471014499664307,1.5
179,-31.337977968040445,0.11347667872905731,0.7021170258522034,1.5
180,-75.53037762634196,0.0424211323261261,0.8546456694602966,1.5
181,-37.181962152582635,-0.03114246018230915,0.6259823441505432,1.5
182,-40.84074710329189,0.05927380546927452,1.1402812004089355,1.5
183,-18.90869318043226,0.07338089495897293,0.7469643354415894,1.5
184,-60.14958108803257,0.07342302799224854,0.6639053225517273,1.5
185,-52.286183510907435,0.10338686406612396,0.8338639140129089,1.5
186,-22.241583256258643,-0.026885174214839935,0.8838821649551392,1.5
187,-13.089050790174007,0.018729228526353836,0.8476234674453735,1.5
188,-25.095024159443728,-0.0436650887131691,1.074295163154602,1.5
189,-30.709387025401035,0.056085407733917236,0.7094385623931885,1.5
190,-26.282492812609973,-0.0026848725974559784,1.0087782144546509,1.5
191,-35.38491670363725,0.07282539457082748,0.6371119022369385,1.5
192,-40.81295825060723,0.10531333833932877,1.1221987009048462,1.5
193,-34.2417336022695,-0.020560339093208313,0.7682502269744873,1.5
194,-19.605434394688388,-0.01350914966315031,0.9129757285118103,1.5
195,-48.09177755708648,0.038222335278987885,1.3061776161193848,1.5
196,-28.012520938770052,0.013432648032903671,1.1046608686447144,1.5
197,-39.31612155256264,0.06187346577644348,1.109053611755371,1.5
198,-47.48596271930563,0.026135176420211792,1.0151642560958862,1.5
199,-30.51314407047128,-0.0027275369502604008,1.1426078081130981,1.5
200,-63.415771099176546,0.07718299329280853,1.1640838384628296,1.5
201,-20.190153915311164,0.008472604677081108,0.7084869146347046,1.5
202,-27.51211831784878,-0.04854803532361984,0.7026158571243286,1.5
203,-38.9143380612522,0.08797769248485565,0.7885360717773438,1.5
204,-5.381818690237377,-0.004363189451396465,0.9477882981300354,1.5
205,-49.09582583794539,0.07524849474430084,0.6949493885040283,1.5
206,-24.083622843085177,0.003965948708355427,0.6501622796058655,1.5
207,-11.842394823434317,-0.024144086986780167,0.8607556223869324,1.5
208,-27.560306133573167,-0.0011997241526842117,0.7805731892585754,1.5
209,-28.095506518599,-0.004159312695264816,0.8712536096572876,1.5
210,-18.649293687953545,0.01328488439321518,0.9650589823722839,1.5
211,-28.584180362272495,-0.0168817937374115,0.9235283732414246,1.5
212,-41.02420024565954,0.026155995205044746,1.0552313327789307,1.5
213,-20.89977409547884,0.029770823195576668,0.7507230639457703,1.5
214,-15.645028818963318,0.07007455825805664,0.8064048290252686,1.5
215,-26.487222181712546,0.04585326090455055,0.743018627166748,1.5
216,-32.858154400497845,0.05973782017827034,0.6114120483398438,1.5
217,-4.557001244851813,0.006936066318303347,1.0527303218841553,1.5
218,-26.63424023514933,0.02495558187365532,0.7568622827529907,1.5
219,-53.279492209281436,-0.021348387002944946,1.048854112625122,1.5
220,-53.87198154576731,0.03735433518886566,0.6870694756507874,1.5
221,-24.186167734453488,0.020173896104097366,0.9158216118812561,1.5
222,-30.294640392772774,0.028176434338092804,0.7040221095085144,1.5
223,-11.2060627461275,0.13482479751110077,0.594044029712677,1.5
224,-41.14909316655913,0.03738026320934296,1.0239735841751099,1.5
225,-44.72865557152857,0.01627437397837639,0.9016109704971313,1.5
226,-63.66377523157691,0.05374523252248764,1.3015745878219604,1.5
227,-27.839275590581686,0.0008207987993955612,0.677160918712616,1.5
228,-8.849007514094467,0.024981984868645668,0.9985398054122925,1.5
229,-96.68498449182601,0.009054593741893768,1.1256842613220215,1.5
230,-36.32628905714465,0.032494619488716125,1.033642053604126,1.5
231,-28.089672837117078,0.037016384303569794,0.703228771686554,1.5
232,-34.99255423032338,0.013300083577632904,0.5639013648033142,1.5
233,-17.579733763953683,0.06903670728206635,1.0395233631134033,1.5
234,-36.881245905304326,-0.03977203741669655,0.6257424354553223,1.5
235,-37.76636198652067,0.053022608160972595,0.9215379357337952,1.5
236,-23.95530812888979,0.04694797098636627,0.5901675224304199,1.5
237,-40.80069225660976,0.032935332506895065,0.9219421744346619,1.5
238,-18.50697117321687,0.012366503477096558,0.910554826259613,1.5
239,-30.712271337164612,0.009668102487921715,0.8838920593261719,1.5
240,-35.02763731116567,-0.046376317739486694,1.0839171409606934,1.5
241,-79.93429713314931,0.10599441826343536,1.133007526397705,1.5
242,-36.259554338608524,0.0006987601518630981,0.5780056715011597,1.5
243,-23.241622257017138,0.02032727748155594,0.6222132444381714,1.5
244,-29.07855202855007,0.049344003200531006,0.7759586572647095,1.5
245,-28.465199651642656,-0.039439477026462555,0.9856534600257874,1.5
246,-121.4244395474342,0.10829376429319382,0.7404964566230774,1.5
247,-26.862020239629164,-0.007267489098012447,0.6544604897499084,1.5
248,-31.951948776286706,0.05308840423822403,0.6908025145530701,1.5
249,-28.946818953136447,0.04608926922082901,0.7307361960411072,1.5
250,-28.756073128048357,0.025099309161305428,1.0474263429641724,1.5
251,-115.40214871295242,0.07597008347511292,0.8808769583702087,1.5
252,-24.9743262257453,0.0022190380841493607,0.8640628457069397,1.5
253,-31.907524471983958,0.05832154303789139,0.8027161955833435,1.5
254,-22.69665498534765,0.10763435065746307,0.6970654129981995,1.5
255,-27.225423769568312,-0.017250636592507362,0.8877158164978027,1.5
256,-30.21882858307823,0.02282715030014515,0.4824160039424896,1.5
257,-57.40809624038942,0.05993866175413132,0.9239950180053711,1.5
258,-29.00102842232142,0.0683099776506424,1.0577465295791626,1.5
259,-38.78398014302611,0.022200070321559906,0.7972482442855835,1.5
260,-62.13187737204631,0.17422090470790863,0.7848671674728394,1.5
261,-37.31837826798293,-0.0006405860185623169,0.8669869899749756,1.5
262,-36.15028778940619,0.0761316642165184,0.7430914044380188,1.5
263,-48.560906440111516,0.0128200463950634,1.1673943996429443,1.5
264,-42.240916926989975,0.0156633909791708,0.929964542388916,1.5
265,-27.883003112787954,0.0032365601509809494,0.8221322894096375,1.5
266,-20.927747066435618,-0.008697455748915672,1.3104090690612793,1.5
267,-20.31019781811122,0.06349111348390579,0.6414095759391785,1.5
268,-20.904783088405466,0.0864584743976593,0.538137674331665,1.5
269,-36.44503960479017,0.07867710292339325,0.811104953289032,1.5
270,-24.475924946478504,0.01317627914249897,1.4013649225234985,1.5
271,-93.90524058533103,0.06932499259710312,0.9780738353729248,1.5
272,1.258095843678598,0.0047963703982532024,0.8300189971923828,1.5
273,-27.719347286327285,0.048936277627944946,0.772247850894928,1.5
274,-26.77313821477543,0.146907240152359,1.1052308082580566,1.5
275,-37.53794955385224,-0.03078306093811989,1.0300496816635132,1.5
276,-60.50404232685731,0.09712854772806168,0.9302597045898438,1.5
277,-36.16737756967943,0.026197101920843124,1.0016649961471558,1.5
278,-24.526828146980815,-0.022328568622469902,1.007394790649414,1.5
279,-24.300855472258785,-0.005196783691644669,0.8452061414718628,1.5
280,-43.20959455506173,0.1050347238779068,0.9055008888244629,1.5
281,-28.00154358450597,0.02465207129716873,0.635084867477417,1.5
282,-24.11476905013439,0.08058437705039978,0.9705058932304382,1.5
283,-15.570173030075345,-0.02719385176897049,0.628124475479126,1.5
284,-35.730771749037984,0.0963517427444458,0.7236646413803101,1.5
285,-28.22327347025057,-0.04470285773277283,0.8770725131034851,1.5
286,-17.730969460343633,0.08614102005958557,0.6322964429855347,1.5
287,-18.837638000931832,-0.011363386176526546,0.7540459632873535,1.5
288,-31.445150153491614,0.0145451370626688,0.8892126083374023,1.5
289,-21.80734292831311,0.019095823168754578,1.025984525680542,1.5
290,-3.6604228000302577,0.009139003232121468,0.9706388711929321,1.5
291,-44.80036642798719,-0.01663525588810444,0.7960455417633057,1.5
292,-36.18248169130907,0.005774928256869316,0.8857613205909729,1.5
293,-36.75412393591006,0.006793145090341568,1.2445929050445557,1.5
294,-93.47319158093293,0.036853887140750885,0.8846733570098877,1.5
295,-41.429615405518035,0.05151662975549698,0.8477103114128113,1.5
296,-34.48128002284144,0.025229856371879578,0.8918057084083557,1.5
297,-45.80960590609909,0.03841579705476761,1.0519464015960693,1.5
298,-31.615052713353744,0.007500937208533287,0.5965772867202759,1.5
299,-138.35094907264573,0.14926829934120178,0.848522961139679,1.5
300,-34.134056595817114,0.08273561298847198,0.8031241297721863,1.5
301,-24.35936891737742,-0.03394811972975731,0.5522255301475525,1.5
302,-22.342680518422476,0.000760640949010849,0.7898542881011963,1.5
303,-36.67803552780604,0.007278529927134514,0.7072367668151855,1.5
304,-59.231079577631874,0.08857009559869766,1.0400664806365967,1.5
305,-50.753899054313734,-0.015992101281881332,0.9721090197563171,1.5
306,-55.25802350216969,0.028151225298643112,1.042296290397644,1.5
307,-49.319261271605825,0.11031544208526611,0.9502441883087158,1.5
308,-68.54000451835799,0.08451060205698013,1.1055492162704468,1.5
309,-40.67055385701759,0.005589259788393974,0.9988074898719788,1.5
310,-48.32446517885539,0.05847010761499405,0.7279540300369263,1.5
311,-42.934380315496384,0.02990124374628067,0.732893705368042,1.5
312,-33.99004326866831,0.014312714338302612,0.6949495077133179,1.5
313,-22.555953098696783,-0.03689390420913696,0.9896920323371887,1.5
314,-24.15906491706842,0.0631648600101471,0.7865389585494995,1.5
315,-36.78805234533726,0.010201632976531982,0.8330094814300537,1.5
316,-55.179066948529815,0.005563052371144295,1.1223292350769043,1.5
317,-48.2319880128853,0.05879906937479973,0.910996675491333,1.5
318,-30.427214268925805,-0.03312469273805618,1.0505601167678833,1.5
319,-31.625600845142905,0.07533322274684906,0.9913799166679382,1.5
320,-72.73181115727272,0.06536167114973068,0.8012257814407349,1.5
321,-39.87028389653509,0.016526121646165848,0.9298962354660034,1.5
322,-22.150312840174312,-0.02439209446310997,1.0595422983169556,1.5
323,-35.769534387371124,-0.009777970612049103,1.1011461019515991,1.5
324,-33.06374339458159,0.050745539367198944,0.9729613065719604,1.5
325,-42.95219599207479,0.046741172671318054,1.0497804880142212,1.5
326,-23.624737345219465,-0.02484476938843727,0.8262463808059692,1.5
327,-23.08904328154191,-0.03290752321481705,0.6198131442070007,1.5
328,-70.34015142365529,0.01431598886847496,1.2672713994979858,1.5
329,-34.83091842082083,-0.032104507088661194,0.6359595060348511,1.5
330,-28.56623427025053,0.09250614792108536,0.8211257457733154,1.5
331,-310.59993905743835,0.07696278393268585,0.910033643245697,1.5
332,-37.35052667655299,0.06271623075008392,0.589811384677887,1.5
333,-38.98777827541618,0.011039886623620987,0.9918059706687927,1.5
334,-55.66257745480509,0.08555406332015991,1.2812942266464233,1.5
335,-38.246627910704895,0.2500196099281311,1.3466863632202148,1.5
336,-18.005450465486533,0.08288052678108215,0.836458146572113,1.5
337,-34.91267402786781,0.02516387589275837,0.6055175065994263,1.5
338,-26.162416348078047,0.01209922507405281,1.307675838470459,1.5
339,-31.285536453094338,-0.0117646474391222,1.0562231540679932,1.5
340,-20.19045117039255,0.010882241651415825,0.7070184946060181,1.5
341,-39.64185248041668,0.03119898959994316,0.9584845304489136,1.5
342,-21.12222001042209,0.018883513286709785,0.5643301606178284,1.5
343,-34.933355633727516,0.08132663369178772,0.8140105605125427,1.5
344,-28.227375941058412,-0.009948931634426117,1.2497740983963013,1.5
345,-25.205771878834078,0.013070819899439812,0.9944316744804382,1.5
346,-27.722630428679842,0.117508165538311,1.232084035873413,1.5
347,-34.39526279936272,0.03199414908885956,0.8339613676071167,1.5
348,-47.647656041345165,-0.0451325997710228,1.0702160596847534,1.5
349,-34.99574578548834,-0.004622079432010651,0.5386856198310852,1.5
350,-17.90724595528929,-0.017042307183146477,1.0186156034469604,1.5
351,-41.048225368604605,0.06353092938661575,0.6820715665817261,1.5
352,-29.400270656130004,0.030785007402300835,0.6909587979316711,1.5
353,-84.72606433836397,0.10417750477790833,1.0609484910964966,1.5
354,-65.32864612757322,0.06501179933547974,0.8903297185897827,1.5
355,-18.489568016267434,0.018253691494464874,0.6955835819244385,1.5
356,-23.01886400877269,0.06567002832889557,0.6656997799873352,1.5
357,-26.772594070054502,0.04278932511806488,0.6447885632514954,1.5
358,-37.099698549835125,0.001947568729519844,0.919758677482605,1.5
359,-43.916331054915105,0.05577739328145981,0.9173377156257629,1.5
360,-75.52902752754572,0.10646244883537292,1.078352689743042,1.5
361,-159.9453017745645,0.11708439141511917,0.890248715877533,1.5
362,-64.9398843399877,0.13628728687763214,0.7098343372344971,1.5
363,-22.35492030039299,0.01515301875770092,0.8335268497467041,1.5
364,-24.538066766901835,-0.00474027544260025,0.7905086874961853,1.5
365,-39.655547521177425,0.029966887086629868,1.0761867761611938,1.5
366,-25.74165742527896,-0.014596848748624325,1.1487619876861572,1.5
367,-45.15866283464389,-0.008213186636567116,0.9515578150749207,1.5
368,-36.5450980175842,0.0470462366938591,0.842919647693634,1.5
369,-28.02863974048503,0.01310708187520504,0.8375035524368286,1.5
370,-26.146650394467688,-0.0008329562842845917,1.0205461978912354,1.5
371,-27.610996525137967,0.06466342508792877,0.77578204870224,1.5
372,-31.132570500142588,-0.0034892261028289795,0.6630547046661377,1.5
373,-33.948428665135715,0.02462509647011757,0.8140811324119568,1.5
374,-56.797425459244195,0.031808774918317795,0.9957889318466187,1.5
375,-20.52695903415187,0.030922744423151016,0.9866576790809631,1.5
376,-47.423484923329326,0.0071946438401937485,1.3607972860336304,1.5
377,-49.16062156211242,0.07339118421077728,0.9559193253517151,1.5
378,-30.105054373771925,-0.04116044193506241,0.7315999269485474,1.5
379,-20.939025133703865,-0.025996653363108635,0.6936525106430054,1.5
380,-159.9341024274203,0.04869106411933899,0.878218412399292,1.5
381,-29.858096846679164,0.007754111662507057,1.048084020614624,1.5
382,-57.27928205442895,0.005905119702219963,1.3361057043075562,1.5
383,-56.80687696786658,0.13774146139621735,1.1323801279067993,1.5
384,-45.279445617468625,0.09476280212402344,0.9206826686859131,1.5
385,-28.24592845431913,0.09273198992013931,0.6481123566627502,1.5
386,-59.26581098313914,0.1666450798511505,0.8055264949798584,1.5
387,-46.36172348541769,0.047249939292669296,1.0651600360870361,1.5
388,-40.82938136456021,0.021781131625175476,0.6534831523895264,1.5
389,-41.02966448442627,0.0322696678340435,0.9105252623558044,1.5
390,-29.753834899851665,0.041794903576374054,0.8495234847068787,1.5
391,-31.601963764051753,-0.02176370471715927,1.0116183757781982,1.5
392,-64.01808892280596,0.08382811397314072,0.8820703625679016,1.5
393,-36.07456858233353,0.01834755763411522,1.0962705612182617,1.5
394,-24.180822838518683,-0.001698765903711319,1.1214146614074707,1.5
395,-71.05865869079066,0.041608069092035294,0.8439583778381348,1.5
396,-25.11134358049085,0.0760398656129837,0.7005359530448914,1.5
397,-26.959587297927985,0.06745356321334839,0.7331048250198364,1.5
398,-27.162821628762547,0.018502578139305115,0.7587866187095642,1.5
399,-31.681174998832276,0.0038413219153881073,0.8934538960456848,1.5
400,-86.25278304362577,0.08909540623426437,0.8171460032463074,1.5
401,-26.278674481847776,0.03277502954006195,0.9455498456954956,1.5
402,-16.652958700733294,0.03648378700017929,0.5798925757408142,1.5
403,-36.51294439877666,-0.008247056044638157,0.7139578461647034,1.5
404,-34.83902144360442,0.08604477345943451,1.0342403650283813,1.5
405,-44.98948256082413,0.0009162323549389839,1.1789895296096802,1.5
406,-21.352426300950263,-0.01786528155207634,0.5140044093132019,1.5
407,-20.771453407455486,-0.004851131699979305,0.6883042454719543,1.5
408,-19.853404709687428,0.07132278382778168,0.6544508934020996,1.5
409,-25.904320777067184,0.04679405689239502,0.8934435248374939,1.5
410,-32.135959540342775,0.025655465200543404,0.6261228919029236,1.5
411,-19.989446714871796,0.03019782155752182,0.741176962852478,1.5
412,-24.021671619317182,0.003091258928179741,0.7718905806541443,1.5
413,-49.517473525241336,-0.043305154889822006,1.5737409591674805,1.5
414,-25.078104100730172,0.01837174966931343,0.5781883597373962,1.5
415,-15.015497933718123,-0.005460646003484726,1.1111119985580444,1.5
416,-28.19648357613664,0.03389273211359978,1.1351897716522217,1.5
417,-20.287821956084677,0.10184623301029205,0.6596890687942505,1.5
418,-30.469570716272152,0.13412660360336304,0.9394797086715698,1.5
