x,y
0.0,0.0
0.05,0.0
0.07948277310318577,0.0005146237187800146
0.12941424984091446,0.003131421530927207
0.13856362545381365,0.003931888175396438
0.18807702889089217,0.010890543223399711
0.23698440892758246,0.021286127764287677
0.28453723474234016,0.036736977483035047
0.3095760460584293,0.04788497452698591
0.35287731624765123,0.0728849745269859
0.3928090917500159,0.10297572568458832
0.42816443080934324,0.1383310647439157
0.42816443080934324,0.1383310647439157
0.42816443080934324,0.1383310647439157
0.44030768854971325,0.16838668233475113
0.4476096978950227,0.19563815220878877
0.45487413298792423,0.2415039902798542
0.45661910782304926,0.29147353163080897
0.4534031857733427,0.33746335957126317
0.4447312865216063,0.38664414413919235
0.4386597360150346,0.40781815707232005
0.4220797466699525,0.4510105060079332
0.40240439682520146,0.4913509513790429
0.3774043968252015,0.5346522215682649
0.3501724450744501,0.576585749965536
0.3425214776815787,0.5875124637973143
0.33573677163771115,0.596850810531805
0.325347178688202,0.6116886869935084
0.325347178688202,0.6116886869935084
0.3085433775894806,0.6396549083876096
0.2980825724056611,0.6593288215456511
0.2934925041154686,0.669638283720155
0.290731785456762,0.6776559928789735
0.2819017283225388,0.7130714176749481
0.27501722911613286,0.7565384349671728
