episode_idx,rmse_error,mean_jerk,roughness_proxy,mean_velocity,max_error,mean_kcm_intervention,steps,progress
31,0.2692013612904123,40.9954272210598,1857.8111171722412,0.2875678200274706,0.7952579660830107,0.8499689106736332,80,0.04897994134856603
32,0.3702590904623463,36.80414434635278,3399.4187146425247,0.3239150555296378,0.757975488856673,0.723874242042767,165,0.0
33,0.3783313610011066,42.92968639896976,1733.8522255420685,0.2583650027712186,0.7891755153179356,1.0737065704022017,72,0.05004254875670576
34,0.3153873698623409,46.439676913055216,1763.5902166366577,0.29174015288417404,0.770999502902326,1.1212201400785837,74,0.11414471256727148
35,0.26824303036427405,48.03307920189227,4672.888624668121,0.26669514507560405,0.7859958576581628,0.9235254183342877,177,0.08988704183573615
36,0.37475333823724843,43.713776699521325,1075.259992480278,0.35168524154207925,0.7900378869335114,0.7928970792076804,44,0.03438222294388546
37,0.3465867513772485,42.74581977299282,666.9378012418747,0.3660533436707088,0.7656866246319425,0.9398542971696171,35,0.05638420575638096
38,0.408768548676349,32.52185595306483,2065.9148797392845,0.36331485015424814,0.7674009232149106,0.6449361568723214,110,0.0
39,0.40578104000221177,46.86266894523914,1004.2464286088943,0.2929033857698624,0.7746908185682793,0.848890076076182,52,0.0
40,0.3962365501679842,28.947392286676347,607.709065079689,0.3478284731055751,0.7576165900132485,0.7308584733894374,33,0.033630858284244926
41,0.4366292663071865,33.964902263576704,1045.6163704395294,0.26438952073202293,0.7950664539308627,0.7977430308521805,59,0.035482983103883266
42,0.3914160130227367,37.99667750086103,734.5650523900986,0.3068895787000656,0.7811304103815044,0.7432943695570741,35,0.018509464347773265
43,0.3954534451951929,49.725208360524405,922.1972316503525,0.30279207832756494,0.792596017214981,0.8870170810038135,42,0.024917326803063033
44,0.3803109078065804,35.658645780780645,1384.3235343694687,0.3501737232826933,0.759234592547171,0.5624975329430059,79,0.0
45,0.2981306851715282,39.079991816192546,2202.1869838237762,0.30690390015802077,0.7668144126299334,0.8976017682142157,93,0.12563505888236898
46,0.3560355310490879,44.912559552877035,2523.232163488865,0.2689869005095076,0.7570032253072595,0.8866580185445924,108,0.07686603412041386
47,0.407965834977881,36.03003995540814,787.8947347402573,0.2840426170673126,0.7600535630047561,0.5974778504421315,39,0.006827179807406073
48,0.30729462126593843,36.1192650274261,4046.6192722320557,0.2950873455994732,0.751315701781129,0.801997287000368,182,0.0
49,0.4325357955640285,30.832279196807317,726.6673743724823,0.33234408795833587,0.760769218774271,0.8029161797144584,35,0.02944180403818386
50,0.33084748332882896,37.15747568918311,1474.6148079633713,0.2923755626315656,0.7568615176258812,0.6318745102571406,69,0.0
51,0.35018008904261544,29.206357347337825,1446.8185156583786,0.34717217119116534,0.7615545085244194,0.6609618665591659,95,0.0
52,0.45697413150688015,41.55110877995588,1013.6537417769432,0.3272126580075342,0.7854294496316698,0.7593135510476267,49,0.0
53,0.4620088508021506,41.09494404660331,1110.4505732655525,0.2783240909377734,0.76482739080343,0.7408903932240274,45,0.009338373386594509
54,0.39826467297545703,57.87836332790187,1406.2067553400993,0.2669169398360565,0.7756839082960463,1.0270979032897558,61,0.10301322899767354
55,0.32030897115231205,48.29638426502546,1012.6742377877235,0.31263497471809387,0.7565313580396879,0.7631543021338677,48,0.06572464497969907
56,0.3196269611061931,51.51049345731735,1654.9685165286064,0.2739535434047381,0.7827070193891443,0.9021056533455847,75,0.016670714371798352
57,0.41411547050136255,44.28770539103722,1143.3553218841553,0.2804600366828393,0.7747228702479486,0.8294279928414188,49,0.02259996923128369
58,0.4471519493605126,48.76733381771347,2709.580659866333,0.2779394974118298,0.7719617104227723,1.0263386196664814,103,0.10833973549302897
59,0.3207714846527224,47.32033610343933,2117.1449080109596,0.2884731283638535,0.7911039117768184,0.876457840749403,82,0.06400150356285618
60,0.40698582765523816,28.590175845930652,575.4620209336281,0.3586210752687147,0.7570580840826099,0.7662347569340661,31,0.032291858524681374
61,0.40052902435818777,44.16694294433204,1098.5770255327225,0.28113524190017153,0.7803267481370414,0.6139901287093451,49,0.0
62,0.42226135506007445,30.48841672785142,648.0577394366264,0.3325119649662691,0.7565384349671728,0.6324129827758851,34,0.027501722911613284
63,0.3562812317176272,45.83873615619984,2274.7167348861694,0.30943905950543726,0.7565013099131063,0.7264425508519434,94,0.02895575220776553
64,0.3825637595025689,35.194021899525715,953.9530247449875,0.3322833994539773,0.7501418046217068,0.7920849449205688,41,0.032971936376911634
65,0.38302243884733234,40.60986055093899,1223.8341957330704,0.25764237344264984,0.7679207201097199,0.5792129380399724,57,0.007845612088473047
66,0.40674017741963914,42.29707075489892,1040.2305632829666,0.29958107670148215,0.7607289208792892,0.7600697555310195,45,0.04381109950710892
67,0.43602588580922674,36.25386538537773,813.6288776993752,0.327131216993203,0.7514003059254216,0.7520612687275217,37,0.054228306947292894
68,0.3887372569091372,39.648917683020784,2466.456225514412,0.2617556285113096,0.7664989380247398,0.8678301363838321,108,0.1130135911362111
69,0.3600886661126588,27.50828538622175,640.7019019126892,0.3999580408845629,0.7849328377653073,0.9980348472510063,35,0.10214852643911751
70,0.4013116235566344,34.05678839218326,905.5195018649101,0.2669547578183616,0.7619976538459838,0.797753011162688,41,0.0
71,0.4118689039575987,39.18191626363871,1116.3131788372993,0.2785522756831987,0.7781481414341026,0.7690624160730108,49,0.0
72,0.43231562182529787,22.622561430931093,1952.4105429649353,0.3853667012453079,0.7574414808655928,0.5279034746438624,125,0.0
73,0.39263734583627224,49.70614528283477,1058.3210214972496,0.30637837868804735,0.7713347142718059,0.7723517446468273,48,0.0
74,0.31271377631352015,41.43397042015255,2913.701981306076,0.3192983971746176,0.75321323592831,0.7257833200763143,149,0.0
75,0.41712855022120526,38.46429002781709,1027.8942465782166,0.3026906925564011,0.7519330984365995,0.8910349936534958,48,0.012028117691362087
76,0.49452509774569375,31.266950773742963,990.6379014253616,0.2403275935717349,0.7734998303986822,0.6478169585033412,53,0.03156311996822829
77,0.42344161033868655,38.487295144134094,865.9479394555092,0.2683243971731928,0.7864934847334558,0.7815451452136042,45,0.0
78,0.37874059828368734,44.453643807550755,1950.9958267211914,0.3182368434783889,0.783730939339891,0.7974913695963418,82,0.11554406146546
79,0.38281109465434854,42.711489448944725,1689.0658229589462,0.34771450484792393,0.7894643498581819,0.6925241800397635,60,0.030091927613390544
80,0.4132726927179873,37.71518951370602,841.554781794548,0.27830704532208894,0.7726419120030804,0.701632607515369,42,0.0014763142238342674
81,0.3674334203885085,29.884158746457437,1418.2879149913788,0.33201998661101706,0.7520285231093713,0.6012242332783145,71,0.0
82,0.4127073763134587,33.388154591832844,799.8474836349487,0.31020869357245306,0.7845070984268881,0.5384254033224922,35,0.001309840244524192
83,0.23874614372028397,38.27486480634237,2119.9675291776657,0.3154762427216953,0.7547864274014996,0.9754563814701186,97,0.08686982564096643
84,0.32762181126193674,34.54596950457646,894.2850917577744,0.3502806535898111,0.7818803307018081,0.9995314547648804,39,0.057001888118489275
85,0.4270423625387054,33.98069827394052,948.9285215735435,0.320794411172921,0.7938988211482414,0.7071531919254497,44,0.040767753439772784
86,0.41591123876784547,37.746184340545106,958.1759840250015,0.3177700732435499,0.7543341997249408,0.670940700173378,35,0.01814064967165851
87,0.42226481200284627,36.826979759193605,1040.2952522039413,0.2799197882413864,0.7906892028319376,0.6895517947240968,42,0.013602839925491533
88,0.4252302610752629,25.01686641573906,1530.7020217180252,0.38099695935845374,0.7728638835330488,0.5178713509699849,100,0.0
89,0.41324819223970566,34.229305795594755,1063.462194800377,0.2817338404117846,0.7736742178007544,1.0698218852573749,51,0.06310589245202136
90,0.2824694826770196,49.966991416045595,1896.492639183998,0.27756444088050297,0.7549087588479424,0.8116919405119761,70,0.04234502045762665
91,0.4236697455703689,43.53373482519267,1131.8004578351974,0.268283979625118,0.772211804545797,0.7385101292510422,49,0.01847337952895858
92,0.4161023318749199,42.58176500980671,917.1819627285004,0.26626077676430726,0.7569299159026746,0.647292068065741,39,0.0028910171055692947
93,0.3779404903438816,39.43215718394831,811.9690805673599,0.34327061944886256,0.7603999187341769,0.632398993874851,38,0.0449289008364441
94,0.3793596950162844,37.17687530443072,659.1190248727798,0.33556703850626945,0.7834144660803074,0.8313826931640507,32,0.02916315323903963
95,0.46458332844179784,27.814377958957966,788.7170746922493,0.30381942846072024,0.7634312956988648,0.7839570850133897,39,0.0004330961183250756
96,0.3917799755234072,33.018948518952655,844.6909874677658,0.3032282798789268,0.7629428283279638,0.8029749020565908,43,0.047826589333907044
97,0.39986948084661944,30.796537564155905,1092.1643882989883,0.2891395329794985,0.7654324600262936,0.5586264333509383,47,0.014219517599095625
98,0.314532316804569,43.955123295886914,3895.1101064682007,0.2751523178043983,0.778954066632071,0.8636702918052243,139,0.02484627013921776
99,0.3938595267602456,27.84881668706094,506.83704912662506,0.3923537312976776,0.788216667241698,0.802624348551035,31,0.08169875285097752
100,0.4252175555226276,29.40898205964796,527.6562184095383,0.3368593584145269,0.7500848779987765,0.7928170430564111,31,0.020750544466738713
101,0.38781194858756485,35.078971518410576,1121.9393968582153,0.3307705925570594,0.7575572217129097,0.9320540521542232,45,0.07895674760211373
102,0.43676111628251363,31.08887110526363,870.0112596154213,0.28496484986195963,0.7655718248943264,0.6738165523856878,48,0.0
103,0.3989100914220402,38.474345461624424,884.4999462366104,0.316259243321128,0.7861884838641691,0.6192754033316925,41,0.032193119327146004
104,0.39177883820712606,25.206412268536432,1331.359139084816,0.38786332593077705,0.77805410196211,0.6243738574286296,84,0.0
105,0.3996071063323043,46.56680399666027,1138.952498137951,0.2689375570233987,0.7579976698234907,0.8542395440291386,49,5.251721955730716e-05
106,0.32498861289094544,39.885217678256154,905.5440336465836,0.33679240832968454,0.7853057018063055,0.8791330684612436,41,0.07258978326891578
107,0.41421689596277517,45.36581647639372,1121.286129951477,0.2945524238202037,0.7514393662917302,0.8084188517259092,49,0.01563120971287645
108,0.316587349173301,43.391720321443344,855.2242398262024,0.3306940313842561,0.7657049038117815,0.8740557573404577,45,0.07969340822634516
109,0.3890680636769688,46.480273845649904,1027.1856531500816,0.2999575079551765,0.7870823777022042,0.7777754246478988,42,0.004424552560414835
110,0.39952000793752174,29.958944363253458,1265.124797821045,0.36594523127589906,0.7611218540694284,0.5986276368407671,70,0.0
111,0.40434153436712483,45.279606075390525,1120.799469947815,0.25664226710796356,0.7836710897710273,0.5355414763477672,46,0.015264944670308079
112,0.26363351782934635,39.581239977969396,3418.10105741024,0.3138259011733381,0.7933961319689806,0.7367165354658153,158,0.0
113,0.4069070003363472,40.64234495162964,651.5015140175819,0.32554519899627743,0.7772787788050066,0.7287323982400052,34,0.022506731994603298
114,0.3216536623798501,30.516110433906807,1263.4204268455505,0.29870210441409567,0.7542798269088009,0.7125432972872598,61,0.07052069018505897
115,0.39483123829471206,31.67243351538976,926.4507800340652,0.30485299925009407,0.7948836614697327,0.7933952766160168,45,0.055019134729137845
116,0.3050823027791397,41.94622226925783,1711.9565099477768,0.24694459937339605,0.7598334691551493,0.8480909907367342,86,0.06344366013260927
117,0.40105991291962007,34.45926754205835,1025.268067419529,0.3205009028315544,0.7546476817321865,0.82315987471272,51,0.07353218530233922
118,0.3099406149139214,45.08754622589037,2765.9516006708145,0.32023808750712757,0.7611800392140767,1.0422362470149413,103,0.15726764026781764
119,0.3608618126269724,42.89955593645573,809.0642541646957,0.3280317381024361,0.7862345955662934,0.6716639178059994,40,0.05168155428378436
120,0.4198765163980542,36.555369875647806,671.5330541133881,0.36719021742994135,0.7617661795783531,0.7774243213913659,33,0.033162517481357505
121,0.39927958075918185,38.99998068809509,830.3917735815048,0.3016555752409132,0.7541682511712509,0.9191346555948257,38,0.0
122,0.3660931369193946,35.88349352132028,1474.348895251751,0.276922566454802,0.7555668448408928,0.7746467947042471,67,0.0
123,0.37965465609976606,35.55881287212725,1318.2295680046082,0.3545546407500903,0.7869076652748951,1.091473792589925,54,0.16757337191325553
124,0.248469092283237,42.00972789212277,2604.4990092515945,0.27104517425361435,0.772063825903955,0.8804667258615558,95,0.09020417571445027
125,0.3660670612914881,44.04372054338455,1272.186028957367,0.30473833352327345,0.7666514275810425,0.8610723845660685,50,0.054988813685893666
126,0.38575741549462395,48.694121053344325,1529.6646565198898,0.302272469066737,0.7725663303177509,0.7288867722739253,57,0.052779649391057025
127,0.4136629625871549,45.12232734511296,1253.4308463335037,0.308586488943547,0.7782944856690219,0.856535584355394,48,0.01656563403599574
128,0.42484398686531044,30.34179915081371,911.6040915250778,0.28831489282575523,0.7727166731222548,0.7424978544088926,44,0.04356616970595949
129,0.3745728459846196,41.04194051997606,945.4412758350372,0.28616728443045947,0.7529576309338991,0.7815510871105417,43,0.03865722491913033
130,0.40168275692994254,36.48383508125941,595.6297159194946,0.3872440367937088,0.7960032923768477,0.6091392755508421,30,0.03927291209882409
131,0.3258168957761135,30.752518837866575,909.7570687532425,0.3333304054711176,0.7723979746853991,0.8075599384696589,46,0.04778197152265352
132,0.42483295486994477,27.73263534264905,1820.9650456905365,0.37848875259182285,0.788735236895906,0.4669670696188507,112,0.0
133,0.411374756339293,38.26468990972409,1145.2146142721176,0.2938190662803558,0.7678874030375105,0.7105470789453154,52,0.011866445476521593
134,0.39319198206554856,48.208788961172104,1221.7123121023178,0.28145128890872,0.7914320209960515,0.8289164895117231,50,0.05052956203558945
135,0.348786504961209,33.38950559930894,2173.203060030937,0.35005608201026917,0.7542283426709779,0.6669214310431586,103,0.0
136,0.3997503148581014,36.879947852520715,1000.8511424064636,0.3155543672896567,0.7891310091254485,0.7919760632727827,42,0.033329554363324555
137,0.37901377605466124,39.32683502518854,904.6926200389862,0.292541405835817,0.7621998129789371,0.5229990227624423,43,0.020354697406303017
138,0.42148155549275995,38.14510094622771,1101.0787159204483,0.27823655027896166,0.7816949556330907,0.8038719602550071,48,0.030068985216399342
139,0.37662209750068204,26.444525404108894,1561.7904782295227,0.34937382613619167,0.7829417715021644,0.6529290336701596,90,0.0
140,0.3306352875959605,35.225058595339455,1319.907733798027,0.32763731231292087,0.7602504424360669,0.9730801126919687,48,0.0762724219992306
141,0.4180583345813301,35.55747353368335,1002.5849625468254,0.27145221647289064,0.777811397248336,0.7199730043858289,45,0.00867299598567913
142,0.31449195606602476,39.07675430812734,2334.6221551299095,0.26177884535269536,0.7982767522083284,0.815728056446669,94,0.05781370270099465
143,0.4162898429666,43.92408111760783,1061.1906200647354,0.3161399442442628,0.7779944227428471,0.5874730072742285,43,0.0025838668926567755
144,0.42205034234472466,45.57013170021336,860.1146996021271,0.3034792502478855,0.7528126373734251,0.8091760270479249,41,0.032303060666310696
145,0.4149491143878974,32.3163921215448,1800.0276058912277,0.29758781571704224,0.7682761275203217,0.7438786481608096,83,0.0
146,0.3865163262593822,32.51054873972228,701.3841778039932,0.2935957479657549,0.7725305855742455,0.6302824356339195,33,0.007060963258084535
147,0.31242176331641586,35.30136968021269,2669.383442401886,0.328421746852336,0.7758437109559961,0.570888016814009,154,0.0
148,0.3242641958088268,40.370259479600556,1039.3177136778831,0.30979479180306807,0.7522990223583855,0.9617945945308524,49,0.07316480652928062
149,0.3316691995620305,41.68854590791922,1277.1280020475388,0.2977492047043947,0.7605190061702847,0.8327868308585423,52,0.05542778869599333
150,0.283509092676755,38.71462673283695,1964.7433578968048,0.30267252764675057,0.7502448840048555,0.8384492777957676,89,0.010263408429501703
151,0.440429697467958,38.78221255540848,1056.748253107071,0.31604733735322954,0.7848409722567387,0.5909340397566556,50,0.0
152,0.41349186621188344,43.48131265751151,1099.978619813919,0.2637009437001029,0.7680894058520484,0.6942712891240459,43,0.015021957483646606
153,0.4347092944016478,26.73272756593568,556.8588390946388,0.35523938515356607,0.7701921321883329,0.8780847137740679,35,0.05588539369285256
154,0.4272935735867277,28.76152817159891,778.3256396651268,0.26217754017561673,0.7689926251939908,0.8126147349830717,40,0.013569928143145865
155,0.39966389114876283,34.476317185908556,616.1000221967697,0.3672910281457007,0.758126262293341,0.8663390855770561,32,0.04822927964254303
156,0.42023866909436886,44.855988489256966,1184.8303690552711,0.2577159830265575,0.7918209589355564,0.7380613966120614,45,0.01782896902490356
157,0.366219022130532,44.077063647527545,1481.0489922761917,0.27816107987411437,0.7803916087728784,0.6521900192376165,63,0.0
158,0.3638364311654879,43.97316632118631,1044.905425608158,0.27099188813503755,0.7654538771162925,0.8990415322297114,47,0.028332607665554815
159,0.3745632453190582,30.156642695267994,665.5287027359009,0.30973122600052094,0.7590908733161096,0.9146282264134948,36,0.04678975663225103
160,0.29696329867098387,37.748321096102394,1715.2574360370636,0.3233895719051361,0.7530823522716971,1.034367727170388,75,0.1474739501587225
161,0.34425748300147924,25.88029425553601,1617.6278978586197,0.3697416234498072,0.7661680314636794,0.4770639283116482,99,0.0
162,0.4139363321248167,31.67750831497343,852.6592701673508,0.284685895239052,0.7579136017844168,0.6421705291459435,38,0.01864872945453874
163,0.39952295113889547,39.107523299753666,1130.5764332413673,0.27837088036661345,0.7567076999871344,0.7486862023981908,48,0.0
164,0.4261293420066953,40.80315603150262,1051.1591598391533,0.2832416095667415,0.7928574889411009,0.7994900304079058,45,0.016402322258246543
165,0.3418427531434085,33.40799887975057,1226.3661563396454,0.32554976815978687,0.759620954156345,0.4696053876188884,90,0.0
166,0.3382376566699602,38.17259957555865,1593.6740428209305,0.28004927298084636,0.7642621784197374,0.7859741329169664,61,0.005167230358284344
167,0.4196529863259799,42.47045918651249,1150.2757281064987,0.3139642026761304,0.7677700232435771,0.6193163493405218,46,0.0010723560020595342
168,0.38508901278622965,33.34392948496726,563.1810218095779,0.38792858585234613,0.7870742790215481,0.7323175043468517,31,0.06399518132758988
169,0.3470234887412796,32.075100428009605,2932.833817601204,0.3044036245758993,0.7634845766245655,0.605622144218481,166,0.0
170,0.31955939646270626,43.488617590628564,1674.481639266014,0.33391537016723305,0.7536746798872043,0.7222904360154644,64,0.03313759953483952
171,0.4095345948438809,44.73071363237169,1082.4880808591843,0.343668643799093,0.7701895142164482,0.7953047297067113,36,0.025915294485932588
172,0.39029584199125483,41.307383487301486,824.1956889629364,0.3265721451851629,0.7630889674860075,0.8738485384852656,31,0.017313228036387723
173,0.28213156315163535,42.62092283793858,2745.368281006813,0.29386740257697447,0.7885375991882198,0.9193130687411344,112,0.10779009295629989
174,0.3919139821293278,34.731599067648254,1046.2310373783112,0.31713285483419895,0.7554304856492713,0.6130995569750669,48,0.0
175,0.4052780931690599,36.09121213568018,1097.8965908288956,0.2621837648305487,0.7602458358764194,0.6725006448778698,47,0.011117874289775318
176,0.4262064752702737,28.34582348933091,608.7683469057083,0.3040234774753854,0.7785711051471816,0.8362167115147049,37,0.0024902387837953304
177,0.4037030837555764,51.64056597277522,556.246592104435,0.34143037465400994,0.7714925634368426,0.6169652409385886,32,0.029501119977387393
178,0.39182702829006355,40.863281551827775,817.6165044307709,0.26441105629535433,0.7721912737680571,0.7741688773987141,47,0.04511246608887851
179,0.33932290081663147,40.36367197534931,1443.8410967588425,0.3077982410566131,0.7562504590951824,0.8548186821056837,67,0.06597113471729923
180,0.40416210357305465,43.91565883102325,2668.70563775301,0.27937548543111634,0.7870029748962433,0.811923640780151,104,0.14180892843085904
181,0.4087998725634023,28.340680710971355,1026.634031534195,0.2661606598024567,0.7833235525703913,0.7142695941030978,48,0.0
182,0.3180132544198943,42.8171257629539,1818.9521580934525,0.28470157673864654,0.7628321507966616,0.9665578982369466,66,0.11522892586068553
183,0.35878569097184165,32.2352159407831,421.28825783729553,0.3380290000669418,0.7757978110624913,0.7498997343403678,31,0.05721704992472972
184,0.3462640683349922,40.80812295073086,2289.5561307668686,0.27603048762095345,0.7771793763349836,0.8412251792540866,97,0.05565521651068171
185,0.2794383685502795,35.20928791591099,2146.1889415979385,0.30217244860890147,0.7592122287467185,0.7520545186474891,91,0.0
186,0.40069886845959735,34.406005021403814,641.2829607725143,0.317247677813558,0.7652402877531855,0.8205673596876509,34,0.02712553417027108
187,0.3305635162690252,38.43637275493751,1391.630905866623,0.2623705573506274,0.7871758675458039,0.5666835930009031,59,0.04502798995196799
188,0.3710955089167048,33.892704870389856,994.5913791656494,0.3181870984642402,0.7652099801676511,0.8253440663704402,46,0.053941297290658954
189,0.2671032036677852,40.48078487168497,1810.082659125328,0.3172290200617776,0.7571772228868268,1.0554946887404173,67,0.1194335483136703
190,0.3266645462061968,27.97167134153974,1652.1665662527084,0.35679410791004096,0.7530596874948392,0.5416207429415985,91,0.0
191,0.40952541398510045,40.997336260856144,1433.3706691861153,0.2536133559686797,0.7731062711769279,0.7861869866649319,63,0.05209219712773916
192,0.348454547336166,47.190212097860154,1606.2882035970688,0.28529927711333,0.754349254330255,0.8977939094867438,62,0.06949193049275068
193,0.41996434041158137,54.21206868357129,1347.0584943890572,0.2797046102307461,0.7778817477532334,0.7640645373750616,54,0.01739202679375247
194,0.39175357452972026,35.66068173983158,1022.5915715098381,0.32358045895130205,0.7588553620316909,0.5974724698525208,39,0.0
195,0.2999490348396976,46.209029244704986,1749.1131067276,0.29017348692450723,0.7570294101137061,0.8174251363730767,71,0.0913010458596192
196,0.32443257112545515,34.07595319263006,1432.5046211481094,0.2685082766969325,0.7753642345191025,0.7855499225273932,59,0.0636273386376022
197,0.29744587316901316,38.839617299746315,2029.9330353736877,0.2730076090399041,0.7738771681506122,0.8217967865248043,83,0.12125255554412769
198,0.33194676098601344,35.99911494688554,1129.072219133377,0.2909624823115089,0.7904481632650953,0.8563584733822128,55,0.0
199,0.3377985067899921,31.8682365199571,1717.7826434373856,0.3506664869285399,0.7611488666857791,0.573669217402736,93,0.0
200,0.3665302395736216,52.80960163474083,1312.5486612319946,0.25923259392380715,0.7846367013257817,1.1267399750351905,50,0.08458654189483619
201,0.41990495060691335,39.001781039121674,853.1794220209122,0.28910710026578207,0.7760156141033735,0.6060489485176598,41,0.028125526544710795
202,0.38251767953452703,36.06124265740315,1198.349729180336,0.3240105578054984,0.7763809310701507,0.8845905003137883,48,0.07669075850236147
203,0.42056215871358626,42.52749424089085,1131.514885276556,0.24612098315900022,0.7634898321506101,0.7326857773011384,55,0.004916658960464576
204,0.3570688458616909,27.918189736170188,1638.339152932167,0.37968541152566393,0.7647172523100884,0.38763639324074256,107,0.0
205,0.43207922674296595,46.293750355641045,1312.6559883356094,0.31408303007483485,0.7790344108625048,0.7936540275812154,60,0.0
206,0.40614781816505335,30.028111225849873,684.2241913080215,0.27972646581160054,0.7899230866313162,0.6860878863044688,37,0.02508033090331991
207,0.36398637727796374,37.709677550527786,983.767494559288,0.33468737999598186,0.7661540365819353,0.695727829535802,45,0.0727243823650523
208,0.3755114194873985,41.850351861545015,860.3168785572052,0.31399096229246687,0.7773362994689896,0.8001808148409634,42,0.040455986508728475
209,0.35132441091765604,41.61711252693619,1530.7074502110481,0.28206057474017143,0.7899784253802885,0.7685933403936879,56,0.06928656393675428
210,0.32932234161301477,27.315193211490456,837.9863411188126,0.36037116091359744,0.782187990422262,0.871046247536486,44,0.06720960571164514
211,0.33420182045982083,28.321737559004262,1479.762065410614,0.37202763388102705,0.7599892451106981,0.6504988475491046,88,0.0
212,0.35414053845841464,22.348964933691352,1270.5205112695694,0.4033423136363084,0.7628552346066236,0.7333649605362748,87,0.0
213,0.40578734033879316,39.85012947551666,701.0955691337585,0.321732543649212,0.7601628058320316,0.7181316803539952,31,0.027293050179036892
214,0.43097397075452076,23.128035422917957,736.8889689445496,0.3000358008855098,0.7708225067509777,0.6197576259439056,37,0.023246378510974934
215,0.37187099611832564,36.67183811204475,1360.0637078285217,0.3244645600779015,0.7687941148046331,0.7970910272577353,57,0.03239925859297833
216,0.43006440374512334,44.62560079036615,1105.5613666772842,0.3271916523957864,0.767091736735095,0.8498093773157169,39,0.024643204683469533
