x,y
0.0,0.0
0.05,0.0
0.05,0.0
0.1,0.0
0.10814840346574783,0.0
0.13513833433389663,0.0
0.17809832245111465,0.0
0.19753331691026688,0.0
0.2474583199405979,0.0008714441694358875
0.2973897966783266,0.0034882419815830796
0.2973897966783266,0.0034882419815830796
0.2973897966783266,0.0034882419815830796
0.346630184328937,0.012170650864929597
0.39534868756819874,0.02341820358212285
0.4431639253663505,0.038036788818259684
0.48918916803897255,0.057573345242723374
0.5136216822187165,0.07056434347129607
0.5545792844331661,0.09924316528884838
0.5545792844331661,0.09924316528884838
0.5853623581994489,0.1386437029691845
0.6042832923997358,0.17141572233074895
0.6222016898770008,0.21809474365560905
0.6325972744178887,0.2670021236922993
0.636085098105095,0.3168803262052905
0.6317273109677121,0.3666900611098778
0.6204797582505188,0.41540856434913953
0.6025613607732538,0.4620875856739996
0.5790877826339593,0.506234965316946
0.5579080733053597,0.5376351756919729
0.5271249995390769,0.5770357133723091
0.5271249995390769,0.5770357133723091
0.5271249995390769,0.5770357133723091
0.5271249995390769,0.5770357133723091
0.49565897998658504,0.6158930114451576
0.49368390946950325,0.6187137044673031
0.47911682187880883,0.6439446402926919
0.46619391775586855,0.6743890945440344
0.4532529655007425,0.7226853858584878
0.449289008364441,0.7603999187341769
