x,y
0.0,0.0
1.5707963009569854e-05,-0.04999999753259893
0.058813506299170974,-0.049981525658861214
0.1764091087746041,-0.049981525658861214
0.4028025124877538,-0.049981525658861214
0.6544812544729713,-0.050060592870150966
0.9052433317375314,-0.050139372102716025
1.1558757363894967,-0.0502968491076804
1.405479501439475,-0.05061051061462096
1.6040544914074975,-0.051047200529349926
1.701600887082646,-0.05138429801528952
1.701600887082646,-0.05138429801528952
1.701600887082646,-0.05138429801528952
1.701600887082646,-0.05138429801528952
1.701600887082646,-0.05138429801528952
1.701600887082646,-0.05138429801528952
1.701600887082646,-0.05138429801528952
1.701600887082646,-0.05138429801528952
1.701600887082646,-0.05138429801528952
1.701600887082646,-0.05138429801528952
1.701600887082646,-0.05138429801528952
1.701600887082646,-0.05138429801528952
1.701600887082646,-0.05138429801528952
1.701600887082646,-0.05138429801528952
1.7515826392941558,-0.05273501851459536
1.9015158393679883,-0.057211123475397495
2.0998737299774417,-0.06363190945489526
2.292052151185699,-0.07039666011175942
2.4783527024441896,-0.07742335457886654
2.659539872590877,-0.08465623970996496
2.78919736310109,-0.09015850791271757
2.8923115703197904,-0.09476155010294068
2.94391382701434,-0.09719505075443208
2.9689856133755295,-0.09843267036279392
2.9924990106246,-0.09965261023293788
3.0394165572758407,-0.10221985508824348
3.1346910492892093,-0.10767330753102995
3.295064906948989,-0.11720688817398654
3.4521086414042634,-0.12683960658234522
3.6061883179878267,-0.13653347816515007
3.7576360783452265,-0.14606176361434636
3.9071580123224448,-0.15546888633764522
4.054885517998724,-0.16476311320148002
4.2009357973573636,-0.17395181792963138
4.345413992149853,-0.18304161548040887
4.488414917023031,-0.19203847108576907
4.604990202104895,-0.19933599891227985
4.720088188141776,-0.20654104889598482
4.8087559668356095,-0.2121195526886276
4.895946475610132,-0.21760511453585307
5.00661038267605,-0.22456749742589413
5.143705979731141,-0.2331928212965556
5.2797274122145454,-0.24170766376811756
5.414798535293181,-0.25007782064583634
5.549037350744885,-0.2582694050947118
5.682556892891855,-0.26624870013718316
5.815461171828734,-0.2740655266383923
5.947726682465496,-0.2817613944053603
6.079332154981785,-0.289294409490629
6.21037271619277,-0.2966298912579769
6.340941175777198,-0.30373322415441467
6.471128545762043,-0.31056972581518305
6.60102044338233,-0.3171861317478448
6.730590155734438,-0.3236228920681058
6.859812168109603,-0.3298389126687337
6.9887633122226775,-0.3358794935632799
7.117416509976467,-0.3417036007853376
7.2458484021195,-0.3472751254143196
7.374135866509924,-0.3525577613108066
7.502353295779667,-0.3575954378270631
7.605516473645062,-0.3614864415101932
7.7086046863494495,-0.3652448950590012
7.83657238047967,-0.3697896571537815
7.9643368654966435,-0.37424682602929593
8.091859446208217,-0.3786554451559105
8.194055880445704,-0.3821885069253412
8.29591234313134,-0.38567777839317546
8.422415771050694,-0.38993179878638035
8.548985710038806,-0.3940686352916246
8.667501999170774,-0.3977931597243565
8.773199757773623,-0.4009486600498008
8.870750773528249,-0.4036769144784799
8.962346976330043,-0.4060946425849256
9.049440583816919,-0.4082292484274468
9.133106879101355,-0.4101483564475613
9.18835073940609,-0.41134606462047035
9.190175729067326,-0.4113839103133088
9.190175729067326,-0.4113839103133088
9.190175729067326,-0.4113839103133088
9.190175729067326,-0.4113839103133088
9.228269788208806,-0.4120302228051661
9.307106521494587,-0.41326868917723614
9.384487838331221,-0.4143627146562442
9.46080934210627,-0.41529786864550955
9.51189397761278,-0.4158114447170845
9.553726717996165,-0.4161531480340888
9.611306519714258,-0.41653302733786746
9.685879709060295,-0.4169313047170513
9.760103578622992,-0.4172111234386756
9.83442160917238,-0.41735120979186924
9.90920149987992,-0.41732771699556803
9.959443004610902,-0.4172172299779413
10.010146002345355,-0.4170260832741631
10.08631013000467,-0.4166432373875312
10.161147607501665,-0.4161965252300919
10.213234801228642,-0.41582015416606677
10.265783333517831,-0.415390920804294
10.337230090212799,-0.41476242609704306
10.407582128876678,-0.4141214577640557
10.476991742838239,-0.41344546051857844
10.476301796527475,-0.3448175439250058
10.475368383612116,-0.25197237220212376
10.473895551153682,-0.10991166434219676
10.472453590158572,0.029171364754859236
10.471171839125123,0.15666520252862434
10.469969858720775,0.28419550827446716
10.46888819686327,0.4117123250262557
10.467967265549605,0.5391629510948769
10.467247227971358,0.6664921936196764
10.466767879624866,0.7936426892637432
10.466543632720933,0.8956139626937469
10.466447696373846,0.9974055582942265
10.46652719966046,1.1239389522100642
10.46684464823043,1.2502474589850125
10.46743854021408,1.3762743192476465
10.468346732188365,1.5019619074485235
10.469527607674118,1.6272529780858231
10.470720219417949,1.7271482607571829
10.472126936135902,1.8266464846468387
10.474115419709053,1.9507444880554732
10.476371408893224,2.074541761386186
10.478930232753665,2.1979330046161585
10.481239507114935,2.2959235148268298
10.482510916019322,2.3435242000324856
10.48317390494611,2.3657319123799914
10.48389346395565,2.3875375947394564
10.485570085111437,2.4339248008833687
10.487376721366523,2.4799067640969796
10.490348647593791,2.5504615855584247
10.493480047065592,2.6206090577466483
10.497916797498634,2.7153224726437895
10.502512597660573,2.809627775218683
10.508475889913406,2.9281637723564486
10.514567555625137,3.0462931243139613
10.520751611889787,3.1640559891360662
10.525721869189878,3.2564863865020937
10.530817348851219,3.348548224162624
10.53742106218646,3.4652030116726764
10.544195434139603,3.581631177119001
10.551167190407881,3.697679077519811
10.556760175443094,3.7883960087039488
10.5624440504534,3.878738614942201
10.569674584615257,3.993664664422912
10.576900356459326,4.108515019030027
10.582551602997379,4.198339010552838
10.588198087217647,4.288087307202053
10.592270046131896,4.352809240766965
10.59633724272836,4.4174554794582805
10.601941315799593,4.506978456475938
10.609010775847842,4.621059939323462
10.615948477989939,4.734750877056457
10.621228199494949,4.823097779165009
10.626346027067411,4.911055641451576
10.632751510936181,5.0235822062425015
10.639129730452547,5.137522297903818
10.64407587475059,5.227915294647991
10.648954836248539,5.319723706231414
10.654867689681065,5.433689381947988
10.660672879911484,5.547655662546576
10.666333553896505,5.661603031015399
10.671887051497075,5.775560177348247
10.6772965401882,5.889507323306112
10.681435877456067,5.978469645212259
10.685462653488559,6.06742020767034
10.688297795798935,6.131382157396742
10.691092010961333,6.195328983840138
10.6927818937229,6.234283283609179
10.694471043678577,6.2732206911174115
10.695071570190489,6.287164886627453
10.695662618303015,6.301092563762972
10.697300702014887,6.339981383670316
10.701042319579155,6.428809012297783
10.70588236768362,6.54286170257914
10.71079009339265,6.656818847582758
10.715728617683606,6.770659144686101
10.720663311743486,6.88441114929194
10.724482803506978,6.973099556619113
10.72829849277749,7.061699670249837
10.731014756006015,7.125235498410111
10.731583133256072,7.13872902157786
10.731583133256072,7.13872902157786
10.731583133256072,7.13872902157786
10.732098791023992,7.151959338295542
10.734518651823558,7.215064945461622
10.73885194750443,7.329004318125756
10.743184317965326,7.442919363120701
10.747479136799878,7.556788995588408
10.751701635437524,7.670640462899734
