episode_idx,rmse_error,mean_jerk,roughness_proxy,mean_velocity,max_error,mean_kcm_intervention,steps,progress
0,0.032273749507609535,9197.977218643051,9371809.422969818,0.5051908004816315,0.06007346755466188,0.535877590404647,1892,0.9557849493681909
1,0.01441604059895385,8909.191337794258,9318190.391361713,0.5157526513042641,0.02296211249705516,0.6675409426760405,1852,0.9551446197173241
2,0.016989823786303,8647.838352906254,8958757.347464561,0.5220652229713652,0.024956208932736448,0.68588618650813,1831,0.9558658801524246
3,0.02195261210465685,8719.965019646814,8849773.079752922,0.535189382377125,0.0341900458289708,0.5963068030921235,1785,0.9552829114086479
4,0.015329536728452199,8386.699500569837,8697762.00979948,0.5351421772298994,0.024749852751066254,0.6369360877458587,1786,0.955732374594809
5,0.02344764653256302,8128.004472531586,8114245.19777298,0.5418872345900305,0.035922093394723235,0.5582515836616365,1763,0.9553147098432178
6,0.024672312442266437,7887.117568248351,8128931.855261326,0.5449072730605832,0.03964579115182154,0.4965154147842078,1753,0.9551923771136531
7,0.02551371604201993,7948.4182136930085,8581248.822808266,0.5412242164101885,0.038643798659985726,0.543012546667251,1765,0.955230520407236
