episode_idx,rmse_error,mean_jerk,roughness_proxy,mean_velocity,max_error,mean_kcm_intervention,steps,progress
18,0.14715000308278967,2.9555555555555557,3.0000000000000013,0.6651111111111109,0.2644332329026995,2.355396337601874,45,0.07081492788019614
19,0.16350645493509944,2.8583060026169065,22.671039581294963,0.6895271104574199,0.26476430384611876,2.336571858093143,80,0.12469544875611183
20,0.16320542170206656,2.7218113986925174,30.479753494262404,0.7129059700308175,0.25261428785661566,2.2951908559497745,87,0.137734016953739
21,0.16686018696129784,2.8208108686265496,30.103774070739668,0.8032700222446807,0.2634413611600807,2.597395910741317,84,0.1488585037989851
22,0.1550704846707761,2.818181818181818,14.000000000000004,0.8436730430342934,0.25438479363436267,1.961333679475568,44,0.08792958889688421
23,0.15408239968655058,2.8066297475202586,26.985618829727102,0.7016748959782682,0.26625190103114776,2.8316432448081033,81,0.12646017349985259
24,0.15580221201743294,2.8709640154024436,8.580950736999597,0.731449467728778,0.2526381002295812,2.4471943627479606,41,0.07105919914751915
25,0.1230037343257212,2.354838709677418,18.400620460510492,0.7453581411607807,0.257514493087752,2.5610121752514,62,0.10894023439748304
26,0.10208159113756261,2.7347308065658233,174.98741555214022,0.7985621933695077,0.19964977202733764,2.6812902111730965,532,0.9975744548740599
27,0.11015670789479577,2.6962136407631054,109.3909950256314,0.7314051871688391,0.26124870598798505,2.5106116077247824,319,0.5419076188661608
28,0.09101927283140064,2.719620355089804,77.58098554611223,0.7169627634295843,0.2506609334508788,2.5858455545236736,266,0.44457836893734337
29,0.12170880465494026,2.6536685574439267,19.789379119873043,0.8651351599539479,0.25543758272829153,2.497327625520768,62,0.12304151647125529
30,0.14587674086008204,2.876236809151505,13.86147737503147,0.7595753854087423,0.2541349089418122,2.684522147160023,56,0.10027493667290825
31,0.12612182179479575,2.5757575757575757,27.999999999999996,0.8059090909090908,0.2541110777652755,2.4697230794032414,66,0.12256935975909845
32,0.15636247413339754,2.733235160509736,27.053991317749826,0.7679313680860732,0.25646713241432084,2.461541068990611,72,0.12514906316195645
33,0.1348381229933589,2.759139575958252,8.978489398956313,0.8029870936393738,0.2584063269983693,2.243506763935089,25,0.047450041944540056
34,0.16696762452668115,2.9304347826086956,14.000000000000005,0.6261039248756746,0.250391538092137,2.4976728713408756,115,0.16248284611326777
35,0.13437459435388036,2.9242424242424243,10.000000000000009,0.8092037156856424,0.260644980925406,2.375527974836754,66,0.12256935975909845
36,0.11977133987031019,2.870339918795817,54.430716514587715,0.6942459050850958,0.2571084198044632,2.36739829489163,217,0.34809485351986813
37,0.13598577127203948,2.927599940035079,10.4256086349486,0.7511693470014479,0.27190727048578583,2.309641366278131,72,0.1236903257801475
38,0.11921965394542758,2.712939959305984,8.195341587066618,0.8063601688238291,0.2500570172422998,1.8118549897884708,39,0.07489663580083618
39,0.13151110715021472,2.5833333333333335,12.0,0.80875,0.25344337546976853,1.604208406358957,24,0.045989635675371905
40,0.08139709472730487,2.714285714285713,26.000000000000046,0.6872541386740549,0.25940278581651743,2.6539074922197456,91,0.14318023367074478
41,0.10143427803402329,2.8688261236463357,24.191758632658434,0.6572370267936171,0.25489421697675707,2.559805740975908,140,0.21909538239194273
42,0.12242233756465087,2.821550796771874,44.62185192108112,0.7180585402784675,0.2577671472009435,2.469283202942075,145,0.24091016799301
43,0.10899166282972846,2.840333274070253,75.91561841965034,0.757339527317092,0.2510532427906233,2.2226075209337512,329,0.5830187158590461
44,0.100130872761516,2.856902136802672,62.39403843879743,0.7063096962425452,0.2936085834947698,2.3961387012687,225,0.3754486910757597
45,0.11009851581525319,2.75,14.000000000000005,0.8038636363636361,0.25141387966926665,1.9811726564304388,44,0.08423162639848362
46,0.09341392486329718,2.733375684909911,68.59203147888218,0.7581249253896758,0.29325650166309236,2.200952945906685,211,0.37424722488088435
47,0.1250597579036429,2.45,41.0,0.885,0.25035345243809337,2.350930492788553,80,0.17878256549629581
48,0.14914234601248066,2.962962962962963,2.0000000000000053,0.7922222222222222,0.2548695230239436,1.7099477098716631,27,0.05074310082629492
49,0.08597764090521212,2.8571481313460914,46.99280071258513,0.8214709452115572,0.28503859520433955,2.1377318239120338,195,0.3754486910757597
50,0.12271060299589175,2.7810538093620205,64.45812511446067,0.7955143809987043,0.2554693441537594,2.1682326001792265,214,0.3951887531085978
51,0.12818846780371107,2.8264565691351855,11.106779575348131,0.7972178377956152,0.25879237261974203,1.5948563078977167,32,0.06063808786556148
52,0.13915324719154853,2.8969072164948453,18.000000000000018,0.6810309278350516,0.25629541147274804,2.2313770893676996,97,0.15103080247847406
53,0.13839786983881708,2.8234065747728536,34.037588119506786,0.7238592800751229,0.2565580531237316,2.2619324140659733,153,0.25472652301367643
54,0.10155839329562046,2.7301887356833157,128.97934436797954,0.7929155310271832,0.2520474244806178,1.9188395524379915,445,0.8431575143213238
55,0.13206151817460696,2.6389106114705405,30.658325195312468,0.8710940758387248,0.2572601707456189,2.384614349678159,96,0.18778686403583403
56,0.11613944344812567,2.7325738315229082,171.9411158561672,0.8375469323496013,0.25203740556063375,2.1278359851806807,432,0.8599382971353629
57,0.11336190525894188,2.878260869565217,22.000000000000046,0.8163356082335759,0.25795586894275274,2.0024260158979375,115,0.22842602346584442
58,0.1061291158092797,2.650879229649455,69.26543426513678,0.8284551629925719,0.25005614107897833,1.9280669104986559,202,0.3905976812934841
59,0.1140956469211503,2.7609370865678944,140.4425988197463,0.8293369522212146,0.26011365509424483,2.04150501343468,367,0.7347412537836326
60,0.10992751397425192,2.666462215466228,167.72780132293622,0.7831061076294114,0.26450244595150246,2.0249265764526476,492,0.9058835615141555
61,0.10322157272196462,2.4571428571428573,34.00000000000001,0.8308571428571428,0.26021301960658333,2.0486575787237715,70,0.12853541755936346
62,0.08586081819062415,2.848947388442913,53.57298994070233,0.840798090223092,0.2559432253140685,1.974939493159552,199,0.3874445742209723
63,0.10366894148132302,2.772649432750352,74.37172746660022,0.8295293856808514,0.25362956040797713,2.0357740656175505,188,0.3614122654257018
64,0.12044405671568044,2.6935631449859985,171.37297868728228,0.8341185993959408,0.23803076741768542,2.0196530134949358,505,0.9979505122970176
65,0.16244418876707808,2.925925925925926,8.000000000000004,0.6757407407407408,0.2556564190181979,2.1607711676977295,54,0.0862794075498481
66,0.11606026465462031,2.6901518162260722,183.03178834914922,0.8247075619139563,0.2590521210119057,2.088200122417292,470,0.90432217695876
67,0.12878952142851088,2.581152717945942,23.42397928237881,0.6746616275835845,0.2613654697613928,2.0846728229522697,59,0.0940800758885828
68,0.11624866442728658,2.6441233196156992,79.37394762039537,0.8189350696573869,0.2551204208493715,2.0810661734830824,188,0.35343695935245195
69,0.13689352368643143,2.7850467289719627,33.999999999999986,0.818130841121495,0.25584937691916787,2.2088541561420834,107,0.19508591109610685
70,0.11654124320973089,2.839258850157798,96.06568002700777,0.7832161726876422,0.2541540215477599,2.0472165358106853,444,0.8106833342296245
71,0.13090510151644727,2.4519901044907093,47.92984056472805,0.8900569341259614,0.2533492814027484,2.2542661139401052,93,0.18865259444195498
72,0.14789662358537986,2.6989247311828133,33.99999999999828,0.7954838709677412,0.2519123124682892,1.9713267527088045,93,0.1623676194815033
73,0.1110896054935483,2.7500648890869526,105.88112831115765,0.8557920247542709,0.25746947622988375,1.955363054618805,316,0.6246163873215266
74,0.15278957821511926,2.84,14.000000000000005,0.7494,0.2534679131862786,1.9865264820039272,50,0.0886152460651296
75,0.14526367896470366,2.814814814814815,10.000000000000007,0.8214814814814815,0.2523361426377976,1.516034369270007,27,0.0525066227300742
76,0.10328378423478847,2.6396983080896943,85.6024007797266,0.8355335993602363,0.255491805744702,1.8402751320512825,203,0.40513655461420284
77,0.10276834981582088,2.7632498591470056,53.05193138122643,0.8001696107954189,0.254306265131808,2.146690627547658,223,0.4164504871829961
78,0.12961582788538537,2.836697993370241,40.0868487356164,0.8132461778245907,0.2528378965865614,1.7132612712495157,208,0.404735332188956
79,0.10323767237195695,2.75879935557469,178.9992952347567,0.8013087859939578,0.23079437817827103,2.0803157911385375,534,0.9983032470197035
80,0.10186183700320979,2.732599141985871,110.92562627792341,0.8706023965741312,0.25568771037280547,1.8974077206252111,344,0.7164247276672295
81,0.08876761323303017,2.777390572554255,140.18966245651282,0.8330169370010528,0.26114147463946386,2.031894152857643,451,0.8806268738573545
82,0.10900525094261895,2.7744831233264247,65.07420635223056,0.8039165761481711,0.2555022614193516,1.7768069492178398,219,0.4141194789070405
83,0.10370080787212684,2.7351155585772284,163.60049152374165,0.8431335705331623,0.2583097824096259,1.9867673035523954,446,0.8780949839058805
84,0.14028023301694797,2.72599855301872,28.585247039795007,0.8506343200093224,0.25437319213026166,1.9527884745077477,63,0.12289956683645142
85,0.15925297494102006,2.646906146296749,23.13413619995109,0.8082862869898464,0.26289725847078677,1.8686143196291407,54,0.10299724761415992
86,0.13099849897408208,2.641509433962264,18.999999999999986,0.7929554564098146,0.2532861335695437,1.8212749208706722,53,0.09911677493323698
87,0.10420433321271218,2.8010407567749835,147.20458984375065,0.786611035972771,0.25014426986540755,1.973197772827824,493,0.9173725707037858
88,0.0952459277126616,2.6623866917553074,155.05031418800388,0.8218162874636256,0.25873120602541866,1.9468876485830555,451,0.8736146297758046
89,0.12080171925190877,2.7922565594024276,193.71022367478275,0.7570251128516784,0.22215770553986533,2.121940185192374,563,0.9970293165371148
90,0.10470184381620076,2.799644677124364,67.34773015975846,0.7857998269875144,0.25101938796936646,2.004367788357882,227,0.41390923488300047
91,0.13889325946073572,2.4825388012510357,28.505673885345928,0.8380095605777975,0.25380756195916787,2.1132551259073344,66,0.12514906316195645
92,0.15134942321418443,2.6320168871274214,37.87085628510222,0.8448238354669517,0.25070018663597426,1.9756959937827667,71,0.13480043478984047
93,0.10320714559268815,2.5930232558139537,46.0,0.8716888122780376,0.25975997313479343,1.9173495197261485,86,0.1805453126873247
94,0.1431745906678993,2.6792452830188678,14.000000000000005,0.881320754716981,0.2577340032390699,1.9187661230564237,53,0.11024209813323842
95,0.14021798828551416,2.8026394614806547,33.9416184425353,0.8400836644493619,0.25007681639776946,2.2535644137630135,104,0.19999921181035593
96,0.12850253061089809,2.778264927414235,19.503917694091143,0.76193925790067,0.25239706948785945,1.6219857858711821,53,0.09537595103469872
97,0.1414075116152719,2.6959660458114914,31.296597003936782,0.6950306022392128,0.2511384330802327,2.4334648758988333,106,0.16481183278996336
98,0.15850764854528726,2.940312759081522,3.58123445510868,0.7687269123395287,0.25060345782862303,1.755917655358712,30,0.05461770615084118
99,0.09362421266854071,2.747181759134389,97.91434526445134,0.8297666768973322,0.25252383704734865,1.9471929562091823,263,0.5186563916945566
100,0.11744237256503473,2.7146735539864126,113.56932735443047,0.7833405772000053,0.2526759439459385,1.8519663384507272,301,0.54305366636835
101,0.15006188770423784,2.7755102040816326,8.000000000000005,0.6508163265306123,0.25711034949958206,1.7289732646577212,49,0.07545105821598513
102,0.1544456672993181,2.719840049743799,52.41547060010088,0.8379177841428923,0.25431325394040766,2.2498598358413773,181,0.34878389647387115
103,0.12785504368970735,2.752970917818415,81.60656690597563,0.7978988390532226,0.258562602830018,2.082364407198087,237,0.4362469353332058
104,0.11066202079676693,2.6165408521085167,73.29690790176402,0.8457094700916392,0.274769205801569,1.8471821047486483,185,0.37611359310588544
105,0.11130266276532844,2.8221030169344887,124.24621701240478,0.8149579597305739,0.2517744175147648,2.000804991630164,470,0.8984874939715138
106,0.10852040035821818,2.803470158949495,83.35380887985232,0.8711620122473687,0.25303305678858357,1.812814950244501,256,0.5204293351249755
107,0.0837768023785263,2.768432521682484,173.76249548241015,0.8144684894507889,0.1908004787142243,2.0679741662744893,524,0.9979686945084342
108,0.08269929474171697,2.8378154718134385,48.47316169738686,0.7763942837943305,0.25344624677897387,1.8023750871591016,209,0.3810824057332012
109,0.15032438296045442,2.8278926849365384,25.649805068971194,0.7361736636914702,0.2513601577791867,1.8974655932439002,95,0.15338094746024483
110,0.1480309001144206,2.782440834575229,23.589262962341294,0.7592499998542999,0.2572925707719883,1.9682410706000195,72,0.12393586828646225
111,0.10339716670453068,2.7981351996367834,67.59067535400425,0.8647091013642976,0.25756018672708725,1.6323742503089447,212,0.4211922973918774
112,0.10183230400911353,2.7209614245691016,189.66455602646033,0.7890531050200779,0.24166899876347994,2.0722912560587177,535,0.9967733384858246
113,0.10393136822104335,2.637602189718975,197.50424861905782,0.8572562467557213,0.25480030483494365,2.05241043517171,434,0.8748509368380436
114,0.1457547574906369,2.8050832781993167,39.83615446090705,0.7600164215329666,0.2515170032995986,2.0687166994012576,142,0.2470215471482689
115,0.1070345737077751,2.7601008449527042,174.00384330749029,0.8108233203090354,0.2564027104716842,2.0885192699950146,556,1.0
116,0.07495694201075039,2.6707179916715185,73.28399944305336,0.8321507562132717,0.2625467738664337,1.7778178047569633,206,0.3949595663612056
117,0.10652924056273486,2.597701149425288,40.99999999999994,0.77183908045977,0.254551476723891,2.0892930271639263,87,0.15518718779063315
118,0.08142643300893602,2.796662539130381,77.62277078628522,0.7716989834045729,0.2506307941720061,2.092009820498441,263,0.48543854488606725
119,0.11824478007104212,2.7122590496855046,47.73983097076275,0.7998821752326292,0.2508027315907011,2.1161972148409522,159,0.2940598255729972
120,0.16338037603025268,2.661654135338346,34.000000000000014,0.7544360902255637,0.26237133726079576,1.9386497658984108,133,0.22849974843920265
121,0.1366661873935667,2.7714125885682974,45.086690425871836,0.8762891472648174,0.2504608569990617,1.7668806898330942,170,0.35961261574878817
122,0.15149217058611908,2.576923076923077,17.000000000000007,0.7634615384615385,0.25459488617981524,2.030299478786496,52,0.09379569002714296
123,0.11119122034195261,2.638471438505939,69.28352069854748,0.8315829877318622,0.2547940835400219,1.620140261910508,214,0.42372526797592897
124,0.11688855094566361,2.8454714066842035,18.34848833084107,0.833919603228569,0.2581882384483604,1.7540495191777452,68,0.12670200607504317
125,0.11861571488650277,2.78394603433076,38.2410445213315,0.7471891173664829,0.2562139178722348,1.9359029061934963,161,0.2868391810159764
126,0.12453801597017201,2.758075102279183,68.0418539047277,0.746759930593237,0.2517763862984649,2.1747061066996296,219,0.37424722488088435
127,0.1237280805148081,2.6273242371422914,57.09106540679892,0.867847200036048,0.2510892773452332,1.8956322945696975,140,0.27746163469341295
128,0.11764471823098359,2.6866362699388806,151.92081713675492,0.8045685597994264,0.25304291486796054,2.0139559024429485,493,0.9262535777937774
129,0.11186598101516587,2.656600941528453,159.43764352798604,0.8379624863775377,0.25050096423399665,2.070243489010167,449,0.8760641317135378
130,0.11422839365654479,2.8457864992546322,20.356182098388572,0.8513949477311337,0.2832351173154147,1.9111382564179824,66,0.12518995397572208
131,0.1381983070005893,2.815819025039674,27.816941738126793,0.7869803282264235,0.2599860785605944,2.2142433356655227,143,0.25586338128279157
132,0.1212820842811456,2.68281198151504,142.52717304229685,0.7914211030197545,0.3054137691512736,1.985834550119396,474,0.8760641317135378
133,0.10503893715957721,2.8014040818750607,150.61189746851048,0.7865311288306731,0.25588215377975526,2.04152163810136,543,1.0
134,0.12403319693307499,2.755813953488372,28.00000000000001,0.7534782712404119,0.2526217372157441,1.7425014559647374,86,0.1638638434295917
135,0.11801611941686899,2.741262231261945,70.42991352081252,0.7669158344412054,0.2590487248414202,1.95022698327835,233,0.4086528468517393
136,0.12834436874248362,2.835087255579269,50.61506223678564,0.8493094618769651,0.25840190922298273,1.7358534593246695,207,0.4010902987979544
137,0.11412173228810558,2.786585564023993,67.44272375106794,0.785587211557095,0.25416244085375,1.758614216140482,267,0.497546219143789
138,0.11858259249278207,2.878100358228631,44.462773799896866,0.7748807220152992,0.25406056733788135,1.8418828187301195,187,0.33605288717570403
139,0.09870371199310427,2.745559396878095,71.69395828247069,0.8569414429149717,0.25327704662483663,1.6612982182477556,213,0.41814975066725013
140,0.1477889435215974,2.5293086926961683,47.70466804504379,0.7571737335637673,0.25130827874669415,2.29908603599391,97,0.16458914917818393
141,0.10788309069424859,2.7697891544651365,169.22133493421697,0.8106783606108928,0.2566337550644397,1.956323620838086,481,0.9086473180096715
142,0.09522134165252781,2.864530904490957,60.89478588104244,0.7993038133481618,0.2510373802623,1.846440110042874,253,0.4716944454041595
143,0.14141793509446793,2.782051282051282,16.000000000000014,0.7816666666666665,0.2551192860210277,1.583176976381204,78,0.15458466286156686
144,0.08505375198426617,2.81056619802287,47.560723781586105,0.8666731884936595,0.265705448105095,1.9509674532657464,193,0.38974371086072457
145,0.10622948398590747,2.6192834676602197,112.6165475845331,0.8098396457634963,0.2585884982121695,1.9883611272294799,231,0.43119699376641546
146,0.11182942088334419,2.6485326037808576,201.46283388137965,0.8565157001991767,0.2617776026744755,1.8072173232454845,463,0.9212108517164268
147,0.11306367082432495,2.8666666666666667,44.00000000000006,0.7641328608081456,0.2540758524830839,2.045482845578728,210,0.3754486910757597
148,0.1267839368044213,2.7540075655641227,76.15540695190431,0.7728163875793588,0.26523135220928684,2.030485015010526,232,0.40525360998147525
149,0.13215580896356519,2.6527426294101066,73.05643796921015,0.8584469722932389,0.2520050745162257,1.868983148015955,186,0.3806707977955555
150,0.1159981525293843,2.725878950208426,18.68484616279598,0.849234259091318,0.25649960618960005,1.9377511111460624,64,0.12393586828646225
151,0.11864382585019688,2.8108385167223338,23.563242912292473,0.7571309150787098,0.25694189765779146,2.167624371930006,94,0.1637121952410819
152,0.10411392408156347,2.789488603328871,72.5945372580608,0.8574251851645083,0.25152548841584366,1.6906595023477358,232,0.4650240119293537
153,0.12911303464756832,2.6838682920282273,95.82452344895853,0.8067023494720481,0.258003889024881,1.9857875894318877,275,0.5128069110239724
154,0.14038701520672028,2.7524279356002808,49.79928827285765,0.8080000036484316,0.25110851187558514,1.9228602113506117,152,0.283434582607078
155,0.10905542931089361,2.7140013300514063,78.1100296303346,0.8410244695081847,0.25009858079190256,1.8541010548551171,321,0.6507974962098103
156,0.13231404777709105,2.7986531771865546,29.074751853942928,0.7848217565405603,0.2518776973170834,2.0182546458933865,102,0.1817038382494811
157,0.10867835843297903,2.6388218804901715,201.45230484008852,0.8278513876176361,0.2495501262941176,2.016231923434372,510,0.9983805886965332
158,0.1305363168968927,2.686651908026799,85.1850099563607,0.8733465298440726,0.2511321157522031,1.6359226701696712,225,0.46884814304544353
159,0.08827512205045035,2.7599501580961285,154.4018769264227,0.7572119397934406,0.2673718245473279,2.0465939929046773,496,0.8797156282865439
160,0.10138717548818456,2.75248081581856,160.5735964775099,0.8460807832853521,0.28358553095805883,1.9863155790887623,443,0.8771227643989817
161,0.10314214512024164,2.6770097009281533,192.91344833405424,0.8667762672181173,0.257487510478681,2.035319298004411,447,0.902500213539019
162,0.10721153164162923,2.732394366197183,16.834844589233406,0.7896746146511023,0.276829920439963,1.8846551734534362,71,0.1259544010809882
163,0.09090983217134257,2.6196632220448457,85.01364994049021,0.8024445791068713,0.259332802739095,1.9457129680382492,217,0.40967926245103636
164,0.11474756098047512,2.721036755661079,136.1032185554497,0.8103375485310175,0.2569475347102941,1.7856738377755268,442,0.8528456354367792
165,0.130916921718444,2.871942218313826,18.049908638000506,0.7453938697246797,0.25360446437339523,2.00247330456021,94,0.15960106323593878
166,0.14341910808674266,2.6752337861334907,71.50932121277245,0.7627385421456967,0.2525314763326614,2.158204748599693,174,0.3009053832007704
167,0.11933204533191095,2.7941793575882907,19.486743450164823,0.8546359949558973,0.2574775268187433,1.7853805471444502,64,0.12393586828646225
