episode_idx,reward,actor_loss,critic_loss,wall_time
58,-13.385575508344253,0.018527738749980927,0.5187609791755676,21.242659399984404
59,-31.63337266969808,0.038871828466653824,0.6007656455039978,22.33560230000876
60,-75.38813646410726,0.02916743792593479,0.586296796798706,23.213282000040635
61,-19.2969339830947,0.10211419314146042,0.49160879850387573,23.386150599922985
62,-5.847003965433661,0.078296959400177,0.5100111961364746,23.83615029999055
63,-17.561611003932185,0.01702370122075081,0.4621066749095917,24.17937929998152
64,2.069404593583892,0.054331619292497635,0.5433977842330933,25.018318600021303
65,-41.3243836184299,-0.049235641956329346,0.4050580561161041,25.17505960003473
66,-50.106622944715305,0.03874253109097481,0.5244474411010742,26.065435299882665
67,-40.02930768948832,-0.024729818105697632,0.4729917347431183,26.23081159987487
68,-41.22577702660851,0.02679416537284851,0.5561568737030029,26.57183360005729
69,-37.16992487849094,0.04934036731719971,0.682137668132782,26.79373409994878
70,-73.76356739479095,0.04665256291627884,0.6402483582496643,27.69221720006317
71,-22.775240640608388,0.006557641550898552,0.5823679566383362,27.88717749994248
72,-26.76021510284726,0.05054054409265518,0.5770238041877747,28.093279599910602
73,19.95111178481624,0.02036399580538273,0.49846306443214417,28.61573429987766
74,-23.715131587863016,0.0386912003159523,0.31506970524787903,28.749192300019786
75,-7.142807310008062,-0.07679104804992676,0.4137020409107208,28.86839640000835
76,14.472786059088069,0.06829963624477386,0.5855663418769836,29.219391599996015
77,-53.088909910739154,0.0027732569724321365,0.5221704840660095,29.688017199980095
78,23.191091429102244,0.005913648754358292,0.5088074207305908,30.03857159987092
79,-43.58927176505034,0.027530673891305923,0.6205797791481018,31.629010000033304
80,48.14285971010738,0.05848710238933563,0.6516053676605225,32.695082099875435
81,-17.722344877901023,0.039318546652793884,0.5571625232696533,34.27492369990796
82,11.370230694817131,0.0341385155916214,0.4876168668270111,35.49209009995684
83,3.9080958091888647,0.037386320531368256,0.5706731081008911,37.67976089986041
84,-10.332462540009065,0.0015796218067407608,0.538809597492218,38.00369909987785
85,-16.103790454808717,0.0869198590517044,0.5313258171081543,38.33339839987457
86,-14.135992240472127,0.02024349570274353,0.5017839670181274,38.611193399876356
87,-43.60341080856705,0.03675317019224167,0.5963781476020813,40.496110499836504
88,-4.703179996644511,0.016014663502573967,0.5582613945007324,41.950791999930516
89,-116.03491970949293,0.050852663815021515,0.6810591816902161,44.099068499868736
90,-32.59413817040849,0.011274825781583786,0.6507310271263123,45.27474749996327
91,-24.09936556044253,0.011379409581422806,0.3621634840965271,45.662820199970156
92,-19.898219628180367,0.032624781131744385,0.4011174738407135,46.06583340000361
93,-2.5088081627484815,0.0340394452214241,0.49249541759490967,46.588153099874035
94,-7.423293603223009,0.06998865306377411,0.5229448080062866,47.10959220002405
95,-43.294063073928044,0.07668232917785645,0.4713774025440216,47.84656109986827
96,-7.526872177070846,0.03943980112671852,0.42170852422714233,48.30080209998414
97,-79.75326960683675,0.09191073477268219,0.8214559555053711,48.84641109989025
98,-17.851376630012574,0.010436187498271465,0.6786688566207886,49.245784800034016
99,-1.2837892150728383,0.0598410926759243,0.5663041472434998,49.77277879999019
100,-23.776771141756278,0.04407919943332672,0.5649642944335938,50.3592789999675
101,-24.26308899154168,0.06418684870004654,0.47289296984672546,50.54250680003315
102,-68.5595494481513,0.011779436841607094,0.6484113931655884,50.944243599893525
103,-49.40502957470896,0.031145703047513962,0.6034677028656006,51.44533509993926
104,13.77469895817435,-3.3814460039138794e-05,0.4802359938621521,51.96229719999246
105,-40.97900342512286,0.013778932392597198,0.5822671055793762,53.11540609993972
106,44.70304166859805,0.027658788487315178,0.5450471043586731,53.69138589990325
107,-20.501552688973113,0.032166700810194016,0.5834531188011169,54.75281840004027
108,0.409503213917505,0.01278054341673851,0.5234448909759521,55.22330269985832
109,-26.78927651699346,0.10608634352684021,0.568382978439331,55.46171459998004
110,-24.89309864759722,0.12784789502620697,0.4494866728782654,55.677433599950746
111,65.70149157583748,0.0209457166492939,0.5111058950424194,56.2552238998469
112,-65.01462591795661,0.05073579400777817,0.6007545590400696,57.7080103000626
113,-18.75214320105537,0.05138738825917244,0.614800751209259,58.9620155999437
114,-57.25420190754065,0.037333667278289795,0.6457447409629822,59.435797799844295
115,-59.3060221362768,0.04227341711521149,0.6094964146614075,61.56529979989864
116,26.28348499625597,0.03965041786432266,0.4786279797554016,62.103378099855036
117,-29.913051965845987,0.06938846409320831,0.6703309416770935,62.36579289985821
118,-64.16341713501984,0.03382600098848343,0.5463660359382629,63.34192659985274
119,-39.32435637675869,0.017429806292057037,0.5687902569770813,64.0095800999552
120,-50.66829505775378,0.06949812173843384,0.5724017024040222,64.59735549986362
121,29.264745846315265,0.029190607368946075,0.42307689785957336,65.33235949999653
122,-24.56065607982095,0.04817882552742958,0.4858250916004181,65.75271030003205
123,52.25575101646449,0.0837286040186882,0.46286579966545105,66.63421080005355
124,0.09614286465895461,0.025563916191458702,0.5973488092422485,67.01461249985732
125,-33.92879669435615,0.04435552656650543,0.4681606888771057,67.71471369988285
126,-82.62391941478812,0.09719499945640564,0.6136378049850464,68.60763489990495
127,4.533432047215872,-0.004725668579339981,0.5508438944816589,69.34491409990005
128,-43.96977762130657,0.03831914812326431,0.5944533944129944,71.47710240003653
129,-28.138181349780538,0.014576837420463562,0.7149361371994019,73.18153089983389
130,-11.71287285185867,-0.025392187759280205,0.44704940915107727,73.66673030005768
131,-61.02847305910201,-0.0284758061170578,0.5539273619651794,74.46657889988273
132,-64.95466675458098,0.025751611217856407,0.6071120500564575,76.24398979987018
133,-50.64880803535443,0.02504117786884308,0.5620403289794922,80.08786499989219
134,-9.818753390126748,0.04628865420818329,0.6546758413314819,80.63312679994851
135,-36.08378063576091,0.017975477501749992,0.5351388454437256,81.9268274998758
136,31.275029575235095,0.04982978105545044,0.5033985376358032,83.08975260006264
137,2.23151371631009,0.006149454042315483,0.46278294920921326,84.9272141000256
138,-13.902581642311393,0.07441927492618561,0.5712510943412781,85.73912549996749
139,57.703064355320976,0.05218980088829994,0.48569002747535706,86.65974120004103
140,-55.36779055891701,0.036309681832790375,0.5386099815368652,87.18049070006236
141,-24.206019236980588,0.06931904703378677,0.6003988981246948,90.16408300003968
142,-1.8583948805538384,0.03156821057200432,0.5647674202919006,91.4144061000552
143,1.4535194948904255,-0.0018425406888127327,0.5186305046081543,92.16809409996495
144,7.237009144762208,0.010173577815294266,0.45956191420555115,93.11045060004108
145,-31.386670360834422,0.03948316350579262,0.512592077255249,94.14247189997695
146,66.25689771393886,0.03542069345712662,0.5975292325019836,96.33740479988046
147,-54.92251759038111,0.08621995896100998,0.539575457572937,97.38658669986762
148,-63.99049329153543,0.05918304622173309,0.5315825939178467,98.52026989986189
149,13.178864624958372,0.014480900019407272,0.486494243144989,99.3928296000231
150,-10.122058145627292,0.0864657536149025,0.46957552433013916,99.88535830006003
151,-43.20105242427637,0.05121854320168495,0.5288165211677551,100.48329610005021
152,44.3585240344071,0.05555475503206253,0.4758851230144501,101.61058490001597
153,-26.339014766249818,0.008744241669774055,0.5947999358177185,102.56246409984306
154,-20.01382676291133,0.007703546434640884,0.49132707715034485,103.13119510002434
155,33.528591923347484,0.028097180649638176,0.590811014175415,104.1642801000271
156,-30.515260662185426,0.05474364012479782,0.6429797410964966,104.59134970000014
157,-18.09958926619144,0.04657449573278427,0.6045321822166443,106.44206449994817
158,64.11271511211794,0.02876436337828636,0.4866941571235657,107.22485139989294
159,-99.9096463290598,0.03286457061767578,0.5734737515449524,108.79720779997297
160,8.70719987033483,0.0433032363653183,0.5711416602134705,110.46484639984556
161,-7.645001834367036,0.019319836050271988,0.6007742285728455,111.90961960004643
162,-15.927810625695429,0.03956201300024986,0.40606045722961426,112.29841739987023
163,-14.725796209741697,0.000553252175450325,0.514771580696106,113.25263580004685
164,30.62133742403796,0.03762134164571762,0.5830627679824829,114.90278929984197
165,-33.71368880137727,0.028914719820022583,0.6989902853965759,115.43578609987162
166,-77.47294320432798,0.025186745449900627,0.6862725019454956,116.09167939983308
167,-1.6040331411613238,0.02353285811841488,0.5449366569519043,116.4373405999504
