x,y
0.0,0.0
1.999999999999e-05,-2.0000000002792228e-11
7.999999999972e-05,-2.0000000000103693e-10
0.00019999999999755999,-9.199999999907757e-10
0.00039999999998756,-2.9199999999705448e-09
0.00065999999995831,-6.819999999792114e-09
0.00095999999989216,-1.3119999999277077e-08
0.00127999999976672,-2.207999999807974e-08
0.00163999999953344,-3.5039999995333306e-08
0.00205999999914515,-5.309999998968096e-08
0.0025599999984949,-7.859999997863833e-08
0.0031599999974149,-1.1459999995700772e-07
0.0038799999956508997,-1.6499999991585816e-07
0.00473999999282967,-2.3465999983987396e-07
0.00575999998860636,-3.2747999971160494e-07
0.00695999998236396,-4.498799994994191e-07
0.00835999997326676,-6.09479999153652e-07
0.00997999996020227,-8.152199986005696e-07
0.01179999994211056,-1.0718399977505663e-06
0.01383999991728784,-1.3900799964598765e-06
0.01611999988356208,-1.7822399945264054e-06
0.01865999983819641,-2.262299991668919e-06
0.021479999777779323,-2.846039987500332e-06
0.024599999698100762,-3.5511599814980664e-06
0.027999999595223563,-4.3875599730627835e-06
0.031699999463338915,-5.375459961325114e-06
0.035719999295461706,-6.537239945152877e-06
0.040079999083251786,-7.897559923083438e-06
0.04479999881681723,-9.483479893242258e-06
0.049899998484498685,-1.1324579853252411e-05
0.05539999807263394,-1.3453079800121394e-05
0.061319997565301786,-1.5903959730110366e-05
0.06767999694404428,-1.8715079638578765e-05
0.07449999619397729,-2.1913659521317135e-05
0.08179999529239446,-2.5541759371956312e-05
0.08959999422154809,-2.96289591849149e-05
0.09791999295397948,-3.4221598951681326e-05
0.10677999145858429,-3.936925866207261e-05
0.11615998971915245,-4.508167830896663e-05
0.12603998770835517,-5.138511788133624e-05
0.13639998539691495,-5.830559736665671e-05
0.14725998275897217,-6.587501675377651e-05
0.1586399797516423,-7.414827602499933e-05
0.17055997634528788,-8.315979516659776e-05
0.18303997250983464,-9.294411416426467e-05
0.1960999681937073,-0.00010356189299459352
0.20975996333997493,-0.00011507727163069672
0.2240399579108335,-0.00012752943005262917
0.23895995184134808,-0.00014098726822773654
0.25453994508928035,-0.00015549224613234505
0.2707999376122744,-0.0001710855837421943
0.2877199293540968,-0.00018780254102250088
0.3053199202702448,-0.00020568413794610124
0.32361991027821696,-0.00022480763446554406
0.34263989932907923,-0.00024521609054940004
0.362359887355057,-0.0002669475261509411
0.3827998742589051,-0.00029008560120932894
0.4039798599844233,-0.00031467557568510825
0.4258798444520582,-0.00034075846951875773
0.4485198276033723,-0.0003683792626669584
0.47187980935337465,-0.00039757925506279685
0.49597978957979727,-0.00042845134661948094
0.5208397681508656,-0.0004610925172407543
0.5464797449936416,-0.0004955526668663176
0.5728797200010823,-0.0005318790554030642
0.6000196930608236,-0.0005701193027501276
0.6279196640134551,-0.0006103789887783446
0.656599632772681,-0.0006527106534078772
0.6860795992529839,-0.0006971664765586369
0.7163395633240675,-0.0007437971181031491
0.7473995247999692,-0.0007927165978779922
0.7792794834819041,-0.0008440433757039584
0.8119994391575044,-0.0008979004713846368
0.8455793916000253,-0.0009544155847048845
0.8800393405675174,-0.0010137212154292283
0.91539928592636,-0.0010758840634095118
0.9516792275439466,-0.0011409703484968196
0.988899165289029,-0.0012090456905420619
1.027079098889733,-0.0012802513492638282
1.066239028057068,-0.0013547336243559071
1.1063989524840037,-0.0014326439754853127
1.1475788718445097,-0.0015141391422901177
1.1897587860443237,-0.0015992161446037822
1.232918694822761,-0.0016879530420865982
1.2770785978205872,-0.0017805123343143973
1.3222584946573148,-0.0018770619208277408
1.3684383852262514,-0.0019775957014172576
1.4156382693348173,-0.0020821908158121143
1.463878146575261,-0.002191020163496914
