x,y
0.0,0.0
1.999999999999e-05,-2.0000000002792228e-11
7.999999999972e-05,-2.0000000000103693e-10
0.00019999999999755999,-9.199999999907757e-10
0.00035999999998955997,-2.519999999974591e-09
0.0005799999999648099,-5.8199999998236105e-09
0.0008799999999106599,-1.1519999999478034e-08
0.00127999999979546,-2.1119999998477217e-08
0.0017999999995614601,-3.671999999623941e-08
0.00241999999913707,-5.965999999090776e-08
0.00315999999838782,-9.295999997972286e-08
0.0039999999971631,-1.3831999995767663e-07
0.00495999999519702,-1.9975999991579506e-07
0.00605999999210327,-2.8225999983825905e-07
0.0073199999873348,-3.9187999970018796e-07
0.008759999980134799,-5.358799994604918e-07
0.01039999996947808,-7.228399990554503e-07
0.01221999995433477,-9.57619998403967e-07
0.01423999993309952,-1.2505199973772729e-06
0.01647999990370624,-1.6133999957900257e-06
0.01891999986417824,-2.0525999934179726e-06
0.02157999981150891,-2.58193998992381e-06
0.024479999741965464,-3.217039984847049e-06
0.027639999650957463,-3.975439977565764e-06
0.031079999532889785,-4.876719967255231e-06
0.034779999382623536,-5.931219952979451e-06
0.03871999919452597,-7.148679933605854e-06
0.042919998960258374,-8.551479907524298e-06
0.047399998669954375,-1.0164279872688436e-05
0.05217999831200647,-1.2014139826512752e-05
0.05727999787283272,-1.4130639765759528e-05
0.06267999734056554,-1.6528239686983384e-05
0.06839999669799218,-1.9239519585457284e-05
0.07441999593036695,-2.2279619456240234e-05
0.08071999502200462,-2.566271929364344e-05
0.08731999394983465,-2.942471908993234e-05
0.09419999269486765,-3.3580238837265985e-05
0.10137999122899531,-3.816825852503558e-05
0.10887998952040162,-4.3230758140603517e-05
0.11671998753318123,-4.881283766897023e-05
0.12487998523818133,-5.493283709522048e-05
0.13337998259246722,-6.163933639939893e-05
0.14219997956173458,-6.895111556190619e-05
0.1513199761102708,-7.6885514560981e-05
0.16075997218443938,-8.549479336752844e-05
0.17053996772463748,-9.483469194782301e-05
0.18067996266477282,-0.00010496455026289
0.1911999569536547,-0.0001159263882792281
0.20211995053784956,-0.00012776366596098468
0.21341994336162148,-0.00014049876326511352
0.22507993536728738,-0.0001541526201446561
0.23711992646577934,-0.0001687932565365766
0.24951991659138786,-0.00018444205238275023
0.2622599057098433,-0.00020109322764202587
0.2753598937547786,-0.00021879132225826274
0.2888398806197609,-0.00023760939614610313
0.3027198661889772,-0.0002576243492097052
0.3169798503809074,-0.0002788574813636305
0.3316398330647461,-0.0003013898924919817
0.34667981414897214,-0.000325243322491843
0.36211979348642764,-0.00035050315122386725
0.3779397709748182,-0.0003771914785648376
0.39411974650968545,-0.00040532848438321674
0.41063971998465193,-0.00043493230853892863
0.42751969122353706,-0.0004660927708412542
0.44473966010871985,-0.0004988279711248319
0.46231962644435787,-0.0005332320091644434
0.480239590100854,-0.0005693228647658338
0.4984795509470299,-0.0006071161177235902
0.5170595088388109,-0.0006466729078407872
0.5359594636397719,-0.0006880071748906855
0.5551594152986465,-0.0007310919387315203
0.5746793636682693,-0.0007759878991482234
0.5945393085026863,-0.0008227978758064546
0.6147192497529936,-0.0008714921685521138
0.6352391872591191,-0.0009221354771404742
0.656119120750341,-0.0009748365411844143
0.6773790499379868,-0.0010297085402621758
0.6990389745144342,-0.0010868692139145717
0.7211188941520708,-0.0011464409816420039
0.7436388085022144,-0.0012085510629012168
0.7666187173235062,-0.0012732856372843836
0.7900386205331041,-0.0013406180445268885
0.8139185178894871,-0.0014106341042098298
0.8382384093233368,-0.0014833021560779172
0.8630182944430358,-0.0015587571394743804
0.8882781729905145,-0.0016370882739329179
0.913998044738304,-0.001718311898926046
