x,y
0.0,0.0
1.999999999999e-05,-2.0000000002792228e-11
3.9999999999900006e-05,-8.000000000220713e-11
3.9999999999900006e-05,-8.000000000220713e-11
3.9999999999900006e-05,-8.000000000220713e-11
3.9999999999900006e-05,-8.000000000220713e-11
3.9999999999900006e-05,-8.000000000220713e-11
5.999999999666001e-05,-4.3999999997979656e-10
0.00011999999998214001,-1.7599999998713061e-09
0.0002399999999384,-4.999999999504201e-09
0.00043999999984230004,-1.1199999998489614e-08
0.0007399999996479001,-2.1999999996200923e-08
0.0011599999992774601,-3.963999999105572e-08
0.0016799999987031201,-6.407999998201e-08
0.0023199999978042404,-9.799999996603937e-08
0.0030999999964922806,-1.4323999994076336e-07
0.0039999999947624805,-1.9903999990482017e-07
0.004999999992517981,-2.660399998547323e-07
0.006079999989640321,-3.4487999978469815e-07
0.007259999985864321,-4.392799996840992e-07
0.008559999981056922,-5.510799995463268e-07
0.009959999975002623,-6.812799993588126e-07
0.011479999967249863,-8.347999990976612e-07
0.013139999957206864,-1.01739999872914e-06
0.014959999944102863,-1.2357999982047942e-06
0.016959999927461864,-1.4937999974888787e-06
0.019159999906208765,-1.799599996503908e-06
0.021579999878983767,-2.1625999951428868e-06
0.02423999984407925,-2.5935199932580306e-06
0.02715999979936675,-3.1045199906499076e-06
0.03035999974221315,-3.7093199870499245e-06
0.03385999966938515,-4.423319982097946e-06
0.03763999957790916,-5.254919975390118e-06
0.0417199994633244,-6.221879966337191e-06
0.0461199993202694,-7.343879954178028e-06
0.05085999914233928,-8.642639937927586e-06
0.05595999892192748,-1.0142039916326182e-05
0.06143999865005099,-1.1868239887779507e-05
0.06731999832010949,-1.3838039850937195e-05
0.07361999792089109,-1.6080839803563423e-05
0.08035999743937203,-1.8628559742891948e-05
0.08755999686048843,-2.15157596655152e-05
0.09523999616688844,-2.4779759567254415e-05
0.10341999533866346,-2.846075944301935e-05
0.11211999435305788,-3.260195928663591e-05
0.12135999319343328,-3.723119909297733e-05
0.1311599918428708,-4.237619885662996e-05
0.1415399902842931,-4.8064438571932e-05
0.15247998849459665,-5.432211823069673e-05
0.16399998644168087,-6.119955782216602e-05
0.1761199840896192,-6.87503173337217e-05
0.18885998141483082,-7.700583675596717e-05
0.2022399783757245,-8.602395607318212e-05
0.2162799749457456,-9.58379152739971e-05
0.2309999710771458,-0.00010650991433908672
0.246379966751521,-0.00011804491325768094
0.26243996191604796,-0.000130507472006907
0.2791999565125488,-0.00014396575056056847
0.29667995047704604,-0.00015849162888873075
0.31485994375408244,-0.0001741264269614786
0.33375993626873796,-0.00019094742474082743
0.3533999279390119,-0.00020903586218360047
0.37379991871412244,-0.0002284362592593134
0.3949399085212186,-0.0002491957359228369
0.41683989730684273,-0.0002713585321398494
0.43947988499239315,-0.0002949720478585285
0.46287987147158194,-0.0003201270430135747
0.4870598566291257,-0.0003469184775317579
0.5119998403662024,-0.00037539995134100977
0.5377198225508735,-0.00040567238435146736
0.5642398030405229,-0.0004378411364627795
0.5915797816811507,-0.00047201612756304597
0.619759758306633,-0.0005083119575275909
0.6487997328149617,-0.0005467899462687693
0.6787197051042438,-0.0005875110536973445
0.7095396749868831,-0.0006305973996626538
0.7412796422614252,-0.0006761760239980667
0.7739596068080598,-0.0007243136465904576
0.8075995684059718,-0.0007751436672485983
0.8421795269738839,-0.000828673485869643
0.8777194822753063,-0.0008850399022389961
0.9142394341761213,-0.0009443118362173321
0.9517593825433416,-0.001006557487664405
0.9902993271148185,-0.0010719212963288074
1.0298792676111321,-0.0011405529819356695
1.0704792037975102,-0.0012125367442218159
1.1120791354285737,-0.0012879575029041775
