x,y
0.0,0.0
1.999999999999e-05,-2.0000000002792228e-11
7.999999999972e-05,-2.0000000000103693e-10
0.00019999999999755999,-9.199999999907757e-10
0.00039999999998756,-2.9199999999705448e-09
0.00069999999995381,-7.4199999997646626e-09
0.0011199999998612001,-1.6239999999043612e-08
0.0016799999996416801,-3.191999999694827e-08
0.00239999999917512,-5.783999999145541e-08
0.00329999999834307,-9.653999997934325e-08
0.00439999999702252,-1.5043999995798083e-07
0.00571999999495276,-2.2435999991912612e-07
0.00723999999203132,-3.1859999985842205e-07
0.00893999998821567,-4.3249999977327256e-07
0.01083999998315312,-5.711999996500644e-07
0.012919999976825759,-7.334399994851379e-07
0.01515999996892304,-9.215999992642986e-07
0.01757999995890303,-1.1418199989599741e-06
0.02015999994625974,-1.3972399985429295e-06
0.02291999993016342,-1.6953199979634537e-06
0.0258799999095559,-2.0445999971530764e-06
0.029019999883429532,-2.449659996029089e-06
0.032319999850625884,-2.9149599944878744e-06
0.03579999981042493,-3.4439199924507823e-06
0.03947999976093629,-4.047439989744781e-06
0.04333999970047132,-4.7306599861768535e-06
0.04735999962714451,-5.49847998150859e-06
0.05155999953802891,-6.363679975389019e-06
0.05595999943154891,-7.331679967580966e-06
0.0605399993072271,-8.398819957925991e-06
0.06531999916141559,-9.5794799459203e-06
0.0703199989898056,-1.0889479930934058e-05
0.07555999879022447,-1.2335719912572298e-05
0.08105999855735173,-1.3936219889982646e-05
0.0867999982868571,-1.5698399862301085e-05
0.0927999979758051,-1.763039982891577e-05
0.09903999761936383,-1.973951978875779e-05
0.10553999720978259,-2.2047019740289916e-05
0.11231999673813528,-2.4575959681649647e-05
0.11939999619970129,-2.7337159611652453e-05
0.1267599955871138,-3.034003952834192e-05
0.13437999489244032,-3.359377942946808e-05
0.14227999410319478,-3.712507931186942e-05
0.1504799932051964,-4.096267917178278e-05
0.158999992190703,-4.5120439006756994e-05
0.16781999104815581,-4.960981881290564e-05
0.17695998975959407,-5.446315858483076e-05
0.1863999883109506,-5.9692918317316155e-05
0.1961599866806207,-6.533419800320561e-05
0.2062599848443953,-7.142449763412339e-05
0.21671998277519294,-7.800383720028053e-05
0.22755998044277193,-8.511487669026009e-05
0.23879997782877516,-9.278055609600978e-05
0.25045997489814503,-0.00010104749540340501
0.26255997161197275,-0.00010996519459610185
0.27511996792714527,-0.00011958615365524311
0.2881599637959692,-0.00012996599255910173
0.30169995916577014,-0.00014116357128271198
0.315759953978467,-0.00015324110979741647
0.3303599481961374,-0.00016623510808199283
0.3455199417525011,-0.00018021262610164992
0.36125993457486494,-0.00019524432381676612
0.37755992660317944,-0.00021136502118876914
0.39443991775319875,-0.00022865013816797793
0.4119199079329357,-0.0002471789346981487
0.4300198970420854,-0.0002670346307157299
0.44875988497141844,-0.0002883045261489961
0.4681198716297083,-0.0003110331609279358
0.4881198569402701,-0.00033527315499340675
0.5087798408254619,-0.00036107748828427576
0.5301198231520071,-0.00038854206070236406
0.5521598038342145,-0.0004177230121767751
0.5748797827609179,-0.0004486676426094948
0.5982997597765219,-0.00048147905187578084
0.6224397347134006,-0.0005162647798371226
0.6473197074648296,-0.0005530871663944915
0.6729196778917153,-0.0005919991514107838
0.6992196458488407,-0.0006330534347378105
0.7262396112200026,-0.0006763124362575513
0.753959573851178,-0.000721828655804344
0.7823995336210442,-0.0007696647132486521
0.8115794903072988,-0.0008199418283721259
0.8414794437346972,-0.0008727153009719029
0.8721193936557143,-0.0009281123907909669
0.9035193399224797,-0.0009862023576554726
0.9356592823364714,-0.0010470433413186946
0.9685592207439894,-0.0011107048015915394
1.0021991550690423,-0.0011771773983336345
