episode_idx,rmse_error,mean_jerk,roughness_proxy,mean_velocity,max_error,mean_kcm_intervention,steps,progress
50,0.18328675011867843,22663.53590052396,293685.03822051256,11.665055438172946,0.7910225227898977,0.7264419025810026,42,0.11044230985256552
51,0.3498145115843096,21666.66799998499,167520.98988887382,17.3372557846223,0.7790580883170757,0.5288617525506493,30,0.12667231274000412
52,0.2598364338561407,29448.170848742997,292520.90988977446,20.56841111794485,0.8038275307893904,0.4244825432677395,26,0.13074867084980607
53,0.34501103503550423,21551.725517225852,182476.9785732062,22.214870919875576,0.759242155788366,0.7516192591583831,29,0.15845707461479427
54,0.18360156653521117,26528.679312916065,289061.88307305117,9.729918520721615,0.8163147931846189,0.3947646058178081,36,0.0774475813000189
55,0.3086678836439186,19488.16204794944,239958.10022135172,26.759935507543013,0.7922999660931835,0.7867045454545454,22,0.14502121329551085
56,0.2956753257954216,31308.360647514168,229216.91977318574,25.826885963908182,0.8230023691113589,0.4609578668371015,22,0.1391914962867648
57,0.3059073354707783,29128.22231020027,345013.36324879824,20.5894266658104,0.7713387631139991,0.39934197943172,30,0.14990462616720737
58,0.33383127480801933,22741.455178713637,608893.7301410446,20.58802507307231,0.779601960995364,0.8251688267802314,36,0.1826813194780497
59,0.2610393882053709,33130.48841346358,215652.4420673179,22.028905483008884,0.7936393921748471,0.6435356535919481,25,0.13484931541810014
60,0.25495382696792446,20945.945945945947,217520.90988977443,11.31410441936578,1.0708504422273046,0.5511043318472817,37,0.0886179619787094
61,0.30227595757589604,19764.97281593048,174999.96000045032,23.563895735015308,0.7705229673888961,0.8209375,32,0.185997775542674
62,0.25203267731914025,33587.78136105138,323131.5321775435,19.571363046659567,0.7686647630777513,0.6221794038553424,31,0.14873676673365244
63,0.3366742496799557,16367.293127015215,158650.70667539042,25.951551749831548,0.8497089701973557,0.8083750000000001,20,0.12707536018333587
64,0.3497527887970322,30160.193240337005,204189.85885248226,28.654213623940077,0.8220418542154349,0.3988123378223327,24,0.16900778851505383
65,0.28736091804435104,27526.385704339664,363783.9742448614,10.511900502414528,0.9109166702859378,0.48633427846499994,38,0.08782420665322382
66,0.3484268701236186,27031.431449376207,351868.4678224565,10.670776436442985,0.7667289680477632,0.5099111219879378,36,0.0886107232855058
67,0.308710474643365,21901.718480666867,200000.0,15.777128630672445,0.8225685193045271,0.6435110834372271,23,0.08771539955583262
68,0.22430666457856943,19230.76923076923,125000.0,7.115384615384615,0.8318050191324458,0.5326900568106541,26,0.03930206762234371
69,0.31439258531519987,21962.789293619706,132479.05011067586,24.827530594447552,0.79306005526861,0.7826190476190478,21,0.12793506118922124
70,0.2548313431521983,30752.643035962334,314258.69955318485,20.720397883679446,0.7740940160434107,0.46371173140303595,29,0.1475341394026728
71,0.27378795710472914,31730.76923076923,75000.0,14.546661381487663,0.8568590140999344,0.332213513416252,26,0.08814898069982603
72,0.39598305530277017,17705.395410678317,296261.5707127215,18.15287367899417,0.887038173076859,0.5841652622138732,36,0.1570516588449184
73,0.17177723188896113,21828.28830443859,251868.46782245653,9.079455547132898,0.7716703269589642,0.4275379328769076,40,0.07773984619666004
74,0.3250974316680425,26852.47266583622,252578.4661296211,25.711904417914873,0.7560010382110063,0.5064670120435651,28,0.1771749025300615
75,0.3462444752776753,28384.344197486498,353507.1785571998,21.22246811013221,0.8365386135768235,0.4854855138507117,33,0.17129653225382177
76,0.24602148967326146,32993.51076368691,158198.48606989696,21.59490710922864,0.8165554618525795,0.32126105281497774,26,0.13585371263023935
77,0.23802626506477936,28571.428571428572,299305.7381531332,18.921142085250178,0.8534385358807888,0.45359911020489285,28,0.1272414299846339
78,0.2346643951889603,29565.112044982252,185302.22736972861,14.242393342356792,0.8699701694900234,0.41507523764083726,28,0.09369215758116199
79,0.37688549682094197,29780.900871117243,268695.07586581446,20.466448440948458,0.8084763730956323,0.4527941795320599,28,0.13890438475554673
80,0.33069125648712905,24267.813230001226,172141.13051016058,14.182630178236387,0.8216078592502172,0.7204908096259449,38,0.1291575724855603
81,0.2871348761165826,31056.8865427183,176868.50782200618,20.20720091639136,0.8865470222393034,0.4027679771216033,26,0.12768181108068025
82,0.2776081289852217,28080.76992195058,515168.0487081148,8.516398851392498,0.7975308615534679,0.5529967832080649,54,0.1035294026569634
83,0.27539256426219033,32465.460868336646,221967.76384275267,16.290678959236107,0.8012014952103076,0.4774740745523696,30,0.11783784740886181
84,0.22258496277782966,27142.85714285714,125000.0,9.306091311962263,0.752690682769109,0.47401531263618374,35,0.07196755088217616
85,0.2393476685134989,32121.706951921853,178042.67379804625,16.411751688735254,0.8273468020916231,0.3617693609234861,25,0.09721180758783834
86,0.37900455522286713,27803.68575398997,213085.3872267151,21.559837182742903,0.7558875899267096,0.5432330769605729,33,0.17486653214778955
87,0.3050524367012221,20000.001599981988,200000.03999954968,20.93323445829753,0.7638917468569973,0.8857148296067929,25,0.12899365926492576
88,0.28390084656745096,35289.88859174807,118695.11586536418,21.40764334845652,0.8643581304413235,0.4994676081908203,24,0.12479632251727688
89,0.22928744722462133,30977.333301520935,406524.4206731791,18.48175423485432,0.7827799884284964,0.36757571832027336,25,0.11109040672692141
90,0.2613824023736618,32974.95793518887,257348.90631491054,21.007877537036524,0.7919296820384226,0.47134468996587764,26,0.1337668638598596
91,0.17997012877634222,21791.478242560963,183431.13013729747,11.855112343155541,0.7993882280902382,0.40571632512106715,34,0.09222152342992221
92,0.36909875326890673,24298.834052180424,214958.22022000083,17.061976627762675,0.8778786649288117,0.6623272487686815,32,0.13085658344503356
93,0.2745770501834354,28912.112819077116,144399.81535302987,15.924295346665575,0.7566357617531909,0.5691667980452177,33,0.12733593140543073
94,0.29935901181682373,22201.883097862516,402562.8496679724,11.803521690738096,0.8674698285353529,0.5913344023130437,42,0.11679835894237543
95,0.23404077792223518,26246.515018370927,205125.4593386466,11.3661090029401,0.7536884844774506,0.6000880228002979,30,0.08036051276031982
96,0.22862385460376788,25862.068965517243,151865.9184115813,14.849776027345435,0.8804612863260092,0.33852958209803236,29,0.10112701007419603
97,0.30227131699009113,17618.386793151018,104916.36044090228,22.62433423078502,0.7996086797117601,0.7293083172968842,22,0.12209517576412943
98,0.28318441327157,20454.546666653023,267520.98988887377,17.73083865268626,0.9059182656817374,0.7090398457391358,33,0.13931393796038274
99,0.37122174963287613,23952.289996415286,368358.985461839,14.212110503274172,0.769808227242822,0.6231025736437343,31,0.10669047697696514
100,0.27327763507903363,32628.887258311028,363692.03209120827,19.229443917259392,0.9370988709700677,0.3490599279312371,26,0.11878686445251915
101,0.3039160089333497,19148.2052247369,121260.51494421175,20.965433229785017,0.8295191641069893,0.7333658589287239,22,0.11258263706237284
102,0.29175308639946784,25918.762988917406,272437.1503320276,16.16204628572906,0.9999454052707675,0.650003838438755,30,0.11373165792854355
103,0.30591906554069653,22325.42311485092,385041.81977954885,14.568965517241379,0.8554039108822646,0.7464085234032849,29,0.10036712256239314
104,0.2299537533381466,28448.223524573586,364253.4407332357,18.96282863872965,0.7600635323429746,0.6365063121652429,25,0.11508417536958816
105,0.26666659249163843,34782.608695652176,142520.94988932414,19.552565475687583,0.8332949357091585,0.548402077961904,23,0.10844601613102423
106,0.2638372701601335,21428.571428571428,150000.0,13.047419905811672,0.7759810543444341,0.5712657115793112,21,0.06528614780737318
107,0.3084361544280588,20508.03979023246,186218.65516511322,20.505538614395064,0.8373006063439087,0.7763636363636363,22,0.10992971063110543
108,0.20215264008534375,25864.127740906788,892591.9534593959,17.37238060376912,0.8222766928693462,0.5133028456496337,47,0.19698666197997755
109,0.2545353224482242,34241.36703090657,208650.70667539042,18.215098771751226,0.8263192641379633,0.6372860508011374,30,0.1332935609245695
110,0.2579113902049079,23571.411631807587,354012.359703496,19.212809801139336,0.8193758639092023,0.4084556804670927,27,0.12415604254964925
111,0.2962308109128424,29310.344827586207,176868.46782245656,21.547622942159013,0.8055071070526658,0.48360596142853574,29,0.15208373477005155
112,0.30854102606543526,28467.067422910503,140652.4420673179,15.829869527650589,0.7806079593102119,0.5117077834084647,31,0.11685588776495313
113,0.2926078820450773,37252.19536538543,228042.67379804628,21.31410034935418,0.8601811480050521,0.3971530653937176,25,0.1299802227930802
114,0.35110617588955245,25486.69194138262,203554.68126165308,11.011382082014414,0.8648083509344024,0.5879561525807508,36,0.08945177763648865
115,0.2804703595737305,22835.17647383455,150000.0,26.067969905445892,0.7877655825505988,0.7423913043478261,23,0.14741350741617298
116,0.348444790077609,24310.975558181053,544134.1889424508,6.129998396030538,0.8570032330226981,0.5212367913108712,59,0.06686216326646648
117,0.32990508761467463,29426.321053685613,159347.5579326821,14.106035771092046,0.9430874792315218,0.39625962983305174,36,0.11808127931368516
118,0.305994321487579,39130.434782608696,71263.06435508694,22.364469256828926,0.8610811790546817,0.3977820492865991,23,0.12455920366943118
119,0.28566116274270686,32608.695652173912,111216.10575423806,26.577692821909434,0.7786016436786956,0.46391915652170573,23,0.14984760284722512
120,0.2207939425059355,27177.35766715547,291882.65363325115,17.68769151181762,0.8614697503086124,0.6008221803203693,30,0.1266607588884389
121,0.2560618558895477,22222.222222222223,25000.0,12.592592592592593,0.7903641999009494,0.6765747741458041,27,0.08170534465593246
122,0.39262412497983123,20802.82464679377,267520.9898888738,17.400321569315604,0.9021763585627013,0.6511487416545695,28,0.11718217416197513
123,0.3326352120355723,17857.14380951309,117520.90988977443,22.422168978574966,0.8665144674929038,0.6543831938398735,21,0.1148676628018749
124,0.23735435923151563,30921.50236899543,378777.84669609927,17.020722853752865,0.8386937266884193,0.45867067186413546,26,0.10523993288094657
125,0.23125708481381918,21323.529411764706,125000.0,7.279411764705882,0.7937673935668932,0.5181957359125645,34,0.05219593089899713
126,0.26839034100515835,32796.57391330165,194943.25571340256,16.619633047034952,0.9154861090575327,0.4669847946991057,26,0.10247836337222614
127,0.24255086594153277,28885.597837796402,381304.9241341855,17.208863733892045,0.8640599511977066,0.45961078073313083,27,0.11095492001127083
128,0.2615247456485929,24948.66169329418,367036.10693659924,19.183079324034455,0.8658180556195817,0.4570590155422487,27,0.12359559558791662
129,0.27275530194123576,23076.923076923078,225000.0,11.73076923076923,0.8437203219849249,0.6598338728731233,26,0.07110966802604587
130,0.3367590836140779,30846.72023913462,201869.23464341415,28.44247046215033,0.7956992004557162,0.41015387211881477,21,0.14672963323906785
131,0.2792977795848234,24038.46153846154,75000.0,10.961538461538462,0.8981234788950839,0.765276407828086,26,0.06505185061575093
132,0.3025575755070438,23913.043478260868,25000.0,11.521739130434783,0.7883499201806162,0.5685782568765972,23,0.06247566323703705
133,0.301414790646222,30760.862435382245,426868.4678224565,20.211458059684432,0.8086074560245109,0.6740154643210627,32,0.15933852125856948
134,0.3062756712794368,15979.173473429299,167520.90988977443,25.118927785975135,0.8331826322697959,0.6694373942976413,23,0.14188145522639103
135,0.23411872119134688,19594.594594594593,175000.0,3.9864864864864864,1.012077325060124,0.48297360537172246,37,0.02052349570941075
136,0.22960485188408966,30249.30167035586,194208.162814449,13.745924241110895,0.8688992606699035,0.5074768382450832,30,0.09755132505937855
137,0.23557442559540678,31200.61637519764,341129.79678561597,19.007182534981613,0.8154572920111668,0.47956301413065705,26,0.1190682850495116
138,0.41542869162842266,22671.69276242157,292520.9898888738,16.236744087921952,0.7779925169575573,0.6257098778160458,29,0.11445028041612972
139,0.2921121747460523,19684.88726376694,178739.56505488761,20.931092575833446,0.7762651978020961,0.7077204055860639,20,0.10205341028779827
140,0.3225556419824771,21666.66799998499,167520.98988887382,18.70682713209907,0.9224261802308862,0.36280522990202113,30,0.1331105253188117
141,0.23391623602985132,24000.000799990994,99999.98000022516,11.459832640882706,0.7652290799715034,0.7987663166674502,25,0.06824674062436584
142,0.2819238579616704,32476.60991935024,200000.0,22.709495252160565,0.7702644929818689,0.5592744906558517,27,0.1506174559644532
143,0.22621830518565614,28925.435192306526,143695.11586536418,9.904227191769927,0.7549136857586437,0.4628491486409062,35,0.08005330098427814
144,0.3188624411695602,21250.0,174999.8800013509,26.974371203323653,0.8030361308144209,0.7869590315520764,20,0.13240604777019702
145,0.28559645974655895,29629.62962962963,157479.09011022554,23.806762946732245,0.7573705381826684,0.5047732670014784,27,0.15793184330472704
146,0.34313636644611795,17611.576664207205,179706.7015494622,10.34117783591577,0.799168286252029,0.591574904149356,45,0.10561367722358461
147,0.2860906798091979,24166.66799998499,274305.69815358357,19.351328646611424,0.9070248874416357,0.3015285152754921,30,0.13844721190957782
148,0.3185936768967152,21529.713878682818,260041.81977954885,15.992078998831802,0.7531241758949891,0.718160739189273,27,0.1053292718124546
149,0.2572801694161279,21456.587509222987,621260.4349451123,19.65812403443784,0.8503270185667755,0.6972210113588975,30,0.14399732206011454
150,0.2259159503938547,25863.508640110198,373144.57922854216,16.801651315612688,0.8036191657566698,0.526453090747059,29,0.11780268181130224
151,0.2889840015582844,30238.310128448098,226648.93128391326,17.462314112778575,0.9064944088313602,0.43475294534972625,25,0.10399099932544506
152,0.2682285008191774,22727.27454543408,100000.01999977484,15.276688473828887,0.7730923698983637,0.6190949563964513,22,0.08128442884760764
153,0.4379886155840056,25531.539267818036,413086.06721906003,17.360455325886083,0.7651546740345144,0.4603648583573684,40,0.17010301589960067
154,0.3424818760605368,25415.504265391242,266826.60804335796,21.639977201988174,0.9483939955973386,0.3868327781867443,27,0.13997176061174027
155,0.32469356365720226,20673.09499457262,111911.09442251267,23.601936624523468,0.7814745959839046,0.759457509279251,25,0.14475255552610874
156,0.2679969307724745,29193.45500960415,167520.90988977443,14.883391232062268,0.8300661820122731,0.5259598356270258,29,0.10155882403090198
157,0.2458510531138668,27506.791641761974,686937.6044046603,15.424525163989857,0.8112820426716922,0.583007739315374,48,0.1800357453861053
158,0.20345793602311754,18750.180766500274,165622.378885746,6.427815281625452,0.8075331041728839,0.6494677108051583,29,0.03950471092842453
159,0.26136615318140305,28362.319476393815,292043.595171026,15.487137074383718,0.9222398780533021,0.5655179638431688,27,0.09732154512619183
160,0.2404208671240286,24826.067671855217,317520.9098897744,12.783279008459171,0.7873879592192742,0.7937770102641211,43,0.13102428697966415
161,0.2623394140016976,28401.316688893396,322421.61386947834,18.754276257099686,0.8779937718540705,0.5261315564813542,26,0.1166214141966141
162,0.45355105483234986,21742.968500480052,254916.3604409023,12.88835468263174,0.7898601821414957,0.7374746026595356,31,0.09621597032523672
163,0.24977695310529638,21428.571428571428,114958.10022135173,13.624850357933399,0.773967066896473,0.8029029221914128,28,0.09286327357554125
164,0.22272248350666132,36956.52173913043,134347.5579326821,16.849912626648578,0.7571702015869842,0.38713485758607746,23,0.09244207044385462
165,0.30591136174947153,18850.42059776847,196260.51494421175,19.939329843538925,0.7879165520087096,0.7089915417147659,25,0.12225099680656705
166,0.2202616490761338,23036.460655489842,286216.0257551386,10.20088343482019,0.7830133427945858,0.5156227386217509,42,0.09509257960099567
167,0.23940501216422694,17056.11500177057,278739.52505533793,11.673218339600046,0.8045949613155261,0.7365613432023933,31,0.087521584085073
168,0.23904536309280922,24218.75,175000.0,10.9375,0.870327168593996,0.6869288197641688,32,0.08182249447006387
169,0.26069416316988925,29491.223124279157,361216.0257551386,19.34542305697846,0.8376155574264466,0.5178184890183612,27,0.12713005915774908
170,0.33107849618420415,23387.09677419355,75000.0,8.46774193548387,0.804272663516117,0.6919520596428034,31,0.05900509097485922
171,0.4178039705336341,22749.303003674187,267520.9898888738,16.278852618324553,0.8393891529887211,0.7605688480164268,30,0.11738012900045494
172,0.37706582784076326,21969.696969696968,225000.0,5.681818181818182,0.814750675164524,0.5568675293805054,33,0.0402412618334197
173,0.2674843707494763,33079.777183496146,159347.5579326821,15.736182763398533,0.7585175101408621,0.5593246442732551,30,0.11442058597558974
174,0.30533967967009695,20677.521456008824,217520.98988887382,18.046220565955807,0.7736336205402409,0.7037301765300836,24,0.10600659421591627
175,0.27879902401228085,30224.053642710212,444749.86240110977,21.354214409430632,0.8254300620857393,0.45149397619352466,28,0.14637923707172082
176,0.24200360362706894,22000.0,75000.0,8.0,0.762456079728966,0.656099440984701,25,0.04511377169430946
177,0.29139545790535015,18181.819999979532,200000.03999954968,17.050803433574842,0.8047359584857506,0.7634074906314879,22,0.0911087403464075
178,0.2918366157072665,22656.25,125000.0,11.796875,0.8715313369854999,0.6736221541370813,32,0.08628583832702812
179,0.2835504865518039,46979.321242333186,25000.0,22.667498252308754,0.7979356064395073,0.3422325833507789,21,0.11571200979912216
180,0.3716342181377515,23831.398420206897,144664.80177081394,14.266803431274482,0.754366319262768,0.7853305695060441,32,0.11140195490437592
181,0.28608966889491194,21619.191101861616,429899.348146098,20.76527554631013,0.8183501018957043,0.7949966265496309,34,0.1717990967000111
182,0.25555748910842063,29700.836395590977,316349.33332415926,17.492536326353676,0.8851434612578402,0.4387737877282478,25,0.10350745595069331
183,0.28103038379202705,27369.438375069953,355125.73933549447,21.57251932550985,0.8928469151938416,0.3759018460245536,28,0.1456742082570693
184,0.25487982238364726,32055.74970056532,347472.8425628143,19.66386588068156,0.8351730552753105,0.5262498412523364,25,0.11873329297912366
185,0.28269337663836375,16299.163604409025,225000.0,15.544874540661354,0.8230343087910844,0.5798692581601474,25,0.0942220293367382
186,0.2021968600139513,29432.1356043837,128739.52505533793,10.487489346188273,0.8762700795746352,0.5708839243742768,33,0.07634109834342727
187,0.24332689686834252,33333.333333333336,53736.93564491306,19.131696214602457,0.7678233241449925,0.38230234291238996,24,0.11056284352992822
188,0.26768454851746726,30086.90436815895,417046.2245810006,21.733469038765545,0.8324509947551992,0.4271264026216612,26,0.13807727197973269
189,0.3436045266680277,24837.411084560314,89958.18022045113,14.954521662717228,0.8019372705715077,0.6454347826086956,23,0.08276318996480947
190,0.2560020773686225,29393.70422103034,235521.76390827182,16.48405062552564,0.9538504750752398,0.44670036369852995,36,0.14057487646939276
191,0.283426767216872,34615.38461538462,150000.0,18.767573498149307,0.9089233219547909,0.5524960014851028,26,0.11772217671633203
192,0.26958148830458045,23913.043478260868,78739.52505533794,15.918341631156581,0.8461339206871795,0.7622826086956521,23,0.08709318205149365
193,0.25108453950949433,28787.878787878788,177348.41195117953,12.883792547557919,0.799870871817897,0.2554084888282529,33,0.09765566971927106
194,0.2827641233845999,26129.23450186994,254216.87977363606,10.284301144308833,1.0662560093733644,0.4401148874064959,36,0.07609405251573252
195,0.27738775161567036,29511.294117804748,256562.70231439063,19.682423187299165,0.9283442179133228,0.4427303642873271,29,0.1379291532035876
196,0.31349590631383095,23695.734386528737,155125.69933594478,25.63568318931586,0.7613672961125706,0.8065362401053195,24,0.1517400233461647
197,0.21237511051640698,31340.92449162001,321737.74966386077,16.667316789815132,0.7549607265578036,0.4403183236344836,25,0.09964752733858619
198,0.29984318023854767,21739.13130433804,92520.88988999957,12.331385283328537,0.9319792601804536,0.6439953296134977,23,0.06583118885570753
199,0.38530278776859617,30023.16563896297,314917.3091688147,12.895315948558018,0.7515131465305914,0.43872960966835894,32,0.0979556274567436
200,0.4382204545234398,21413.832729514328,232479.09011022554,9.025783736283682,0.8244945016891215,0.48998371401981455,37,0.07748201988840706
201,0.24552016231644372,31465.219515663463,138561.88829544294,14.081486077882209,0.9127922963938266,0.39791854431799395,27,0.08794815410796139
202,0.3856230734663398,24088.212307614034,119456.34286586482,14.985265384517541,0.7610652168580362,0.6241035602311732,30,0.10813712095373197
203,0.3763943973810159,21417.364996310804,115167.59911459303,15.11540967330722,0.8469640372369261,0.6257618456472993,30,0.10748306256772357
204,0.2981437026082091,21004.1799779774,112395.49055067755,24.655465279140213,0.7752305252666157,0.6729999999999998,20,0.12093039915310175
205,0.22584373952795864,31802.633377786788,146957.36620150344,18.153353274046363,0.7563079332018358,0.43016604565926575,26,0.11465835001078324
206,0.22687037775043534,20731.708292671945,334287.2431059277,17.25843833922673,0.7610354206976528,0.7605918473355158,41,0.17084700265660407
207,0.2698627632981327,27088.44957577427,413807.4389368842,18.08790318921402,0.9488786366594303,0.4311711735446363,27,0.11554121617070533
208,0.2523200243377859,34643.074064293745,155956.45418767846,22.591515314212728,0.7659910440934549,0.5297034664163266,24,0.13277873758409794
209,0.22406145049530474,20161.290322580644,150000.0,6.878964806807179,0.8580992253430284,0.6169536139887779,31,0.048193377816581943
210,0.40827003767776154,21428.572857126775,289958.1002213517,17.20963459027148,0.8391211181688591,0.6165412507442729,28,0.11633994492919207
211,0.2504586495525131,32681.148247195088,248825.79402441025,17.090214752892138,0.7823966582972738,0.3210085400215796,24,0.09788949792113882
212,0.3307727025095111,28703.704444436105,109347.57793245694,21.080064922760698,0.9466835908104217,0.4420830365988838,27,0.13637794025667796
213,0.22941009636442208,20989.1477106297,96260.45494488721,9.390581437729637,0.7612067294448492,0.6751743846692957,24,0.05203695137380577
214,0.2725754235227869,35463.14965510078,121737.78966341045,22.931220057304433,0.8073182775780192,0.40665322291992484,23,0.12878220327885073
215,0.23345742642831624,26552.714244765913,240688.97381011426,16.301413924695762,0.776316112014178,0.416335346373138,31,0.12102289018797358
216,0.32634343385873743,33614.41444250189,250000.00000000003,27.859193746417258,0.7726636257286205,0.5068008207136768,23,0.15792884677863933
217,0.2149564842097136,17990.6980376826,146260.4549448872,6.977641232339688,0.776092996818665,0.6784168765880142,28,0.04201200962897365
218,0.2356472916818278,27611.84043491227,236216.0257551386,14.62578236490924,0.7793167500004509,0.3534747962192407,28,0.095686570672867
