x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02499950652140343,-0.00015707859913897382
0.04999799525345597,-0.0004319624172194294
0.0999902576831804,-0.0013115629842744155
0.14997366779567792,-0.002599473511400388
0.17495819385252664,-0.0034789379590313336
0.17495819385252664,-0.0034789379590313336
0.17495819385252664,-0.0034789379590313336
0.17495819385252664,-0.0034789379590313336
0.19985307735471336,-0.005769085424272849
0.2246977613302972,-0.008551472556461267
0.2246977613302972,-0.008551472556461267
0.2246977613302972,-0.008551472556461267
0.2246977613302972,-0.008551472556461267
0.2491110024722766,-0.013936048393383301
0.2733294831320819,-0.02013807987755342
0.32127789880784197,-0.03431374332532626
0.4159776418928716,-0.06643785669253655
0.5325291587596325,-0.11161245039361109
0.692629840028051,-0.18227199934057425
0.9161254009734027,-0.29429759569124125
1.176948013116494,-0.44252568005737775
1.4501997394442612,-0.6184759402415988
1.7127095298085837,-0.8100838992696087
