x,y
0.0,0.0
0.04999999753259893,1.570796300956333e-05
0.1999999679237867,0.00010995573641600192
0.4999999087061622,0.0002984512832288791
0.8999999087061622,0.0002984512832288791
1.342173142162581,-0.00039611337894811726
1.695909265779226,-0.001951936141295177
1.9996370595766424,-0.004623734270098687
2.241783304428524,-0.00827549041898001
2.4339037417609313,-0.012803059458613182
2.5510100825173487,-0.01677790937965436
2.6181132136089698,-0.019857905860105298
2.6181132136089698,-0.019857905860105298
2.6181132136089698,-0.019857905860105298
2.6181132136089698,-0.019857905860105298
2.6181132136089698,-0.019857905860105298
2.6181132136089698,-0.019857905860105298
2.656694960615028,-0.026391831912080894
2.7272386047770114,-0.040585177623428434
2.8535307813419646,-0.07048593466309545
3.0102689039803,-0.11378833238419597
3.172593237942432,-0.16574251463566542
3.3633141750850886,-0.23603511941271743
3.55777149129662,-0.31816110817486554
3.7774834807444955,-0.42409032676055924
3.998161846871207,-0.5452287850748114
4.197194422628573,-0.6693567657885131
4.394981596688386,-0.8094808293139596
