x,y
0.0,0.0
0.0,0.0
0.024999980260793794,-3.1415918267558146e-05
0.09999961015093316,-0.00026703497970852544
0.19999763623654687,-0.0008953493762644207
0.29999159116475704,-0.001994884648586243
0.3749799848093437,-0.003314285499168722
0.3999712803234293,-0.003973943385987918
0.3999712803234293,-0.003973943385987918
0.3999712803234293,-0.003973943385987918
0.3999712803234293,-0.003973943385987918
0.3999712803234293,-0.003973943385987918
0.42481156308642953,-0.00679535300782496
0.44956765717069525,-0.010279001338380698
0.44956765717069525,-0.010279001338380698
0.44956765717069525,-0.010279001338380698
0.44956765717069525,-0.010279001338380698
0.44956765717069525,-0.010279001338380698
0.44956765717069525,-0.010279001338380698
0.47292867883173195,-0.019181959664273003
0.5416380535568478,-0.049248915361243845
0.6310784708789704,-0.09397487817083086
0.7613965395542216,-0.16825274147311303
0.9082038001940935,-0.2635030864773003
1.0891883181298625,-0.397180325630259
1.3188332821777888,-0.5902170850503927
1.572082704893746,-0.8318050191324458
