x,y
0.0,0.0
1.999999999999e-05,2.0000000002792228e-11
3.999999999998e-05,4.0000000005584455e-11
7.999999999998e-05,4.0000000005584455e-11
0.00015999999999982,-1.1999999998114623e-10
0.00029999999999807004,-8.199999999517291e-10
0.00047999999999078,-2.4399999999164914e-09
0.0007199999999672601,-5.79999999985006e-09
0.0010399999999154202,-1.1559999999491491e-08
0.0014199999998149102,-2.0299999998761297e-08
0.0018799999996214802,-3.363999999691758e-08
0.0024399999992586003,-5.3799999992645364e-08
0.0030799999986941204,-8.067999998480505e-08
0.0038199999978767905,-1.154599999719323e-07
0.004639999996725101,-1.5891999995146993e-07
0.00555999999517766,-2.1227999992165717e-07
0.00659999999304774,-2.7883999987628547e-07
0.0077799999902387505,-3.6025999981153085e-07
0.00911999998647,-4.6075999971707787e-07
0.010599999981494239,-5.821199995809487e-07
0.012239999974852239,-7.297199993819274e-07
0.014059999965933328,-9.09899999087733e-07
0.01607999995393352,-1.1300799986520162e-06
0.01831999993780552,-1.3988799980066678e-06
0.02079999991619976,-1.7262399970555158e-06
0.02353999988739551,-2.1235399956628715e-06
0.0265599998492212,-2.6037199936396943e-06
0.029879999798963042,-3.1813999907243774e-06
0.033519999733261044,-3.872999986562932e-06
0.037499999647991535,-4.6968599806796075e-06
0.04183999953813529,-5.67335997244004e-06
0.04655999939763033,-6.825039961011883e-06
0.05167999921920857,-8.176719945310983e-06
0.05721999899421532,-9.755619923935896e-06
0.0631599987142958,-1.1579199895289818e-05
0.0694799983701718,-1.3664799857435808e-05
0.07619999795385436,-1.6030239808587278e-05
0.08333999745182312,-1.8707739745833473e-05
0.09091999684845134,-2.1732159665583633e-05
0.09895999612575183,-2.5141119563443725e-05
0.10747999526310185,-2.897511943404486e-05
0.11649999423694608,-3.327765927088664e-05
0.12599999303515336,-3.805615906938741e-05
0.1359999916412334,-4.3336158824058336e-05
0.14651999002685526,-4.916423852593825e-05
0.157579988160143,-5.559009816441767e-05
0.16919998600532443,-6.266667772698788e-05
0.18139998352235612,-7.045027719894226e-05
0.19419998068359784,-7.897507656873578e-05
0.20761997744250021,-8.830197581788001e-05
0.2216799737677155,-9.846735493225416e-05
0.2363999696277157,-0.00010950735389725461
0.25179996496702917,-0.00012148855268858236
0.2678999597504282,-0.00013444905128879708
0.2846799539286998,-0.00014842678967229853
0.30215994743449565,-0.00016349454780629962
0.32035994019395375,-0.00017972894565344315
0.3392999321261867,-0.000197210563171256
0.3589599231984929,-0.00021594654033522484
0.37935991332228247,-0.00023602013709582515
0.40047990242166004,-0.0002574780534041456
0.4223398903942782,-0.0002804091891985726
0.4449198771523627,-0.00030486332441823967
0.46823986257825034,-0.0003309350789869525
0.4922798465710258,-0.0003586772328295089
0.5170198290244179,-0.0003881425658635038
0.5424798097965063,-0.00041943289798646705
0.5686397887661713,-0.00045260376909764613
0.5954797658063796,-0.00048771047908717274
0.6230197407477236,-0.0005248619278191249
0.6512797134078595,-0.0005641715751425381
0.680239683714829,-0.0006056422809690604
0.7099196515597602,-0.000649331225191643
0.7402996167872897,-0.0006952961476547286
0.7713995791870085,-0.000743656628165254
0.8032395385336415,-0.0007945369265105583
0.8358394945861781,-0.0008480661024566419
0.8692194470869667,-0.0009043781357462493
0.9033993958791701,-0.000963543686199345
0.9383993406811045,-0.001025703653522087
0.9741992813891609,-0.0010908596175516346
1.0108192178393989,-0.001159082638087234
1.0482391497977166,-0.0012304425348354032
1.0864790769447272,-0.001305086967432392
1.1255189991767607,-0.001383010755690769
1.1653789163173958,-0.001464285239374009
1.2060788280210366,-0.001549063278066888
1.2476387339212525,-0.0016375028913187604
