x,y
0.0,0.0
0.0,0.0
1.999999999999e-05,-2.0000000002792228e-11
3.999999999999e-05,-2.0000000002792228e-11
7.999999999999e-05,-2.0000000002792228e-11
0.00015999999999995,6.000000000837668e-11
0.00029999999999988,2.0000000002792226e-10
0.00051999999999988,2.0000000002792226e-10
0.0008399999999992401,-4.3999999991900064e-10
0.0012799999999937401,-2.6399999998265472e-09
0.0018599999999702503,-7.859999999713004e-09
0.0025599999999016505,-1.7659999999519247e-08
0.0033599999997720505,-3.205999999862282e-08
0.00427999999952871,-5.321999999685498e-08
0.005339999999142341,-8.183999999361223e-08
0.00655999999859334,-1.18439999988362e-07
0.00795999999778414,-1.6603999997900552e-07
0.009559999996688941,-2.252399999652464e-07
0.01137999999530483,-2.962199999474755e-07
0.01339999999352319,-3.810599999227295e-07
0.01563999999115327,-4.840999998868668e-07
0.01811999998817603,-6.056199998387043e-07
0.02081999998438388,-7.487199997713282e-07
0.023759999979438798,-9.19239999676057e-07
0.026959999972885198,-1.1240399995364517e-06
0.030399999964214677,-1.3682799993317801e-06
0.03409999995324603,-1.653179999050639e-06
0.03803999993934571,-1.9841399986621987e-06
0.04223999992157131,-2.370539998117037e-06
0.046679999898925094,-2.8189799973542e-06
0.051379999869970744,-3.3406799962827586e-06
0.05635999983290958,-3.948239994776488e-06
0.061599999787258705,-4.639919992766796e-06
0.06711999973081946,-5.429279990076549e-06
0.07293999966090671,-6.331379986463839e-06
0.07907999957425903,-7.362899981611237e-06
0.08555999946693726,-8.542259975101204e-06
0.09239999933421049,-9.889739966385498e-06
0.0996199991704284,-1.1427599954757106e-05
0.10719999897340904,-1.3155839939782838e-05
0.11515999873645576,-1.5098079920509931e-05
0.12351999845170998,-1.7280039895737607e-05
0.132299998109988,-1.9729659863956743e-05
0.14147999770237762,-2.2465299823466618e-05
0.15107999721698243,-2.5518099772015115e-05
0.161119996640079,-2.8921659706823694e-05
0.17157999595850018,-3.2697719624805304e-05
0.182479995154865,-3.688331952193934e-05
0.19383999421859652,-4.149547939522995e-05
0.20563999313275463,-4.655767923995471e-05
0.21789999187482348,-5.211145905000483e-05
0.2305999904239501,-5.818205881883489e-05
0.24371998875760517,-6.479453853888681e-05
0.25727998684590964,-7.19948982005175e-05
0.2712599846616675,-7.980971779352005e-05
0.28563998217576825,-8.826515730628426e-05
0.30043997934953076,-9.741155672407615e-05
0.3156799761597303,-0.0001072718360361401
