x,y
0.0,0.0
1.999999999999e-05,2.0000000002792228e-11
7.999999999972e-05,2.0000000000103693e-10
0.00019999999999875998,6.800000000135596e-10
0.00035999999999747996,1.3200000000302566e-09
0.00057999999999649,1.9800000000238205e-09
0.00087999999999634,2.2800000000657038e-09
0.00127999999999554,1.4800000001320503e-09
0.0017599999999869,-1.399999999826905e-09
0.0023399999999518103,-7.779999999817311e-09
0.0030399999998506604,-1.9679999999353173e-08
0.0038399999996570604,-3.727999999790664e-08
0.004719999999312101,-6.191999999461396e-08
0.005699999998711851,-9.621999998761815e-08
0.006799999997787301,-1.4131999997493613e-07
0.008039999996358821,-2.0083999995213998e-07
0.00943999999416362,-2.7923999991093047e-07
0.01101999999082587,-3.819399998389345e-07
0.01275999998593212,-5.124399997162866e-07
0.014679999978831959,-6.775599995128072e-07
0.01679999996865172,-8.853199991801075e-07
0.019139999954236153,-1.1450599986466665e-06
0.021679999934392402,-1.4625599978202316e-06
0.0244399999073444,-1.8489599965580716e-06
0.027439999870840403,-2.3169599946599987e-06
0.030699999822056134,-2.880939991847427e-06
0.03419999975821438,-3.5494399877830186e-06
0.03795999967687806,-4.3315199821444824e-06
0.04195999957472606,-5.2355199744492704e-06
0.04621999944895169,-6.2706999642624636e-06
0.05071999929567945,-7.445199950928079e-06
0.05543999911065545,-8.766799933659447e-06
0.06039999888745545,-1.0254799911340384e-05
0.06561999861851844,-1.1930419882564206e-05
0.0711199982949837,-1.3816919845573303e-05
0.0769199979065113,-1.5939719798180184e-05
0.08303999744108531,-1.8326519737674136e-05
0.08945999688824308,-2.099081966119655e-05
0.09619999623284212,-2.3963159564852028e-05
0.10327999545749716,-2.7276599443899173e-05
0.11071999454231767,-3.096683929258988e-05
0.11853999346462393,-3.507233910399433e-05
0.1267199922048017,-3.961223887092608e-05
0.1352399907419348,-4.460495858518108e-05
0.14407998905383076,-5.0068078237429755e-05
0.15325998710858424,-5.604425781531086e-05
0.16275998489276158,-6.25327573108418e-05
0.17255998239476128,-6.952995671631655e-05
0.18267997959386925,-7.70592360216961e-05
0.19313997645260067,-8.51657352102014e-05
0.20391997295974612,-9.384363427295386e-05
0.2150399690738846,-0.00010313995319009442
0.2265199647691374,-0.0001130816319474552
0.23833996001389854,-0.0001236841705256405
0.2505199547579792,-0.00013499938889805963
0.26303994896470023,-0.00014704362704034694
0.27591994257611774,-0.0001598721049193403
0.2891799355286869,-0.00017354316249737028
0.30283992775280777,-0.0001881183797317482
0.316919919172344,-0.00020366269657414045
0.33143990973724907,-0.00022021549298880302
0.34641989936113604,-0.0002378469489179109
0.3618798879874551,-0.00025659992431915094
0.3778398755585748,-0.0002765179991487351
0.39427986200662435,-0.000297626953348501
0.41121984722612925,-0.00032000468684015434
0.4286798311028606,-0.00034373281953631123
0.4466398135523156,-0.00036884089135775686
0.4651197944454403,-0.00039541512219919085
0.4841397736428802,-0.0004235456919435239
0.503679751040566,-0.00045326602048414744
0.523719726593334,-0.00048456848775528446
0.5442797001447912,-0.0005175467136141278
0.5653796715267727,-0.000552298397902838
0.5870396405586008,-0.0005889254404471125
0.6092796070463097,-0.0006275340610546688
0.6320795708453456,-0.0006681636395512927
0.655419531806394,-0.0007108524757505393
0.6793194897050148,-0.0007557127494091044
0.7037994443010426,-0.0008028612002597529
0.7288793953376754,-0.0008524192480092103
0.7545793425405258,-0.0009045131123359314
0.7809192856166324,-0.0009592739328876718
0.8078792244592435,-0.0010166986894659241
0.8354791587557584,-0.0010769218416775792
0.863699088273163,-0.0011399934891680428
0.892559012666908,-0.001206053971480466
0.9220789315705458,-0.0012752487881171606
