x,y
0.0,0.0
0.04999999753259893,-1.570796300956333e-05
0.1999999679237867,-0.00010995573641600192
0.4999997310533122,-0.0004869467556266996
0.9999981519174392,-0.0017435824941285632
1.3751017251163438,-0.0035112295234760492
1.6764601418088123,-0.0057834615127668795
1.9331053649563017,-0.008524899914767629
2.1603678395320975,-0.011666550945354986
2.3672668156831933,-0.015111828546208383
2.559657544863435,-0.018738737918780647
2.741693755329621,-0.022513710814848428
2.9155545906870866,-0.026447021097434447
3.0823663782705935,-0.030587903363667557
3.242635307516692,-0.03501982980985011
3.396499909468565,-0.039855219725443994
3.543908815293274,-0.045136803652423
3.6851825693827407,-0.05095419047295638
3.820477839844015,-0.05741975357913851
3.9498795885972786,-0.06458193929767174
4.073710638381025,-0.07252896765847702
4.192200425658284,-0.08136755188628038
4.305528769880686,-0.09121872141092363
4.413853146377914,-0.10221426988067316
4.517323879513826,-0.11449380106470575
4.616099193715605,-0.12814027040516393
4.710433914286123,-0.14320296485047432
4.8006174731467555,-0.15976125338190508
4.886878589650742,-0.1779078761091836
4.969397623791981,-0.19774636382394378
5.048314175821302,-0.21938879426987815
5.123738747370056,-0.2429300411892115
5.195780319972682,-0.2684328101417061
5.264555856440205,-0.2959382774146604
5.330181559129485,-0.325470194405478
5.392768105088394,-0.35703833138768093
5.452418518367646,-0.39064138251368613
5.509227709558483,-0.4262694314961581
5.563283025451374,-0.46390605422007214
5.614665388463491,-0.5035301168236792
5.66345077327987,-0.5451173168595049
5.7097118814120895,-0.588641509969495
5.753519947240006,-0.63407586308541
5.793565773088305,-0.679816619736122
5.829939603336196,-0.7255415152705024
5.863014199928578,-0.771275957236254
