x,y
0.0,0.0
0.04999999753259893,1.570796300956333e-05
0.1999999679237867,0.00010995573641600192
0.4999999087061622,0.0002984512832288791
0.8999999087061622,0.0002984512832288791
1.342173142162581,-0.00039611337894811726
1.695909265779226,-0.001951936141295177
1.9996370595766424,-0.004623734270098687
2.203355330434245,-0.00756793841602061
2.3454957075574403,-0.010649596548557579
2.476041825171245,-0.014670069628924497
2.5931117925949936,-0.019601317407676844
2.71010241308799,-0.026150301597353383
2.802033581051703,-0.03283355572715199
2.893814477197906,-0.041334886889727536
2.960542270903267,-0.0490626373925323
2.977545477737958,-0.0514771024101825
2.977545477737958,-0.0514771024101825
2.977545477737958,-0.0514771024101825
2.977545477737958,-0.0514771024101825
3.0016490211838547,-0.058111798586481
3.025475883579497,-0.06568019527132286
3.025475883579497,-0.06568019527132286
3.025475883579497,-0.06568019527132286
3.025475883579497,-0.06568019527132286
3.025475883579497,-0.06568019527132286
3.0469301946477896,-0.07851423347388926
3.1091592048985097,-0.12037770541800533
3.1889197033255328,-0.18069572006266083
3.303194553815516,-0.27786185894597737
3.465655823846072,-0.4335260351075423
3.685965989550236,-0.6724578891735166
3.90895552623607,-0.9470618187066044
