x,y
0.0,0.0
0.04999999753259893,-1.570796300956333e-05
0.1999998790973617,-0.00020420347261491215
0.49999893161583786,-0.0009581849157160303
0.9421684337904039,-0.0029029604994627355
1.3843306698146396,-0.006097931457515323
1.7380475916853761,-0.010098546171461498
2.091736235253859,-0.016099308330132945
2.44536958120896,-0.02476662420058665
2.7604900456989463,-0.03556162745010215
3.012088919723605,-0.047268298021295
3.225129477563651,-0.060268559642421546
3.4245253659080426,-0.07583530246935458
3.6350847307083347,-0.0964734081520784
3.8317788648098707,-0.12031781363342459
4.039225972618833,-0.15097313521444494
4.232462155100478,-0.185324153808689
4.386882297047828,-0.21796129779166395
4.478495396492688,-0.24071810995680062
4.4842242070191665,-0.2423727293696514
4.4842242070191665,-0.2423727293696514
4.495036898782857,-0.24647792632517068
4.552978352592125,-0.2714002950486004
4.671890318710657,-0.32896141738330076
4.870678332613224,-0.43678671141333714
5.123089051239479,-0.5898327695334769
5.403952275872981,-0.7800629674055554
