episode_idx,reward,actor_loss,critic_loss,wall_time
0,-307.7253052177672,0.08545970171689987,0.9282798767089844,2.3032396000344306
1,-318.73791448260624,0.11212528496980667,1.1128487586975098,3.829295000003185
2,-354.37383346318535,0.17644661664962769,1.1576000452041626,7.761995500011835
3,-339.9247740234216,0.12548422813415527,1.1247004270553589,13.011841900006402
4,-274.2537474720452,0.1515173763036728,1.2835086584091187,16.99078669998562
5,-237.05248922744494,0.15722855925559998,1.4168161153793335,20.815085500013083
