x,y
0.0,0.0
1.999999999999e-05,-2.0000000002792228e-11
7.999999999972e-05,-2.0000000000103693e-10
0.00019999999999755999,-9.199999999907757e-10
0.00039999999998756,-2.9199999999705448e-09
0.00069999999995381,-7.4199999997646626e-09
0.0011199999998612001,-1.6239999999043612e-08
0.0016399999996573602,-3.079999999709794e-08
0.00227999999928744,-5.2559999992820696e-08
0.0030599999986942504,-8.29799999852046e-08
0.0039999999977425,-1.2527999997099677e-07
0.0051199999962282606,-1.8351999994493253e-07
0.006399999993924261,-2.6031999989878723e-07
0.007859999990647291,-3.5813999982565886e-07
0.009519999985978541,-4.8263999970865e-07
0.01139999997965798,-6.36799999535729e-07
0.013519999971071981,-8.275999992784576e-07
0.01589999995987527,-1.058459998915935e-06
0.01855999994521202,-1.337759998402779e-06
0.02151999992597794,-1.6751999976717286e-06
0.02479999990156818,-2.075359996679647e-06
0.028379999870849992,-2.544339995338656e-06
0.03227999983208204,-3.0942399935172204e-06
0.03647999978356364,-3.732639991058661e-06
0.04099999972277868,-4.473919987734986e-06
0.04585999964835993,-5.324419983394068e-06
0.05103999955779022,-6.29307997774823e-06
0.05655999944739022,-7.397079970388109e-06
0.06243999931274998,-8.655399960784704e-06
0.06869999914860965,-1.0088939948255544e-05
0.0753599989487264,-1.1720639931932084e-05
0.08239999870709952,-1.3565119910831457e-05
0.08983999841545152,-1.564831988361141e-05
0.09769999806410559,-1.799845984859432e-05
0.10599999764179745,-2.064615980369038e-05
0.11475999713546946,-2.3624559746306603e-05
0.12399999653671746,-2.695095967445764e-05
0.13369999583268663,-3.064665958504538e-05
0.14387999500602483,-3.4749199473996446e-05
0.154559994036943,-3.929887933638723e-05
0.16575999291300064,-4.431647916854521e-05
0.177499991610794,-4.984601896410006e-05
0.18979999011604268,-5.590991871846354e-05
0.2026399884066792,-6.253535842445537e-05
0.21599998645879126,-6.974975807383534e-05
0.22989998424017757,-7.76032576559954e-05
0.24435998173193882,-8.612019716354701e-05
0.259399978896929,-9.535475658331672e-05
0.27503997571384503,-0.00010533307590637955
0.2912999721401492,-0.00011611345511659046
0.3081999681287569,-0.00012775755419530634
0.32575996362763737,-0.00014033051312104197
0.3439999585793893,-0.00015390107186907784
0.36293995295003334,-0.00016850381042233059
0.3825999466745518,-0.0001842121487509649
0.4029999396815954,-0.00020110334682090538
0.4241599318929808,-0.0002192586245933621
0.44609992322316,-0.00023876328202420332
0.4688399136205021,-0.00025966133908259166
0.4923599030517438,-0.000281958295742868
0.516639891440029,-0.000305704131957447
0.5416998786834751,-0.00033098966766698795
0.5675598646714811,-0.00035790992280482193
0.5941998493643517,-0.00038646799733507904
0.6216398327027305,-0.0004167068712147082
0.6498998145642069,-0.0004487254443643873
0.6789997948165853,-0.00048262693669572326
0.708919773345936,-0.0005184710881217778
0.739679750077537,-0.0005563058785817358
0.7712597248898218,-0.0005961914079777006
0.8036796976212177,-0.0006382401361885768
0.8369596681867261,-0.0006825025231392792
0.8711196365025795,-0.000729028428754671
0.9061796023887668,-0.0007779371128917483
0.9421595656524555,-0.000829352515393014
0.9790795260872184,-0.0008834033760851736
1.0169594834722264,-0.0009402233547776782
1.0558194375714058,-0.000999951151261152
1.0956793882580391,-0.0010626509054045099
1.1365593354070784,-0.0011283859170763946
1.1784792788954936,-0.0011972185261457146
1.2214592184585575,-0.001269295952361461
1.2654791538731116,-0.0013447021754831713
1.310559085002069,-0.00142350197535431
1.356719011546388,-0.0015058513716726507
1.403978933188361,-0.0015919117841093264
1.4523588495906237,-0.001681850152306592
1.5018387606549024,-0.0017756641760992044
1.552438666023925,-0.001873524515093754
