x,y
0.0,0.0
1.999999999999e-05,2.0000000002792228e-11
3.999999999998e-05,4.0000000005584455e-11
7.999999999998e-05,4.0000000005584455e-11
0.00015999999999982,-1.1999999998114623e-10
0.00029999999999919,-5.399999999770505e-10
0.00047999999999694,-1.4399999999392287e-09
0.00071999999998926,-3.3599999998673785e-09
0.00103999999996622,-7.199999999743533e-09
0.0014599999999055301,-1.433999999946505e-08
0.00199999999978646,-2.5679999998537984e-08
0.00263999999957014,-4.2319999996715376e-08
0.00339999999918102,-6.663999999258909e-08
0.00425999999852699,-1.0017999998419185e-07
0.00523999999744458,-1.4623999996714417e-07
0.00635999999568842,-2.0895999993417655e-07
0.007639999992900579,-2.934399998727154e-07
0.009099999988572409,-4.0585999976177866e-07
0.010759999982290139,-5.502799995798755e-07
0.01263999997326238,-7.345199992848399e-07
0.014759999960436379,-9.677199988141981e-07
0.017139999942432867,-1.2604599980757525e-06
0.0197999999174701,-1.624879996935929e-06
0.022759999883276177,-2.0747999952032296e-06
0.026039999836988816,-2.6258399926109603e-06
0.029659999776373725,-3.288299988912796e-06
0.033639999697567737,-4.080319983684688e-06
0.037999999595857654,-5.022079976361536e-06
0.0427199994666335,-6.126559966281321e-06
0.04781999930341055,-7.416859952515353e-06
0.0533199990984558,-8.918359933864294e-06
0.05923999884260524,-1.0658839908789722e-05
0.06559999852506317,-1.266859987534326e-05
0.07237999813548097,-1.4967019831319572e-05
0.07959999765979489,-1.7587879773762372e-05
0.08727999708765026,-2.0552359700148115e-05
0.09543999640180227,-2.389795960641573e-05
0.10409999558997492,-2.764773948924309e-05
0.11323999463553501,-3.182471934384943e-05
0.12287999351573335,-3.647119916393339e-05
0.13303999220476825,-4.163247894194282e-05
0.14373999068489213,-4.7335578671910364e-05
0.15495998893187377,-5.3607558345264334e-05
0.16667998691957325,-6.0475477952197276e-05
0.17891998462736405,-6.796635748458457e-05
0.19165998202635937,-7.610721693057128e-05
0.20491997909440773,-8.492511628065715e-05
0.21871997579024627,-9.447471551849605e-05
0.23303997207850244,-0.0001047851146276751
0.2478999679102652,-0.00011591525358700353
0.2633199632555148,-0.00012789659238142016
0.2792799580714198,-0.0001407603509886244
0.2957999523261276,-0.00015453802939142947
0.31285994600265987,-0.00016922668757659418
0.33043993905573876,-0.00018485530551798837
0.3485599314538919,-0.00020145322319689357
0.367199923148505,-0.0002190493805834661
0.3863799140693746,-0.00023771151763880355
0.40607990419966555,-0.0002574312143456111
0.42631989346335847,-0.0002782784106594806
0.44711988177791956,-0.000300326406530622
0.4684998690538169,-0.0003236519819032936
0.49047985524333376,-0.0003482915567427746
0.5130798402470602,-0.0003743267509842012
0.5362798240404237,-0.0004017491445987865
0.5600598065458484,-0.00043059427752514405
0.5844397876510461,-0.0004609473696837992
0.6093997673314123,-0.000492796321041177
0.6349197455007908,-0.0005261764715230221
0.6610197220332272,-0.0005611765610330215
0.6876796968311999,-0.000597834049482089
0.7149196697532824,-0.0006362424367554644
0.7427596406477367,-0.000676499062726592
0.77121960935186,-0.000718705227255993
0.8002795757375687,-0.0007629054702135426
0.829919539671624,-0.00080914385145925
0.8601195011122118,-0.0008574034309199344
0.8908594599241715,-0.000907724788444995
0.9221594160161505,-0.0009601522639296839
0.9539993692464496,-0.001014725997208599
0.9863993195204974,-0.0010714907681686466
1.0193792666258519,-0.0011305579165905356
1.0529592103363683,-0.0011920428622351883
1.087119150481507,-0.0012559903448857539
1.1218390870178105,-0.0013223749444382167
1.1570990197733273,-0.001391237680662048
1.1928789485707036,-0.0014626187333122958
1.2291588732272556,-0.0015365573221289804
1.2659587936215242,-0.0016131012669356602
