x,y
0.0,0.0
0.009361976385116577,0.0
0.05935436114293614,-0.0008726203218641781
0.05935436114293614,-0.0008726203218641781
0.06961431001994298,-0.001770249536957812
0.06961431001994298,-0.001770249536957812
0.11852169005663327,-0.012165834077845805
0.16658477485354922,-0.02594770186869575
0.18030184269438904,-0.030670867099664545
0.22666103542272842,-0.04940119677046016
0.24900939989450774,-0.05982241027088995
0.2935597261039261,-0.0825219352578673
0.33686099629314803,-0.10752193525786732
0.37926340110096934,-0.13401789846952758
0.4202210033154189,-0.1626967202870799
0.4202210033154189,-0.1626967202870799
0.4202210033154189,-0.1626967202870799
0.4202210033154189,-0.1626967202870799
0.4510040770817018,-0.202097257967416
0.47896372225523914,-0.24354913659516808
0.47896372225523914,-0.24354913659516808
0.47896372225523914,-0.24354913659516808
0.4842823600499374,-0.25740466175320376
0.4842823600499374,-0.25740466175320376
0.4842823600499374,-0.25740466175320376
0.49637845482992077,-0.3059194480670036
0.5084745496099041,-0.35443423438080346
0.5084745496099041,-0.35443423438080346
0.5148423814044717,-0.3766415029571277
0.5148423814044717,-0.3766415029571277
0.5148423814044717,-0.3766415029571277
0.5343789378289354,-0.42266674562974976
0.5343789378289354,-0.42266674562974976
0.5578525159682299,-0.4668141252726961
0.5684857439424064,-0.48523141637243233
0.5878588999813555,-0.5162349469180629
0.5880219027640833,-0.516476608481494
0.5880219027640833,-0.516476608481494
0.5880219027640833,-0.516476608481494
0.6137712839674916,-0.5460978831233855
0.6137712839674916,-0.5460978831233855
0.6137712839674916,-0.5460978831233855
0.6255970103438753,-0.5571255513738993
0.6255970103438753,-0.5571255513738993
0.6255970103438753,-0.5571255513738993
0.6644543084167238,-0.5885915709263911
0.7033116064895724,-0.620057590478883
0.7416138286455213,-0.6521969709632099
0.7416138286455213,-0.6521969709632099
0.7539709838602029,-0.6637202046226452
0.7539709838602029,-0.6637202046226452
0.7880709018633278,-0.7002878897036038
0.7880709018633278,-0.7002878897036038
0.7880709018633278,-0.7002878897036038
0.8202102823476548,-0.7385901118595527
0.8202102823476548,-0.7385901118595527
0.8516763019001466,-0.7774474099324012
