x,y
0.0,0.0
0.05,0.0
0.05,0.0
0.05,0.0
0.07321737794451272,-0.0004052608394844375
0.12320976270233228,-0.0012778811613486155
0.17317930405328708,-0.0030228559964736567
0.17855997639597648,-0.00330484508500369
0.17855997639597648,-0.00330484508500369
0.17964043322414672,-0.0033993728088977625
0.17964043322414672,-0.0033993728088977625
0.22936652799256038,-0.008625795972280434
0.2789938355746265,-0.014719263142537796
0.328507239011705,-0.02167791819054109
0.3688427058420246,-0.028066428529690175
0.4179240650144078,-0.03760687829851741
0.4179240650144078,-0.03760687829851741
0.4179240650144078,-0.03760687829851741
0.4179240650144078,-0.03760687829851741
0.4179240650144078,-0.03760687829851741
0.4179240650144078,-0.03760687829851741
0.4179240650144078,-0.03760687829851741
0.4606511483082528,-0.05844626923529361
0.4606511483082528,-0.05844626923529361
0.4606511483082528,-0.05844626923529361
0.5063284211903829,-0.07878310138908362
0.5063284211903829,-0.07878310138908362
0.5063284211903829,-0.07878310138908362
0.5063284211903829,-0.07878310138908362
0.5552358012270732,-0.08917868592997161
0.5552358012270732,-0.08917868592997161
0.6051672779648019,-0.09179548374211882
0.6051672779648019,-0.09179548374211882
0.6549770128693891,-0.08743769660473591
0.7044904163064677,-0.08047904155673263
0.753397796343158,-0.07008345701584466
0.753397796343158,-0.07008345701584466
0.753397796343158,-0.07008345701584466
0.753397796343158,-0.07008345701584466
0.753397796343158,-0.07008345701584466
0.753397796343158,-0.07008345701584466
0.753397796343158,-0.07008345701584466
0.753397796343158,-0.07008345701584466
0.753397796343158,-0.07008345701584466
0.753397796343158,-0.07008345701584466
0.753397796343158,-0.07008345701584466
0.753397796343158,-0.07008345701584466
0.753397796343158,-0.07008345701584466
0.753397796343158,-0.07008345701584466
0.7636914887118545,-0.060814974776312446
0.7971480190297975,-0.023657733502442733
0.7971480190297975,-0.023657733502442733
0.7971480190297975,-0.023657733502442733
0.7971480190297975,-0.023657733502442733
0.7971480190297975,-0.023657733502442733
0.7971480190297975,-0.023657733502442733
0.7971480190297975,-0.023657733502442733
0.7842070667746714,0.024638557812010686
0.7842070667746714,0.024638557812010686
0.7842070667746714,0.024638557812010686
0.7842070667746714,0.024638557812010686
0.7842070667746714,0.024638557812010686
0.7842070667746714,0.024638557812010686
0.7842070667746714,0.024638557812010686
0.7842070667746714,0.024638557812010686
0.7842070667746714,0.024638557812010686
0.7842070667746714,0.024638557812010686
0.7842070667746714,0.024638557812010686
0.7842070667746714,0.024638557812010686
0.7429444026255264,0.02607948179537839
0.7429444026255264,0.02607948179537839
0.7429444026255264,0.02607948179537839
0.7429444026255264,0.02607948179537839
0.7429444026255264,0.02607948179537839
0.7412514328707398,0.024658911498542695
0.7412514328707398,0.024658911498542695
0.7125726110531875,-0.016298690715906883
0.7125726110531875,-0.016298690715906883
0.7125726110531875,-0.016298690715906883
0.7125726110531875,-0.016298690715906883
0.7125726110531875,-0.016298690715906883
0.7013250583359942,-0.06501719395516864
0.7013250583359942,-0.06501719395516864
0.7013250583359942,-0.06501719395516864
0.6867064730998573,-0.11283243175332042
0.6867064730998573,-0.11283243175332042
0.6867064730998573,-0.11283243175332042
0.6867064730998573,-0.11283243175332042
0.6867064730998573,-0.11283243175332042
0.6573172104852336,-0.1532832814720678
0.6573172104852336,-0.1532832814720678
0.6573172104852336,-0.1532832814720678
0.6232172924821087,-0.18985096655302633
0.6173202472454095,-0.19617477334646272
0.6173202472454095,-0.19617477334646272
0.6173202472454095,-0.19617477334646272
0.6173202472454095,-0.19617477334646272
0.5946207222584321,-0.24072509955588112
0.5946207222584321,-0.24072509955588112
0.5906607206001678,-0.2610975419901539
0.5906607206001678,-0.2610975419901539
0.5930013012606024,-0.28336667942803273
0.5930013012606024,-0.28336667942803273
0.60089075595596,-0.3010866847998572
0.60089075595596,-0.3010866847998572
0.6081224583180277,-0.30970509207042335
0.6452796995918975,-0.3431616223883662
0.6452796995918975,-0.3431616223883662
0.6452796995918975,-0.3431616223883662
0.6916388923202368,-0.36189195205916186
0.6916388923202368,-0.36189195205916186
0.6916388923202368,-0.36189195205916186
0.6916388923202368,-0.36189195205916186
0.6964887366583532,-0.3625735532306174
0.7089346411453925,-0.3643227110358522
