x,y
0.0,0.0
0.05,0.0
0.05,0.0
0.09999238475781957,-0.0008726203218641781
0.12482988314888399,-0.00173996487793019
0.1263504159018553,-0.0018462908858011638
0.1759777234839214,-0.007939758056058526
0.19148899478733783,-0.011236780551443611
0.22157583331180639,-0.021012586985422445
0.26725310619393644,-0.04134941913921245
0.2900170029868986,-0.05557388057516152
0.32887430105974713,-0.08703990012765342
0.363607219582697,-0.12300689014458598
0.363607219582697,-0.12300689014458598
0.38784770059501383,-0.16673787550155578
0.4065780302658094,-0.21309706822989516
0.42035989805665935,-0.2611601530268111
0.42904230694000584,-0.3104005406774215
0.42904230694000584,-0.3104005406774215
0.42904230694000584,-0.3604005406774215
0.42900778817614166,-0.36105919792900487
0.42900778817614166,-0.36105919792900487
0.42900778817614166,-0.36105919792900487
0.42900778817614166,-0.36105919792900487
0.42900778817614166,-0.36105919792900487
0.4308731396757547,-0.39665222486378005
0.4308731396757547,-0.39665222486378005
0.4308731396757547,-0.39665222486378005
0.4308731396757547,-0.39665222486378005
0.4308731396757547,-0.39665222486378005
0.4616562134420376,-0.4360527625441161
0.497011552501365,-0.4714081016034435
0.497011552501365,-0.4714081016034435
0.5389450808986361,-0.4986400533541948
0.5389450808986361,-0.4986400533541948
0.5842604702504687,-0.5197709664412298
0.6302857129230907,-0.5393075228656935
0.6302857129230907,-0.5393075228656935
0.6756011022749232,-0.5604384359527285
0.6756011022749232,-0.5604384359527285
0.7170529809026753,-0.5883980811262658
0.7170529809026753,-0.5883980811262658
0.7517858994256252,-0.6243650711431984
0.7517858994256252,-0.6243650711431984
0.7517858994256252,-0.6243650711431984
0.7697042969028902,-0.6710440924680585
0.7697042969028902,-0.6710440924680585
0.7749307200662728,-0.7207701872364722
0.7749307200662728,-0.7207701872364722
0.7749307200662728,-0.7207701872364722
0.7749307200662728,-0.7207701872364722
0.7749307200662728,-0.7207701872364722
0.7749307200662728,-0.7207701872364722
0.7699627132906115,-0.7561193922286122
