x,y
0.0,0.0
0.04999999753259893,1.570796300956333e-05
0.1999999679237867,0.00010995573641600192
0.4999999087061622,0.0002984512832288791
0.9421736876725033,0.0002984512832288791
1.3843472702552466,-0.00011828762375860056
1.7380856981047488,-0.0010073311326338902
2.0918218217213935,-0.00256315389498095
2.445552917938262,-0.005008006653488516
2.799275667577814,-0.008452999223990312
3.1279892167440186,-0.012583952955752115
3.4566913255378204,-0.017541039726485477
3.760387083887768,-0.022693611197450822
4.014085847548565,-0.02723710043267984
4.242789874857506,-0.03126108699242978
4.421507229277363,-0.03406860354378123
4.575235659219686,-0.03590390873544769
4.728972285474138,-0.036821577559792054
4.857711223937667,-0.03649802063589124
4.986438249722994,-0.03471851262878275
5.090137913218033,-0.03185089952831596
5.193775437546734,-0.02725711945400824
5.272353053692612,-0.022214292593327568
5.300983548428076,-0.01971649801920738
5.300983548428076,-0.01971649801920738
5.300983548428076,-0.01971649801920738
5.300983548428076,-0.01971649801920738
5.329123840454994,-0.01387970342184916
5.409244139098614,0.0057018970549740575
5.564298519164966,0.049852744808412355
5.768482886079641,0.11704833736444632
5.9339154943268015,0.179619510910575
6.0962390214984135,0.2498631736636316
6.254852776299543,0.3281241244519104
6.409089878564384,0.41469210880723334
6.558217628852047,0.5097921283894536
6.701471825728988,0.6135289815687406
6.838000328224247,0.7259703780239626
6.9671991692067765,0.8467625926703105
