x,y
0.0,0.0
0.04999999753259893,-1.570796300956333e-05
0.1999998790973617,-0.00020420347261491215
0.4999983986579192,-0.0011466797183787812
0.9421634494924249,-0.0039249212294195455
1.3843134662545002,-0.008508967768357651
1.738009371339801,-0.014065267048277394
2.091658426551111,-0.02206598476270396
2.4452234224944855,-0.033177212388836815
2.7986448533313038,-0.048175339326297355
3.151831435638338,-0.06794626911355432
3.4797131560718584,-0.09167921539427933
3.8070704432245313,-0.1217936949954866
4.158499591625387,-0.16215710962588498
4.508772447293237,-0.2115593177614122
4.857471354536035,-0.27106329808251994
5.204084815389511,-0.3417086117384971
5.523717115989204,-0.4185517490180044
5.840253970101155,-0.5072878483379454
6.008536162163861,-0.5617323472792407
6.17441656608026,-0.6231065375136597
6.337502634526663,-0.6915611495503463
6.497397422159309,-0.767170385218414
