episode_idx,env_step,reward,contour_error,jerk,kcm_intervention
2,13,-0.5452632359766312,0.162157109625885,25000.0,0.2558911455555682
2,14,-1.7782955609334516,0.2115593177614122,-25000.0,0.30191835916667614
2,15,-0.7254229266129605,0.27106329808251994,0.0,0.21263356236092312
2,16,-1.8395252215322353,0.3417086117384971,0.0,0.2444751717706923
2,17,-10.945159755041022,0.4185517490180044,-25000.0,1.3308664750437316
2,18,-11.746333491674223,0.5072878483379454,25000.0,1.345114833070366
2,19,-13.9675826241197,0.5617323472792407,-50000.0,1.1826936605310172
2,20,-14.394394892795354,0.6231065375136597,50000.0,1.1726048590791025
2,21,-8.556189388261634,0.6915611495503463,0.0,0.05054635569067335
2,22,-9.136443100787275,0.767170385218414,0.0,0.16530555668928884
3,1,-0.756782413270437,1.570796300956333e-05,50000.0,0.17939274549039935
3,2,-1.141491540654607,0.00010995573641600192,50000.0,0.38444300581401103
3,3,-0.9185732799413681,0.0002984512832288791,50000.0,0.3146587768885228
3,4,2.194319749925889,0.0002984512832288791,-7826.221033658953,0.4808215144596822
3,5,-1.2506653329071369,0.0003961133789481173,-50000.0,0.5135265305133407
3,6,-1.2087954908023795,0.001951936141295177,-50000.0,0.4266120184061986
3,7,-1.230322023170151,0.004841298457722349,-42173.778966341044,0.6637090138046489
3,8,-1.713640780706743,0.008658101695036273,-50000.0,0.4898819892060787
3,9,1.4221395253770241,0.012994494712465747,-11565.766088771737,0.33124403095436084
3,10,-1.0288011362574054,0.018315680221391833,36565.766088771736,0.4249571837573857
3,11,-0.44287733643142146,0.025410041968177442,25000.0,0.4260848478667149
3,12,-1.0717815467906546,0.03575392876376565,25000.0,0.5188491765131681
3,13,-1.9966622380176566,0.05180893048366525,25000.0,0.669250627937512
3,14,-2.9096533534960587,0.07391176584658934,-25000.0,0.7186486105928693
3,15,-3.762870285552108,0.10157734071162852,-25000.0,0.685236457944652
3,16,-5.6838316631874415,0.13290885032449878,-25000.0,1.155846188129123
3,17,-6.338440594885756,0.17071147521680002,25000.0,0.9844739115693689
3,18,-6.176173049032133,0.21954089930168125,25000.0,0.3674999959065928
3,19,-6.083099409261896,0.2836405400644346,11565.746088996888,0.29859350925191946
3,20,-8.881488800927043,0.3584186109606218,-36565.746088996886,0.18059383575249252
3,21,-20.0,0.4015966818763,-50000.0,0.03351945229228588
3,22,-10.468540325917346,0.4509419198238023,50000.0,1.2011104107807857
3,23,-20.0,0.5067591399178234,0.0,1.082296607562213
3,24,-6.098819267341778,0.5638694537904869,-15302.034911601439,0.08139509249316004
3,25,-9.238663760037351,0.6023616121949873,-48132.21899940167,0.1605239842125131
3,26,-8.383317472273214,0.6065466269723766,-25000.0,0.48912901954299853
3,27,-10.93246065087687,0.6065466269723766,50000.0,0.6272711692977695
3,28,-11.031529455652944,0.6065466269723766,38434.253911003114,1.0145466230266729
3,29,-8.233664173436761,0.6065466269723766,-1.1368683772161603e-11,1.0343145607377173
3,30,-6.838839279245157,0.6065466269723766,5.6843418860808015e-12,0.22551407944671223
3,31,-6.767436613860413,0.6065466269723766,0.0,0.09288555958503426
3,32,-6.784200627828648,0.6065466269723766,0.0,0.002835830311224229
3,33,-10.111587391871236,0.6288862117218837,32471.521876699397,0.2849999999999999
3,34,-9.682122394734085,0.6936729978633448,25000.0,0.275
3,35,-12.79383283408111,0.7856499504881983,-25000.0,1.7299999999999998
4,1,-1.3408653542562519,0.0,0.0,0.06753408432006835
4,2,-0.4473979954969749,1.5707962234406433e-05,25000.0,1.005
4,3,-0.39468945526830523,6.283184893762573e-05,25000.0,1.0
4,4,-0.3246441081147893,6.283184893762573e-05,25000.0,0.9900000000000001
4,5,-0.26923039117640546,0.000329867071270094,25000.0,0.975
4,6,-0.2638546081776614,0.001979197896833428,25000.0,0.955
4,7,-2.6364091607323643,0.005590895463919101,-50000.0,1.06
4,8,-2.8960445298664643,0.010036000695400657,-50000.0,1.07
4,9,-0.890337591799156,0.016370103832878926,-25000.0,0.9149999999999999
4,10,0.3846741310755284,0.02481522362274953,0.0,1.095
4,11,-0.049709442381741235,0.03548213911212923,-0.019999774849566165,1.1
4,12,-0.15703887788132573,0.04859254063587513,0.019999774849566165,0.89
4,13,-0.6969201098562593,0.06447886420665913,0.0,0.875
4,14,-1.3007497979249492,0.08358401824114309,0.0,0.855
4,15,-1.9843650338596526,0.10646093449540563,0.0,0.83
4,16,-2.694637888000784,0.13377184407363796,0.0,0.8
4,17,-7.109151283529604,0.16203492860442065,-46260.47494466206,0.7649999999999999
4,18,-6.101530488817654,0.19326417018942182,25000.0,0.7249999999999999
4,19,-7.987855345160311,0.22408665143480164,-25000.0,1.31
4,20,-7.347123107392148,0.25694063103130294,25000.0,0.65
4,21,-20.0,0.2958034575553342,25000.0,0.6049999999999999
4,22,-8.382714421043723,0.3315616764105391,-49306.384975441724,0.5549999999999999
4,23,-2.5364751972281847,0.3675841582020646,23612.76995088346,0.5049999999999999
4,24,-20.0,0.3898107088118985,-49306.38497544173,0.4549999999999999
4,25,-8.699701542762355,0.4010755945780508,25000.0,1.1919750469956385
4,26,-6.580163794351759,0.4010755945780508,8865.224391282709,0.619581688667994
4,27,-8.721983660339053,0.4010755945780508,37395.25055337935,0.4071862665009955
4,28,-5.79965768698488,0.4011632435550144,209.49889324129458,0.2949999999999999
4,29,-6.601401554798084,0.4011632435550144,-418.9977864825778,0.545126162654644
4,30,-8.18387574723879,0.4136348558716817,25000.0,0.2199999999999999
4,31,-20.0,0.4270851736032018,-25000.0,0.17499999999999985
4,32,-20.0,0.4270851736032018,-24371.503320276133,0.6708869101549501
4,33,-20.0,0.4270851736032018,24581.002213517422,1.1642238394956805
4,34,-20.0,0.4270851736032018,0.0,0.4818321203782399
4,35,-20.0,0.4270851736032018,0.0,0.5111554884608268
4,36,-20.0,0.4461969618887791,25000.0,0.014999999999999914
4,37,-13.259071781108254,0.5064550668971887,25000.0,2.0
4,38,-9.450376818197975,0.5903791121624269,-25000.0,0.0
4,39,-9.600445880559812,0.7211382231432032,25000.0,0.0
4,40,-20.0,0.8804583910693048,-23129.709588076184,0.0
5,1,-0.9664316780829066,1.570796300956333e-05,50000.0,0.2842173778966341
5,2,-0.8919355669484963,0.00010995573641600192,50000.0,0.25971791264427
5,3,-0.764372117922402,0.0004869467556266996,50000.0,0.22843840626525286
5,4,2.36831548417995,0.0013204241994273528,-7826.221033658953,0.365837611827315
5,5,-1.1686012002541457,0.0025706394396928962,-50000.0,0.4149499902673521
5,6,-1.4173657019342703,0.004126462202039956,-50000.0,0.4829718332427285
5,7,-1.1197423435267428,0.006571314960547522,-42173.778966341044,0.5909788749320464
5,8,2.278963844917721,0.010349682002787389,0.0,0.4823453990893927
5,9,2.051963419723156,0.0160170975319639,-0.019999774849566165,0.464456315906363
5,10,1.6700380558971528,0.024240017442343255,0.019999774849566165,0.472127594405053
5,11,1.0279460773152669,0.03579553840266898,0.0,0.5403456958037898
5,12,0.3185293685675799,0.05157084276694549,0.0,0.5777592718528421
5,13,-2.3840617477628014,0.07107864681308752,-25000.0,0.5501254449153754
5,14,-4.410106433195236,0.09625345802048664,25000.0,1.1138440836865315
5,15,-5.240830209430128,0.1302070526321615,25000.0,1.0322076242111702
5,16,-6.0684267081207715,0.1716743134920458,-25000.0,0.9042064724074736
5,17,-3.670449760806479,0.2214066240266258,0.0,0.1578816483696502
5,18,-4.534009108561747,0.280253217071272,0.0,0.06743228422702865
5,19,-10.876015054211775,0.3145953903835178,-50000.0,0.8809177606488994
5,20,-9.911474288476677,0.354262225003538,50000.0,0.08318832048667456
5,21,-8.329163818467169,0.399592200859061,0.0,0.9944470023281349
5,22,-4.879930319013258,0.4508551711124707,0.0,0.9825053110098075
5,23,-7.7486900676833494,0.49202607706316,-50000.0,0.10358073905769348
5,24,-5.357485738775159,0.5273468277917925,21261.530713171764,0.06937482683271089
5,25,-5.824258033032849,0.5654384911688962,26869.23464341412,0.007932006579044209
5,26,-13.009024352898729,0.6169514746336305,25000.000000000004,1.3574555392765686
5,27,-5.937926202577517,0.6718792425780532,-25000.0,0.01613298265855317
5,28,-8.533397872338986,0.7426399407210073,25000.0,1.2520681847809954
5,29,-5.515679543630643,0.8379272846238501,13084.64250389882,0.1528069400134337
6,1,-0.6652483351492517,1.570796300956333e-05,50000.0,0.1336257064298067
6,2,-0.8312774953681343,0.00020420347261491215,50000.0,0.23429773866685966
6,3,-1.1410274719015128,0.0011466797183787812,50000.0,0.39927764847430336
6,4,1.8422756363444877,0.003647100204221358,-7826.221033658953,0.5611981302127242
6,5,-1.6504785994818936,0.007397705946343849,-50000.0,0.5367561982292682
6,6,-1.984152815124984,0.011398320660290026,-50000.0,0.5900558223917975
6,7,-1.4628428049045479,0.016510148287303086,-42173.778966341044,0.5271546332981359
6,8,1.2530300997522141,0.022733138375708086,0.0,0.7253083593358226
6,9,0.906335155595492,0.029956122070799528,-0.019999774849566165,0.7650053738341644
6,10,1.1238956275112233,0.038179041981178885,0.019999774849566165,0.49547112217440564
6,11,0.584180614310847,0.047512924684476085,0.0,0.5926340680636046
6,12,-1.6941152407172484,0.05721951108625344,-25000.0,0.5472050906232057
6,13,-2.052134089565768,0.06623750340967532,-25000.0,0.5669705611225537
6,14,-2.194228258514776,0.07340477016421068,-25000.0,0.4911473590864652
6,15,-2.4361134865077845,0.07929576855440719,25000.0,0.5034328612428518
6,16,-2.7026460563502233,0.08471375970026868,25000.0,0.5375826250978072
6,17,-3.0899549653616987,0.0907378216771424,25000.0,0.6231869688233553
6,18,-3.221182214159269,0.09621052320153882,-25000.0,0.5769621376318581
6,19,-3.3001484063910813,0.10246415019598591,25000.0,0.49594222159108875
6,20,-3.656906099764821,0.11143559965272411,25000.0,0.5301949596128479
6,21,-4.124808650809744,0.12189922584827294,-25000.0,0.575146219709636
6,22,-4.772278681013473,0.13655971914709134,25000.0,0.6734851597955063
6,23,-5.495727679271758,0.15942582538866212,25000.0,0.73
6,24,-6.153905907461357,0.18966226045584625,-25000.0,0.6799999999999999
6,25,-9.734698336152999,0.21705642900741196,-50000.0,1.1259557499498842
6,26,-6.984137173348027,0.24899704759320393,25000.0,0.4057168124624132
6,27,-20.0,0.28116598327690184,-23130.76535658588,0.20570252237887987
6,28,-0.28236511787830776,0.31216261872296935,-1869.234643414117,0.1407029878365351
6,29,-20.0,0.3475745986176412,25000.0,0.17677724087740124
6,30,-2.6544948651729463,0.3799416724317971,-25000.0,0.08330672038291932
6,31,-20.0,0.3988108397061314,-25000.0,0.1648289607505687
6,32,-7.642750572071603,0.41007534794552547,25000.0,0.2513573303449295
6,33,-20.0,0.4225484467055241,25000.0,0.14851799775869706
6,34,-8.143139214346126,0.4482006225400202,25000.0,0.22499999999999987
6,35,-20.0,0.4762506518542235,-25000.0,0.17999999999999983
6,36,-8.61085089658249,0.49255369203076715,-25000.0,0.18707053293101022
6,37,-20.0,0.5101612146445335,25000.0,0.14030289969825765
6,38,-20.0,0.5455221617016484,25000.0,0.06499999999999978
6,39,-8.962648715801128,0.6184611003957834,25000.0,0.019999999999999747
6,40,-20.0,0.7504699158549855,23130.765356585878,0.0
7,1,-0.9664316780829066,1.570796300956333e-05,50000.0,0.2842173778966341
7,2,-1.2358128379152642,0.00010995573641600192,50000.0,0.4281171832681923
7,3,-0.9175698490477496,0.0002984512832288791,50000.0,0.309697007997805
7,4,2.7110307317239344,0.0002984512832288791,-7826.221033658953,0.22976622953643033
7,5,-1.1049786510107211,0.00011828762375860056,-50000.0,0.44482467215232274
7,6,-0.8333423325527646,0.0010073311326338902,-50000.0,0.2610641429296282
7,7,-0.7559352198939097,0.00256315389498095,-42173.778966341044,0.49454810719722114
7,8,2.3682200321936726,0.005008006653488516,0.0,0.5555114336388827
7,9,1.9914391364070239,0.008452999223990312,-0.019999774849566165,0.6644683486717025
7,10,-0.03094355606037521,0.012583952955752115,-25000.0,0.578715038669773
7,11,-0.21840579159267146,0.017541039726485477,25000.0,0.5677800235809854
7,12,-0.5992328201161387,0.022693611197450822,-25000.0,0.6457334241970821
7,13,-0.7467017909799208,0.02723710043267984,-25000.0,0.6269309344038534
7,14,-0.7953438743766285,0.03126108699242978,25000.0,0.5689136871564018
7,15,-0.5342536494405098,0.03406860354378123,-25000.0,0.3849525950579592
7,16,-0.2507224855370723,0.03590390873544769,25000.0,0.22738268006876267
7,17,-0.32169561664561197,0.036821577559792054,25000.0,0.27216224272515716
7,18,-0.15724027670730922,0.03649802063589124,-25000.0,0.20676488647608554
7,19,-0.4485238542613029,0.03471851262878275,25000.0,0.32632362504004153
7,20,-1.0033927123135948,0.03185089952831596,-25000.0,0.5777796765942089
7,21,-0.337480250225602,0.027257119454008244,25000.0,0.2528976546608948
7,22,-0.28750781025844674,0.022214292593327568,-25000.0,0.2298265594586676
7,23,3.972561647194516,0.019716498019207378,-25000.0,0.03417617574585215
7,24,-0.20620348335961944,0.019716498019207378,21260.774941284806,0.15989586435010728
7,25,-2.021143902243766,0.019716498019207378,28739.24505849004,0.648641096336762
7,26,-0.41476200502361305,0.019716498019207378,0.0,0.8839808222525716
7,27,-1.8958360875283886,0.01387970342184916,28739.24505849004,0.4749999999999999
7,28,-3.6383167036346915,0.0057018970549740575,25000.0,1.5600000000000003
7,29,-3.0862461440486597,0.049852744808412355,25000.0,0.3999999999999999
7,30,-5.119659933603285,0.11704833736444632,-25000.0,0.355
7,31,-8.641374425049266,0.17961951091057501,-50000.0,0.305
7,32,-2.2503782323787425,0.2498631736636316,-3739.2450584900416,0.25499999999999995
7,33,0.5032973916697511,0.3281241244519104,0.0,0.20499999999999996
7,34,0.40434972994543983,0.41469210880723334,0.0,0.15499999999999997
7,35,-0.019193850631804864,0.5097921283894536,0.0,0.10499999999999997
7,36,-7.816642468018112,0.6135289815687406,0.0,1.94
7,37,-14.298827186060372,0.7259703780239626,0.0,0.009999999999999943
7,38,-4.121001894079486,0.8467625926703105,0.0,0.0
8,1,-0.9664316780829066,1.570796300956333e-05,50000.0,0.2842173778966341
8,2,-0.8832195629551528,0.00010995573641600192,50000.0,0.2572458216503534
8,3,-0.722693783485694,0.0004869467556266996,50000.0,0.21000070221277808
8,4,2.361737126581279,0.0015982495021817553,-7826.221033658953,0.36032382493838666
8,5,-1.3598997103278982,0.0036819366336399355,-50000.0,0.4866159276968981
8,6,-1.5451620831935724,0.006571298950067108,-50000.0,0.48054480668644656
8,7,-1.328364017747371,0.01123864685189992,-42173.778966341044,0.5716586050148348
8,8,1.6008063500576521,0.018350523214553882,0.0,0.6287439537611261
8,9,1.2143082982986053,0.028684193979940147,-0.019999774849566165,0.5889361241561226
8,10,-1.3459656683241008,0.042106414941094905,-25000.0,0.5765508017734711
8,11,-2.104022468152323,0.060273828410411,25000.0,0.591163066582877
8,12,-3.0888851458919087,0.08603329069962384,25000.0,0.6327067312626056
8,13,0.3744393476954022,0.11910183950406796,-24999.9200009006,0.3692926462244111
8,14,1.1736902528305557,0.16056910036395225,-0.059999324548698496,0.3944694846683084
8,15,0.33250169540080665,0.21151140618683348,0.0,0.22709473921457968
8,16,-0.7306838065130433,0.27298627047211754,0.0,0.182585364532471
8,17,-1.570224522532181,0.3460254980031853,0.0,0.06354462232589746
8,18,-2.6311164965834024,0.4316267963549911,0.0,0.11515846674442316
8,19,-11.288150471365935,0.4811320897879485,-50000.0,0.12459520436439978
8,20,-11.634259373748474,0.5376869307576001,50000.0,0.0396964032732999
8,21,-7.09924044740188,0.6015554657703025,0.0,0.004546080178287272
8,22,-7.863592058934744,0.6527452705916633,-50000.0,0.17637305188108662
8,23,-8.327730057828333,0.6655750680170556,-48130.76535658588,0.3894596276979573
8,24,-9.461902484944583,0.6655750680170556,50000.0,0.8159448369860088
8,25,-8.807470267985734,0.6655750680170556,48130.76535658588,0.5092913722604935
8,26,-5.066846692175658,0.6655750680170556,0.0,0.5284241714783328
8,27,-4.785992106388501,0.6655750680170556,0.0,0.35131812860874967
8,28,-17.92204320330399,0.6843631771866038,28739.525055337934,1.805
8,29,-20.0,0.7560873329754665,46260.47494466206,0.19000000000000006
9,1,-0.9664316780829066,1.570796300956333e-05,50000.0,0.2842173778966341
9,2,-0.9578201713039992,0.00010995573641600192,50000.0,0.29700510739835834
9,3,-0.821584097412026,0.0002984512832288791,50000.0,0.2707639087692175
9,4,2.7220834256572544,0.0005762772440708016,-7826.221033658953,0.2128563476726413
9,5,-1.0575518493067246,0.0009930161510582811,-50000.0,0.404642260754481
9,6,-0.9607623382625848,0.0016597990898226905,-50000.0,0.31794192178088
9,7,-0.7120806076657689,0.0029933625982340333,-42173.778966341044,0.46970644133566
9,8,2.472157500938655,0.0054382153567415995,0.0,0.5025225953554971
9,9,-0.40057012357443667,0.009103207964703566,-38434.233911228264,0.29489487490481736
9,10,0.612707799705263,0.014603368158027596,25000.000000000004,0.18737348183911107
9,11,0.14631960511378161,0.023070679548266883,25000.000000000004,0.22362702444432908
9,12,-0.7161429255592056,0.036482096084501814,25000.0,0.37453499466409834
9,13,-3.1208551252598253,0.05481042611194614,-32828.85044363354,0.8853416228051312
9,14,-1.6338920997616693,0.07857445244806632,-3736.915645138197,0.8803328317221498
9,15,-3.502390368720489,0.10576242909067467,-32828.85044363354,0.18968750137989301
9,16,-4.952006110178527,0.1331523697026311,-25000.0,0.7960243261770492
9,17,-4.656870541269144,0.16208248372530643,25000.0,0.22403330805269414
9,18,-5.286541193404835,0.18787788628510585,-25000.0,0.18459358686038457
9,19,-5.903262700715522,0.21248297147891002,25000.0,0.16586368370858917
9,20,-6.598955501324382,0.2396087509411176,25000.0,0.19183641891306902
9,21,-9.408241640909292,0.2750596075956826,25000.0,1.2351165341321126
9,22,-7.99792684523074,0.3135755062491941,-25000.0,0.1795940130408355
9,23,-0.762839912421286,0.36272307268095627,25000.0,0.06557506791046207
9,24,0.43444549921016473,0.42472217969253057,1419.2697929212982,0.10808198188092169
9,25,-1.0888739062862125,0.49420013374060784,-18590.419349287757,0.09162456195314118
9,26,-1.615334556342282,0.5605850321655157,-25000.0,0.00090303590967002
9,27,-11.323098134455535,0.6339162842267865,25000.0,0.10631674519871372
9,28,-5.88964055859623,0.7276537297506216,25000.0,0.0033684158211286256
9,29,-9.50512947732717,0.8298545367470657,-25000.0,1.7265562152777119
10,1,-1.6957971856161151,0.0,0.0,0.245
10,2,-0.39353378950139983,3.1415918267558146e-05,25000.0,0.985
10,3,-0.4754079479655148,0.00021991127904283768,25000.0,1.02
10,4,-0.36427077040085865,0.0008796436092681713,25000.0,0.97
10,5,-0.37603734060053895,0.002686043666232988,25000.0,0.955
10,6,-0.48415754732278493,0.006927103334854652,25000.0,0.9349999999999999
10,7,-2.7453546561402575,0.014428044966824507,-50000.0,0.9099999999999999
10,8,-3.1288873777373394,0.02309536083727821,-50000.0,0.88
10,9,-1.5686135105909331,0.03520622419222345,-25000.0,0.845
10,10,-0.1615285673205463,0.05164762098721409,0.0,0.8049999999999999
10,11,-0.8942206092498968,0.07341544708850352,-0.019999774849566165,0.7599999999999999
10,12,-1.7430266395175038,0.10161266020086374,0.019999774849566165,0.71
10,13,1.3015445488536421,0.1373356974298533,0.0,0.6599999999999999
10,14,0.2653463189267613,0.18167101594454002,0.0,0.61
10,15,-6.541951730184962,0.2355807012546789,0.0,1.435
10,16,-9.726253744270576,0.2909953818187603,-50000.0,0.5203739525055336
10,17,-6.4065453051826795,0.33487741876431804,-50000.0,0.4753739525055337
10,18,-10.725517126886686,0.34835632934355515,-50000.0,0.4133738010251123
10,19,-11.87694642376455,0.34835632934355515,50000.0,0.853254135850955
10,20,-12.169625592234812,0.34835632934355515,50000.0,0.8941388797788984
10,21,-11.4162406284967,0.34835632934355515,50000.0,0.40954443692943715
10,22,-7.304635833172587,0.34835632934355515,0.0,0.2534083276970779
10,23,-7.246099475319212,0.34835632934355515,0.0,0.1375562457728085
10,24,-7.5911753011683825,0.34835632934355515,0.0,0.2169755128389372
10,25,-9.967865300408228,0.34835632934355515,0.0,1.3242769530888072
10,26,-8.008307586992288,0.34835632934355515,0.0,0.2697990301642067
10,27,-7.88450379460962,0.34835632934355515,0.0,0.14234927262315514
10,28,-7.803577602704244,0.34835632934355515,0.0,0.04176195446736652
10,29,-10.515296160426457,0.34835632934355515,0.0,1.3403423939340786
10,30,-10.624260526252444,0.3662492571575616,25000.0,0.2599999999999998
10,31,-10.870019204022883,0.38493435658536307,-25000.0,0.2599999999999998
10,32,-14.210736114345224,0.42379824403365185,25000.0,1.735
10,33,-14.535316837338673,0.4640543237591893,-25000.0,1.725
10,34,-12.052438494975979,0.5263883517437499,25000.0,0.2799999999999997
10,35,-12.512693254332426,0.6333156646352391,25000.0,0.2799999999999997
10,36,-12.885021847179129,0.7650331572118131,-25000.0,0.27499999999999974
11,1,-0.9664316780829066,1.570796300956333e-05,50000.0,0.2842173778966341
11,2,-0.967973698563826,0.00010995573641600192,50000.0,0.3010823929265413
11,3,-0.7849580320386051,0.0002984512832288791,50000.0,0.2514142219677839
11,4,2.6671197026831925,0.0005762772440708016,-7826.221033658953,0.2381885880604386
11,5,-0.8721516391720394,0.0009930161510582811,-50000.0,0.3109907187800854
11,6,-0.8164436762965778,0.0016597990898226905,-50000.0,0.24415572955343642
11,7,-0.4693780781026987,0.0029933625982340333,-42173.778966341044,0.34755010958115395
11,8,-1.1049503636743687,0.004901801887848687,-50000.0,0.2867269560115693
11,9,2.021256790445751,0.007260279836217266,-11565.766088771737,0.18361436197179365
11,10,-0.7402436034420536,0.01026217904946649,36565.766088771736,0.4754871176855706
11,11,0.46480942913836976,0.01435556593008095,25000.0,0.23490468779034493
11,12,-0.4071280456693157,0.01906420217842724,-25000.0,0.5489920338496259
11,13,-0.5778946261510997,0.025040182771079597,25000.0,0.48888067547266856
11,14,-1.1269676460156997,0.03349821034717753,25000.0,0.593542660212161
11,15,-2.397595698918722,0.046251500180925935,25000.0,0.9792041880069127
11,16,-3.210981519186449,0.06294801546949869,-25000.0,1.088295483145131
11,17,-3.4808625365410313,0.08604231443886694,25000.0,0.8350000000000001
11,18,-6.068141324474674,0.11379639769790612,-38434.253911003114,1.175
11,19,-4.020480528902867,0.14575834616257574,-11565.746088996882,0.7946302931471686
