x,y
0.0,0.0
0.006587897539138794,0.0
0.01518644392490387,0.0
0.01518644392490387,0.0
0.01518644392490387,0.0
0.02071825325489044,0.0
0.020847223848104477,0.0
0.020847223848104477,0.0
0.02359350705071898,-4.793655161290962e-05
0.02359350705071898,-4.793655161290962e-05
0.02359350705071898,-4.793655161290962e-05
0.023724256270304125,-5.25024149712684e-05
0.031501912950828985,-0.0004601121296234902
0.031501912950828985,-0.0004601121296234902
0.036543268113301206,-0.0008126380240101324
0.036543268113301206,-0.0008126380240101324
0.04650521509421866,-0.0016841954514867155
0.047803989016626657,-0.0018207020913844105
0.05534226063522585,-0.002613006365082231
0.06502849835872346,-0.003802326810763033
0.07268225940628299,-0.004742090500243382
0.07947460816335375,-0.00569669286415186
0.07947943873469203,-0.005697371756679832
0.08327188883497413,-0.006298036843271746
0.08779759374596985,-0.007014838082673809
0.08848260834099499,-0.007123333735921004
0.09835949174694636,-0.008687678386323314
0.09950045511993957,-0.00886838923158564
0.10937733852589095,-0.010432733881987951
0.11236875261091478,-0.010906527327623386
0.12106564265496894,-0.012128795513729682
0.1274925926884545,-0.013032044436026308
0.130090237756694,-0.013350995145111693
0.1336154918431932,-0.013783841920193666
0.14356071079687593,-0.0148291265528702
0.14356071079687593,-0.0148291265528702
0.15108788021557595,-0.015620263938337852
0.15159891492521907,-0.015664973682099886
0.16156086190613653,-0.01653653110957647
0.16156086190613653,-0.01653653110957647
0.16318629529665635,-0.01667873810456346
0.16465044929432604,-0.01680683498101572
0.16775179438374216,-0.017078167518021423
0.17750559831549753,-0.017931514788304605
0.17750559831549753,-0.017931514788304605
0.17750559831549753,-0.017931514788304605
0.18745081726918025,-0.018976799420981138
0.18745081726918025,-0.018976799420981138
0.19051218831334354,-0.01940704706286158
0.20038907171929493,-0.02097139171326389
0.21026595512524632,-0.022535736363666202
0.22011403265536839,-0.024272218140335505
0.22646757887664892,-0.025507222418948795
0.23004137239410358,-0.026266855681137576
0.23541513154294935,-0.02750748573537605
0.23544997990979094,-0.02751553111479245
0.2360172772248443,-0.027656974221373004
0.245676535487735,-0.03024516467239821
0.25084073958430103,-0.031628908989622576
0.25224246432218983,-0.03200450000115061
0.25831767690821633,-0.03374653917769754
0.25831767690821633,-0.03374653917769754
0.25831767690821633,-0.03374653917769754
0.2604353628177297,-0.03435377584073695
0.26743869293436817,-0.036361948436628724
0.27709795119725883,-0.03895013888765393
0.27770142497582895,-0.03911183919927516
0.2863671344887798,-0.04143380906511304
0.2960263927516705,-0.04402199951613825
0.2989783837244385,-0.044812983113355416
0.2997023103917529,-0.04500695867924164
0.3034686405650641,-0.046016143807609364
0.30768143494126166,-0.047144958658589864
0.3084940885288057,-0.047362708531098544
0.309363046138841,-0.04759554502096438
0.30965118391237345,-0.04767275130469129
0.30965118391237345,-0.04767275130469129
0.3174469193359242,-0.04990814246599096
0.3221307735216067,-0.05125121604130248
0.3221307735216067,-0.05125121604130248
0.331693821081237,-0.05417493308852985
0.3319827170055665,-0.054268801064505906
0.3372541711135724,-0.05598160033198491
0.33814544108321615,-0.056288489193429096
0.33814544108321615,-0.056288489193429096
0.3451456381008683,-0.058836352541853515
0.34598899615497125,-0.0591600873674811
0.34598899615497125,-0.0591600873674811
0.3528885965179722,-0.06194770686191526
0.3528885965179722,-0.06194770686191526
0.36209364505249664,-0.065855018146808
