x,y
0.0,0.0
0.01,0.0
0.010346160680055618,0.0
0.020346160680055618,0.0
0.021807916909456253,0.0
0.021807916909456253,0.0
0.03180791690945625,0.0
0.03180791690945625,0.0
0.034158747918669866,-4.103390790109101e-05
0.03933820875175148,-0.00013144173303569073
0.046632970316434263,-0.00038618042013323806
0.05662687858662522,-0.0007351753871582462
0.06661317393417096,-0.00125853494958769
0.06661317393417096,-0.00125853494958769
0.06827269909946428,-0.0013745802537366795
0.06827269909946428,-0.0013745802537366795
0.07257563916028825,-0.0018268374782236271
0.07257563916028825,-0.0018268374782236271
0.07257563916028825,-0.0018268374782236271
0.07257563916028825,-0.0018268374782236271
0.07447369689266935,-0.0020935920962457956
0.08435058029862072,-0.0036579367466481067
0.09103250761127553,-0.004716250064352173
0.09103250761127553,-0.004716250064352173
0.09552576119276686,-0.005508531901934036
0.10314533322982884,-0.006852068033519825
0.1075906575153912,-0.007635898643063049
0.10912454525485601,-0.007906364436908614
0.10912454525485601,-0.007906364436908614
0.11891121822641793,-0.009632018933165268
0.12428726897389715,-0.010677017339400342
0.12428726897389715,-0.010677017339400342
0.13203863852049577,-0.012183730948108878
0.13203863852049577,-0.012183730948108878
0.13203863852049577,-0.012183730948108878
0.1418549103549724,-0.014091820901874325
0.1418549103549724,-0.014091820901874325
0.1418549103549724,-0.014091820901874325
0.15167118218944906,-0.015999910855639773
0.15167118218944906,-0.015999910855639773
0.15167118218944906,-0.015999910855639773
0.15381198926427309,-0.016454953446663225
0.16355568991212543,-0.01870446399010188
0.1702002452513693,-0.020361137702616546
0.17990320251412925,-0.022780356658613225
0.17990320251412925,-0.022780356658613225
0.17990320251412925,-0.022780356658613225
0.1894662500737596,-0.025704073705840595
0.19424186065227944,-0.02716412438239265
0.20375242581523098,-0.030254294326142128
0.20375242581523098,-0.030254294326142128
0.2069145462168216,-0.03134309969695639
0.2069145462168216,-0.03134309969695639
0.21229115429949627,-0.033300025000365045
0.21443337132540735,-0.03407972823313495
0.21495771797190863,-0.03427057480489872
0.21495771797190863,-0.03427057480489872
0.21495771797190863,-0.03427057480489872
0.22429352223688065,-0.03785425430035173
0.22906828865449372,-0.039687115403768285
0.23027709892542528,-0.04015113419196033
0.2313922332273951,-0.040579194144720866
0.23415689615287597,-0.041640448810808764
0.23415689615287597,-0.041640448810808764
0.23819783339727935,-0.043191619286770344
0.23819783339727935,-0.043191619286770344
0.24432816317759382,-0.045544832412339635
0.24432816317759382,-0.045544832412339635
0.2536000017232617,-0.04929089834649876
0.2536000017232617,-0.04929089834649876
0.2550367457942801,-0.04990076002198453
0.2642417943288045,-0.053808071306877266
0.2642417943288045,-0.053808071306877266
0.2642417943288045,-0.053808071306877266
