episode_idx,rmse_error,mean_jerk,roughness_proxy,mean_velocity,max_error,mean_kcm_intervention,steps,progress
49,0.13235997179551484,3.0,0.0,0.405,0.25172016035081196,2.6536495057493448,16,0.38600469665098974
50,0.07441371321840966,2.238543008503161,6.000000000000001,0.28261329701072296,0.2593332636044301,1.980502787338276,38,0.8293992792853101
51,0.15947474099208886,2.033127776647018,33.382389545443125,0.1882938772540986,0.28607909438619744,2.451327770195784,118,0.41757375448349865
52,0.06038478085253721,1.5979905341352736,25.02506017684938,0.06926333912781306,0.281887278893809,2.548983169368335,56,0.5947799692722677
53,0.17521685899929557,1.110221581743253,40.39388179779054,0.04630756000809323,0.25054030738142136,2.3568229953401856,151,0.5813529966250248
54,0.06465433370895102,1.677641177177429,37.361411571502686,0.06337748527526857,0.26315071809589285,2.44769977690775,60,0.8549654161184906
55,0.10060923016628057,2.8175842116276524,8.755957841872679,0.17107941150665304,0.2997705613020932,2.6020142667988932,24,0.6153366520407691
56,0.07077422649936024,1.6455696202531647,22.00000000000003,0.16481012658227853,0.2833075710443845,2.3374840811385393,79,0.6232811496339689
57,0.04975145973215214,1.2580645161290323,18.0,0.05225806451612904,0.2513432285324203,2.5086618048289133,62,0.41359530466237343
58,0.04852035307318661,1.7222222222222223,18.0,0.06444444444444446,0.25246751556380714,2.4590302977959313,54,0.3551588201782885
59,0.06704233681236146,1.6764705882352942,11.999999999999998,0.11382352941176474,0.25366257643949,1.9904923349092987,34,0.4131139379439103
60,0.13988703585414627,2.4545454545454546,3.0,0.3954545454545455,0.3401706181923186,2.1551118137619714,11,0.3729333353734707
61,0.09558474272722899,2.076923076923077,6.000000000000001,0.22692307692307695,0.2591648147905704,2.143929407986311,26,0.28656130688142545
62,0.13560915258900638,1.2208057466894389,25.262121617793994,0.1379343001171946,0.25159617772817594,2.542650901460087,160,0.3420735114393035
63,0.12773903720323582,2.475,6.000000000000001,0.31125000000000014,0.27493702874964665,1.8732603445947167,40,0.05841570681284618
64,0.06754582052228161,1.5833333333333333,6.000000000000001,0.10833333333333336,0.2625270382841391,2.2401996251609577,36,0.3834972524618406
65,0.08499243601996467,2.04,6.000000000000001,0.18600000000000003,0.25806103785458817,1.742620143032074,25,0.5200777391727747
66,0.09633398186360138,2.3664516830444335,7.677415847778327,0.15855485343933107,0.32390719377953464,2.5063756907820705,25,0.10850383599932391
67,0.053029949111494216,1.6263004917847483,53.07409334182741,0.052953832635754046,0.30431597723498166,2.5382884999952813,76,0.0791013346979171
68,0.06037442268425544,1.6210912557748647,18.901084899902344,0.0730093024327205,0.2952579564254688,2.4518993705167205,52,0.8072292487259842
69,0.044399250157308216,0.8452157360665938,26.20263957977293,0.04567293968270808,0.25296899163225284,2.6754935802694635,68,0.18662403262734759
70,0.1036273279097683,1.7711688304434017,18.85090923309326,0.09250046352950896,0.2509481648706323,2.0753095921699183,98,0.31749323623689063
71,0.1287383268294323,1.7706322204107543,35.72998094558655,0.06585430979728697,0.25380718661998974,2.4643692878316865,87,0.09188101067245233
72,0.05447211874734682,1.4511940730245492,19.281937837600694,0.07075121716449137,0.2776158946237362,2.1290871375851466,57,0.45498839490694953
73,0.06664964713741639,1.3695652173913044,12.0,0.08543478260869566,0.2656912359378478,2.030871956050396,46,0.8261142058638976
74,0.07649054300847372,1.2954545454545454,6.000000000000001,0.08045454545454547,0.29587396847436687,2.318783434927463,44,0.8790764428746828
75,0.0830153077005342,2.28,6.000000000000001,0.15840000000000004,0.2513506024524632,1.8013534199118613,25,0.7547959598174975
76,0.07754514531251804,1.578602571487426,13.668669641017928,0.1354395192861557,0.26678131308725805,2.2226608279943467,25,0.4492437028781959
77,0.09325685254486442,2.650000000000001,3.999999999999987,0.30950000000000005,0.2788283100785958,2.0006644052267073,20,0.13786803647533546
78,0.10928395002924939,1.902620806012834,16.816543579101616,0.1405566575186593,0.2753641405379858,1.9912893781832286,70,0.35252751440146357
79,0.05510915607117003,1.32,18.0,0.06000000000000001,0.2684855252906391,2.0278032844901084,50,0.14473969309142778
80,0.08548229823148971,2.4,9.0,0.5184897675514222,0.260861091302834,1.8529671866893764,20,0.6491848720639769
81,0.09869992927831052,2.6316746870676675,11.83980751037597,0.18989987969398503,0.3035239276918761,2.3784622144699097,24,0.11791989119585237
82,0.10259523710057404,1.4635410675158098,27.3911511898041,0.06633496964350342,0.25869487562652405,2.0137859045372655,48,0.019187557410632144
83,0.08829398557116161,2.1363636363636362,8.000000000000007,0.18136363636363637,0.2900815847445351,1.9679084297743712,22,0.6955868730482273
84,0.05738712324392778,1.0,15.0,0.08555555555555558,0.27191452491059465,1.9203769730362628,54,0.11283009864481885
85,0.09027074090665725,2.5555555555555545,7.000000000000046,0.41777777777777786,0.25193292986086263,1.9332638380924858,18,0.14256774051128815
86,0.08070924737186473,2.1818181818181817,6.000000000000001,0.16090909090909095,0.25481603206977677,2.0032699040120296,22,0.6761463516351228
87,0.09624868143873741,2.125,6.000000000000001,0.17875000000000005,0.29693064350978887,1.5639135084549585,24,0.806806754490734
88,0.06913728932346698,1.170731707317073,6.0,0.07756097560975612,0.28050110380528387,2.5131273636803395,41,0.6337339289421785
89,0.05132763970409694,1.5483870967741935,30.0,0.061286918578609344,0.2721949163818161,2.8813382626637334,62,0.5534108792443174
90,0.09403051193797388,2.3510547202566396,11.85148286819458,0.14884418933287916,0.2980229240237741,1.9147670144101847,23,0.10836743753181924
91,0.08963683808736055,1.7195121951219512,18.0,0.05158536585365854,0.2828158150023556,2.428097831534177,82,0.3949595663612056
92,0.07834859861489324,1.2203389830508475,12.0,0.05084745762711866,0.2589332914446799,2.340986982028363,59,0.34690673512358505
93,0.05175802632536522,1.1764705882352942,12.0,0.0623529411764706,0.2587978981090914,2.5702948242192174,51,0.4592915889569254
94,0.061716009390147694,1.4375,6.0,0.06250000000000001,0.27393769124724493,2.433368323333562,48,0.6336303191891695
95,0.1385540770342267,3.0,0.0,0.3042857142857143,0.2515803530851697,3.1643512395450055,14,0.6257527751191158
96,0.0770156360084006,1.7547169811320755,6.000000000000001,0.08037735849056606,0.25343601651885517,2.9370601211460134,53,0.5142569505271595
97,0.09803665278345546,2.3181818181818183,6.000000000000001,0.15954545454545457,0.28559523912227425,1.9283806803280656,22,0.10926551496780594
98,0.06676051053031863,2.230769230769231,18.0,0.16051282051282054,0.3021075078180782,2.0218799499517837,39,0.8680283378664343
99,0.06984046213159961,2.236965406153883,19.459874510765083,0.22942378570990904,0.31542604898626425,2.6914639133800358,56,0.396184702706688
100,0.09979435676066337,2.25,6.000000000000001,0.17750000000000002,0.27303769938514877,1.8684678565214081,24,0.17505227752300972
101,0.05225484001022668,1.5272727272727273,30.0,0.061636363636363656,0.26512250298268486,1.7018886728232556,55,0.13497081382481987
102,0.05239161905754861,1.1818181818181819,18.0,0.05545454545454547,0.2582088965415776,2.0182408349080516,66,0.5906208384501273
103,0.11207968247477736,2.25,6.000000000000001,0.15964285714285717,0.2554077887499775,1.9952384806956565,28,0.2674629745519932
104,0.11178150681638076,2.3513513513513513,12.0,0.37293151932793694,0.297787067755979,2.181778306936895,37,0.5380766730084249
105,0.08582261507666651,2.1818181818181817,6.000000000000001,0.17727272727272728,0.2775717184234659,2.5297361662238833,22,0.0773614319235326
106,0.17099985901230705,1.891304347826087,12.000000000000007,0.09521739130434784,0.2553382637029034,1.8562197156574414,46,0.2519631740179852
107,0.0842995625925439,1.8688524590163935,18.0,0.10721311475409838,0.27946136109393294,2.6499543524765556,61,0.5764378041376275
108,0.0864165898261417,2.125,6.000000000000001,0.17875000000000005,0.2603986621617232,2.0612457628920677,24,0.20747764061900367
109,0.13463878882869137,2.6363636363636385,3.999999999999976,0.3827272727272728,0.3295433594437048,2.417852362556891,11,0.8736146297758046
110,0.057949772778304105,1.411764705882353,12.0,0.07058823529411766,0.2568910304607356,2.578194954009617,51,0.6685092957620911
111,0.06856159381822381,1.5001588861147563,15.0076265335083,0.07640664721528691,0.29009010964771986,2.2630671166628598,48,0.820023118223971
112,0.16071447208875433,1.8214285714285714,19.597837448119932,0.054508204502718746,0.25271860607681057,2.547831577807665,56,0.39321302963853577
113,0.08724206708726537,2.16,6.000000000000001,0.16560000000000005,0.2690618905679441,1.691891366788745,25,0.717568523520343
114,0.09889876079057326,2.1798522054374994,44.22260653972624,0.09594439828550663,0.27493022174979076,2.2821097444520366,77,0.16145932184539782
115,0.11079317644887546,2.1340089374118385,10.763517379760728,0.1824774975246853,0.250406948602461,2.0756556596800135,27,0.25345864038049576
116,0.0727890565302415,1.7608695652173914,12.0,0.09913043478260873,0.2964487345898042,2.272301397349523,46,0.0979373511959404
117,0.13931635077980298,3.0,0.0,0.45000000000000007,0.28009776972368744,3.875719608068466,10,0.881072038633274
118,0.059758517484508375,1.5254237288135593,24.0,0.08745762711864409,0.27713900602027913,2.3732620784589806,59,0.7198044263592474
119,0.09497375048607014,1.9570255279541016,7.406570434570314,0.10591594372476851,0.26083344437619577,2.528156940681594,28,0.36487392050152156
120,0.07150826587524879,2.0704225352112675,24.0,0.13985915492957748,0.27203453579083214,1.5174146867889624,71,0.6491274735762792
121,0.11065661170389574,2.9690485447645174,1.4856698513031734,0.1974696595221768,0.27802328775699386,2.2279040513187645,24,0.11345958743347992
122,0.07834103896939933,1.3783783783783783,6.000000000000001,0.11918918918918922,0.33417514277130217,2.416321729260522,37,0.5928681859233336
123,0.09906181213095087,2.25,6.000000000000001,0.13750000000000004,0.28814552391202897,2.2474982541302837,24,0.637135436512166
124,0.07222467690792202,1.3419355309527854,11.931793212890604,0.22475335826044499,0.33391475182140784,2.463268643811993,46,0.6031915556178713
125,0.054055850597734205,2.0125,28.762514114379893,0.08423202860355379,0.3312576521297641,2.7084940604418515,80,0.3091096513087348
126,0.06086312048659648,2.0,18.0,0.08526315789473686,0.25648099687590964,1.8701329898625092,57,0.39703255044430635
127,0.08634653095675623,2.1818181818181817,6.000000000000001,0.15545454545454548,0.2824721760988513,1.906245087872852,22,0.10188422159016021
128,0.0623743882569711,1.5148514851485149,30.0,0.057029702970297046,0.26538662312257566,2.5932138780718392,101,0.7079215696470643
129,0.09045550523129865,2.8,3.0,0.5346666666666666,0.254840506387377,3.314832275867462,15,0.644570873969372
130,0.0916513878288595,2.3076923076923075,6.000000000000001,0.1730769230769231,0.2592749361866877,1.6563546123298316,26,0.3045105245308389
131,0.10006947602798755,1.7651782085155618,40.09831953048707,0.13822268252537168,0.2655142151674081,2.6297042090412357,145,0.2554192938065394
132,0.054430557281916696,1.9137931034482758,12.0,0.2198275862068966,0.2572673134836698,3.3369205278723406,58,0.41760615205973506
133,0.05512854850475117,1.476923076923077,24.0,0.0853846153846154,0.2854754122926953,2.432367327713049,65,0.7542184723953147
134,0.06525264093573269,1.8979591836734695,12.0,0.12857142857142861,0.2734814543813568,2.6484241934090242,49,0.5859080630491962
135,0.11158665398992544,2.0869565217391304,42.0,0.13121739130434787,0.29497661323989405,2.0872739360669383,115,0.3555164305008858
136,0.1402043992638264,1.7998215774210489,28.829261302948012,0.10821239276630121,0.25920526420133927,2.092125998446491,82,0.28843501094005775
137,0.08698511748631893,2.087755047756693,11.963267803192128,0.1537453530145728,0.26408013122955437,1.8397284885269145,23,0.16219689282351585
138,0.058927046558181075,1.80984343998674,26.874086856842016,0.07593441228071848,0.2543763181426,2.9971585606492086,69,0.4213202562183657
139,0.059812569466499384,2.1639344262295084,18.0,0.1608196721311476,0.25764438850137106,3.0849380919190703,61,0.6727899670451712
140,0.08933455177564475,2.6948063373565674,6.259683132171627,0.4763606952428819,0.2675373658244829,2.6384896245300764,20,0.6466552395553042
141,0.09197902201764036,2.125,6.000000000000001,0.17625000000000002,0.27357887255187047,2.3353309146656342,24,0.5409621866053217
142,0.06685499964272139,1.739731432961635,17.981456279754706,0.08118777212549425,0.27976072558183834,2.4917916709917494,61,0.5178690003663117
143,0.08007779959360782,1.6153846153846154,12.000000000000002,0.06807692307692309,0.25368168988739287,2.8935780612293343,52,0.3083693907956892
144,0.06687290241655265,1.9285714285714286,12.0,0.07857142857142858,0.2573040052724968,2.672616815737315,42,0.6655781262761132
145,0.12657110178370384,2.5,3.0,0.3500000000000001,0.31384307316486765,1.3339799386759597,12,0.8724855025919623
146,0.11251770116693248,2.465153515338897,17.115087509155295,0.45081441894173624,0.3034055574012692,2.0138650510367007,32,0.7910529664857782
147,0.07110136813873265,1.3846153846153846,12.0,0.1184615384615385,0.31494536406772233,1.7760609431755847,39,0.6257527751191158
148,0.08666189093762618,2.113385677337646,19.5275754928589,0.08685611577467486,0.2785121187163545,2.300805390162901,55,0.616328858909792
149,0.08159157072711458,2.1818181818181817,6.000000000000001,0.15818181818181823,0.25911528801015815,1.644002548103983,22,0.42433770565396195
150,0.1186507322382067,2.4193548387096775,12.0,0.47870967741935494,0.2606533051304753,2.6173898858985596,31,0.02846085512699812
151,0.1007574426011548,2.375,6.000000000000001,0.19250000000000003,0.2518040003118012,1.585863934271038,24,0.008713180263140323
152,0.09765949424448885,2.347826086956522,6.000000000000001,0.24869565217391307,0.2542214873584227,1.9924143451452256,23,0.011646010398228119
153,0.12748721512977745,2.434926895534293,15.274913311004466,0.46884189051740327,0.29333204151530545,1.8995926827542922,34,0.03122069135425058
154,0.1231071947674507,2.4705882352941178,12.0,0.4667647058823529,0.2656194512985661,2.3100310891121625,34,0.031922603694944644
155,0.10207939643928136,2.347826086956522,6.000000000000001,0.2295652173913044,0.2755621028944184,2.1081161246869877,23,0.010117969126767812
156,0.09125555917318932,2.429801554679869,27.019844532013074,0.33426272118091577,0.2874042583351642,2.0809450281120836,50,0.03659127904205909
157,0.08939497436953518,2.217391304347826,6.000000000000001,0.21304347826086958,0.2601911416836396,2.2408523236409477,23,0.009378613023464136
158,0.09099594636223793,2.125,6.000000000000001,0.17625000000000002,0.2753977793859191,1.9366504987142978,24,0.007134849925422115
159,0.07930697429477544,2.0434782608695654,8.000000000000007,0.17347826086956522,0.2602233097130537,1.9475190767095143,23,0.006649830573385388
160,0.0854389050279729,2.000546445449193,11.973770618438735,0.182581966817379,0.25645110678746424,2.3787194237237177,24,0.00784885407778525
161,0.09294621769592845,2.1807525044550067,6.000000000000001,0.19351254004823126,0.28118983026914135,2.552079325629317,23,0.0076166446141563895
162,0.04420101983517742,1.2527472527472527,24.0,0.04846153846153847,0.25135272337158393,2.6104750257120535,91,0.0011808364629724145
163,0.04635135812198595,1.0681818181818181,30.0,0.03181818181818183,0.2556078519305829,2.592701559190949,132,0.0
164,0.09648879178143834,2.16,6.000000000000001,0.19200000000000003,0.2776345073366383,1.8596094865202903,25,0.008625129320735853
165,0.09054883503554699,2.079329362622013,12.858107209205658,0.17730105155044135,0.2842844016990622,2.0033599522654657,27,0.00842132478629848
166,0.09282815587728517,2.217391304347826,6.000000000000001,0.17086956521739133,0.2751909319404435,2.597236487467004,23,0.006007257466500544
167,0.09064379624425174,2.16,6.000000000000001,0.19440000000000002,0.25560718507734337,2.422560356125236,25,0.009162087575848703
168,0.08709801202181311,2.217391304347826,6.000000000000001,0.1447826086956522,0.25118507814514984,1.996072283361269,23,0.004453158283449927
169,0.08136043172286815,2.0434782608695654,8.000000000000007,0.17347826086956522,0.26853556138672635,1.9761046572515497,23,0.006443216026848037
170,0.0958613925689895,2.0833333333333344,6.999999999999979,0.18666666666666668,0.30219288809430717,1.9539222548436375,24,0.007203984167411045
171,0.09342221834780698,2.16,6.000000000000001,0.1728,0.25431137242865154,1.6586401734352112,25,0.00763065786820532
172,0.09811939654048218,2.217391304347826,6.000000000000001,0.19434782608695655,0.3022517340169581,2.4076096899094788,23,0.0071524928470728276
173,0.0953708006264213,2.125,6.000000000000001,0.18625000000000003,0.2921449607564679,2.240266914442181,24,0.007419180032310454
174,0.09698490558566353,2.1923076923076925,6.000000000000001,0.18000000000000005,0.26416699344105266,2.411441915367658,26,0.008425332518753603
175,0.11799724665924538,1.9090909090909092,21.0,0.19081818181818183,0.30754507946919857,2.0624380076581783,110,0.03957952683369348
176,0.08154684670402675,2.0541325807571407,8.72773838043214,0.1575520873069763,0.25892136156996515,1.9596669329431924,22,0.004758840049992892
177,0.10021951163972968,2.2222222222222223,6.000000000000001,0.17333333333333337,0.25145221840768767,2.0670122016469636,27,0.00851369272848289
178,0.0946063723330416,2.16,6.000000000000001,0.15840000000000004,0.26398924589243516,1.8197024788200857,25,0.006415866780902247
179,0.15323994985771291,1.588235294117647,29.99999999999999,0.06176470588235295,0.2621617503748627,2.2348650555295086,85,0.008721365111189022
180,0.1347941166788031,1.6163031086325645,36.553882390260654,0.18511784667731263,0.2559888841123457,2.3634886467617617,128,0.0
181,0.07098461345157127,1.9787234042553192,18.0,0.10085106382978726,0.2663368158268916,2.5193546136516205,47,0.008002255704093388
182,0.08377395317551763,2.1818181818181817,6.000000000000001,0.16090909090909095,0.2694087983731056,1.6085606762360443,22,0.0047056273951951565
183,0.0856947940412933,2.1818181818181817,6.000000000000001,0.17727272727272728,0.2777762021592812,2.1714384576949204,22,0.00585198825784332
184,0.050217605736741666,1.5517241379310345,18.0,0.0806896551724138,0.2550085528147904,2.7346538975218246,58,0.0
185,0.08363056198828474,1.835820895522388,18.0,0.06000000000000002,0.2595083798908595,2.429100027357912,67,0.0
186,0.07776608386006076,2.0869565217391304,6.000000000000001,0.16956521739130437,0.25236340713279043,2.3733926731088886,23,0.006517858119736415
187,0.13977658424336473,1.6111111111111112,20.000000000000007,0.1291666666666667,0.26236863072356914,2.54587236881463,72,0.0
188,0.07985908439329581,2.0869565217391304,6.000000000000001,0.16956521739130437,0.26157255986253336,1.9624126019814738,23,0.0063073180706288
189,0.09342495090602834,2.217391304347826,6.000000000000001,0.17347826086956528,0.27802502056424716,2.145040916632051,23,0.0061085917088876595
190,0.08195034544432031,2.1818181818181817,6.000000000000001,0.1663636363636364,0.26192697373012247,2.099260465949774,22,0.0054245264730630564
191,0.08455615217595745,2.26297842502594,8.553236246108973,0.16165107874870302,0.25432701688036785,2.242177451455593,25,0.0067706676125299
192,0.04253470591186477,1.1228070175438596,60.37993431091307,0.037045316835593076,0.2997827636486929,2.5154977625259654,171,0.0011505829464574617
193,0.08341966550854055,2.28,6.000000000000001,0.15360000000000004,0.2509526490641576,2.0057361278057098,25,0.006238058050101492
194,0.10147665561082818,2.4594594594594583,10.000000000000078,0.33540540540540553,0.2953272296449692,2.4018398869923643,37,0.023277744243683417
195,0.08150103943252511,1.8888888888888888,12.0,0.11666666666666671,0.2522221372383093,2.8049978855721376,54,0.0
196,0.07813730490975865,1.8972248972439376,35.07712507247923,0.1430769313554295,0.28483894159506074,2.561230935767074,122,0.0
197,0.09458822317133068,2.122952851156394,6.294789433479274,0.17885235744218034,0.2938169049816796,2.215041619502008,24,0.006783312574905048
198,0.08436507585090434,2.28,6.000000000000001,0.15840000000000004,0.25326773498108024,2.0444856797575954,25,0.006561340702893447
199,0.08029340049542491,2.0740031159442402,6.59585666656496,0.16617931739143704,0.2629330554520428,2.044603733089955,23,0.006024707875712575
200,0.08610245876668074,2.1818181818181817,6.000000000000001,0.17727272727272728,0.27987555874496556,2.213051092943007,22,0.005799830248951438
201,0.10322541646485298,2.046618528769049,24.690084457397553,0.20783625273637374,0.25301085428336684,2.0477070354460363,71,0.031655496519155335
202,0.1139381626939238,1.761399833779586,27.667015790939328,0.15915800498661242,0.2789759392941818,2.6506396182838237,95,0.023254771983187043
203,0.058437036998542545,1.5910441957107957,24.975741386413628,0.0711259369082647,0.2945153313672572,2.1227207925487055,73,0.006819717266847667
204,0.09545513920040567,2.28,6.000000000000001,0.16800000000000004,0.2718742995759161,2.1120961223751307,25,0.006903693572052681
205,0.07842542744939499,2.032258064516129,12.0,0.08419354838709679,0.2653772487561554,2.1863008309396053,62,0.0048297627088322945
206,0.07883726128723534,2.1818181818181817,6.000000000000001,0.15545454545454548,0.2540717174433691,2.010622783282941,22,0.004735251627856666
207,0.09917613524104806,2.217391304347826,6.000000000000001,0.1786956521739131,0.3051202372319718,2.124328902389692,23,0.005806613983950126
208,0.085482188014466,2.125,6.000000000000001,0.14625000000000002,0.25835544511538894,1.8616987306376298,24,0.004989430296912372
209,0.0991859205125728,1.96875,18.0,0.14453125000000006,0.3061060367237877,2.69249257038231,64,0.0
210,0.09942396587530444,2.217391304347826,6.000000000000001,0.18652173913043482,0.2959356199428184,2.0799306935071944,23,0.006691763188212404
211,0.0820891679479633,2.1818181818181817,6.000000000000001,0.1663636363636364,0.26227681130726244,2.023383970131928,22,0.005407734884543643
212,0.12346330095886213,2.4792324185371397,11.661406517028835,0.34489275300502775,0.314502920527222,2.1297672055885197,40,0.024246797342523402
213,0.16532282591936895,1.7777777777777777,12.0,0.07555555555555557,0.27839077212390223,2.1165992699359992,54,0.006013441010052184
214,0.09336918085089292,2.1379310344827585,14.100273609161341,0.16583637200552842,0.305743883777345,1.781413832679391,29,0.007751484433817958
215,0.12347913045734586,2.4953706797800566,13.05548501014706,0.3747051502215235,0.3203895468768379,2.0954637186361573,38,0.025168879717829017
216,0.09544371937540694,2.357142857142857,6.000000000000001,0.17142857142857149,0.2720751984461766,1.8899105454994631,28,0.00861937321539347
217,0.0807790537896003,1.95453892304347,15.181988000869781,0.15393346846103667,0.27680575677842684,1.9803108620987488,26,0.005913554654045673
218,0.06127389096986118,1.5942487991773164,14.198124885559075,0.14450029932535607,0.30063858097199886,2.6484416870679706,52,0.0
219,0.08766206149239827,2.1363636363636362,8.000000000000007,0.18136363636363637,0.28684430730439936,1.81527729799463,22,0.00592790237664697
