x,y
0.0,0.0
0.008966905628210155,2.8170365773785885e-06
0.01792809397917559,5.632277019079032e-06
0.027928092005254777,1.1915461912841605e-05
0.03564623593089428,2.1614372720599257e-05
0.04039491573041743,2.907358764177473e-05
0.043444931410642665,3.3864545009344505e-05
0.04738054282947822,3.881018278094331e-05
0.05172690115405375,4.427198060886089e-05
0.05981892801420536,5.6982917131440654e-05
0.0688978545824533,7.12440733654179e-05
0.07643323352617001,8.071331480246559e-05
0.08363105741799073,8.523584152968168e-05
0.08945230423155379,8.706464021226901e-05
0.09438286100079854,8.551566006887294e-05
0.09711059937923841,8.380177127320988e-05
0.09974468397806147,8.214672689049546e-05
0.105143460242862,8.045065124950958e-05
0.11514345974938178,8.359224385142224e-05
0.12374663360347987,9.440331665317961e-05
0.13143639906623067,0.0001134041650109999
0.13623128177574334,0.00012956800323278168
0.14102606895664063,0.00014854114083843675
0.14677423122145505,0.0001733759694476864
0.15237379214214677,0.00019784472939530002
0.16237370789294486,0.00023889320001783607
0.1707921351279832,0.0002685751963399412
0.17842051617116378,0.0002886579133541447
0.1848507648146082,0.00029782276061309263
0.190929753459887,0.00030105723224465854
0.19323252205935768,0.0002995022149485868
0.19540681472085014,0.0002960918826463004
0.20095257982872425,0.0002815265310434977
0.20615652094660739,0.0002639884834922203
0.21330629502460563,0.00023682118520454822
0.2221334217313055,0.00019671510038509203
0.227062452710279,0.00017220252096738353
0.23141665809442877,0.00015004598893569873
0.23550822962489482,0.0001300390131644396
0.23993767007190017,0.00010786862142063987
0.24456758797597278,8.56149141678903e-05
0.24805063196670427,7.066010766694989e-05
0.2509298820018405,6.067906518752021e-05
0.25942339835306655,3.559220046748459e-05
0.26671133656163504,2.0093701135310657e-05
0.2728138162754311,1.4080402198416269e-05
0.2794283414591102,1.7189098892279803e-05
0.2869849989787262,2.936429882332099e-05
0.29224822486324337,4.2197304338932984e-05
0.29693825671101665,5.603820554147848e-05
0.3005892762133259,6.983244578248819e-05
0.3060327216093617,9.319073414364881e-05
0.3144726101349412,0.00013108429885598315
0.32246746438771084,0.00016605687474207775
0.3299978507711137,0.00020049422553180976
0.33573431168307694,0.00022606556778697289
0.34316531266531997,0.00025599830045108687
0.34829675555043443,0.0002728516532400432
0.35213766589121104,0.0002838164407847413
0.36163499876059674,0.0003038651517938363
0.37038076973006007,0.00031307508300325944
0.3746011350155642,0.00031313091464566417
0.3782954907578683,0.00031049885317306164
0.3837063445406442,0.00030441716355665777
0.38974633081850896,0.00029704025623748977
0.3959566846357666,0.0002908016405929081
0.4056461183158938,0.000286212752178347
0.41322894966575,0.0002855064391963643
0.4191080688330136,0.00028904251654536013
0.42441572458901305,0.0002942541825093347
0.43270804815275193,0.0003029462495153212
0.4388012648048798,0.00031047777548739
0.44363340307804305,0.00031887630003807213
0.4493048994462456,0.0003333625611847868
0.45520520183777985,0.00035139523943986773
0.46321324757290716,0.00037737394509894606
0.4732131989711475,0.00040855138615750056
0.4815887826432237,0.00043097517919153796
0.48623590680837425,0.00043990994287550135
0.48991150723368,0.0004453578003327248
0.4939898711226308,0.0004483249466780759
0.4949291660778079,0.0004485945798079202
0.5005136593428539,0.0004459834128359423
0.508144457397722,0.0004390542736214187
0.5110179695085505,0.0004342765311542473
0.5155295808289688,0.00042195314578888165
0.524539070932124,0.00039054495544088683
0.5345389671966565,0.00034499609607016883
0.5394312534398513,0.0003190200856283476
0.5410923959546153,0.0003094683949849874
0.5423005287602486,0.0003023689327054333
0.5442075842771851,0.00029152056773684216
0.5509753370679918,0.00025216702598136016
0.5565143716006261,0.0002209988197634715
0.5665142402754657,0.00016974956647330177
0.5736292462396243,0.00013909234566063982
0.5827262668091724,0.00011017770496581245
0.5884280115496301,9.670844684888641e-05
0.5946181810739916,8.908228881169138e-05
0.6005201854017456,8.662814381067235e-05
0.6037610828260082,8.894378653265143e-05
0.6113708281161293,0.00010059179884786276
0.6175987120596289,0.00011325106623614609
0.6248369588947051,0.00012932374252450868
0.6331272673106516,0.0001466853476503399
0.6392240368898283,0.0001567677529590483
0.6453222346274575,0.00016608222396030027
0.6513148690490785,0.00017636114078290266
0.6590714369876047,0.0001886858855403572
0.6657934435246307,0.00019640589432996905
0.6720813607148417,0.00020283310593189322
0.680231757471186,0.0002075740132832436
0.687406903549908,0.00020951525357616922
0.6933074246074701,0.00021112953275151335
0.6962594146733483,0.00021101870044515925
0.6984428379810648,0.0002095714582072426
0.6991863537159486,0.00020884730410290552
0.704252275257341,0.00020392866155373397
0.710625250495248,0.0001957581547656453
0.720625242315753,0.0001829679305896899
0.7266050248728864,0.00017721638467558688
0.7338367630453211,0.0001748264305442912
0.7402927435840728,0.00017474062952685073
0.7442796793321803,0.0001772047962197181
0.7519340209717096,0.0001891729038781908
0.7601267550285146,0.0002071553305699771
0.7687323463516433,0.00022877357972412302
0.774880034011307,0.00024423592716052255
0.7827550896524189,0.00026313575390848155
0.789006539616191,0.00027545494217802045
0.7946078866001444,0.0002858478256771999
0.7976551658992669,0.00029019348537243924
0.8018012340093301,0.00029562853115949923
0.8038739969449522,0.00029745576501708274
0.8071423356191384,0.00029996048309621705
0.8167878614805322,0.00030321114115073385
0.822982932904359,0.0003006928859732221
0.8290219690953545,0.00029564522080146585
0.8319858856344924,0.0002909641712271304
0.8369581505028162,0.0002809764157560287
0.8426978407357414,0.000268785998852397
0.8484443937625107,0.0002577244168899072
0.8535371078846266,0.00025053465492334484
0.8608429368049699,0.00024167413630680302
0.8639357930511486,0.00023951016057667933
0.8707452392113241,0.0002403791964820142
0.8797473548779549,0.0002461473377647634
0.8888599308916251,0.0002537994099580281
0.8968332850457362,0.0002595764218287931
0.9008532402672406,0.0002607630867977809
0.90427454324564,0.00026137894461315575
0.90427454324564,0.00026137894461315575
0.9052413648229287,0.00026163398493039277
0.9079280912841888,0.0002628773080671073
0.9164888680736291,0.0002658528480928698
0.926290697855061,0.00027121004612189897
0.9324341320297229,0.0002777201383694104
0.9382477153287208,0.00028503743802393795
0.9424069008801798,0.00028979333671933123
0.9490430287599264,0.0002960293781819524
0.9532490885569039,0.0002978034676409898
0.9579400300175903,0.0002988262617558635
0.965299134439234,0.00029661940660679226
0.9703971458768803,0.0002930520605627354
0.9752352891636282,0.00028925187000618247
0.9808566661172974,0.00028612066502180656
0.9863285436348818,0.0002826037272765034
0.9881873956830252,0.0002818336375195268
0.9929415295053515,0.0002794565962576274
0.9943359456659026,0.00027865344457679065
0.9978264682686288,0.00027747434562297874
1.0013986514378035,0.00027824070759103304
1.0087243119159943,0.0002861599797552377
1.0179119998510617,0.00030531414202945346
1.023101898157541,0.00031971267758405044
1.033101841267154,0.0003534440354458414
1.042296180665755,0.0003870751807858595
1.0469850007500003,0.0004070337525111652
1.0510043013694794,0.00042528654923443135
1.0538150899381427,0.00043914350822083436
1.0567515770442513,0.0004556839199520029
1.066751395765476,0.0005158963991028063
1.0738544822327367,0.0005636587462993704
1.0803947761858,0.0006101786134474051
1.0886436111283033,0.0006694652795355733
1.0938550836313292,0.0007056723505637709
1.0978937015456576,0.0007314940251704233
1.0995030476854168,0.0007403867024157287
1.1042013168426685,0.0007607933715213519
1.1088591395875373,0.0007740546212782446
1.1145323286365014,0.0007834999855189761
1.1206484445965006,0.0007845310323178242
1.1249847863726552,0.0007801357387247042
1.128602437168899,0.0007710556805693376
1.1332569855009087,0.0007538705442292935
1.1343900857329412,0.000748703442208047
1.1369815941486954,0.000735450433978993
1.1407141390814393,0.0007154674516986534
1.145831012090154,0.0006884542043215191
1.1481964063492902,0.0006768859695126209
1.151779364504255,0.0006618811893503377
1.1570204149512864,0.0006419694449198191
1.162682409445603,0.0006244376519313583
1.169615353718737,0.0006056648170115875
1.1768328938733186,0.000586658811220092
1.1822812745314581,0.0005731528684876907
1.1877829411176573,0.0005586359744489694
1.1902751109140703,0.0005524448789806799
1.1974910282672357,0.0005379001760520493
1.2061891798101678,0.000521710956971946
1.2135979167224116,0.0005113931872322072
1.2204576399681577,0.000507209347034917
1.2296858509212485,0.0005059050432114795
1.236788058462107,0.000505997918804028
1.242777757761393,0.0005051194305238579
1.2471845252487865,0.0005051535796580717
1.2529301518704217,0.0005042802773710745
1.2551038784291007,0.0005042855410338073
1.2651038783053496,0.0005027123208621165
1.2751038783053075,0.0005026832582335457
1.282804566309329,0.0005062692283071905
1.2906503170401917,0.0005111342574472788
1.296337904294799,0.0005137524872481203
1.2979850661229622,0.0005147650912393975
1.3038983715118815,0.0005211711653822058
1.307097957717392,0.0005251314473347635
1.3130877108212338,0.0005315884277719147
1.3210474173442202,0.0005363968969860738
1.327185286002379,0.0005352677697753562
1.333370908071222,0.0005311984737667309
1.337129432076795,0.0005257639238568812
1.3398740018637376,0.0005204948143945423
1.3422629629305929,0.0005155267909328137
1.3449008973599998,0.0005087908775362948
1.3463993424814051,0.000504725259008466
1.3490160964784499,0.0004963853192591373
1.3575343163771865,0.00046641037080079675
1.3634653485419423,0.00044543498624508184
1.3678278450273775,0.00043130044087268766
1.3740269401624745,0.00041223423518716595
1.3819253924862094,0.0003867582821864836
1.3906634967799298,0.00036001036460501677
1.3962628618193254,0.000345549806724158
