x,y
0.0,0.0
0.04999999753259893,-1.570796300956333e-05
0.1999998790973617,-0.00020420347261491215
0.49999893161583786,-0.0009581849157160303
0.8996442114784498,-0.0027159279952683243
1.2154230986344459,-0.004799260348306165
1.4856648144689926,-0.007346303931168361
1.723387573274669,-0.010333773477537713
1.9377603177731044,-0.013701409655298417
2.135077650881904,-0.017483205792099
2.3185074477572143,-0.021748310789125137
2.4898387004218865,-0.026486144337486667
2.650960511456076,-0.031650939051859193
2.8036144862306616,-0.03726451363979134
2.94883957434981,-0.04338171781235687
3.08727328595404,-0.050084444167445584
3.2193226095051872,-0.05747639515077858
3.345268474856323,-0.06567834202668406
3.465330691275617,-0.07482388450439986
3.579706498740974,-0.08505579944501628
3.6885906284401795,-0.09652303969687939
3.792182643093625,-0.10937837203244911
3.8906861320325037,-0.12377657091737973
3.9843083493824865,-0.13984362369023023
4.073294455750601,-0.15766033754965808
4.157917238541223,-0.17733088023141377
4.238399489881903,-0.19894120677833982
4.314949521389591,-0.2225437315431734
4.387773812858322,-0.24816921354361576
4.457049446968254,-0.2758746853536933
4.522910427587585,-0.3056868172991493
4.585479579142261,-0.3376169279757721
4.644866652210744,-0.3716640227553316
4.7011455498488015,-0.40785271798113215
4.754361984070824,-0.44618563574145753
4.804552302341085,-0.486655198795772
4.851744039885899,-0.5292453652987816
4.895956927084985,-0.5739330489586344
4.936967539503485,-0.6204210081460091
4.973340389750985,-0.6667690279044979
5.005501655462293,-0.7129913632193534
5.033809900679142,-0.7590886441350246
