x,y
0.0,0.0
0.0,0.0
1.9999999999910003e-05,-5.99999999994149e-11
7.999999999883e-05,-4.199999999942843e-10
0.00015999999999483002,-1.2199999999861918e-09
0.00027999999998469,-2.7799999999471427e-09
0.00045999999995868,-5.839999999827792e-09
0.0006799999999054401,-1.0679999999429993e-08
0.0009599999998108001,-1.7959999998632604e-08
0.00131999999963782,-2.9119999996806347e-08
0.0017799999993560701,-4.52199999935226e-08
0.0023599999988920704,-6.841999998723036e-08
0.0030799999981951107,-1.0009999997696002e-07
0.003919999997186691,-1.4125999996064688e-07
0.004899999995704441,-1.9515999993360782e-07
0.006039999993513361,-2.658399998880798e-07
0.007359999990279361,-3.582399998126389e-07
0.0088799999855362,-4.783199996876448e-07
0.01057999997880335,-6.296199994879133e-07
0.012479999969303351,-8.196199991716476e-07
0.014599999956006712,-1.0570599986754772e-06
0.016919999938457074,-1.3424199979556478e-06
0.019419999915675824,-1.6799199969310373e-06
0.022119999886899225,-2.074119995530521e-06
0.024999999851855387,-2.523399993708371e-06
0.02807999980890633,-3.037759991316943e-06
0.0313399997566795,-3.6212999882012355e-06
0.03479999969290478,-4.285619984120318e-06
0.03847999961633134,-5.036339978913667e-06
0.04239999952573034,-5.879139972420024e-06
0.046579999418034736,-6.827999964271889e-06
0.0509999992928515,-7.87995995434051e-06
0.0556799991466015,-9.049959942152363e-06
0.060639998977661425,-1.0344519927454908e-05
0.06589999878165016,-1.1780499909617714e-05
0.07147999855343933,-1.3376379887861662e-05
0.07735999828883933,-1.5140379861402774e-05
0.08355999798124183,-1.709337982910544e-05
0.09009999762297737,-1.925811978957746e-05
0.09699999720995717,-2.164551974194217e-05
0.10427999673295701,-2.428087968438396e-05
0.11195999618137559,-2.719159961470183e-05
0.12001999554621133,-3.0391419530648273e-05
0.1284399948176456,-3.389413942962025e-05
0.13723999398122322,-3.773093930806111e-05
0.14643999302051783,-4.193533916171301e-05
0.15605999192610337,-4.652407898770169e-05
0.16611999067864328,-5.153395878062218e-05
0.1765999892617473,-5.6983558535025345e-05
0.1875199876637091,-6.289127824684714e-05
0.19889998586015553,-6.92982179083813e-05
0.2107599838238173,-7.62481775106189e-05
0.22311998152423937,-8.378777704303804e-05
0.23599997892747046,-9.196657649338786e-05
0.24941997601344507,-0.00010081035585327612
0.2633599727524889,-0.00011034531510977989
0.2778399691233377,-0.00012059715425329919
0.2928399650936704,-0.00013159215326871522
