x,y
0.0,0.0
0.0,0.0
1.9999999999910003e-05,-5.99999999994149e-11
3.999999999955e-05,-1.799999999977047e-10
3.999999999955e-05,-1.799999999977047e-10
3.999999999955e-05,-1.799999999977047e-10
5.9999999995939996e-05,-5.599999999746664e-10
0.00011999999997865999,-1.999999999824544e-09
0.00019999999994266,-4.399999999480267e-09
0.00031999999986915997,-8.599999998623637e-09
0.0004999999997322699,-1.5619999996866074e-08
0.00071999999953823,-2.485999999417097e-08
0.00099999999924199,-3.7739999989688134e-08
0.00135999999877381,-5.6099999981737446e-08
0.00177999999809152,-8.003999996876291e-08
0.00227999999706752,-1.1203999994694959e-07
0.00287999999551232,-1.5523999990953477e-07
0.0035599999932815797,-2.1031999984945423e-07
0.00433999999005199,-2.8129999975136614e-07
0.0051999999855782695,-3.6901999959929963e-07
0.006159999979340189,-4.784599993622022e-07
0.007239999970630529,-6.156199989934805e-07
0.008419999959231138,-7.796399984651781e-07
0.009719999944213537,-9.772399977041953e-07
0.011119999924924337,-1.2096399966370144e-06
0.012639999900573178,-1.4817199951842919e-06
0.014299999869656507,-1.802099993195133e-06
0.016119999830286266,-2.1806599904658415e-06
0.018119999781002268,-2.6246599868187145e-06
0.020279999720339746,-3.136579982025988e-06
0.022619999645449217,-3.728599975709838e-06
0.02515999955423274,-4.409319967561565e-06
0.02791999944448962,-5.187639957245418e-06
0.030919999312176122,-6.078639944147023e-06
0.03413999915444604,-7.086499927689827e-06
0.03759999896604904,-8.228299906965955e-06
0.04131999874337729,-9.515419881284321e-06
0.045319998479839294,-1.0967419849396677e-05
0.04961999817101115,-1.2597119810381944e-05
0.054239997812415994,-1.4417399763286472e-05
0.059159997398889996,-1.643459970677136e-05
0.0643599969248346,-1.8654999639298395e-05
0.06981999638422637,-2.108469955910833e-05
0.07555999576632685,-2.3748059463539988e-05
0.08159999505887375,-2.667141934940513e-05
0.08795999424789426,-2.988321921289011e-05
0.09465999332455054,-3.3400719051305686e-05
0.10171999227220109,-3.725547885977763e-05
0.10915999107203984,-4.148139863254637e-05
0.11699998971210956,-4.609915836554808e-05
0.12525998817029388,-5.114601805153276e-05
0.13395998643279955,-5.6644417685500324e-05
0.14311998447386035,-6.263505725845095e-05
0.15271998228686043,-6.911505676637791e-05
0.16277997984324127,-7.612687619864543e-05
0.1733199771112734,-8.371567554297136e-05
0.18431997406682554,-9.189967478794913e-05
