episode_idx,total_reward,actor_loss,critic_loss,epsilon
31,-904.4069685804309,0.07250604033470154,0.42770183086395264,1.5
32,-923.2141520173775,0.059622786939144135,0.438204824924469,1.5
33,-972.893949301572,0.05509788915514946,0.4288083612918854,1.5
34,-983.3699167035429,0.06768617779016495,0.437601774930954,1.5
35,-948.1561539313408,0.059009917080402374,0.43879538774490356,1.5
36,-960.4572900815726,0.06624685972929001,0.42481276392936707,1.5
37,-990.8873683691613,0.08109086751937866,0.44584402441978455,1.5
38,-928.5784439593143,0.058929041028022766,0.4321124851703644,1.5
39,-935.1716549620812,0.06272352486848831,0.4432958662509918,1.5
40,-849.6186584551757,0.0697542354464531,0.4246484935283661,1.5
41,-956.3182678204745,0.058037787675857544,0.4399971663951874,1.5
42,-944.5766164112047,0.06387755274772644,0.4349159896373749,1.5
43,-970.2221308430649,0.06527819484472275,0.4372745454311371,1.5
44,-932.9508570755822,0.05401868745684624,0.43705424666404724,1.5
45,-943.4042457092806,0.0674244612455368,0.4340541362762451,1.5
46,-919.567705758508,0.05604122579097748,0.43517425656318665,1.5
47,-999.3454968145938,0.06770507246255875,0.4427885413169861,1.5
48,-958.191889200804,0.05485421419143677,0.43684959411621094,1.5
49,-942.1844856112963,0.057916030287742615,0.44092410802841187,1.5
50,-954.4292077126798,0.06496845930814743,0.44202423095703125,1.5
51,-923.2607896076722,0.06417589634656906,0.44113272428512573,1.5
52,-940.720833856038,0.05852174758911133,0.42915457487106323,1.5
53,-939.2754631254566,0.08075498044490814,0.4568326473236084,1.5
54,-949.6563331712547,0.059330131858587265,0.430563360452652,1.5
55,-984.5091032694028,0.06222634017467499,0.44312959909439087,1.5
56,-941.6098483814071,0.06347090005874634,0.425271213054657,1.5
57,-936.5862426872096,0.0663958489894867,0.4443141520023346,1.5
58,-926.9490674763173,0.05909433960914612,0.43426936864852905,1.5
59,-926.2315211104477,0.05860310047864914,0.4436508119106293,1.5
60,-914.6722340311354,0.05487820506095886,0.43717533349990845,1.5
61,-949.9503903214755,0.06525684148073196,0.42523160576820374,1.5
62,-942.0254433739628,0.062387749552726746,0.4332112967967987,1.5
63,-975.398040355113,0.05518675222992897,0.4421806037425995,1.5
64,-924.8108850613255,0.05883459746837616,0.4429364800453186,1.5
65,-973.9722890745272,0.06402117013931274,0.44082510471343994,1.5
66,-946.0712467237332,0.052857108414173126,0.44402071833610535,1.5
67,-934.6372568117416,0.06392231583595276,0.44834646582603455,1.5
68,-914.8362310929568,0.05500467121601105,0.4434560537338257,1.5
69,-925.4170191669781,0.06484809517860413,0.4330987334251404,1.5
70,-939.9021580396959,0.05460415035486221,0.4436585307121277,1.5
71,-953.1169462491841,0.07081492990255356,0.4426451027393341,1.5
72,-904.2893945934973,0.055046048015356064,0.44253695011138916,1.5
73,-939.49586873717,0.04640544205904007,0.44407281279563904,1.5
74,-911.5976828499367,0.05722162127494812,0.4440721869468689,1.5
75,-981.732566843392,0.061582937836647034,0.4351899027824402,1.5
76,-947.814502851369,0.058177538216114044,0.4360613226890564,1.5
77,-945.285200301986,0.06356652826070786,0.4250650405883789,1.5
78,-963.5372748689914,0.0698501393198967,0.44137024879455566,1.5
79,-963.2597416119871,0.05015844106674194,0.42012327909469604,1.5
80,-942.3222783589882,0.04637318104505539,0.4351542890071869,1.5
81,-906.5600222544097,0.05419473722577095,0.43242084980010986,1.5
82,-941.3141377189238,0.05680011957883835,0.435271680355072,1.5
83,-970.0177002319996,0.06777382642030716,0.438245564699173,1.5
84,-973.8770685974968,0.054379653185606,0.4329451322555542,1.5
85,-942.5094120653378,0.04806869477033615,0.44196003675460815,1.5
86,-951.6519884177695,0.05793658271431923,0.44155794382095337,1.5
87,-916.5757882018316,0.0642833560705185,0.4487636983394623,1.5
88,-943.6981471477498,0.058918073773384094,0.4313792288303375,1.5
89,-898.5306085385163,0.05290848761796951,0.43334144353866577,1.5
90,-934.1971772174652,0.0568988174200058,0.4346649944782257,1.5
91,-954.759776576842,0.05268004536628723,0.426839679479599,1.5
92,-897.5578871265672,0.05308438092470169,0.437264621257782,1.5
93,-923.568683873144,0.06869830936193466,0.4378398060798645,1.5
94,-1017.1636153561996,0.05968531221151352,0.43653231859207153,1.5
95,-945.1023339627382,0.05576128885149956,0.43698158860206604,1.5
96,-921.3568418757516,0.05692708119750023,0.4434121549129486,1.5
97,-866.3764968706276,0.06095130741596222,0.4441583752632141,1.5
98,-936.3706722604462,0.05466505140066147,0.43870624899864197,1.5
99,-932.4252484175097,0.06702570617198944,0.45059043169021606,1.5
