x,y
0.0,0.0
1.999999999999e-05,2.0000000002792228e-11
3.9999999999900006e-05,8.000000000220713e-11
3.9999999999900006e-05,8.000000000220713e-11
3.9999999999900006e-05,8.000000000220713e-11
5.999999999909001e-05,2.599999999982918e-10
7.999999999828001e-05,4.399999999943765e-10
0.00011999999999700003,7.599999999824014e-10
0.00015999999999572004,1.0799999999704262e-09
0.00021999999999425005,1.4999999999724123e-09
0.00031999999999300004,1.9999999999514e-09
0.00047999999999172,2.639999999968097e-09
0.0007199999999898,3.5999999999931422e-09
0.0010199999999884499,4.499999999984365e-09
0.0013999999999882598,4.880000000037417e-09
0.0018799999999882598,4.880000000037417e-09
0.00247999999998706,3.680000000136937e-09
0.00321999999997781,-1.999999970757256e-11
0.00407999999995674,-6.03999999973604e-09
0.00507999999992474,-1.4039999999436662e-08
0.00623999999986674,-2.5639999999319323e-08
0.00757999999975351,-4.305999999888327e-08
0.009119999999530979,-6.923999999786217e-08
0.010879999999105059,-1.0795999999467978e-07
0.012879999998321057,-1.639599999871964e-07
0.015139999996936807,-2.430599999710632e-07
0.017679999994588576,-3.5227999993688e-07
0.020519999991038575,-4.942799998773824e-07
0.023639999985790736,-6.752399997762783e-07
0.027059999978114545,-9.043799996049777e-07
0.030799999967027314,-1.1923599993207973e-06
0.034879999951229555,-1.5513999988568495e-06
0.039319999929029556,-1.9953999981177865e-06
0.04413999989825627,-2.5400599969577323e-06
0.049359999856159575,-3.202999995175578e-06
0.054999999799297095,-4.003879992483322e-06
0.06107999972531566,-4.952359988636561e-06
0.06757999963028241,-6.0638599832191536e-06
0.07451999950893998,-7.36163997565504e-06
0.08191999935496078,-8.871239965185144e-06
0.08979999916078182,-1.0620599950815463e-05
0.09817999891742243,-1.2640179931265053e-05
0.1070399986156464,-1.4952639905011131e-05
0.11639999824347409,-1.7592159870025936e-05
0.1262399977887874,-2.0583519823949638e-05
0.13657999723596448,-2.3964699763691592e-05
0.14743999656698306,-2.777655968542307e-05
0.15883999576113988,-3.2062959584425814e-05
0.17079999479474797,-3.68708794549268e-05
0.18333999365154516,-4.222545929221316e-05
0.19643999230742623,-4.815975908924877e-05
0.21011999073149026,-5.472615883709951e-05
0.22439998890339327,-6.195183852876216e-05
0.23925998679261207,-6.987221815374513e-05
0.2547199843598188,-7.854527769880987e-05
0.2707999815800371,-8.800031715397318e-05
0.28747997843589057,-9.824183651047308e-05
0.30477997488177005,-0.00010933113575107412
0.32267997087609923,-0.0001213062348578061
0.3411999663645904,-0.00013423319380812587
0.3603599612873439,-0.00014818167257604856
0.38017995557838147,-0.00016322505113168013
0.40067994916515154,-0.00017944054944072485
0.4218799419680064,-0.0001969093474639123
0.44379993389964945,-0.0002157167051563627
0.4664199248805019,-0.0002359163624716638
0.48971991482607496,-0.000257562059358147
0.5137199036282039,-0.00028074605575243296
0.5384398911691272,-0.00030556493158279526
0.5638598773955429,-0.0003320271468033575
0.5899998622352723,-0.00036017992136082
0.6168398455811077,-0.00039007967517656894
0.6443998273570597,-0.00042177366819068314
0.6726598075153628,-0.00045526176035321224
0.7015997859428962,-0.000490597491573222
0.7311997625209521,-0.000527834281751619
0.7614397371251618,-0.0005670253107806359
0.7922997096254341,-0.000608223398543259
0.8237596798859075,-0.0006514808849126388
0.8558396477248146,-0.0006969061497325975
0.8885196130850664,-0.0007444882129207759
0.9218195757722736,-0.0007943382943016936
0.9557595355784801,-0.000846571933682282
0.9903594923907691,-0.0009012399109367571
1.0256394459819855,-0.0009584640458450652
1.061579396284722,-0.0010182322382962198
1.098199343057107,-0.0010806693080451834
1.1354792862327834,-0.0011457601549734163
