x,y
0.0,0.0
1.999999999999e-05,2.0000000002792228e-11
7.999999999996e-05,8.000000001116891e-11
0.00019999999999996,8.000000001116891e-11
0.00035999999999996,8.000000001116891e-11
0.00053999999999987,-1.0000000001396112e-10
0.0007599999999988801,-7.60000000007525e-10
0.0010399999999938401,-2.4399999999835824e-09
0.0013999999999758403,-6.039999999947166e-09
0.0018599999999240903,-1.293999999963148e-08
0.0024399999997962007,-2.5119999998635744e-08
0.003159999999513961,-4.5279999995941725e-08
0.003999999998969641,-7.551999998953339e-08
0.004939999998100611,-1.159399999768829e-07
0.005999999996722081,-1.6999999995347255e-07
0.0071999999945620815,-2.4199999991021135e-07
0.008559999991230081,-3.3719999983248444e-07
0.010099999986178112,-4.619399996964197e-07
0.011839999978653482,-6.237599994633663e-07
0.013799999967642201,-8.315199990746177e-07
0.0159599999520902,-1.0907199984523172e-06
0.018339999930402452,-1.412019997476888e-06
0.02095999990053314,-1.8076399959729164e-06
0.0238399998608525,-2.2857199937775724e-06
0.02699999980851658,-2.8608399906029263e-06
0.03045999974000685,-3.549379986057888e-06
0.034239999651008636,-4.3696399796208564e-06
0.03835999953821128,-5.333719970822026e-06
0.04279999939946128,-6.443719959258911e-06
0.04753999923050635,-7.709299944222004e-06
0.0525999990250071,-9.15139992469891e-06
0.0579999987754839,-1.0792999899413137e-05
0.06371999847525255,-1.2646279866988099e-05
0.0697799981146068,-1.4736979825512732e-05
0.07619999768695457,-1.708027977348138e-05
0.0829599971833481,-1.9689639708685496e-05
0.09007999659653194,-2.2580359629269043e-05
0.0975799959127982,-2.578285953195227e-05
0.10543999512050628,-2.931199941337371e-05
0.1136799942103983,-3.318479927078988e-05
0.12231999316468184,-3.743567909929183e-05
0.13137999196321262,-4.2101578893040006e-05
0.1408799905832379,-4.7222078645103074e-05
0.1507999890054818,-5.281695834848281e-05
0.16115998720232386,-5.892935799386038e-05
0.1719399851504102,-6.55806175718511e-05
0.18315998281651003,-7.281751707006263e-05
0.19479998018829126,-8.06395964813391e-05
0.20687997722869136,-8.909559579076754e-05
0.21937997390718525,-9.820809498364406e-05
0.23231997017994135,-0.00010802955404065074
0.24571996599847157,-0.00011861555293952829
0.25959996130922486,-0.00013002491165467296
0.27397995605315545,-0.00014231981015669386
0.2888399501810708,-0.00015553034841659817
0.30419994365242614,-0.00016969226641012935
0.32007993642610566,-0.00018484178411216128
0.3364599284476622,-0.00020100884148725084
0.3533599196390365,-0.0002182637384893845
0.3707599099740682,-0.0002366033350937569
0.388639899430269,-0.00025602101127690003
0.4070198879229106,-0.0002765882269846569
0.425919875359997,-0.00029837992215630947
0.4453198617160174,-0.00032138831676239185
0.4651998469213232,-0.00034564191074588257
0.4855398309033211,-0.0003711686040450181
0.5063598135531743,-0.0003980472165786744
0.5276797947533716,-0.00042636016825662785
0.5495197743771352,-0.0004561935989786472
0.571899752350642,-0.00048759272867758595
0.594839728533409,-0.0005206492572373697
0.6183597027743097,-0.0005554588445295447
0.6424796749841677,-0.0005920729904677296
0.6672196449962137,-0.0006305931549039808
0.6925996126315304,-0.0006711249976751758
0.7186395776983053,-0.0007137784986016282
0.7453195401370896,-0.000758547517592388
0.7726194998018818,-0.0008054761944803125
0.800519456639463,-0.0008545522691727406
0.8290394104370755,-0.0009058882414512995
0.8581593610355337,-0.0009595272511187464
0.8878593083820676,-0.0010154523180699127
0.9181592523584605,-0.0010737191821587797
0.9490391928018295,-0.001134367463169036
0.980519129463524,-0.0011975163008168222
1.0126190620792115,-0.0012632891547933293
1.0453189904556266,-0.001331730204823931
1.0785989143934833,-0.0014028827906169678
